filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5421447.681418783,-100524.71132504288,2760986.196371913,2660461.48504687,6400.729028792424,6400.729028792424,78.29422089232283,43.63497933,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,4584530.259222803,-173296.73647417594,2378913.4978484893,2205616.7613743134,7716.997440778923,7716.997440778923,78.28984909839794,43.59460382,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,5085948.24592454,-104581.21000100533,2595264.727962773,2490683.5179617675,8961.274524659157,8961.274524659157,78.2853466221891,43.55386223,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,5564120.6874797065,-226606.9520127927,2895363.81974625,2668756.867733457,7831.274503110499,7831.274503110499,78.28088650008564,43.51350481,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,5440644.045478167,-201159.0563157285,2820901.550896948,2619742.49458122,8514.78745333309,8514.78745333309,78.27648502754545,43.47315017,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,5431299.460259531,-65060.41122940136,2748179.9357444663,2683119.524515065,8043.4879990416275,8043.4879990416275,78.2720136500403,43.4327927,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,5576979.42103393,-52815.18460538751,2814897.302819659,2762082.1182142715,8090.098934553846,8090.098934553846,78.26751012460018,43.39204501,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,5444699.28643549,-163292.66698304843,2803995.976709269,2640703.309726221,8316.368610106447,8316.368610106447,78.26309522682786,43.3517095,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6226819.008092115,-82492.40514498716,3154655.706618551,3072163.301473564,7473.693033992768,7473.693033992768,78.25851523811603,43.31094563,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,5870558.025774731,-52210.39026830811,2961384.20802152,2909173.817753212,8079.4252718182415,8079.4252718182415,78.25402807107814,43.27100108,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,5416885.245678477,-153412.93254620722,2785149.089112342,2631736.1565661347,9057.83806352676,9057.83806352676,78.2495722550986,43.22986206,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,5013137.709078323,-11181.281669130083,2512159.4953737264,2500978.2137045963,8873.631432288224,8873.631432288224,78.24503571827792,43.18952833,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,5346032.547567005,-163872.0898028575,2754952.3186849314,2591080.228882074,8662.550584745231,8662.550584745231,78.24051738939188,43.14955377,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,5115344.849614438,-106976.07626365032,2611160.462939044,2504184.3866753937,9024.589930310394,9024.589930310394,78.23603417470109,43.10844276,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,5334287.044349856,-174113.06217589043,2754200.053262873,2580086.9910869827,9316.961026197998,9316.961026197998,78.23141391895884,43.06808196,1422.2002
