filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205405_cube.fits,82.29345,0.0,-2.39,677491.4975442151,26159.538792040723,325665.9793760872,351825.5181681279,931.0324859979283,931.0324859979283,280.1568550509275,37.58668063,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205406_cube.fits,82.31978,45.0,42.71,678363.2772946212,25609.840096557866,326376.7185990317,351986.55869558954,814.2262914452111,814.2262914452111,280.1438135496488,37.64391466,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205407_cube.fits,82.35168,22.5,20.25,676136.5707438961,21443.14240074129,327346.7141715774,348789.8565723187,905.499883800666,905.499883800666,280.1306448395487,37.70113156,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205408_cube.fits,82.38098,67.5,65.28,647441.5315003733,26873.59089565917,310283.97030235705,337157.5611980162,880.2416474295337,880.2416474295337,280.1174978996336,37.75799048,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205409_cube.fits,82.40763,0.0,-2.15,670375.8485232925,25835.52854186204,322270.1599907152,348105.68853257725,981.2670540244268,981.2670540244268,280.1044241471273,37.81522384,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205410_cube.fits,82.43638,45.0,42.89,655431.078877098,23876.955113216187,315777.0618819409,339654.0169951571,740.9764093551651,740.9764093551651,280.091213538544,37.87245718,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205411_cube.fits,82.46555,22.5,20.46,675651.6961659245,23016.156978531973,326317.7695936963,349333.92657222826,919.032230870977,919.032230870977,280.07824952932987,37.92930711,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205412_cube.fits,82.48989,67.5,65.49,681114.3974240387,27178.70462637232,326967.8463988332,354146.5510252055,816.5313480634892,816.5313480634892,280.06511319842446,37.98616908,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205413_cube.fits,82.52289,0.0,-1.94,679720.5825421419,24881.69497694873,327419.44378259656,352301.1387595453,846.0621187018398,846.0621187018398,280.05184221879665,38.04379927,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205414_cube.fits,82.55202,45.0,43.1,674799.049032337,26246.816849839,324276.116091249,350522.932941088,820.6960027019853,820.6960027019853,280.0387243074751,38.10103419,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205415_cube.fits,82.57946,22.5,20.67,682258.4163313347,22957.21020755049,329650.6030618921,352607.81326944265,859.323740140957,859.323740140957,280.0259513855886,38.15790688,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205416_cube.fits,82.6087,67.5,65.7,631767.2571193208,25457.41408359981,303154.9215178605,328612.3356014603,740.8360121120086,740.8360121120086,280.01289587311675,38.21477055,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205417_cube.fits,82.63631,0.0,-1.76,666325.883434158,23836.52026470244,321244.6815847278,345081.2018494302,881.9943575564907,881.9943575564907,279.9995841918821,38.27241241,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205418_cube.fits,82.66403,45.0,43.31,658666.848507863,23488.157398117648,317589.3455548727,341077.50295299035,817.6536868413184,817.6536868413184,279.98659517532184,38.32927097,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205419_cube.fits,82.69126,22.5,20.84,646692.3946508262,21208.706115902343,312741.844267462,333950.5503833643,995.8856773862428,995.8856773862428,279.97370799119074,38.38615639,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205420_cube.fits,82.72102,67.5,65.88,675863.8235208519,26162.967923283577,324850.42779878416,351013.39572206774,763.1156057892823,763.1156057892823,279.96059817193566,38.44340389,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205421_cube.fits,82.74825,0.0,-1.55,675853.8252469834,22710.051040303428,326571.88710334,349281.93814364343,910.7530952969722,910.7530952969722,279.94747924553093,38.50068539,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205422_cube.fits,82.77631,45.0,43.52,664667.5367318885,25100.617411752057,319783.4596600682,344884.07707182027,780.3904715538279,780.3904715538279,279.93457083734575,38.55755059,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205423_cube.fits,82.80417,22.5,21.05,679854.3274222059,23549.0659516328,328152.63073528657,351701.6966869194,877.2716188779658,877.2716188779658,279.9216319026262,38.61443278,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205424_cube.fits,82.83541,67.5,66.09,684443.382281102,27907.61125222472,328267.8855144386,356175.49676666333,864.6982323956835,864.6982323956835,279.908530236841,38.67208562,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205425_cube.fits,82.86243,0.0,-1.34,672321.2006408307,24236.083582224383,324042.5585293031,348278.6421115275,854.9831058019731,854.9831058019731,279.8954785881306,38.72897667,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205426_cube.fits,82.89032,45.0,43.69,689616.1134234373,26246.33334352873,331684.89003995433,357931.22338348307,934.7924914455114,934.7924914455114,279.88237931354394,38.78624531,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205427_cube.fits,82.9167,22.5,21.23,675484.7675697806,22112.82237454312,326685.9725976188,348798.7949721619,913.5587117103288,913.5587117103288,279.8694079296445,38.84312821,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205428_cube.fits,82.94721,67.5,66.3,677002.1290415449,26274.734471865464,325363.6972848397,351638.4317567052,857.7686504703858,857.7686504703858,279.85653606645104,38.90041317,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205429_cube.fits,82.9751,0.0,-1.17,668580.4703137223,24558.1461201958,322011.1620967632,346569.308216959,805.2156715715715,805.2156715715715,279.8434434233068,38.95730996,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205430_cube.fits,83.00323,45.0,43.9,670906.5386861544,25737.661002673616,322584.4388417404,348322.099844414,836.2665217494857,836.2665217494857,279.83045888364614,39.01459279,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205431_cube.fits,83.03216,22.5,21.47,662764.4998193067,20112.901269323425,321325.7992749916,341438.70054431504,757.318454642403,757.318454642403,279.8174467176144,39.07187557,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205432_cube.fits,83.06115,67.5,66.51,673953.9706122208,25942.140252929064,324005.9151796459,349948.05543257494,922.7679131010024,922.7679131010024,279.80466556446675,39.12877514,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205433_cube.fits,83.09046,0.0,-0.96,671815.1269927097,21831.062051232147,324992.0324707388,346823.0945219709,861.4181505045135,861.4181505045135,279.79168507929336,39.18605576,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205434_cube.fits,83.11931,45.0,44.11,668894.6789432005,25013.031919456906,321940.8235118718,346953.8554313287,921.0865146735983,921.0865146735983,279.7786646760016,39.24297518,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205435_cube.fits,83.14779,22.5,21.65,667409.6361377044,21911.49041957839,322749.072859063,344660.5632786414,853.8528412109731,853.8528412109731,279.7656701170877,39.30026766,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205436_cube.fits,83.17527,67.5,66.68,659399.4103731241,24327.40165385272,317536.00435963564,341863.4060134884,814.2768851193886,814.2768851193886,279.75285572624665,39.35717332,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205437_cube.fits,83.19974,0.0,-0.74,649778.5304664357,22163.288317793107,313807.6210743213,335970.9093921144,778.5802771728146,778.5802771728146,279.73983217251015,39.41368937,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205438_cube.fits,83.22904,45.0,44.29,641332.0908751744,22840.90103355446,309245.59492081,332086.4959543644,824.2529875550019,824.2529875550019,279.7268750938003,39.47139187,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205439_cube.fits,83.25804,22.5,21.86,659922.4240402321,20744.34134737082,319589.04134643066,340333.3826938015,776.9958362240399,776.9958362240399,279.71398341328256,39.52868808,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205440_cube.fits,83.28438,67.5,66.93,680398.1589432864,27072.184775362548,326662.98708396195,353735.1718593245,928.9177267887356,928.9177267887356,279.70111276115426,39.58598522,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205441_cube.fits,83.31392,0.0,-0.53,677076.3092944598,24131.48806359293,326472.4106154334,350603.89867902634,861.6819452137879,861.6819452137879,279.6881599085625,39.64252502,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205442_cube.fits,83.34385,45.0,44.5,675556.2877527776,24921.607501623163,325317.3401255772,350238.94762720034,980.789297173345,980.789297173345,279.6751126530071,39.70021925,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205443_cube.fits,83.37402,22.5,22.07,654573.9754528479,20877.86772355158,316848.05386464816,337725.92158819974,934.5217746150968,934.5217746150968,279.6622443410683,39.75753718,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205444_cube.fits,83.39966,67.5,67.11,681594.3236377256,26824.89560699521,327384.7140153652,354209.6096223604,878.1066404894873,878.1066404894873,279.64948742414373,39.81444991,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205445_cube.fits,83.4288,0.0,-0.36,677693.6198282025,24485.1722849508,326604.2237716259,351089.3960565767,933.2897320410864,933.2897320410864,279.6365595550492,39.87178083,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205446_cube.fits,83.45614,45.0,44.71,692053.5339729371,24095.916162084497,333978.8089054263,358074.7250675108,885.1354219115722,885.1354219115722,279.623537755232,39.92870546,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205447_cube.fits,83.488,22.5,22.28,688375.5497611298,24258.840686409327,332058.35453736025,356317.1952237696,893.1342573254323,893.1342573254323,279.61072645289784,39.98603016,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205448_cube.fits,83.51364,67.5,67.32,689855.409042274,26994.120687923045,331430.6441771755,358424.7648650985,949.18944971968,949.18944971968,279.5979333298655,40.04335682,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205449_cube.fits,83.54502,0.0,-0.15,684173.8343961652,23181.718886344577,330496.0577549103,353677.7766412549,937.0929494784416,937.0929494784416,279.58509388429974,40.10028327,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205450_cube.fits,83.57132,45.0,44.92,680637.1405506346,24500.49788846832,328068.32133108313,352568.81921955146,902.487555648648,902.487555648648,279.57212643185784,40.15761681,1685.9701
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205451_cube.fits,83.60218,22.5,22.46,671865.5643841163,21824.17042254546,325020.69698078546,346844.8674033309,867.4168358451951,867.4168358451951,279.55923136031487,40.21455216,1685.9701
