filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205405_cube.fits,82.29345,0.0,-2.39,406612.19282961625,21368.057644121465,192622.0675927474,213990.1252368689,268.0216810428456,268.0216810428456,280.1568550509275,37.58668063,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205406_cube.fits,82.31978,45.0,42.71,405741.37972010847,25123.37380346924,190309.0029583196,215432.37676178885,235.48051894837485,235.48051894837485,280.1438135496488,37.64391466,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205407_cube.fits,82.35168,22.5,20.25,408248.8116623781,19724.16807304544,194262.32179466635,213986.4898677118,250.62571946963564,250.62571946963564,280.1306448395487,37.70113156,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205408_cube.fits,82.38098,67.5,65.28,394610.0361476317,20505.683949566213,187052.17609903275,207557.86004859896,250.30419005547392,250.30419005547392,280.1174978996336,37.75799048,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205409_cube.fits,82.40763,0.0,-2.15,415046.7700233855,17415.347497777548,198815.711262804,216231.0587605816,294.58090191369104,294.58090191369104,280.1044241471273,37.81522384,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205410_cube.fits,82.43638,45.0,42.89,412263.2838075891,9918.609800503938,201172.33700354252,211090.9468040465,228.041340390732,228.041340390732,280.091213538544,37.87245718,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205411_cube.fits,82.46555,22.5,20.46,405066.35449678113,17772.85403448029,193646.7502311504,211419.6042656307,263.5318017948565,263.5318017948565,280.07824952932987,37.92930711,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205412_cube.fits,82.48989,67.5,65.49,401477.3916221599,25526.65346445702,187975.36907885145,213502.02254330844,237.16401814075928,237.16401814075928,280.06511319842446,37.98616908,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205413_cube.fits,82.52289,0.0,-1.94,408147.4455330455,11292.68999276508,198427.37777014016,209720.06776290527,235.9450338730356,235.9450338730356,280.05184221879665,38.04379927,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205414_cube.fits,82.55202,45.0,43.1,418916.5127921178,4340.571672175895,207287.9705599709,211628.54223214684,240.72585811532943,240.72585811532943,280.0387243074751,38.10103419,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205415_cube.fits,82.57946,22.5,20.67,400242.3823226505,13401.30291220534,193420.5397052226,206821.842617428,239.70593365190825,239.70593365190825,280.0259513855886,38.15790688,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205416_cube.fits,82.6087,67.5,65.7,404421.9432596228,16896.69746885996,193762.6228953814,210659.32036424137,229.3782669684406,229.3782669684406,280.01289587311675,38.21477055,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205417_cube.fits,82.63631,0.0,-1.76,398222.9234473442,13323.31463876064,192449.8044042918,205773.11904305243,255.9314897418861,255.9314897418861,279.9995841918821,38.27241241,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205418_cube.fits,82.66403,45.0,43.31,411839.8324653157,1147.4788196114823,205346.1768228521,206493.6556424636,231.6828283735158,231.6828283735158,279.98659517532184,38.32927097,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205419_cube.fits,82.69126,22.5,20.84,402768.23614737217,10967.30835683772,195900.4638952672,206867.7722521049,292.2820967856286,292.2820967856286,279.97370799119074,38.38615639,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205420_cube.fits,82.72102,67.5,65.88,407884.3151374477,21661.813813901856,193111.2506617729,214773.0644756748,233.3781152916328,233.3781152916328,279.96059817193566,38.44340389,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205421_cube.fits,82.74825,0.0,-1.55,413375.3461989835,13175.911378343124,200099.71741032013,213275.6287886633,247.55360251117355,247.55360251117355,279.94747924553093,38.50068539,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205422_cube.fits,82.77631,45.0,43.52,394058.43938501726,14441.594442985604,189808.42247101583,204250.01691400143,230.8358939632035,230.8358939632035,279.93457083734575,38.55755059,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205423_cube.fits,82.80417,22.5,21.05,409447.23004253616,19317.72254256846,195064.75374998385,214382.4762925523,249.44432080802147,249.44432080802147,279.9216319026262,38.61443278,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205424_cube.fits,82.83541,67.5,66.09,409686.2790750481,14962.558064427809,197361.8605053101,212324.418569738,244.77567395900607,244.77567395900607,279.908530236841,38.67208562,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205425_cube.fits,82.86243,0.0,-1.34,409955.2746835061,22324.845510237967,193815.21458663407,216140.06009687204,241.44875023980148,241.44875023980148,279.8954785881306,38.72897667,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205426_cube.fits,82.89032,45.0,43.69,411292.31366141455,18051.188995529083,196620.5623329428,214671.75132847184,269.78953447793947,269.78953447793947,279.88237931354394,38.78624531,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205427_cube.fits,82.9167,22.5,21.23,404707.867252002,14358.98334404407,195174.44195397897,209533.42529802304,268.54030666901485,268.54030666901485,279.8694079296445,38.84312821,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205428_cube.fits,82.94721,67.5,66.3,409013.11140826624,9169.996844107283,199921.55728207948,209091.5541261868,246.2348286532972,246.2348286532972,279.85653606645104,38.90041317,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205429_cube.fits,82.9751,0.0,-1.17,413401.01465334767,544.1858859064523,206428.4143837206,206972.60026962703,237.3729909074916,237.3729909074916,279.8434434233068,38.95730996,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205430_cube.fits,83.00323,45.0,43.9,402823.5293764699,16013.398927523172,193405.06522447336,209418.4641519965,235.33797610449625,235.33797610449625,279.83045888364614,39.01459279,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205431_cube.fits,83.03216,22.5,21.47,407396.0550543711,18387.48613427125,194504.28446005,212891.7705943212,234.52894401287872,234.52894401287872,279.8174467176144,39.07187557,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205432_cube.fits,83.06115,67.5,66.51,406439.771664227,19417.233939464782,193511.2688623811,212928.5028018459,280.85802435782995,280.85802435782995,279.80466556446675,39.12877514,2290.0781
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205433_cube.fits,83.09046,0.0,-0.96,411918.62724403886,19754.79690225667,196081.9151708911,215836.71207314776,244.2551431287,244.2551431287,279.79168507929336,39.18605576,2290.0781
