filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205405_cube.fits,82.29345,0.0,-2.39,896173.5607497974,46476.52600825229,424848.51737077255,471325.0433790248,2104.228960758459,2104.228960758459,280.1568550509275,37.58668063,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205406_cube.fits,82.31978,45.0,42.71,887675.6224204849,46610.33210958802,420532.6451554484,467142.9772650364,1995.2988560128751,1995.2988560128751,280.1438135496488,37.64391466,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205407_cube.fits,82.35168,22.5,20.25,877326.5653536777,43102.294428730034,417112.13546247385,460214.4298912039,2216.186559493777,2216.186559493777,280.1306448395487,37.70113156,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205408_cube.fits,82.38098,67.5,65.28,825981.2202632104,45022.9312059824,390479.144528614,435502.0757345964,1871.5035572665813,1871.5035572665813,280.1174978996336,37.75799048,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205409_cube.fits,82.40763,0.0,-2.15,883045.1795272962,46147.38635595131,418448.89658567245,464596.28294162377,2244.4056028351065,2244.4056028351065,280.1044241471273,37.81522384,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205410_cube.fits,82.43638,45.0,42.89,847441.1110545513,44126.04188242671,401657.5345860623,445783.576468489,1738.2199903412943,1738.2199903412943,280.091213538544,37.87245718,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205411_cube.fits,82.46555,22.5,20.46,883707.0608208202,45846.30181690713,418930.3795019565,464776.6813188637,2222.644587060219,2222.644587060219,280.07824952932987,37.92930711,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205412_cube.fits,82.48989,67.5,65.49,891883.0213736482,49819.99041049462,421031.5154815768,470851.5058920714,1996.752602557597,1996.752602557597,280.06511319842446,37.98616908,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205413_cube.fits,82.52289,0.0,-1.94,893079.2074723192,44433.86427385046,424322.6715992344,468756.53587308485,2022.325437047099,2022.325437047099,280.05184221879665,38.04379927,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205414_cube.fits,82.55202,45.0,43.1,889646.5440765473,47221.57970251748,421212.4821870149,468434.0618895324,1871.972523738032,1871.972523738032,280.0387243074751,38.10103419,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205415_cube.fits,82.57946,22.5,20.67,888513.3180310169,44197.43907490629,422157.9394780553,466355.3785529616,2191.9241931641664,2191.9241931641664,280.0259513855886,38.15790688,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205416_cube.fits,82.6087,67.5,65.7,797166.8425037045,41629.27268249437,377768.78491060506,419398.0575930994,1532.673041554047,1532.673041554047,280.01289587311675,38.21477055,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205417_cube.fits,82.63631,0.0,-1.76,866786.4044607809,42826.85659699608,411979.7739318924,454806.6305288885,1972.9933811210328,1972.9933811210328,279.9995841918821,38.27241241,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205418_cube.fits,82.66403,45.0,43.31,848640.3325421466,45705.71164139721,401467.3104503747,447173.0220917719,1918.577650981676,1918.577650981676,279.98659517532184,38.32927097,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205419_cube.fits,82.69126,22.5,20.84,852116.3410276244,41180.25593077781,405468.04254842334,446648.2984792012,1926.0762177077788,1926.0762177077788,279.97370799119074,38.38615639,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205420_cube.fits,82.72102,67.5,65.88,897191.5023934954,46847.97447342554,425171.7639600349,472019.7384334605,1723.2559175895142,1723.2559175895142,279.96059817193566,38.44340389,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205421_cube.fits,82.74825,0.0,-1.55,869718.0133964957,46333.74748082151,411692.1329578371,458025.8804386586,2470.2397325086467,2470.2397325086467,279.94747924553093,38.50068539,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205422_cube.fits,82.77631,45.0,43.52,866642.8828587614,46270.89116066537,410185.995849048,456456.8870097133,1789.788296887141,1789.788296887141,279.93457083734575,38.55755059,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205423_cube.fits,82.80417,22.5,21.05,895151.8132718103,44260.86868007743,425445.47229586646,469706.3409759439,2078.4049212972227,2078.4049212972227,279.9216319026262,38.61443278,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205424_cube.fits,82.83541,67.5,66.09,904155.1680436932,49069.47897607356,427542.8445338098,476612.32350988337,2042.558912123118,2042.558912123118,279.908530236841,38.67208562,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205425_cube.fits,82.86243,0.0,-1.34,871403.7701584,43147.18825233367,414128.29095303314,457275.4792053668,2166.1411397368106,2166.1411397368106,279.8954785881306,38.72897667,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205426_cube.fits,82.89032,45.0,43.69,925667.4176762752,50466.07694869995,437600.6703637876,488066.7473124875,2163.9405406799365,2163.9405406799365,279.88237931354394,38.78624531,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205427_cube.fits,82.9167,22.5,21.23,875636.28377674,43603.2883094385,416016.4977336507,459619.7860430892,2200.797926599338,2200.797926599338,279.8694079296445,38.84312821,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205428_cube.fits,82.94721,67.5,66.3,888961.4310077953,48132.41747872037,420414.5067645374,468546.9242432578,2041.613978898871,2041.613978898871,279.85653606645104,38.90041317,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205429_cube.fits,82.9751,0.0,-1.17,872663.6126178664,43083.8183418581,414789.8971380041,457873.71547986224,1815.120696275064,1815.120696275064,279.8434434233068,38.95730996,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205430_cube.fits,83.00323,45.0,43.9,880895.5115156877,46889.85275547218,417002.82938010775,463892.68213557993,1845.392026704492,1845.392026704492,279.83045888364614,39.01459279,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205431_cube.fits,83.03216,22.5,21.47,865455.2915547738,42350.38965322764,411552.4509507731,453902.8406040007,1670.1674667828352,1670.1674667828352,279.8174467176144,39.07187557,1284.184
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205432_cube.fits,83.06115,67.5,66.51,890906.5740231131,49330.94501112093,420787.8145059961,470118.75951711705,2018.417816699785,2018.417816699785,279.80466556446675,39.12877514,1284.184
