filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205443_cube.fits,83.37402,22.5,22.07,709911.96597105,20249.354718146496,344831.30562645174,365080.66034459823,953.8178136419016,953.8178136419016,279.6622443410683,39.75753718,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205444_cube.fits,83.39966,67.5,67.11,738915.3680747345,20985.27235006064,358965.0478623369,379950.3202123976,890.5883649270922,890.5883649270922,279.64948742414373,39.81444991,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205445_cube.fits,83.4288,0.0,-0.36,732441.1460083809,16634.271831569728,357903.4370884056,374537.7089199753,970.8601966136556,970.8601966136556,279.6365595550492,39.87178083,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205446_cube.fits,83.45614,45.0,44.71,745875.4193319003,21084.20719610196,362395.6060678992,383479.8132640011,897.8321800026828,897.8321800026828,279.623537755232,39.92870546,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205447_cube.fits,83.488,22.5,22.28,742355.685330231,17332.47856850439,362511.60338086326,379844.08194936765,940.1055720199536,940.1055720199536,279.61072645289784,39.98603016,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205448_cube.fits,83.51364,67.5,67.32,742752.3157333412,23364.61258803249,359693.8515726543,383058.4641606868,1003.7913669209051,1003.7913669209051,279.5979333298655,40.04335682,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205449_cube.fits,83.54502,0.0,-0.15,741608.7994642422,22189.621185308555,359709.5891394668,381899.21032477537,949.6411723003253,949.6411723003253,279.58509388429974,40.10028327,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205450_cube.fits,83.57132,45.0,44.92,731778.1134253507,21603.072665265703,355087.5203800425,376690.59304530825,920.6984336474948,920.6984336474948,279.57212643185784,40.15761681,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205451_cube.fits,83.60218,22.5,22.46,725892.326395907,19418.90233386256,353236.7120310222,372655.6143648848,913.5975783489312,913.5975783489312,279.55923136031487,40.21455216,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205452_cube.fits,83.62876,67.5,67.52,736207.2729353755,24745.42643560201,355730.9232498867,380476.34968548873,923.1321005952644,923.1321005952644,279.5464749859098,40.27189661,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205453_cube.fits,83.65955,0.0,0.05,733959.3408836485,18177.814989096776,357890.7629472759,376068.5779363727,937.827840521963,937.827840521963,279.53361627401193,40.32922593,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205454_cube.fits,83.68361,45.0,45.09,733240.9377125702,18164.32987100078,357538.3039207847,375702.6337917855,951.0788594052054,951.0788594052054,279.52068915783656,40.38617613,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205455_cube.fits,83.71364,22.5,22.66,741878.939418179,19756.269509527017,361061.334954326,380817.604463853,881.3234400224582,881.3234400224582,279.5076240149595,40.44390051,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205456_cube.fits,83.74201,67.5,67.73,734136.7306395376,21274.91292583471,356430.90885685146,377705.82178268617,937.4461056103517,937.4461056103517,279.4951748925428,40.50046536,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205457_cube.fits,83.77121,0.0,0.26,723322.4668739706,18903.4344623292,352209.51620582066,371112.95066814986,925.7715065436416,925.7715065436416,279.4822801909455,40.55703113,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205458_cube.fits,83.80086,45.0,45.3,738628.749605618,22272.39327799983,358178.17816380906,380450.5714418089,947.0470533143742,947.0470533143742,279.4694358915443,40.61475636,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205459_cube.fits,83.82872,22.5,22.87,729643.4721196124,18141.406786445063,355751.03266658366,373892.4394530287,889.4725747928904,889.4725747928904,279.4565980317171,40.67210835,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205460_cube.fits,83.85899,67.5,67.91,740861.3385172903,22217.87726714456,359321.7306250729,381539.6078922175,948.6522258162876,948.6522258162876,279.44377342174903,40.72945121,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205461_cube.fits,83.88805,0.0,0.48,725947.7325391946,19641.680287037627,353153.0261260785,372794.7064131161,986.5587172479508,986.5587172479508,279.43099399807534,40.78681909,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205462_cube.fits,83.91705,45.0,45.51,738534.5466940657,21662.24808905088,358436.1493025074,380098.3973915583,862.2104325382165,862.2104325382165,279.4181327782742,40.84417192,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205463_cube.fits,83.94594,22.5,23.05,730649.2589885648,19249.23473212176,355700.0121282215,374949.24686034326,919.534207832613,919.534207832613,279.40520969343373,40.90112352,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205464_cube.fits,83.97569,67.5,68.12,716103.3924368569,21919.72560149798,347091.8334176794,369011.5590191774,972.5742581694756,972.5742581694756,279.39255890987835,40.95809806,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205465_cube.fits,84.00165,0.0,0.69,726483.2705583116,19188.07678717812,353647.5968855667,372835.6736727448,833.3967102410982,833.3967102410982,279.379821008403,41.01545466,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205466_cube.fits,84.02989,45.0,45.72,727264.0022888605,19354.562617790303,353954.7198355351,373309.2824533254,979.108439975262,979.108439975262,279.36704298297826,41.07282329,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205467_cube.fits,84.05584,22.5,23.26,730576.6253741017,18707.02788698394,355934.7987435589,374641.8266305428,924.433858554182,924.433858554182,279.35417247689105,41.12978662,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205468_cube.fits,84.08732,67.5,68.33,729759.8167983589,21104.488726800424,354327.66403577925,375432.1527625797,964.90855250098,964.90855250098,279.3414247903328,41.18716311,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205469_cube.fits,84.1148,0.0,0.86,744003.2532013131,18932.978075663035,362535.137562825,381468.115638488,875.3788277788835,875.3788277788835,279.32878461146663,41.24451747,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205470_cube.fits,84.14583,45.0,45.93,744536.7277439986,20110.585370283865,362213.0711868574,382323.6565571413,885.9337361452057,885.9337361452057,279.31603206108826,41.30151764,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205471_cube.fits,84.17251,22.5,23.5,737172.2522959702,15551.15641969617,360810.547938137,376361.7043578332,940.5434930398948,940.5434930398948,279.3031327338387,41.35849477,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205472_cube.fits,84.20071,67.5,68.54,735818.2191317417,22766.43388749036,356525.8926221257,379292.3265096161,1000.623828059788,1000.623828059788,279.2904465236392,41.41585802,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205473_cube.fits,84.23161,0.0,1.08,736016.4779077957,19829.88200986641,358093.29794896464,377923.1799588311,939.1255765437692,939.1255765437692,279.2777812247187,41.47325222,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205474_cube.fits,84.2578,45.0,46.15,742537.5783890097,20027.235562244663,361255.1714133825,381282.4069756272,928.3372682006787,928.3372682006787,279.26504217451907,41.53062429,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205475_cube.fits,84.28801,22.5,23.68,744473.2172004688,16543.34278884332,363964.9372058127,380508.279994656,956.8293137088688,956.8293137088688,279.25222591334017,41.58722309,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205476_cube.fits,84.31569,67.5,68.72,738302.2166643654,21923.33899505087,358189.43883465725,380112.7778297081,999.6927691346286,999.6927691346286,279.2394662955754,41.64500117,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205477_cube.fits,84.34682,0.0,1.29,735486.4574937032,17558.389527469873,358964.0339831167,376522.42351058655,941.233864203894,941.233864203894,279.2267926209617,41.70199396,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205478_cube.fits,84.37606,45.0,46.32,723018.7347615899,19853.490068530256,351582.6223465298,371436.11241506005,1049.2213190172936,1049.2213190172936,279.21414967468195,41.75937884,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205479_cube.fits,84.40336,22.5,23.89,736048.2046719,20482.934796177607,357782.6349378612,378265.5697340388,926.7953574335028,926.7953574335028,279.20142068601183,41.81600142,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205480_cube.fits,84.43043,67.5,68.93,728052.6163368413,23863.37381738448,352094.6212597284,375957.99507711286,951.826585341934,951.826585341934,279.18868275641654,41.87377627,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205481_cube.fits,84.46208,0.0,1.46,707500.1250630307,21184.095890518336,343158.0145862562,364342.1104767745,903.816826710484,903.816826710484,279.1761126813656,41.93116501,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205482_cube.fits,84.49049,45.0,46.53,731075.8425816301,21309.36620012601,354883.23819075205,376192.60439087806,918.4226477517856,918.4226477517856,279.1633951664675,41.98818056,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205483_cube.fits,84.51807,22.5,24.1,745275.5068903244,16750.375209942344,364262.56584019103,381012.9410501334,897.2812522551717,897.2812522551717,279.1506527353093,42.04479285,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205484_cube.fits,84.54875,67.5,69.14,745578.0537005956,22589.085732443084,361494.4839840762,384083.5697165193,886.3022384537786,886.3022384537786,279.13780692415804,42.1029777,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205485_cube.fits,84.57644,0.0,1.67,740241.8495028821,18658.345110339927,360791.7521962711,379450.097306611,936.4820364686224,936.4820364686224,279.1252779254972,42.15998502,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205486_cube.fits,84.60543,45.0,46.74,730225.3507198943,21175.734728773183,354524.8079955605,375700.5427243337,802.0894088985206,802.0894088985206,279.1126715379861,42.21737546,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205487_cube.fits,84.63442,22.5,24.28,744188.7245487936,18326.01965007308,362931.3524493603,381257.3720994334,954.4804463384008,954.4804463384008,279.09987002608545,42.27479015,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205488_cube.fits,84.66294,67.5,69.35,740181.7415561331,23642.903519034386,358269.4190185494,381912.32253758376,951.5628486559716,951.5628486559716,279.0872101336872,42.33180873,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206058_cube.fits,82.93181,0.0,-1.23,667541.2580028204,17099.80911068461,325220.72444606794,342320.53355675255,2427.648498563736,2427.648498563736,279.86050294375553,38.88223024,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206059_cube.fits,82.96295,45.0,43.84,639919.7034224682,18385.96670813241,310766.86835716787,329152.8350653003,2818.1758096111644,2818.1758096111644,279.8488751463657,38.934096,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206060_cube.fits,82.99132,22.5,21.37,682313.1325714618,18034.50125092367,332139.3156602691,350173.8169111928,2239.900723495045,2239.900723495045,279.83714612523863,38.98518241,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206061_cube.fits,83.014,67.5,66.44,665936.9986938306,20098.65991531912,322919.1693892557,343017.8293045748,2535.8086607986047,2535.8086607986047,279.8254126689056,39.03665992,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206062_cube.fits,83.04262,0.0,-1.02,663515.7283172396,18939.587960155448,322288.07017854205,341227.6581386975,2463.392305551913,2463.392305551913,279.8138003337719,39.08852454,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206063_cube.fits,83.06812,45.0,44.01,640170.5423710076,17623.930965590756,311273.3057027084,328897.2366682992,3058.2630210534003,3058.2630210534003,279.80217536154265,39.13962776,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206064_cube.fits,83.0917,22.5,21.55,668989.9740083807,19180.82750764273,324904.573250369,344085.40075801173,2452.735175756716,2452.735175756716,279.79039601482066,39.19110914,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206065_cube.fits,83.11779,67.5,66.59,668284.4215288722,19972.58184134297,324155.9198437646,344128.5016851076,2512.101719778955,2512.101719778955,279.778669975944,39.24259443,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206066_cube.fits,83.14475,0.0,-0.84,667718.2449098164,17529.21739031159,325094.5137597524,342623.731150064,2396.351014044369,2396.351014044369,279.7671820915881,39.29408365,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206067_cube.fits,83.16778,45.0,44.19,669151.7079130979,19082.51058874966,325034.59866217413,344117.1092509238,2495.89504225226,2495.89504225226,279.7555108022566,39.34517967,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206068_cube.fits,83.19201,22.5,21.76,671369.1149731698,16176.254215572204,327596.4303787988,343772.684594371,2524.6928003291146,2524.6928003291146,279.7436297301072,39.39667083,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206069_cube.fits,83.21803,67.5,66.8,672723.6162208186,20679.37409648689,326022.1210621659,346701.4951586528,2561.844039847526,2561.844039847526,279.73225416859475,39.44816686,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206070_cube.fits,83.24451,0.0,-0.67,672232.6501043548,18297.230075866857,326967.710014244,345264.9400901109,2479.305995263872,2479.305995263872,279.7205719261564,39.49966094,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206071_cube.fits,83.27085,45.0,44.37,671198.8437165511,17163.27024487336,327017.78673583886,344181.0569807122,2418.497659206509,2418.497659206509,279.7088825924624,39.55115586,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206072_cube.fits,83.29162,22.5,21.94,674647.6007314433,16102.594330456574,329272.50320049335,345375.0975309499,2587.1414257089773,2587.1414257089773,279.6972482628477,39.60265273,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206073_cube.fits,83.32335,67.5,66.97,671974.8433237888,20127.65502531576,325923.59414923657,346051.2491745524,2532.042647575229,2532.042647575229,279.68568443197387,39.6541556,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206074_cube.fits,83.34578,0.0,-0.49,670166.7336706751,18087.71286997164,326039.5104003517,344127.22327032336,2541.209202428025,2541.209202428025,279.67401614420453,39.70526828,1744.3261
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206075_cube.fits,83.37264,45.0,44.54,670529.4998346823,19721.09185579268,325404.2039894448,345125.2958452375,2557.172918264265,2557.172918264265,279.6624080434699,39.75677108,1744.3261
