filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205405_cube.fits,82.29345,0.0,-2.39,809134.3417082368,-977.79393737769,405056.0678228073,404078.2738854296,895.1110103266249,895.1110103266249,280.1568550509275,37.58668063,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205406_cube.fits,82.31978,45.0,42.71,839994.5416083278,-4751.957515102287,422373.2495617151,417621.2920466128,763.5690877210242,763.5690877210242,280.1438135496488,37.64391466,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205407_cube.fits,82.35168,22.5,20.25,827023.4922868754,-11981.156077098683,419502.32418198703,407521.1681048884,818.7035959070033,818.7035959070033,280.1306448395487,37.70113156,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205408_cube.fits,82.38098,67.5,65.28,786851.4461880147,-700.9810955940629,393776.2136418044,393075.2325462104,862.6560195590159,862.6560195590159,280.1174978996336,37.75799048,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205409_cube.fits,82.40763,0.0,-2.15,775451.4294044175,-2138.84452565643,388795.136965037,386656.2924393805,1011.6939376331007,1011.6939376331007,280.1044241471273,37.81522384,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205410_cube.fits,82.43638,45.0,42.89,833058.9068195829,-7539.675660167122,420299.291239875,412759.6155797079,687.3273707640747,687.3273707640747,280.091213538544,37.87245718,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205411_cube.fits,82.46555,22.5,20.46,809108.1005551192,-2307.753062949166,405707.9268090342,403400.173746085,878.7250720809944,878.7250720809944,280.07824952932987,37.92930711,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205412_cube.fits,82.48989,67.5,65.49,841001.584429676,-2561.661211422179,421781.62282054906,419219.9616091269,766.2401854182644,766.2401854182644,280.06511319842446,37.98616908,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205413_cube.fits,82.52289,0.0,-1.94,840435.2314832748,-7992.018102845352,424213.6247930601,416221.6066902148,777.4139633293022,777.4139633293022,280.05184221879665,38.04379927,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205414_cube.fits,82.55202,45.0,43.1,832356.1765082702,-2516.12123823358,417436.1488732519,414920.0276350183,805.2992731933067,805.2992731933067,280.0387243074751,38.10103419,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205415_cube.fits,82.57946,22.5,20.67,834927.5085330026,-3218.375640697137,419072.9420868498,415854.5664461527,795.6304294223635,795.6304294223635,280.0259513855886,38.15790688,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205416_cube.fits,82.6087,67.5,65.7,809284.7063003596,-5267.494358673692,407276.10032951663,402008.6059708429,726.3171237276333,726.3171237276333,280.01289587311675,38.21477055,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205417_cube.fits,82.63631,0.0,-1.76,803278.1055725242,-408.0176510614692,401843.0616117928,401435.04396073136,876.0485987672823,876.0485987672823,279.9995841918821,38.27241241,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205418_cube.fits,82.66403,45.0,43.31,823197.6581682996,-6498.93314332905,414848.2956558144,408349.3625124853,758.6399596409346,758.6399596409346,279.98659517532184,38.32927097,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205419_cube.fits,82.69126,22.5,20.84,746701.9139620886,-5179.562723178999,375940.7383426338,370761.1756194548,1294.7957943508054,1294.7957943508054,279.97370799119074,38.38615639,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205420_cube.fits,82.72102,67.5,65.88,848879.5122411072,-6479.196838080359,427679.3545395938,421200.15770151344,729.9403432413492,729.9403432413492,279.96059817193566,38.44340389,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205421_cube.fits,82.74825,0.0,-1.55,830058.1202110852,-4596.921069251257,417327.5206401682,412730.59957091697,801.1681847824581,801.1681847824581,279.94747924553093,38.50068539,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205422_cube.fits,82.77631,45.0,43.52,833503.7651301553,-6287.225752157159,419895.4954411562,413608.2696889991,742.9598187530413,742.9598187530413,279.93457083734575,38.55755059,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205423_cube.fits,82.80417,22.5,21.05,830011.8138874855,-7575.349000443413,418793.5814439645,411218.232443521,831.1190384272877,831.1190384272877,279.9216319026262,38.61443278,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205424_cube.fits,82.83541,67.5,66.09,835983.406043344,-1620.7743784360937,418802.0902108901,417181.315832454,809.9205702285163,809.9205702285163,279.908530236841,38.67208562,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205425_cube.fits,82.86243,0.0,-1.34,828122.6688894739,-4287.058350004547,416204.8636197392,411917.8052697346,793.5778823097985,793.5778823097985,279.8954785881306,38.72897667,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205426_cube.fits,82.89032,45.0,43.69,822044.479644671,-357.77999962109607,411201.129822146,410843.34982252494,894.6897513589114,894.6897513589114,279.88237931354394,38.78624531,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205427_cube.fits,82.9167,22.5,21.23,809087.8643591979,-1417.8016074613552,405252.8329833296,403835.03137586825,872.4771722188933,872.4771722188933,279.8694079296445,38.84312821,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205428_cube.fits,82.94721,67.5,66.3,831424.1232343356,-1633.494552468881,416528.8088934022,414895.3143409333,800.9944503575426,800.9944503575426,279.85653606645104,38.90041317,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205429_cube.fits,82.9751,0.0,-1.17,832838.7738136589,-3117.2417368129827,417978.0077752359,414860.7660384229,768.9887120744525,768.9887120744525,279.8434434233068,38.95730996,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205430_cube.fits,83.00323,45.0,43.9,824247.7318585387,-1880.071131316421,413063.9014949276,411183.8303636112,786.9690758481061,786.9690758481061,279.83045888364614,39.01459279,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205431_cube.fits,83.03216,22.5,21.47,837825.2786164654,-10917.467292708112,424371.3729545868,413453.9056618786,733.6668837480383,733.6668837480383,279.8174467176144,39.07187557,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205432_cube.fits,83.06115,67.5,66.51,788735.6483203983,1566.2435744250542,393584.70237298665,395150.9459474117,964.15283727227,964.15283727227,279.80466556446675,39.12877514,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205433_cube.fits,83.09046,0.0,-0.96,826456.7832632158,-6782.604601369298,416619.6939322925,409837.0893309232,796.6629470187384,796.6629470187384,279.79168507929336,39.18605576,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205434_cube.fits,83.11931,45.0,44.11,787187.1767591694,-4447.503881869721,395817.3403205196,391369.83643864986,944.9030780866144,944.9030780866144,279.7786646760016,39.24297518,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205435_cube.fits,83.14779,22.5,21.65,813198.7037856735,-7582.153381912503,410390.428583793,402808.2752018805,832.1467143933471,832.1467143933471,279.7656701170877,39.30026766,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205436_cube.fits,83.17527,67.5,66.68,820623.5798096487,-1257.2547759658191,410940.41729280725,409683.16251684143,809.4747834378238,809.4747834378238,279.75285572624665,39.35717332,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205437_cube.fits,83.19974,0.0,-0.74,813950.6703902438,-6498.19240551081,410224.4313978773,403726.2389923665,762.2328957884026,762.2328957884026,279.73983217251015,39.41368937,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205438_cube.fits,83.22904,45.0,44.29,784129.888479755,-2452.8657831213786,393291.3771314382,390838.5113483168,849.3232452886062,849.3232452886062,279.7268750938003,39.47139187,2139.4131
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205439_cube.fits,83.25804,22.5,21.86,826714.6185887367,-6251.388454291038,416483.0035215139,410231.61506722285,774.9365157169794,774.9365157169794,279.71398341328256,39.52868808,2139.4131
