filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205446_cube.fits,83.45614,45.0,44.71,1154569.6321250503,53858.05719679489,550355.7874641278,604213.8446609227,4679.481931385191,4679.481931385191,279.623537755232,39.92870546,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205447_cube.fits,83.488,22.5,22.28,1146244.14128916,48360.2346023781,548941.953343391,597302.187945769,4706.061753506526,4706.061753506526,279.61072645289784,39.98603016,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205448_cube.fits,83.51364,67.5,67.32,1199026.2236163835,60396.66692128184,569314.7783475509,629711.4452688327,4428.011506024455,4428.011506024455,279.5979333298655,40.04335682,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205449_cube.fits,83.54502,0.0,-0.15,1120762.633602458,48460.58606523008,536151.0237686139,584611.609833844,5204.40174326623,5204.40174326623,279.58509388429974,40.10028327,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205450_cube.fits,83.57132,45.0,44.92,1173382.556655833,57252.47120135184,558065.0427272406,615317.5139285924,3709.1803138716914,3709.1803138716914,279.57212643185784,40.15761681,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205451_cube.fits,83.60218,22.5,22.46,1069341.572279938,45949.48485769483,511696.0437111216,557645.5285688164,4881.603870611543,4881.603870611543,279.55923136031487,40.21455216,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205452_cube.fits,83.62876,67.5,67.52,1174232.9444889624,60469.50484417821,556881.7198223921,617351.2246665703,3826.657311092789,3826.657311092789,279.5464749859098,40.27189661,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205453_cube.fits,83.65955,0.0,0.05,1144221.717552036,53792.44383439061,545214.6368588228,599007.0806932134,4188.709103404195,4188.709103404195,279.53361627401193,40.32922593,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205454_cube.fits,83.68361,45.0,45.09,1141353.2129670666,54068.66875665926,543642.2721052037,597710.940861863,4165.3877993602455,4165.3877993602455,279.52068915783656,40.38617613,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205455_cube.fits,83.71364,22.5,22.66,1183980.144566039,51332.78725136502,566323.6786573371,617656.4659087021,3758.4281596136334,3758.4281596136334,279.5076240149595,40.44390051,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205456_cube.fits,83.74201,67.5,67.73,1114255.0133792309,55257.606823125854,529498.7032780525,584756.3101011784,4639.067529999867,4639.067529999867,279.4951748925428,40.50046536,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205457_cube.fits,83.77121,0.0,0.26,1108027.4471575387,46522.70481484942,530752.3711713447,577275.0759861941,4369.627395122396,4369.627395122396,279.4822801909455,40.55703113,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205458_cube.fits,83.80086,45.0,45.3,1162720.0311462348,54283.29028773366,554218.3704292505,608501.6607169842,4238.751759971732,4238.751759971732,279.4694358915443,40.61475636,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205459_cube.fits,83.82872,22.5,22.87,1130514.6977035855,49403.411172377295,540555.6432656042,589959.0544379815,4059.842574711203,4059.842574711203,279.4565980317171,40.67210835,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205460_cube.fits,83.85899,67.5,67.91,1140718.4473261298,58402.39876586734,541158.0242801312,599560.4230459986,4722.323877037229,4722.323877037229,279.44377342174903,40.72945121,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205461_cube.fits,83.88805,0.0,0.48,1133048.126836476,53615.34661790065,539716.3901092876,593331.7367271882,4100.169762853217,4100.169762853217,279.43099399807534,40.78681909,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205462_cube.fits,83.91705,45.0,45.51,1182054.142940616,60187.92656701314,560933.1081868014,621121.0347538146,3725.293027415401,3725.293027415401,279.4181327782742,40.84417192,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205463_cube.fits,83.94594,22.5,23.05,1100179.243479989,47137.02102319826,526521.1112283954,573658.1322515936,4543.756896564434,4543.756896564434,279.40520969343373,40.90112352,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205464_cube.fits,83.97569,67.5,68.12,1121876.222791765,54408.79799758503,533733.7123970898,588142.5103946748,3581.6146905121927,3581.6146905121927,279.39255890987835,40.95809806,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205465_cube.fits,84.00165,0.0,0.69,1151054.8429369763,51657.53985363874,549698.6515416688,601356.1913953075,3247.767621902598,3247.767621902598,279.379821008403,41.01545466,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205466_cube.fits,84.02989,45.0,45.72,1133954.753627114,44066.48799336492,544944.1328168745,589010.6208102395,4421.128281438201,4421.128281438201,279.36704298297826,41.07282329,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205467_cube.fits,84.05584,22.5,23.26,1122929.94498472,35277.778368276195,543826.083308222,579103.8616764982,4362.981992088838,4362.981992088838,279.35417247689105,41.12978662,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205468_cube.fits,84.08732,67.5,68.33,1153234.9525384847,47355.43348970672,552939.759524389,600295.1930140958,3923.959491651555,3923.959491651555,279.3414247903328,41.18716311,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205469_cube.fits,84.1148,0.0,0.86,1207235.8586830976,53898.43632559851,576668.7111787496,630567.1475043481,3492.7677795468167,3492.7677795468167,279.32878461146663,41.24451747,1159.5614
