filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205405_cube.fits,82.29345,0.0,-2.39,1579674.3243577906,9677.434463180834,784998.4449473049,794675.8794104857,1874.4532735709847,1874.4532735709847,280.1568550509275,37.58668063,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205406_cube.fits,82.31978,45.0,42.71,1599684.1980701378,5309.656444590888,797187.2708127735,802496.9272573644,1645.8022825916532,1645.8022825916532,280.1438135496488,37.64391466,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205407_cube.fits,82.35168,22.5,20.25,1577001.0692343016,-2972.0547885743435,789986.562011438,787014.5072228636,1766.9142628964596,1766.9142628964596,280.1306448395487,37.70113156,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205408_cube.fits,82.38098,67.5,65.28,1521290.834211641,13664.602615596375,753813.1157980222,767477.7184136186,1793.7133637722925,1793.7133637722925,280.1174978996336,37.75799048,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205409_cube.fits,82.40763,0.0,-2.15,1524398.3451906468,4299.187641017372,760049.5787748147,764348.7664158321,2048.71652315996,2048.71652315996,280.1044241471273,37.81522384,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205410_cube.fits,82.43638,45.0,42.89,1567675.036787224,-708.5766164091183,784191.8067018165,783483.2300854074,1466.0808356055886,1466.0808356055886,280.091213538544,37.87245718,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205411_cube.fits,82.46555,22.5,20.46,1574388.3379588448,5435.899955017143,784476.2190019138,789912.1189569309,1836.801294112376,1836.801294112376,280.07824952932987,37.92930711,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205412_cube.fits,82.48989,67.5,65.49,1599422.702136423,5795.114954815479,796813.7935908037,802608.9085456192,1646.3922907378535,1646.3922907378535,280.06511319842446,37.98616908,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205413_cube.fits,82.52289,0.0,-1.94,1587141.4427662548,9698.036141683464,788721.7033122857,798419.7394539692,1669.9320009110315,1669.9320009110315,280.05184221879665,38.04379927,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205414_cube.fits,82.55202,45.0,43.1,1577581.1990683265,10659.69146551448,783460.7538014059,794120.4452669204,1729.2708935052196,1729.2708935052196,280.0387243074751,38.10103419,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205415_cube.fits,82.57946,22.5,20.67,1591649.3487921152,6295.448757066391,792676.9500175244,798972.3987745908,1719.762980033807,1719.762980033807,280.0259513855886,38.15790688,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205416_cube.fits,82.6087,67.5,65.7,1522345.581660868,8918.693481734255,756713.4440895668,765632.1375713011,1509.994977486117,1509.994977486117,280.01289587311675,38.21477055,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205417_cube.fits,82.63631,0.0,-1.76,1552069.1576317148,4810.241705428227,773629.4579631434,778439.6996685716,1820.5420699676968,1820.5420699676968,279.9995841918821,38.27241241,1931.7956
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205418_cube.fits,82.66403,45.0,43.31,1561991.4164488902,-1024.7195330425166,781508.0679909664,780483.3484579239,1628.3751421082766,1628.3751421082766,279.98659517532184,38.32927097,1931.7956
