filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171835_cube.fits,82.5,56.25,4501065.364341691,78947.75311671197,2211058.8056124896,2290006.5587292016,2121.5714374825307,2121.5714374825307,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171832_cube.fits,82.5,22.5,4507367.043693125,82592.12835806608,2212387.4576675296,2294979.586025596,2123.056062305733,2123.056062305733,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171836_cube.fits,82.5,67.5,4505554.686840996,53528.40019012988,2226013.143325433,2279541.543515563,2122.629192026011,2122.629192026011,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171833_cube.fits,82.5,33.75,4508262.044847518,109388.5480440557,2199436.7484017317,2308825.296445787,2123.266833171827,2123.266833171827,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171837_cube.fits,82.5,78.75,4503364.930772454,20774.8976521194,2241295.016560167,2262069.9142122865,2122.1133171375304,2122.1133171375304,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171839_cube.fits,95.0,0.0,4503365.217164338,23227.9558070302,2240068.6306786537,2263296.586485684,2122.11338461552,2122.11338461552,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171843_cube.fits,95.0,45.0,4507792.922969312,119049.03395870328,2194371.944505304,2313420.9784640074,2123.1563585777926,2123.1563585777926,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171840_cube.fits,95.0,11.25,4509124.699446589,21597.58066895604,2243763.5593888164,2265361.1400577724,2123.469966692863,2123.469966692863,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171844_cube.fits,95.0,56.25,4505137.239753693,116670.28956642748,2194233.475093633,2310903.7646600604,2122.530857197062,2122.530857197062,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171841_cube.fits,95.0,22.5,4507460.083348274,60484.1858958602,2223487.948726207,2283972.134622067,2123.0779739209474,2123.0779739209474,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171845_cube.fits,95.0,67.5,4506409.284396082,87633.19763681293,2209388.0433796346,2297021.2410164475,2122.8304888511666,2122.8304888511666,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171842_cube.fits,95.0,33.75,4508892.888504922,92270.93461585043,2208310.976944536,2300581.9115603864,2123.415382939693,2123.415382939693,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171846_cube.fits,95.0,78.75,4503462.487875223,54237.32529771328,2224612.581288755,2278849.906586468,2122.13630285032,2122.13630285032,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171848_cube.fits,107.5,0.0,4503250.514208853,53370.30331420898,2224940.105447322,2278310.408761531,2122.086358800898,2122.086358800898,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171852_cube.fits,107.5,45.0,4495730.33111164,92374.84800496696,2201677.7415533364,2294052.589558304,2120.3137341232405,2120.3137341232405,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171849_cube.fits,107.5,11.25,4500750.53365472,33076.93362274766,2233836.800015986,2266913.7336387336,2121.497238662997,2121.497238662997,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171853_cube.fits,107.5,56.25,4499926.701340109,112958.02501484752,2193484.338162631,2306442.3631774783,2121.3030668294687,2121.3030668294687,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171850_cube.fits,107.5,22.5,4497871.798966467,34275.03610539436,2231798.3814305365,2266073.417535931,2120.8186624429886,2120.8186624429886,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171854_cube.fits,107.5,67.5,4492175.94157657,111550.74565562606,2190312.597960472,2301863.343616098,2119.4753930103952,2119.4753930103952,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171851_cube.fits,107.5,33.75,4497988.45610106,57244.94368004799,2220371.756210506,2277616.699890554,2120.8461651192574,2120.8461651192574,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171855_cube.fits,107.5,78.75,4489455.23534596,76755.24986171722,2206349.992742121,2283105.2426038384,2118.8334609746844,2118.8334609746844,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171857_cube.fits,120.0,0.0,4494520.979027033,77963.26324677467,2208278.857890129,2286242.121136904,2120.028532597388,2120.028532597388,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171861_cube.fits,120.0,45.0,4486069.145285696,55622.021184295416,2215223.5620507,2270845.583234996,2118.034264426734,2118.034264426734,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171858_cube.fits,120.0,11.25,4487956.705409139,48343.231642752886,2219806.7368831933,2268149.968525946,2118.4798100074354,2118.4798100074354,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171862_cube.fits,120.0,56.25,4482032.497167796,83950.4273441732,2199041.034911812,2282991.4622559845,2117.0811267326994,2117.0811267326994,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,4480514.010493219,33903.45233654976,2223305.2790783346,2257208.7314148843,2116.722468934749,2116.722468934749,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,4484025.962159514,102242.85981220008,2190891.551173657,2293134.410985857,2117.55187944936,2117.55187944936,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,4488009.813444674,31721.06966775656,2228144.3718884587,2259865.4415562158,2118.4923444385336,2118.4923444385336,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,4478709.131022453,97628.29962337016,2190540.4156995416,2288168.715322912,2116.2960877491723,2116.2960877491723,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,4477581.529732108,81170.70507133007,2198205.412330389,2279376.117401719,2116.029661827099,2116.029661827099,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,4464212.724673361,29037.299745053053,2217587.7124641538,2246625.012209207,2112.86836425589,2112.86836425589,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,4478787.77996254,74900.76246404648,2201943.5087492466,2276844.271213293,2116.31466941061,2116.31466941061,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,4475656.442793608,41167.4983394146,2217244.472227097,2258411.970566511,2115.57473108222,2115.57473108222,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,4473741.672326326,62469.83530914784,2205635.9185085893,2268105.753817737,2115.1221412311693,2115.1221412311693,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,4464291.98677358,61636.05178549886,2201327.9674940407,2262964.01927954,2112.8871211623164,2112.8871211623164,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,4470627.664413095,36109.601103127,2217259.031654984,2253368.6327581108,2114.385883516321,2114.385883516321,1199.6971
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,4470258.875389904,84497.1906312406,2192880.842379332,2277378.033010572,2114.29867222914,2114.29867222914,1199.6971
