filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155278_cube.fits,88.90286,0.0,620535.4865719951,-64545.869882780185,342540.67822738766,277994.8083446075,1331.7017432624807,1331.7017432624807,91.79203064543496,48.79694762,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155279_cube.fits,88.89295,45.0,626523.5622871399,-59395.78092087625,342959.6716040081,283563.8906831319,1290.0096664215014,1290.0096664215014,91.77021868915728,48.75875485,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155280_cube.fits,88.87652,22.5,649161.4778730453,-56841.03286506707,353001.25536905613,296160.22250398906,1115.3583013702153,1115.3583013702153,91.74819257646824,48.7209022,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155281_cube.fits,88.85222,67.5,642227.2854520904,-71035.45701545244,356631.37123377144,285595.914218319,1118.8987201913317,1118.8987201913317,91.72617461743629,48.68265241,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155282_cube.fits,88.83179,0.0,632287.657634801,-67353.16400024429,349820.4108175227,282467.2468172784,1364.5971910521582,1364.5971910521582,91.70468096955328,48.64479662,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155283_cube.fits,88.82009,45.0,630119.6593410235,-66450.3915512205,348285.025446122,281834.6338949015,1134.108912769341,1134.108912769341,91.68255861000466,48.60694185,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155284_cube.fits,88.79965,22.5,619759.5742913865,-54035.02554195852,336897.2999166725,282862.274374714,1281.7231389249912,1281.7231389249912,91.66112149153363,48.568737,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155285_cube.fits,88.78118,67.5,645113.438043209,-68686.72704403015,356900.0825436196,288213.35549958947,1208.4827236163935,1208.4827236163935,91.63948275593756,48.53090822,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155286_cube.fits,88.75899,0.0,626623.6719771799,-65341.27524850785,345982.4736128439,280641.19836433604,1168.482113839348,1168.482113839348,91.61740177406794,48.49304343,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155287_cube.fits,88.73507,45.0,635687.0622124774,-65993.76497909706,350840.41359578725,284846.6486166902,1127.1634524298477,1127.1634524298477,91.59592791071748,48.45480044,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155288_cube.fits,88.72295,22.5,634666.1172749589,-55505.82412228553,345085.97069862223,289580.1465763367,1177.0643269283728,1177.0643269283728,91.57420189155586,48.4169366,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155289_cube.fits,88.70411,67.5,671781.484955109,-82956.98068595497,377369.232820532,294412.252134577,886.9301843430171,886.9301843430171,91.55248102216736,48.37908676,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155290_cube.fits,88.68716,0.0,687429.3859356352,-77070.36715387274,382249.876544754,305179.5093908812,797.8471430612897,797.8471430612897,91.53093985127953,48.34087578,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155291_cube.fits,88.66655,45.0,651402.6235345721,-67003.58384347148,359203.1036890218,292199.5198455503,1007.785680168338,1007.785680168338,91.50936926558543,48.30304393,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155292_cube.fits,88.64505,22.5,637792.998980998,-53354.888491141726,345573.94373606984,292219.0552449281,1075.7638402968346,1075.7638402968346,91.48741088037605,48.26479988,2369.3441
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155293_cube.fits,88.62748,67.5,617386.3208289011,-74066.68671517284,345726.503772037,271659.8170568641,1209.3254108362348,1209.3254108362348,91.46567070921002,48.22692885,2369.3441
