filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155278_cube.fits,88.90286,0.0,4103067.574184209,-142037.0780819913,2122552.3261331003,1980515.248051109,8183.86854222119,8183.86854222119,91.79203064543496,48.79694762,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155279_cube.fits,88.89295,45.0,4173228.126634483,-153548.54385961592,2163388.3352470496,2009839.7913874337,7823.008194885549,7823.008194885549,91.77021868915728,48.75875485,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155280_cube.fits,88.87652,22.5,4375007.23939654,-114639.61247590696,2244823.4259362235,2130183.8134603165,7291.063461292978,7291.063461292978,91.74819257646824,48.7209022,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155281_cube.fits,88.85222,67.5,4273200.872628781,-250916.10979639832,2262058.4912125897,2011142.381416192,7214.008835410031,7214.008835410031,91.72617461743629,48.68265241,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155282_cube.fits,88.83179,0.0,4142591.718229763,-213837.27684311665,2178214.49753644,1964377.2206933235,8663.04268461985,8663.04268461985,91.70468096955328,48.64479662,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155283_cube.fits,88.82009,45.0,4291788.358523808,-152087.4860016317,2221937.9222627203,2069850.4362610888,7112.123110638977,7112.123110638977,91.68255861000466,48.60694185,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155284_cube.fits,88.79965,22.5,4169328.790287529,-95748.17411584409,2132538.4822016866,2036790.3080858423,7783.490386075425,7783.490386075425,91.66112149153363,48.568737,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155285_cube.fits,88.78118,67.5,4304711.705875514,-235259.0558358352,2269985.3808556744,2034726.3250198392,7614.287457667645,7614.287457667645,91.63948275593756,48.53090822,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155286_cube.fits,88.75899,0.0,4384787.066293799,-191635.10975345387,2288211.0880236267,2096575.9782701728,6947.641435735544,6947.641435735544,91.61740177406794,48.49304343,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155287_cube.fits,88.73507,45.0,4233515.131497762,-143744.4117877325,2188629.771642748,2044885.3598550148,7088.061440885145,7088.061440885145,91.59592791071748,48.45480044,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155288_cube.fits,88.72295,22.5,4261233.215572314,-92413.32631409122,2176823.2709432025,2084409.944629112,7102.079717119003,7102.079717119003,91.57420189155586,48.4169366,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155289_cube.fits,88.70411,67.5,4446960.258912314,-286401.98479146673,2366681.1218518903,2080279.137060424,5708.5299204386765,5708.5299204386765,91.55248102216736,48.37908676,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155290_cube.fits,88.68716,0.0,4394157.174302681,-233457.91743153887,2313807.54586711,2080349.6284355712,5632.308210004098,5632.308210004098,91.53093985127953,48.34087578,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155291_cube.fits,88.66655,45.0,4266583.032152793,-160544.09942185227,2213563.565787323,2053019.4663654703,6491.838439387657,6491.838439387657,91.50936926558543,48.30304393,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155292_cube.fits,88.64505,22.5,4110119.899324229,-108494.3256293675,2109307.1124767982,2000812.7868474307,6832.284618392185,6832.284618392185,91.48741088037605,48.26479988,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155293_cube.fits,88.62748,67.5,4001841.184399388,-264489.5148991337,2133165.3496492608,1868675.834750127,7421.084603533632,7421.084603533632,91.46567070921002,48.22692885,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155294_cube.fits,88.6076,0.0,4255850.031091886,-227826.45489630385,2241838.2429940947,2014011.788097791,7244.064548994765,7244.064548994765,91.44443843123472,48.18906085,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155295_cube.fits,88.5862,45.0,4297273.126310268,-138971.03291008575,2218122.0796101773,2079151.046700092,7334.110363194738,7334.110363194738,91.4224550943778,48.15084371,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155296_cube.fits,88.57253,22.5,4290106.223441513,-103383.59362454014,2196744.9085330265,2093361.3149084863,6558.343722165625,6558.343722165625,91.40130908585334,48.1130077,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155297_cube.fits,88.55202,67.5,4288380.353420253,-270614.47221200285,2279497.412816128,2008882.940604125,6400.429453035008,6400.429453035008,91.3799870444799,48.07516676,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155298_cube.fits,88.53269,0.0,4359302.800203771,-189966.4337845193,2274634.6169941453,2084668.183209626,6987.296686617233,6987.296686617233,91.35814306534198,48.03729387,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155299_cube.fits,88.51616,45.0,4152037.172996073,-111060.41939913854,2131548.796197606,2020488.3767984672,6683.573052986124,6683.573052986124,91.33688574258626,47.99905171,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155300_cube.fits,88.4891,22.5,4172947.253640831,-93916.57743047924,2133431.915535655,2039515.338105176,7029.042144866663,7029.042144866663,91.31547631255648,47.96118258,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155301_cube.fits,88.47053,67.5,4075801.5949207824,-250533.06167979536,2163167.328300289,1912634.2666204933,8577.629881107152,8577.629881107152,91.29376830674524,47.92333245,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155302_cube.fits,88.45544,0.0,3999501.275112857,-200103.13551666425,2099802.205314761,1899699.0697980963,8198.24077902241,8198.24077902241,91.27248291636576,47.88512327,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155303_cube.fits,88.41627,45.0,4230429.112586914,-145999.43988354923,2188214.276235231,2042214.836351682,7896.0623841579645,7896.0623841579645,91.25106620206944,47.84727316,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155304_cube.fits,88.41651,22.5,4182025.190279442,-70873.09720984777,2126449.1437446447,2055576.046534797,8795.71536509809,8795.71536509809,91.22963555449516,47.80940402,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155305_cube.fits,88.38976,67.5,4150664.5081412094,-280780.5725202663,2215722.540330738,1934941.9678104715,7962.179394586409,7962.179394586409,91.20825486260422,47.77152789,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155306_cube.fits,88.36207,0.0,4304471.084958069,-227905.44409917435,2266188.264528621,2038282.820429447,8082.563516940874,8082.563516940874,91.18680033013018,47.73328963,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155307_cube.fits,88.36207,45.0,4053558.605475804,-126253.81272852654,2089906.2091021647,1963652.3963736389,9671.130179484784,9671.130179484784,91.16508898172152,47.6950723,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155308_cube.fits,88.33826,22.5,4232097.135842872,-110871.22273755376,2171484.1792902127,2060612.956552659,9031.543122953124,9031.543122953124,91.14367399629222,47.65758019,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155309_cube.fits,88.32328,67.5,4344818.300413286,-277452.50287517766,2311135.401644232,2033682.898769054,8324.887957237099,8324.887957237099,91.12281165954354,47.61937584,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155310_cube.fits,88.29652,0.0,4312817.802601487,-224748.709572888,2268783.256087188,2044034.5465143,8164.446236075187,8164.446236075187,91.10109252918394,47.5811215,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155311_cube.fits,88.28075,45.0,4264843.620168842,-93451.06255757996,2179147.341363211,2085696.2788056312,8514.255425630357,8514.255425630357,91.0802296330089,47.54362042,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155312_cube.fits,88.25597,22.5,4173287.251911765,-105667.52338587632,2139477.387648821,2033809.8642629448,8913.739607854695,8913.739607854695,91.05892314035604,47.50538499,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155313_cube.fits,88.23767,67.5,4279685.863185067,-283756.13804235635,2281721.000613712,1997964.862571356,7172.279577729181,7172.279577729181,91.03729904823916,47.46788679,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155314_cube.fits,88.22473,0.0,4486328.192460231,-232181.1631801576,2359254.677820194,2127073.5146400365,6821.04320404914,6821.04320404914,91.01644680247516,47.42930721,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155315_cube.fits,88.19856,45.0,4145524.800668492,-152494.77200981858,2149009.7863391554,1996515.0143293368,7696.601223186163,7696.601223186163,90.995132908788,47.39146477,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155316_cube.fits,88.19066,22.5,3892074.316330804,-38782.34982092003,1965428.3330758617,1926645.9832549416,8870.37647143758,8870.37647143758,90.97377923499526,47.35357552,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155317_cube.fits,88.17254,67.5,4005356.174405855,-260093.48702262784,2132724.8307142416,1872631.3436916133,7517.362543726333,7517.362543726333,90.9527268007009,47.31533604,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155318_cube.fits,88.14841,0.0,4080308.276090935,-175907.7979303801,2128108.0370106576,1952200.2390802773,7397.651821885109,7397.651821885109,90.93155801679146,47.27746066,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155319_cube.fits,88.12521,45.0,4048946.593268669,-140002.6790143461,2094474.636141508,1954471.9571271616,7690.622193479825,7690.622193479825,90.91012085403864,47.2396042,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155320_cube.fits,88.11379,22.5,4064028.3420192986,-114744.0874407622,2089386.2147300304,1974642.127289268,7531.562651543012,7531.562651543012,90.88876690238226,47.20102148,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155321_cube.fits,88.07941,67.5,3962467.5165778417,-243739.81054703984,2103103.663562441,1859363.853015401,7298.906801581756,7298.906801581756,90.86812146293408,47.1635431,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155322_cube.fits,88.07371,0.0,3900981.020118605,-206975.95193311875,2053978.4860258608,1847002.5340927427,7140.294970091908,7140.294970091908,90.8468086847992,47.12565357,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155323_cube.fits,88.06039,45.0,4239751.919037079,-135985.9832251845,2187868.951131132,2051882.967905948,7188.504203505563,7188.504203505563,90.8258476611184,47.08777252,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155324_cube.fits,88.03858,22.5,4201373.113154709,-102062.54950071918,2151717.831327714,2049655.2818269948,7695.730107637293,7695.730107637293,90.8046834652036,47.04952683,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155325_cube.fits,88.02045,67.5,4489935.701130282,-294408.34886579914,2392172.024998041,2097763.6761322417,5727.184729533035,5727.184729533035,90.78345417231854,47.01168725,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155326_cube.fits,88.00395,0.0,4296406.399981472,-207579.75697764385,2251993.0784795578,2044413.321501914,6459.717594120002,6459.717594120002,90.7626899484031,46.97382067,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155327_cube.fits,87.97468,45.0,4390120.314284502,-161029.19252840942,2275574.753406456,2114545.5608780463,5236.916466657624,5236.916466657624,90.74162898444506,46.93560899,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155328_cube.fits,87.96101,22.5,4240985.454374842,-60042.788878377294,2150514.12162661,2090471.3327482329,6724.642126433651,6724.642126433651,90.7203883013922,46.8977203,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155329_cube.fits,87.94614,67.5,4025985.407456846,-284061.5949458245,2155023.501201336,1870961.9062555109,8455.204748465501,8455.204748465501,90.69951452534724,46.85947437,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155330_cube.fits,87.91883,0.0,4184331.068380548,-182612.7933240868,2183471.9308523173,2000859.1375282304,8223.248615386692,8223.248615386692,90.67867382730014,46.82159864,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155331_cube.fits,87.90693,45.0,4122026.143692325,-146609.766325247,2134317.955008786,1987708.1886835392,8740.13874520659,8740.13874520659,90.65749465550424,46.78338987,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155332_cube.fits,87.88849,22.5,4006480.514739092,-81625.8937249796,2044053.204232036,1962427.310507056,9577.83085193778,9577.83085193778,90.63637159419284,46.74553512,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155333_cube.fits,87.86606,67.5,4121126.484166724,-198925.5124772536,2160025.9983219886,1961100.485844735,8079.66453078728,8079.66453078728,90.6158856715586,46.70804853,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155334_cube.fits,87.84576,0.0,4538066.79873819,-256022.9032119019,2397044.850975046,2141021.947763144,6790.202352070615,6790.202352070615,90.59463735822683,46.66978976,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155335_cube.fits,87.83016,45.0,4572395.421409303,-154174.51025041752,2363284.9658298604,2209110.455579443,6267.003650485142,6267.003650485142,90.57394701552312,46.63191506,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155336_cube.fits,87.80859,22.5,4436824.535215963,-102253.68322779983,2269539.1092218813,2167285.4259940814,7277.79889088955,7277.79889088955,90.55296662665988,46.59366717,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155337_cube.fits,87.78977,67.5,4087262.143278226,-271330.28608484566,2179296.214681536,1907965.9285966903,8478.68610737613,8478.68610737613,90.53202121613567,46.55580387,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155338_cube.fits,87.75729,0.0,4459021.52923827,-221498.6629591519,2340260.096098711,2118761.433139559,7392.695195560453,7392.695195560453,90.51130558752426,46.51795907,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155339_cube.fits,87.74052,45.0,4326227.048396943,-152078.36238815985,2239152.705392552,2087074.343004392,8204.706988124784,8204.706988124784,90.49046072306788,46.47974613,1422.2002
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155340_cube.fits,87.73337,22.5,4118168.8646566574,-89438.7564412416,2103803.810548949,2014365.054107708,8508.244851198015,8508.244851198015,90.46935707596565,46.44183974,1422.2002
