filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155291_flat_cube.fits,88.66655,45.0,139.08,3175931.326506052,-14898.42580749956,1595414.8761567755,1580516.4503492762,5557.919642449318,5557.919642449318,91.50936926558543,48.30304393,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155292_flat_cube.fits,88.64505,22.5,116.52,3071214.347217931,17212.070056975354,1527001.1385804778,1544213.2086374532,6016.80144246987,6016.80144246987,91.48741088037605,48.26479988,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155293_flat_cube.fits,88.62748,67.5,161.5,2981976.1370950826,-107505.8053997592,1544740.9712474209,1437235.1658476617,6585.704784584631,6585.704784584631,91.46567070921002,48.22692885,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155294_flat_cube.fits,88.6076,0.0,93.92,3038244.567549812,-95051.45326343692,1566648.0104066243,1471596.5571431876,6602.716318309369,6602.716318309369,91.44443843123472,48.18906085,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155295_flat_cube.fits,88.5862,45.0,138.91,3117539.4107177574,-46443.275241947966,1581991.3429798528,1535548.0677379048,6452.849848355359,6452.849848355359,91.4224550943778,48.15084371,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155296_flat_cube.fits,88.57253,22.5,116.33,3183174.422498469,-2125.100083486177,1592649.7612909777,1590524.6612074915,5690.015761442262,5690.015761442262,91.40130908585334,48.1130077,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155297_flat_cube.fits,88.55202,67.5,161.29,3141234.658671221,-45410.32909956202,1593322.4938853916,1547912.1647858296,5815.511752231801,5815.511752231801,91.3799870444799,48.07516676,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155298_flat_cube.fits,88.53269,0.0,93.76,3232646.5813150136,-51781.877148467815,1642214.2292317408,1590432.352083273,5828.487275434893,5828.487275434893,91.35814306534198,48.03729387,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155299_flat_cube.fits,88.51616,45.0,138.69,3092064.803715189,-7184.850456072483,1549624.827085631,1542439.9766295585,6017.640245618873,6017.640245618873,91.33688574258626,47.99905171,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155300_flat_cube.fits,88.4891,22.5,116.14,3113400.477541518,6872.355887425598,1553264.0608270462,1560136.4167144718,6203.834548453224,6203.834548453224,91.31547631255648,47.96118258,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155301_flat_cube.fits,88.47053,67.5,161.08,2857230.1687520947,-75024.6772675279,1466127.4230098112,1391102.7457422833,7328.117691558133,7328.117691558133,91.29376830674524,47.92333245,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155302_flat_cube.fits,88.45544,0.0,93.53,2870531.123666177,-92336.76238089496,1481433.943023536,1389097.1806426411,7240.80040332382,7240.80040332382,91.27248291636576,47.88512327,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155303_flat_cube.fits,88.41627,45.0,138.49,2998220.959378737,-51449.16131579783,1524835.0603472672,1473385.8990314694,6867.446118439623,6867.446118439623,91.25106620206944,47.84727316,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155304_flat_cube.fits,88.41651,22.5,115.94,2895307.6449573617,6637.881312115118,1444334.8818226233,1450972.7631347384,7462.631150752577,7462.631150752577,91.22963555449516,47.80940402,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155305_flat_cube.fits,88.38976,67.5,160.89,2890500.102874296,-25598.761075226124,1458049.4319747607,1432450.6708995346,7355.360585170932,7355.360585170932,91.20825486260422,47.77152789,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155306_flat_cube.fits,88.36207,0.0,93.36,2932435.0733397417,-86530.43400976085,1509482.7536747514,1422952.3196649903,7305.352320198566,7305.352320198566,91.18680033013018,47.73328963,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155307_flat_cube.fits,88.36207,45.0,138.32,2715916.203570005,26598.96098819888,1344658.6212909033,1371257.5822791022,8377.005236936395,8377.005236936395,91.16508898172152,47.6950723,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155308_flat_cube.fits,88.33826,22.5,115.76,2845938.9365148,4228.6313291494735,1420855.1525928252,1425083.7839219747,7763.090348261445,7763.090348261445,91.14367399629222,47.65758019,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155309_flat_cube.fits,88.32328,67.5,160.7,2910514.861498623,-150311.42700109864,1530413.144249861,1380101.7172487625,7442.494259141018,7442.494259141018,91.12281165954354,47.61937584,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155310_flat_cube.fits,88.29652,0.0,93.16,2913241.819743105,-44645.73646590859,1478943.778104507,1434298.0416385983,7458.847264501493,7458.847264501493,91.10109252918394,47.5811215,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155311_flat_cube.fits,88.28075,45.0,138.12,3026475.5156922066,-5840.568845084403,1516158.0422686455,1510317.473423561,7008.437264296764,7008.437264296764,91.0802296330089,47.54362042,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155312_flat_cube.fits,88.25597,22.5,115.55,2803957.940916912,-72496.75888309907,1438227.3499000056,1365730.5910169063,7724.364462815134,7724.364462815134,91.05892314035604,47.50538499,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155313_flat_cube.fits,88.23767,67.5,160.52,3092270.07772474,-33139.91299230652,1562704.9953585232,1529565.0823662167,6268.739122245597,6268.739122245597,91.03729904823916,47.46788679,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155314_flat_cube.fits,88.22473,0.0,92.97,3253756.9366774345,-55720.17313345685,1654738.5549054458,1599018.381771989,5805.869451030375,5805.869451030375,91.01644680247516,47.42930721,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155315_flat_cube.fits,88.19856,45.0,137.92,3087232.935529034,-41320.52584014507,1564276.7306845896,1522956.2048444443,6423.092825718263,6423.092825718263,90.995132908788,47.39146477,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155316_flat_cube.fits,88.19066,22.5,115.35,2786952.5218190327,-36016.49844890623,1411484.5101339694,1375468.0116850631,7534.730742628237,7534.730742628237,90.97377923499526,47.35357552,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155317_flat_cube.fits,88.17254,67.5,160.3,2983572.8720029085,-17925.41627123719,1500749.1441370728,1482823.7278658357,6740.10095221832,6740.10095221832,90.9527268007009,47.31533604,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155318_flat_cube.fits,88.14841,0.0,92.78,3056252.2488555247,-50813.77989892545,1553533.0143772252,1502719.2344782995,6740.832103153146,6740.832103153146,90.93155801679146,47.27746066,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155319_flat_cube.fits,88.12521,45.0,137.71,3017984.8418382662,-62123.15794247063,1540053.9998903684,1477930.8419478978,6749.00495621929,6749.00495621929,90.91012085403864,47.2396042,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,115.16,2965284.2442742097,-76898.11292857397,1521091.1786013918,1444193.065672818,6737.325787754743,6737.325787754743,90.88876690238226,47.20102148,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155321_flat_cube.fits,88.07941,67.5,160.13,2964051.574100362,-26558.26483813836,1495304.9194692504,1468746.654631112,6628.490959831996,6628.490959831996,90.86812146293408,47.1635431,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155322_flat_cube.fits,88.07371,0.0,92.58,2948405.4073277432,-84489.84853177425,1516447.6279297587,1431957.7793979845,6567.376561633354,6567.376561633354,90.8468086847992,47.12565357,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155323_flat_cube.fits,88.06039,45.0,137.52,3032753.5816434687,-57444.07778440765,1545098.829713938,1487654.7519295304,6650.42979018693,6650.42979018693,90.8258476611184,47.08777252,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155324_flat_cube.fits,88.03858,22.5,114.97,2997468.8929140624,-60453.25423170556,1528961.0735728838,1468507.8193411783,6612.7664245683645,6612.7664245683645,90.8046834652036,47.04952683,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155325_flat_cube.fits,88.02045,67.5,159.92,3343067.1243147827,-74835.54376693722,1708951.33404086,1634115.7902739227,4608.827162035817,4608.827162035817,90.78345417231854,47.01168725,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155326_flat_cube.fits,88.00395,0.0,92.37,3184136.3620927827,-58711.36057277396,1621423.8613327784,1562712.5007600044,5602.92910424753,5602.92910424753,90.7626899484031,46.97382067,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155327_flat_cube.fits,87.97468,45.0,137.34,3286950.629660623,-16327.906280088471,1651639.267970356,1635311.3616902677,4456.692383392713,4456.692383392713,90.74162898444506,46.93560899,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155328_flat_cube.fits,87.96101,22.5,114.77,3102721.139976698,8139.508647876093,1547290.815664411,1555430.3243122871,6076.929580114543,6076.929580114543,90.7203883013922,46.8977203,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,2850695.132651879,-69753.88407393312,1460224.508362906,1390470.624288973,7452.219944971049,7452.219944971049,90.69951452534724,46.85947437,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,2913889.484262871,-11565.918084148318,1462727.7011735097,1451161.7830893614,7406.777254553628,7406.777254553628,90.67867382730014,46.82159864,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,2803619.1684838952,76887.96531359456,1363365.6015851502,1440253.5668987448,7603.301369302213,7603.301369302213,90.65749465550424,46.78338987,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,2716523.3289775457,-33335.72120757331,1374929.5250925594,1341593.803884986,8352.68004893546,8352.68004893546,90.63637159419284,46.74553512,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,2935412.582238533,-90415.26990768408,1512913.9260731088,1422498.6561654247,7003.933028590071,7003.933028590071,90.6158856715586,46.70804853,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,3245835.9994231826,-52728.61573045096,1649282.3075768168,1596553.6918463658,5848.983267806996,5848.983267806996,90.59463735822683,46.66978976,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,3236162.144295662,-8846.089197569992,1622504.116746616,1613658.027549046,5650.578818800629,5650.578818800629,90.57394701552312,46.63191506,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,3079846.610092202,-64953.417640582426,1572400.0138663924,1507446.59622581,6376.7223985546925,6376.7223985546925,90.55296662665988,46.59366717,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,2863932.6921238005,-67297.10065323114,1465614.8963885158,1398317.7957352847,7501.747672203251,7501.747672203251,90.53202121613567,46.55580387,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,3129874.387190681,2539.466270978796,1563667.4604598512,1566206.92673083,6344.052219363369,6344.052219363369,90.51130558752426,46.51795907,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,2982724.234496434,-12143.033794547198,1497433.6341454906,1485290.6003509434,7047.370786944312,7047.370786944312,90.49046072306788,46.47974613,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,2999585.9950912907,9647.20300486544,1494969.3960432126,1504616.599048078,6942.7616041809015,6942.7616041809015,90.46935707596565,46.44183974,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,2971722.549025457,-20109.80460654851,1495916.1768160027,1475806.3722094542,6939.866321004649,6939.866321004649,90.4487277101098,46.40396187,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,2842110.463599368,-48791.39518608549,1445450.9293927269,1396659.5342066414,7300.238070364655,7300.238070364655,90.42788160870792,46.36607997,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,2849540.542011,37307.91220806842,1406116.3149014658,1443424.2271095342,7139.120116876897,7139.120116876897,90.40697458350864,46.32786795,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,2722884.851121149,-98843.41162457154,1410864.1313728602,1312020.7197482886,7748.425910344544,7748.425910344544,90.3859063102034,46.28929689,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,2869934.4270141143,-31832.867646534,1450883.6473303242,1419050.7796837902,7345.512232839653,7345.512232839653,90.3657005472878,46.25216608,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,3020692.9433061946,-90578.69061675156,1555635.816961473,1465057.1263447215,6780.091673823454,6780.091673823454,90.34458842492388,46.21390191,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,3050229.0216217795,-6450.556304683909,1528339.7889632315,1521889.2326585478,6650.664066587629,6650.664066587629,90.32421865255311,46.17601693,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,3013896.982501521,-31704.655963297933,1522800.8192324094,1491096.1632691114,6756.802476446137,6756.802476446137,90.30337158167949,46.13777489,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,3036819.033686212,-110491.40653545177,1573655.2201108318,1463163.81357538,6698.472394876777,6698.472394876777,90.28244870153712,46.10028999,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,2903328.5765320417,-90781.59076158982,1497055.0836468155,1406273.492885226,7335.371820267813,7335.371820267813,90.26199153115904,46.06206183,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,2932634.618296944,-9121.77164533548,1470878.1949711395,1461756.423325804,6933.144103673513,6933.144103673513,90.24134313017788,46.02383266,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,3111560.630884105,48109.34359826101,1531725.643642922,1579834.987241183,6335.393661012052,6335.393661012052,90.22051511811156,45.98630867,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,3084267.124986521,-55637.540390892886,1569952.332688707,1514314.792297814,6017.135900989011,6017.135900989011,90.19988716100188,45.94808145,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,3168134.4475943903,-64923.72846897505,1616529.088031683,1551605.3595627076,5775.0136799339125,5775.0136799339125,90.17937800517169,45.90983519,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,3085356.08665397,-15920.457226930885,1550638.2719404504,1534717.8147135195,6763.512330616223,6763.512330616223,90.15847708190846,45.87197596,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,2888413.49884898,6221.496645348379,1441096.0011018154,1447317.4977471638,7484.612607351308,7484.612607351308,90.13802833055644,45.83411764,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,2890081.0633664546,-72388.92585719517,1481234.9946118249,1408846.0687546297,7347.46863320244,7347.46863320244,90.11743300369814,45.79588427,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,2883952.133813288,-53968.48032173072,1468960.3070675095,1414991.8267457788,7352.054073605778,7352.054073605778,90.0965846398992,45.75799796,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,3199954.267074948,-9570.148347980345,1604762.207711464,1595192.0593634837,5684.972299319679,5684.972299319679,90.0763716627786,45.72012873,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,3060311.8504129527,41157.01334820455,1509577.418532374,1550734.4318805786,6860.121612836785,6860.121612836785,90.05595344658886,45.68224246,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,3153643.1955912765,-25061.315880758688,1589352.2557360176,1564290.939855259,6367.206217597445,6367.206217597445,90.03500103677003,45.64401309,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,3004340.7867105342,-53326.87450176338,1528833.8306061488,1475506.9561043854,6875.279209271259,6875.279209271259,90.01468544516551,45.60580464,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,2890060.2266905094,31830.38281990867,1429114.9219353003,1460945.304755209,7398.533256348714,7398.533256348714,89.99436129126748,45.56830144,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,2871211.757953743,9227.969739496242,1430991.8941071234,1440219.8638466196,7467.39645515241,7467.39645515241,89.97356421048177,45.53005089,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,3112941.317844559,-32482.22974336845,1572711.7737939637,1540229.5440505953,6334.504774026575,6334.504774026575,89.95319448621323,45.49217052,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,2982517.779913455,-80759.02481345786,1531638.4023634563,1450879.3775499985,7201.909442270356,7201.909442270356,89.93290868457248,45.45429608,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,3050476.317213494,-7302.977414473426,1528889.6473139836,1521586.6698995102,6050.759568823415,6050.759568823415,89.91231574983163,45.41607751,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,3035830.399832372,7875.484661054099,1513977.4575856586,1521852.9422467127,5873.672668958647,5873.672668958647,89.89206223474633,45.37821705,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,3111296.3511828547,-40338.0581793217,1575817.2046810882,1535479.1465017663,6489.079864511265,6489.079864511265,89.87127574206764,45.33997049,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,3170491.107219661,-60219.286503056064,1615355.1968613586,1555135.9103583023,5669.633816595458,5669.633816595458,89.85097918014395,45.30210195,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,3159431.8002307927,-7808.33632358117,1583620.068277187,1575811.7319536058,5645.17855898664,5645.17855898664,89.8306592472344,45.26421942,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,3049230.0735037336,-21319.93202993227,1535275.002766833,1513955.070736901,6607.897492952725,6607.897492952725,89.81036305695692,45.22598075,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,3063622.4789780034,-29498.153216770617,1546560.3160973869,1517062.1628806165,6746.681236791309,6746.681236791309,89.78976623048474,45.18812217,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,2855146.200241889,-46765.82217199868,1450956.0112069438,1404190.189034945,7489.863914924,7489.863914924,89.76948478533062,45.15026834,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155375_flat_cube.fits,87.07084,45.0,127.456,2932289.888621952,-74936.91083689779,1503613.3997294249,1428676.488892527,7084.046625782394,7084.046625782394,89.74919287719064,45.11201967,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155376_flat_cube.fits,87.04571,22.5,112.45,3122670.8232001835,-2785.084951627534,1562727.9540759055,1559942.869124278,6166.30712385924,6166.30712385924,89.7286276409624,45.074145,2067.8395
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155377_flat_cube.fits,87.03091,67.5,157.4,2966793.577604004,-63631.07079123729,1515212.3241976204,1451581.253406383,6719.470414676894,6719.470414676894,89.70858340528491,45.03627538,2067.8395
