filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155290_flat_cube.fits,88.68716,0.0,94.15,4273919.488444625,-85594.04831457045,2179756.768379598,2094162.720065028,5769.509562940219,5769.509562940219,91.53093985127953,48.34087578,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155291_flat_cube.fits,88.66655,45.0,139.08,3936625.625974589,14080.199028940406,1961272.7134728243,1975352.9125017647,6787.471238238855,6787.471238238855,91.50936926558543,48.30304393,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155292_flat_cube.fits,88.64505,22.5,116.52,3707561.362409801,-34369.37649979559,1870965.3694547983,1836595.992955003,7481.700794914084,7481.700794914084,91.48741088037605,48.26479988,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155293_flat_cube.fits,88.62748,67.5,161.5,3351055.04270858,42078.2304347558,1654488.406136912,1696566.636571668,8188.525693315506,8188.525693315506,91.46567070921002,48.22692885,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155294_flat_cube.fits,88.6076,0.0,93.92,3501816.091670081,-64027.85240219114,1782921.9720361363,1718894.1196339452,8024.684796674145,8024.684796674145,91.44443843123472,48.18906085,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155295_flat_cube.fits,88.5862,45.0,138.91,3588794.582850551,-33467.92197342194,1811131.2524119865,1777663.3304385643,8035.997905124607,8035.997905124607,91.4224550943778,48.15084371,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155296_flat_cube.fits,88.57253,22.5,116.33,3775619.697468196,-54094.37054685364,1914857.0340075248,1860762.6634606712,7283.784708847607,7283.784708847607,91.40130908585334,48.1130077,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155297_flat_cube.fits,88.55202,67.5,161.29,3846616.1393877817,-61310.53003717377,1953963.3347124776,1892652.804675304,7201.57946747792,7201.57946747792,91.3799870444799,48.07516676,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155298_flat_cube.fits,88.53269,0.0,93.76,3745883.147949026,-19735.99941676599,1882809.573682896,1863073.57426613,7448.766178599499,7448.766178599499,91.35814306534198,48.03729387,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155299_flat_cube.fits,88.51616,45.0,138.69,3594693.2786707226,-12981.239625102608,1803837.2591479127,1790856.01952281,7499.510889298583,7499.510889298583,91.33688574258626,47.99905171,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155300_flat_cube.fits,88.4891,22.5,116.14,3544400.3161556507,14686.274399341784,1764857.0208781546,1779543.2952774963,7903.547475682817,7903.547475682817,91.31547631255648,47.96118258,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155301_flat_cube.fits,88.47053,67.5,161.08,3338991.4301780337,-54470.14538206346,1696730.7877800486,1642260.642397985,8837.394011722889,8837.394011722889,91.29376830674524,47.92333245,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155302_flat_cube.fits,88.45544,0.0,93.53,3191180.86796368,-9173.967076594708,1600177.4175201375,1591003.4504435428,9198.36597475367,9198.36597475367,91.27248291636576,47.88512327,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155303_flat_cube.fits,88.41627,45.0,138.49,3391279.97173992,26891.724191930844,1682194.1237739944,1709085.8479659252,8753.705775116132,8753.705775116132,91.25106620206944,47.84727316,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155304_flat_cube.fits,88.41651,22.5,115.94,3210481.515803526,-20019.79286397808,1615250.654333752,1595230.861469774,9028.951123667595,9028.951123667595,91.22963555449516,47.80940402,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155305_flat_cube.fits,88.38976,67.5,160.89,3324227.903473753,-33986.40021969867,1679107.1518467255,1645120.751627027,8862.367080532105,8862.367080532105,91.20825486260422,47.77152789,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155306_flat_cube.fits,88.36207,0.0,93.36,3457494.17821713,-17834.43576982827,1737664.306993479,1719829.8712236506,8830.782072056121,8830.782072056121,91.18680033013018,47.73328963,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155307_flat_cube.fits,88.36207,45.0,138.32,2980977.895518043,-60562.53639063961,1520770.2159543417,1460207.679563702,10671.367818852736,10671.367818852736,91.16508898172152,47.6950723,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155308_flat_cube.fits,88.33826,22.5,115.76,3274239.1096112016,9943.327967687976,1632147.8908217568,1642091.2187894448,9920.826456106564,9920.826456106564,91.14367399629222,47.65758019,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155309_flat_cube.fits,88.32328,67.5,160.7,3312945.3286023,-37254.28875035234,1675099.808676326,1637845.5199259736,9020.482319461926,9020.482319461926,91.12281165954354,47.61937584,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155310_flat_cube.fits,88.29652,0.0,93.16,3385427.5931918425,-12015.549488816643,1698721.5713403297,1686706.021851513,9006.525929122654,9006.525929122654,91.10109252918394,47.5811215,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155311_flat_cube.fits,88.28075,45.0,138.12,3327930.6254472127,75665.42021216545,1626132.6026175236,1701798.022829689,8970.312013105064,8970.312013105064,91.0802296330089,47.54362042,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155312_flat_cube.fits,88.25597,22.5,115.55,3167141.79951332,61976.07957272325,1552582.8599702984,1614558.9395430216,9854.434081390404,9854.434081390404,91.05892314035604,47.50538499,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155313_flat_cube.fits,88.23767,67.5,160.52,3464542.544181453,-83563.16302433098,1774052.8536028925,1690489.6905785613,7952.691764750388,7952.691764750388,91.03729904823916,47.46788679,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155314_flat_cube.fits,88.22473,0.0,92.97,3810790.1454167,74104.2952548,1868342.92508095,1942447.22033575,7264.723995787461,7264.723995787461,91.01644680247516,47.42930721,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155315_flat_cube.fits,88.19856,45.0,137.92,3457590.931127512,-86.12017840077169,1728838.5256529562,1728752.4054745554,7976.1106230396335,7976.1106230396335,90.995132908788,47.39146477,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155316_flat_cube.fits,88.19066,22.5,115.35,3019837.8657459747,-27131.544243061217,1523484.7049945178,1496353.1607514566,9595.30102109812,9595.30102109812,90.97377923499526,47.35357552,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155317_flat_cube.fits,88.17254,67.5,160.3,3263263.305379909,-99437.61743090257,1681350.4614054058,1581912.8439745032,8543.845277826162,8543.845277826162,90.9527268007009,47.31533604,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155318_flat_cube.fits,88.14841,0.0,92.78,3471081.8788570105,-24427.23471484705,1747754.5567859288,1723327.3220710815,8096.039542252765,8096.039542252765,90.93155801679146,47.27746066,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155319_flat_cube.fits,88.12521,45.0,137.71,3388798.51554567,15382.32198508666,1686708.0967802915,1702090.4187653782,8586.733784333424,8586.733784333424,90.91012085403864,47.2396042,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,115.16,3368368.6802410474,-41111.25065684947,1704739.9654489483,1663628.7147920989,8515.961634677085,8515.961634677085,90.88876690238226,47.20102148,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155321_flat_cube.fits,88.07941,67.5,160.13,3453152.127248589,-88154.50134306564,1770653.3142958274,1682498.8129527618,8400.808794951203,8400.808794951203,90.86812146293408,47.1635431,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155322_flat_cube.fits,88.07371,0.0,92.58,3336163.475295232,25758.39856793708,1655202.5383636472,1680960.9369315845,8329.040228071424,8329.040228071424,90.8468086847992,47.12565357,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155323_flat_cube.fits,88.06039,45.0,137.52,3372364.455124068,-20484.35038246354,1696424.4027532658,1675940.0523708025,8449.340420900004,8449.340420900004,90.8258476611184,47.08777252,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155324_flat_cube.fits,88.03858,22.5,114.97,3465621.533806893,-2776.250043819193,1734198.891925356,1731422.641881537,8236.353031624447,8236.353031624447,90.8046834652036,47.04952683,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155325_flat_cube.fits,88.02045,67.5,159.92,4299269.011023786,-104223.3995585707,2201746.2052911785,2097522.805732608,5849.669833647206,5849.669833647206,90.78345417231854,47.01168725,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155326_flat_cube.fits,88.00395,0.0,92.37,3873452.6415485432,-78516.53697250783,1975984.5892605253,1897468.0522880177,6770.164027917142,6770.164027917142,90.7626899484031,46.97382067,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155327_flat_cube.fits,87.97468,45.0,137.34,4234656.096882764,26669.94176760596,2103993.077557579,2130663.019325185,5424.024595392339,5424.024595392339,90.74162898444506,46.93560899,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155328_flat_cube.fits,87.96101,22.5,114.77,3589108.4702676414,6670.851329251658,1791218.8094691948,1797889.6607984465,7715.552798717889,7715.552798717889,90.7203883013922,46.8977203,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,3228279.9618134536,-80008.33674237016,1654144.1492779118,1574135.8125355416,9442.139809877515,9442.139809877515,90.69951452534724,46.85947437,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,3194532.553072385,-57702.82217268064,1626117.6876225332,1568414.8654498523,8865.63142983722,8865.63142983722,90.67867382730014,46.82159864,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,3229258.2817171,-51614.06235472392,1640436.1720359118,1588822.109681188,9671.951054457166,9671.951054457166,90.65749465550424,46.78338987,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,2910593.7279987223,3402.064738342772,1453595.83163019,1456997.896368533,10613.236803484657,10613.236803484657,90.63637159419284,46.74553512,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,3281995.6408201195,35417.197886658134,1623289.2214667306,1658706.4193533887,8680.63353592107,8680.63353592107,90.6158856715586,46.70804853,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,3701490.3976264247,-3281.351433598902,1852385.874530012,1849104.523096413,7425.701908276555,7425.701908276555,90.59463735822683,46.66978976,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,3907969.300774916,16576.974894711515,1945696.1629401024,1962273.1378348137,6858.411293980506,6858.411293980506,90.57394701552312,46.63191506,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,3658501.435036921,16307.830454493174,1821096.802291214,1837404.6327457072,8073.718088439057,8073.718088439057,90.55296662665988,46.59366717,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,3190922.704968988,-131276.94786479138,1661099.8264168897,1529822.8785520983,9452.751076426102,9452.751076426102,90.53202121613567,46.55580387,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,3676466.779425568,31167.172001955565,1822649.8037118064,1853816.975713762,7636.299890008868,7636.299890008868,90.51130558752426,46.51795907,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,3462472.770193654,-54913.618154578144,1758693.194174116,1703779.576019538,8944.344091675974,8944.344091675974,90.49046072306788,46.47974613,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,3280793.7940986035,96195.73086346989,1592299.0316175667,1688494.7624810366,8817.883125234543,8817.883125234543,90.46935707596565,46.44183974,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,3419511.4141125497,-32865.40588764008,1726188.410000095,1693323.0041124548,8807.46713732835,8807.46713732835,90.4487277101098,46.40396187,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,3297446.525605468,-63808.447175828274,1680627.486390648,1616819.0392148197,8739.254220480994,8739.254220480994,90.42788160870792,46.36607997,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,3267781.469201791,-8446.885141694918,1638114.177171743,1629667.292030048,8531.595649022061,8531.595649022061,90.40697458350864,46.32786795,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,3026854.780146812,8858.48598422017,1508998.1470812955,1517856.633065516,9461.080391579637,9461.080391579637,90.3859063102034,46.28929689,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,3126456.3651196435,-155169.0255837089,1640812.695351676,1485643.6697679672,9263.769057054446,9263.769057054446,90.3657005472878,46.25216608,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,3374488.7870571585,-25021.796341715613,1699755.291699437,1674733.495357721,8545.58481585943,8545.58481585943,90.34458842492388,46.21390191,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,3417127.212481661,71747.83818653575,1672689.6871475624,1744437.525334098,8192.023579385119,8192.023579385119,90.32421865255311,46.17601693,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,3409287.293289928,1268.963093498256,1704009.1650982143,1705278.1281917128,8543.054095513735,8543.054095513735,90.30337158167949,46.13777489,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,3516266.747727787,-17160.010675389552,1766713.3792015885,1749553.368526199,8252.43611794673,8252.43611794673,90.28244870153712,46.10028999,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,3328985.641985927,-68361.99575519143,1698673.818870559,1630311.8231153677,8787.732979228878,8787.732979228878,90.26199153115904,46.06206183,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,3284372.615235811,-16345.24292805139,1650358.9290819312,1634013.68615388,8737.957564536118,8737.957564536118,90.24134313017788,46.02383266,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,3465964.3084338577,-68695.8797131395,1767330.0940734986,1698634.2143603591,8041.270681794571,8041.270681794571,90.22051511811156,45.98630867,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,3668868.263076226,-44720.04877951625,1856794.1559278711,1812074.1071483549,7188.799714771452,7188.799714771452,90.19988716100188,45.94808145,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,3616677.306181422,-115432.41459390007,1866054.860387661,1750622.445793761,7309.52703914321,7309.52703914321,90.17937800517169,45.90983519,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,3458380.8689681483,-10595.734324777031,1734488.3016464626,1723892.5673216856,8151.3732516320815,8151.3732516320815,90.15847708190846,45.87197596,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,3240374.1364834323,126557.3621413554,1556908.3871710384,1683465.7493123938,9222.610826820244,9222.610826820244,90.13802833055644,45.83411764,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,3230950.6997747896,26068.588642786257,1602441.0555660017,1628509.644208788,8778.837739929184,8778.837739929184,90.11743300369814,45.79588427,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,3284790.1324210204,11856.571039772592,1636466.780690624,1648323.3517303965,8835.436181277124,8835.436181277124,90.0965846398992,45.75799796,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,3899423.322887048,68798.41539391014,1915312.453746569,1984110.8691404792,7022.963935522767,7022.963935522767,90.0763716627786,45.72012873,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,3294964.3399133147,-1889.716657191515,1648427.028285253,1646537.3116280616,8711.782873386783,8711.782873386783,90.05595344658886,45.68224246,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,3608052.517832567,-80711.48963765171,1844382.0037351088,1763670.5140974575,8018.1907506945745,8018.1907506945745,90.03500103677003,45.64401309,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,3324240.3940937994,-26442.06462728977,1675341.2293605446,1648899.1647332548,8738.111039261794,8738.111039261794,90.01468544516551,45.60580464,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,3108997.896434121,34390.26781711145,1537303.8143085048,1571694.0821256165,9103.39851074081,9103.39851074081,89.99436129126748,45.56830144,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,3168266.1773818512,15739.372140134685,1576263.4026208585,1592002.774760993,9456.072820264972,9456.072820264972,89.97356421048177,45.53005089,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,3521194.653179252,-38475.3748552578,1779835.0140172548,1741359.639161997,7979.421528305511,7979.421528305511,89.95319448621323,45.49217052,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,3352480.547059006,26769.760732393013,1662855.3931633064,1689625.1538956994,8810.280769270037,8810.280769270037,89.93290868457248,45.45429608,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,3506064.5934990537,2133.1099277404137,1751965.741785657,1754098.851713397,7622.509970383791,7622.509970383791,89.91231574983163,45.41607751,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,3578328.6084770057,-80642.72535121953,1829485.6669141129,1748842.941562893,7012.409754053534,7012.409754053534,89.89206223474633,45.37821705,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,3490951.9475607225,-50949.18030047696,1770950.5639305995,1720001.3836301228,7974.626685531984,7974.626685531984,89.87127574206764,45.33997049,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,3853919.500158277,-74738.06516517047,1964328.782661724,1889590.7174965527,7183.601429809535,7183.601429809535,89.85097918014395,45.30210195,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,3788670.055372862,17711.75833770749,1885479.1485175767,1903190.9068552847,6777.253998192129,6777.253998192129,89.8306592472344,45.26421942,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,3500671.194385918,-33544.662420178065,1767107.928403048,1733563.26598287,8117.5606825302275,8117.5606825302275,89.81036305695692,45.22598075,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,3436972.5739608672,-55679.80321156466,1746326.188586216,1690646.3853746513,8074.505895191609,8074.505895191609,89.78976623048474,45.18812217,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,3222016.369107913,-44409.36836050521,1633212.868734209,1588803.500373704,9417.631096037056,9417.631096037056,89.76948478533062,45.15026834,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155375_flat_cube.fits,87.07084,45.0,127.456,3309361.607923139,-55620.67444818397,1682491.1411856615,1626870.4667374776,8671.791676417311,8671.791676417311,89.74919287719064,45.11201967,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155376_flat_cube.fits,87.04571,22.5,112.45,3618114.619893812,-10945.654614569852,1814530.1372541904,1803584.4826396208,7377.61731437362,7377.61731437362,89.7286276409624,45.074145,1931.7956
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155377_flat_cube.fits,87.03091,67.5,157.4,3464730.7682813844,37162.92980438261,1713783.9192385008,1750946.8490428834,8284.976180250722,8284.976180250722,89.70858340528491,45.03627538,1931.7956
