filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154117_cube.fits,85.50399,22.5,1740527.7797745224,-102766.55308227334,921647.166428398,818880.6133461245,2353.910581853544,2353.910581853544,83.87981766548525,41.99246511,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154118_cube.fits,85.43126,67.5,1713878.381882644,-131326.32169490377,922602.351788774,791276.0300938701,2415.841720930979,2415.841720930979,83.83396670474883,41.85761247,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154119_cube.fits,85.34017,0.0,1566376.6958721185,-111544.7841711396,838960.740021629,727415.9558504894,2127.205220490744,2127.205220490744,83.76331306430977,41.6499689,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154120_cube.fits,85.31183,45.0,1481886.215477213,-95101.83441156032,788494.0249443867,693392.1905328264,1958.088931443628,1958.088931443628,83.74407858219183,41.59359128,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154121_cube.fits,85.28045,22.5,1435376.033164783,-83771.04661036341,759573.5398875731,675802.4932772097,1914.765998614143,1914.765998614143,83.72482039184797,41.5371886,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154122_cube.fits,85.2487,67.5,1517758.927854658,-112368.9072112114,815063.9175329347,702695.0103217233,1952.0591980762329,1952.0591980762329,83.70601296872697,41.48121892,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154123_cube.fits,85.20783,0.0,1554413.2641233774,-105170.46373541316,829791.8639293952,724621.4001939821,1989.3576271335332,1989.3576271335332,83.68694315539884,41.42484729,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154124_cube.fits,85.18377,45.0,1507732.573430005,-99623.22159646732,803677.8975132362,704054.6759167688,2023.1215619992088,2023.1215619992088,83.66759945680288,41.36845318,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154125_cube.fits,85.17031,22.5,1328889.7829943472,-79408.09227684897,704148.937635598,624740.845358749,1738.6166453568812,1738.6166453568812,83.64852651952278,41.31248544,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154126_cube.fits,85.14442,67.5,1041394.7910585344,-81679.82460028701,561537.3078294108,479857.48322912375,1223.7162765737944,1223.7162765737944,83.62973518583892,41.2564907,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154127_cube.fits,85.11367,0.0,987198.0155851631,-67999.29286165658,527598.6542234098,459599.36136175325,1125.2411394825317,1125.2411394825317,83.61047258007365,41.20011867,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154128_cube.fits,85.08685,45.0,1057427.8525940871,-70641.86922620906,564034.8609101481,493392.9916839391,1252.205062330895,1252.205062330895,83.5914330891988,41.14377656,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154129_cube.fits,85.0535,22.5,1002448.555429582,-56374.19250007166,529411.3739648268,473037.1814647552,1177.2649027790492,1177.2649027790492,83.57235478286252,41.08777256,1804.7021
