filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,1023113.2763554276,10125.593406346568,506493.8414745406,516619.4348808872,1595.679961323272,1595.679961323272,83.87981766548525,41.99246511,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,984500.496046342,-6065.055970703193,495282.77600852255,489217.72003781935,1546.226976549424,1546.226976549424,83.83396670474883,41.85761247,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,914615.0805700808,-3705.678008245945,459160.3792891634,455454.7012809175,1310.9144727931694,1310.9144727931694,83.76331306430977,41.6499689,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,897061.8685348807,-3909.206952428504,450485.53774365457,446576.33079122606,1189.6557927209772,1189.6557927209772,83.74407858219183,41.59359128,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,879627.1827653449,11045.75216991792,434290.7152977135,445336.4674676314,1203.22143096425,1203.22143096425,83.72482039184797,41.5371886,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,934081.1950873198,-9476.409585168702,471778.80233624426,462302.3927510756,1209.8308276525463,1209.8308276525463,83.70601296872697,41.48121892,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,941397.31309451,2757.2265367557998,469320.0432788772,472077.26981563296,1171.3764033509194,1171.3764033509194,83.68694315539884,41.42484729,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,900650.5099219175,6008.940383005014,447320.7847694562,453329.7251524612,1239.8268422063447,1239.8268422063447,83.66759945680288,41.36845318,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,793479.2645516751,1735.5254699726356,395871.8695408512,397607.3950108239,1039.8895008846494,1039.8895008846494,83.64852651952278,41.31248544,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,685000.4223145959,-2459.2312321313075,343729.82677336363,341270.5955412323,671.3442840781171,671.3442840781171,83.62973518583892,41.2564907,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,667106.8517669286,-4168.574808745645,335637.7132878371,331469.13847909146,590.0302343067793,590.0302343067793,83.61047258007365,41.20011867,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,686312.9021034391,-5023.572669825633,345668.2373866324,340644.6647168067,698.7187243712486,698.7187243712486,83.5914330891988,41.14377656,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,657782.2639690768,9330.091897906852,324226.086035585,333556.1779334918,649.020976725996,649.020976725996,83.57235478286252,41.08777256,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,620923.9592804385,-2102.5397113614017,311513.24949589995,309410.70978453854,616.478918084708,616.478918084708,83.55350122708396,41.0314193,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,652586.3901611778,-107.74038544221548,326347.06527331,326239.3248878678,645.243200487023,645.243200487023,83.53430752867408,40.9750841,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,563597.0565671574,-18.79868795891525,281807.9276275582,281789.12893959926,464.3462095236913,464.3462095236913,83.51533865538659,40.91908186,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,521351.39601972536,11792.24790246063,254779.5740586324,266571.821961093,354.8076830931297,354.8076830931297,83.49609627041903,40.86274744,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,435944.6381102848,2300.5333339431672,216822.0523881708,219122.585722114,279.1827521789888,279.1827521789888,83.47732489910167,40.80640497,2290.0781
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,282681.6033296154,9132.973086672311,136774.31512147153,145907.28820814384,146.24488822997344,146.24488822997344,83.45823210207908,40.75040866,2290.0781
