filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154117_cube.fits,85.50399,22.5,3437706.4618198727,-65222.16876079282,1751464.3152903328,1686242.14652954,4280.530354543882,4280.530354543882,83.87981766548525,41.99246511,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154118_cube.fits,85.43126,67.5,3419833.5179135497,-143255.22914993996,1781544.3735317448,1638289.1443818049,4490.800526000724,4490.800526000724,83.83396670474883,41.85761247,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154119_cube.fits,85.34017,0.0,2933075.9137769435,-115600.626654926,1524338.2702159346,1408737.6435610086,3500.221939987039,3500.221939987039,83.76331306430977,41.6499689,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154120_cube.fits,85.31183,45.0,2717446.10727,-105470.91043439182,1411458.508852196,1305987.598417804,3101.4351383036774,3101.4351383036774,83.74407858219183,41.59359128,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154121_cube.fits,85.28045,22.5,2606881.6897495566,-81617.31181391678,1344249.5007817366,1262632.1889678198,2962.5478256659158,2962.5478256659158,83.72482039184797,41.5371886,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154122_cube.fits,85.2487,67.5,2743754.806453941,-141976.97887709877,1442865.8926655198,1300888.913788421,3011.0436981519792,3011.0436981519792,83.70601296872697,41.48121892,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154123_cube.fits,85.20783,0.0,2836868.8033380783,-115297.67169166496,1476083.2375148716,1360785.565823207,3197.1769935494426,3197.1769935494426,83.68694315539884,41.42484729,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154124_cube.fits,85.18377,45.0,2775003.024500822,-114712.20218503242,1444857.6133429273,1330145.4111578949,3216.908374755188,3216.908374755188,83.66759945680288,41.36845318,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154125_cube.fits,85.17031,22.5,2467607.504632,-74164.69057284854,1270886.0976024242,1196721.4070295757,2784.162482723209,2784.162482723209,83.64852651952278,41.31248544,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154126_cube.fits,85.14442,67.5,1874017.6072902277,-98577.81930414868,986297.713297188,887719.8939930394,1849.379564054345,1849.379564054345,83.62973518583892,41.2564907,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154127_cube.fits,85.11367,0.0,1773748.6064789952,-78394.24207357143,926071.4242762832,847677.1822027118,1697.5891127995376,1697.5891127995376,83.61047258007365,41.20011867,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154128_cube.fits,85.08685,45.0,1876333.880280702,-76222.0253104344,976277.9527955682,900055.9274851338,1837.364635079801,1837.364635079801,83.5914330891988,41.14377656,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154129_cube.fits,85.0535,22.5,1780335.0168414975,-54187.46653196402,917261.2416867308,863073.7751547669,1747.4758176499934,1747.4758176499934,83.57235478286252,41.08777256,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154130_cube.fits,85.03138,67.5,1747320.4209700846,-89758.09621495241,918539.2585925184,828781.1623775661,1733.1703048346556,1733.1703048346556,83.55350122708396,41.0314193,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154131_cube.fits,85.0009,0.0,1840342.8721428043,-76082.1101983072,958212.4911705558,882130.3809722486,1844.3351469717277,1844.3351469717277,83.53430752867408,40.9750841,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154132_cube.fits,84.97152,45.0,1482987.852379824,-66680.74373613205,774834.298057978,708153.554321846,1388.0439731715794,1388.0439731715794,83.51533865538659,40.91908186,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154133_cube.fits,84.9467,22.5,1276340.1594449764,-39755.75823188294,658047.9588384297,618292.2006065467,1120.662848204353,1120.662848204353,83.49609627041903,40.86274744,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154134_cube.fits,84.91329,67.5,1036173.9281323666,-59049.3007468413,547611.614439604,488562.3136927627,840.1918961616325,840.1918961616325,83.47732489910167,40.80640497,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154135_cube.fits,84.88909,0.0,584864.8957392188,-28680.92948896892,306772.91261409386,278091.98312512494,375.79249056020217,375.79249056020217,83.45823210207908,40.75040866,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154136_cube.fits,84.86504,45.0,452124.73982412217,-19967.575841556278,236046.1578328392,216078.58199128293,268.00489433518106,268.00489433518106,83.43928241917061,40.6940831,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154137_cube.fits,84.83539,22.5,516886.5693934397,-15646.788601440205,266266.67899744,250619.89039599977,318.967019610458,318.967019610458,83.42018062159512,40.63811658,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154138_cube.fits,84.80801,67.5,383524.0047008303,-22115.407462749776,202819.70608179003,180704.29861904023,210.5740096750126,210.5740096750126,83.40110764524485,40.58176091,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154139_cube.fits,84.77698,0.0,386818.9909791668,-17290.338001600205,202054.66449038355,184764.3264887833,213.45256547182396,213.45256547182396,83.3822910727197,40.5254452,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154140_cube.fits,84.75099,45.0,443134.555225306,-17431.488664884324,230283.02194509516,212851.5332802108,262.27468088846695,262.27468088846695,83.36324402855864,40.46909545,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154141_cube.fits,84.71447,22.5,456388.7168194725,-15601.984173962788,235995.35049671764,220393.36632275485,267.3940968658997,267.3940968658997,83.34408517199321,40.41313086,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154142_cube.fits,84.69241,67.5,689743.9187495902,-39278.26433732011,364511.0915434552,325232.827206135,474.1970352295432,474.1970352295432,83.32518720534114,40.35720211,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154143_cube.fits,84.66301,0.0,601897.7690687687,-27569.71281774953,314733.74094325915,287164.0281255096,394.3725836956352,394.3725836956352,83.30631048964821,40.30084711,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154144_cube.fits,84.63712,45.0,477233.7720450326,-19305.47486925882,248269.6234571457,228964.14858788688,287.2129269482741,287.2129269482741,83.28733730752482,40.24452509,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154145_cube.fits,84.61116,22.5,359991.34148895496,-13108.224728207191,186549.7831085811,173441.5583803739,197.57304236597608,197.57304236597608,83.26824814781287,40.18859512,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154146_cube.fits,84.57657,67.5,292907.55264193885,-18021.988255377106,155464.77044865798,137442.78219328087,148.70881815882643,148.70881815882643,83.24932249938689,40.13223502,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154147_cube.fits,84.54647,0.0,250631.0103010461,-11113.11843821386,130872.06436962998,119758.94593141612,122.10771438604492,122.10771438604492,83.2303617744636,40.07593682,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154148_cube.fits,84.52756,45.0,258331.0039168459,-11755.110897809456,135043.05740732767,123287.9465095182,126.1251706597866,126.1251706597866,83.21135831306269,40.02000785,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154149_cube.fits,84.49967,22.5,264259.7275429246,-9829.649189303424,137044.68836611402,127215.0391768106,127.40828909839932,127.40828909839932,83.1924718386649,39.96404466,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154150_cube.fits,84.46867,67.5,205227.58064417503,-11275.074917581514,108251.32778087827,96976.25286329676,93.0169729454906,93.0169729454906,83.17335232619324,39.90775124,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154151_cube.fits,84.4404,0.0,150740.08352470156,-8849.54072965894,79794.81212718025,70945.27139752131,63.53125611730883,63.53125611730883,83.15468979301427,39.8514427,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154152_cube.fits,84.40412,45.0,114620.3439630082,-4717.2368493488175,59668.79040617851,54951.55355682969,46.19928866387131,46.19928866387131,83.135569064339,39.79510819,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154153_cube.fits,84.38448,22.5,131231.37894362916,-3567.704817189064,67399.54188040912,63831.83706322005,53.8953627200188,53.8953627200188,83.11637626440508,39.73881966,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154154_cube.fits,84.34907,67.5,113836.38953033906,-5857.245617625755,59846.81757398241,53989.57195635665,44.774805260654205,44.774805260654205,83.09766965597946,39.68288555,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154155_cube.fits,84.32242,0.0,89958.34646132626,-5071.033802496728,47514.6901319115,42443.65632941477,35.215553905903896,35.215553905903896,83.07897401485805,39.62694991,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154156_cube.fits,84.29011,45.0,130856.43052931376,-6246.968606040769,68551.69956767726,62304.730961636495,53.39491519364126,53.39491519364126,83.05989910304163,39.57066708,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154157_cube.fits,84.27106,22.5,180043.74555464368,-5572.689834698642,92808.21769467116,87235.52785997253,78.31227571433192,78.31227571433192,83.04113644478966,39.51472636,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154158_cube.fits,84.23357,67.5,126863.82254515369,-8010.5738855009695,67437.19821532733,59426.62432982636,51.16323424327143,51.16323424327143,83.0218818644896,39.45805432,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154159_cube.fits,84.19937,0.0,91756.92963297357,-5942.739347817653,48849.8344903956,42907.09514257795,35.33426715674386,35.33426715674386,83.00328661379328,39.40253576,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/CRSA00154160_cube.fits,84.18142,45.0,140084.12362698434,-5538.279386195907,72811.20150659012,67272.92212039421,57.566730195968525,57.566730195968525,82.98429799757963,39.34621593,1522.3565
