filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,1080517.8095435458,-48654.58799491916,564586.1987692325,515931.6107743133,923.4733599059466,923.4733599059466,83.61047258007365,41.20011867,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,1145896.8970557027,-47557.27885300957,596727.0879543562,549169.8091013466,1025.4671419727656,1025.4671419727656,83.5914330891988,41.14377656,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,1054923.8748280965,-29260.548592474603,542092.2117102855,512831.6631178109,983.1267679848946,983.1267679848946,83.57235478286252,41.08777256,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,1020577.755828922,-64805.73658600252,542691.7462074623,477886.00962145976,984.1656700237954,984.1656700237954,83.55350122708396,41.0314193,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,1067056.2962223212,-60388.99219440471,563722.644208363,503333.6520139583,1030.5244876809677,1030.5244876809677,83.53430752867408,40.9750841,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,910138.5035402748,-27189.238329356303,468663.8709348155,441474.6326054592,758.0151232073828,758.0151232073828,83.51533865538659,40.91908186,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,815392.4835900054,-24665.731667569664,420029.1076287876,395363.3759612179,585.6002938212846,585.6002938212846,83.49609627041903,40.86274744,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,710280.7715594938,-34584.15781446366,372432.4646869788,337848.3068725151,429.83031777082186,429.83031777082186,83.47732489910167,40.80640497,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,475517.68238866655,-9786.61676280541,242652.149575736,232865.53281293056,210.50313323828337,210.50313323828337,83.45823210207908,40.75040866,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,392795.40148922405,-3872.902245688572,198334.1518674563,194461.24962176773,151.87432912236446,151.87432912236446,83.43928241917061,40.6940831,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,437770.8626201229,-5564.325214569602,221667.5939173462,216103.2687027766,182.44140937725268,182.44140937725268,83.42018062159512,40.63811658,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,351332.2744660004,-4691.526599582576,178011.90053279148,173320.3739332089,131.69440622518218,131.69440622518218,83.40110764524485,40.58176091,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,363054.5073218447,-16583.891954867664,189819.19963835616,173235.3076834885,134.23356934172014,134.23356934172014,83.3822910727197,40.5254452,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,388370.4794553629,-7719.161345186352,198044.82040027465,190325.65905508827,156.34255750130183,156.34255750130183,83.36324402855864,40.46909545,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,388972.306084085,4181.642393641407,192395.3318452218,196576.9742388632,158.01162948739392,158.01162948739392,83.34408517199321,40.41313086,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,550839.4725493157,-14080.31299817271,282459.8927737442,268379.5797755715,259.5198503168488,259.5198503168488,83.32518720534114,40.35720211,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154143_cube.fits,84.66301,0.0,493290.0786552084,-10993.62452025432,252141.85158773136,241148.22706747704,220.7433112434902,220.7433112434902,83.30631048964821,40.30084711,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154144_cube.fits,84.63712,45.0,396989.8189040008,-7202.697431346838,202096.25816767383,194893.560736327,162.60555395985446,162.60555395985446,83.28733730752482,40.24452509,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154145_cube.fits,84.61116,22.5,297582.4696339746,7223.022274922929,145179.72367952584,152402.74595444876,116.94915435976652,116.94915435976652,83.26824814781287,40.18859512,1867.1678
