filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,2869302.3174845558,-37021.34313498298,1453161.8303097691,1416140.4871747862,4359.481142702082,4359.481142702082,83.87981766548525,41.99246511,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,2743332.8119312925,-81205.77663453086,1412269.2942829118,1331063.517648381,4577.993654191366,4577.993654191366,83.83396670474883,41.85761247,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,2526657.9745400725,-47439.52597178053,1287048.7502559265,1239609.224284146,3630.535333940476,3630.535333940476,83.76331306430977,41.6499689,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,2458831.6514739133,-36784.99445569189,1247808.3229648026,1211023.3285091107,3246.2252417811137,3246.2252417811137,83.74407858219183,41.59359128,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,2400581.786154128,-50500.73332914408,1225541.2597416358,1175040.5264124917,3268.757326217172,3268.757326217172,83.72482039184797,41.5371886,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,2552847.1878998014,-62004.75109336106,1307425.9694965812,1245421.2184032202,3264.4347684320637,3264.4347684320637,83.70601296872697,41.48121892,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,2626671.297397032,-45780.50000468781,1336225.89870086,1290445.398696172,3140.9593219301137,3140.9593219301137,83.68694315539884,41.42484729,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,2456157.582882605,-35070.79140569619,1245614.1871441505,1210543.395738454,3483.3328440965474,3483.3328440965474,83.66759945680288,41.36845318,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,2187393.614246768,-20837.418415461438,1104115.5163311148,1083278.0979156534,2838.615694419111,2838.615694419111,83.64852651952278,41.31248544,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,1869920.2750696456,-49839.520556106814,959879.8978128764,910040.3772567696,1831.59062181457,1831.59062181457,83.62973518583892,41.2564907,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,1796928.6398003425,-55741.04002869991,926334.8399145212,870593.7998858212,1661.535727649562,1661.535727649562,83.61047258007365,41.20011867,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,1842881.3348298213,-26430.46910105692,934655.9019654392,908225.4328643822,1930.8489450825407,1930.8489450825407,83.5914330891988,41.14377656,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,1773911.677022764,-35163.27008714841,904537.473554956,869374.2034678077,1794.1485896245408,1794.1485896245408,83.57235478286252,41.08777256,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,1664467.399077996,-39289.47477942705,851878.4369287116,812588.9621492845,1746.5071021311658,1746.5071021311658,83.55350122708396,41.0314193,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,1749720.753107085,-34667.73533252301,892194.2442198038,857526.5088872808,1840.6910413366425,1840.6910413366425,83.53430752867408,40.9750841,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,1471707.9836946093,-41777.90359163657,756742.9436431229,714965.0400514863,1353.0001442140824,1353.0001442140824,83.51533865538659,40.91908186,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,1325525.7787773805,-10847.021835694672,668186.4003065376,657339.378470843,1053.2093840881028,1053.2093840881028,83.49609627041903,40.86274744,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,1147718.666661291,-40370.08262778085,594044.374644536,553674.2920167551,781.5965916344813,781.5965916344813,83.47732489910167,40.80640497,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,760585.6666445371,-13814.223724084266,387199.9451843107,373385.72146022646,370.1612176809609,370.1612176809609,83.45823210207908,40.75040866,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,614189.9458646674,-7613.05763906287,310901.50175186514,303288.4441128023,273.2437665737421,273.2437665737421,83.43928241917061,40.6940831,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,696633.8311965861,-2078.180270775687,349356.0057336809,347277.8254629052,323.05355333606127,323.05355333606127,83.42018062159512,40.63811658,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,558411.1244206098,-8678.75319614372,283544.9388083768,274866.18561223306,231.0250062667451,231.0250062667451,83.40110764524485,40.58176091,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,572097.5613960886,-6099.126015787129,289098.34370593785,282999.2176901507,237.86152069446203,237.86152069446203,83.3822910727197,40.5254452,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,628270.490161727,-6638.498512774415,317454.49433725065,310815.99582447624,277.72119624805947,277.72119624805947,83.36324402855864,40.46909545,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,635026.6727659199,-1132.567345168267,318079.6200555441,316947.0527103758,280.31702264200004,280.31702264200004,83.34408517199321,40.41313086,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,903975.877536776,-19671.508599985507,461823.6930683807,442152.1844683952,466.7332700440499,466.7332700440499,83.32518720534114,40.35720211,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154143_cube.fits,84.66301,0.0,803800.8974990068,-13450.334339381545,408625.6159191942,395175.28157981264,395.697031237718,395.697031237718,83.30631048964821,40.30084711,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154144_cube.fits,84.63712,45.0,650987.7662479642,-6083.029060556379,328535.39765426033,322452.368593704,295.2061793162968,295.2061793162968,83.28733730752482,40.24452509,2067.8395
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154145_cube.fits,84.61116,22.5,509322.38931778935,573.2619215808809,254374.56369810423,254947.8256196851,208.47945580687605,208.47945580687605,83.26824814781287,40.18859512,2067.8395
