filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,3337062.3478360223,-91752.15424162592,1714407.251038824,1622655.096797198,2626.117171760684,2626.117171760684,83.87981766548525,41.99246511,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,3077151.398514986,-179856.87673434708,1628504.1376246666,1448647.2608903197,2798.6601287228145,2798.6601287228145,83.83396670474883,41.85761247,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,3139502.5252624145,-114305.2621868162,1626903.8937246152,1512598.631537799,1828.3636266334863,1828.3636266334863,83.76331306430977,41.6499689,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,3096515.7111334084,-125674.7676365096,1611095.239384959,1485420.4717484494,1513.67346128904,1513.67346128904,83.74407858219183,41.59359128,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,2965335.875826868,-71899.37088248297,1518617.623354675,1446718.252472192,1437.2671813362006,1437.2671813362006,83.72482039184797,41.5371886,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,3135445.172452385,-161919.47894638358,1648682.3256993843,1486762.8467530007,1463.929926623308,1463.929926623308,83.70601296872697,41.48121892,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,3223545.639585581,-122032.13876950694,1672788.889177544,1550756.750408037,1582.8151156618794,1582.8151156618794,83.68694315539884,41.42484729,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,3032656.4100673664,-132788.29101326247,1582722.3505403143,1449934.059527052,1628.04048799879,1628.04048799879,83.66759945680288,41.36845318,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,2784173.234366547,-71970.69765181374,1428071.9660091803,1356101.2683573666,1385.8474952836643,1385.8474952836643,83.64852651952278,41.31248544,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,2194011.9485270744,-121778.80985548232,1157895.3791912782,1036116.569335796,923.92358479971,923.92358479971,83.62973518583892,41.2564907,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,2066911.1668360203,-82521.62451505009,1074716.3956755353,992194.7711604852,854.1844656048848,854.1844656048848,83.61047258007365,41.20011867,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,2191065.827462927,-89635.6694025097,1140350.748432719,1050715.079030209,904.5450393225956,904.5450393225956,83.5914330891988,41.14377656,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,2095320.998374708,-55631.828531336505,1075476.4134530225,1019844.5849216856,861.3500635461418,861.3500635461418,83.57235478286252,41.08777256,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,2035880.3357342123,-115387.06692573195,1075633.701329972,960246.6344042402,868.8621965201307,868.8621965201307,83.55350122708396,41.0314193,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,2151998.016877732,-84548.02742608963,1118273.0221519107,1033724.9947258212,928.5720461810656,928.5720461810656,83.53430752867408,40.9750841,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,1770663.7204172842,-77926.16398080834,924294.9421990464,846368.7782182379,708.4711646346346,708.4711646346346,83.51533865538659,40.91908186,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,1541419.704818463,-41195.839180031326,791307.7719992471,750111.9328192158,584.3156945495487,584.3156945495487,83.49609627041903,40.86274744,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,1271853.959667783,-70165.5973350862,671009.7785014346,600844.1811663484,445.0273627589841,445.0273627589841,83.47732489910167,40.80640497,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,778472.8693080194,-30865.15698199079,404669.0131450051,373803.8561630143,217.2601345957823,217.2601345957823,83.45823210207908,40.75040866,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,631837.1578696296,-28286.78082158108,330061.9693456053,301775.1885240242,162.54586570936382,162.54586570936382,83.43928241917061,40.6940831,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,700199.5070584407,-16645.45688524167,358422.4819718412,341777.0250865995,187.39845406550927,187.39845406550927,83.42018062159512,40.63811658,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,547457.7406060401,-25614.64176319106,286536.1911846156,260921.5494214245,131.28177636141226,131.28177636141226,83.40110764524485,40.58176091,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,546897.259801629,-20713.03448321769,283805.1471424234,263092.1126592057,131.07487591735722,131.07487591735722,83.3822910727197,40.5254452,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,617958.7143530318,-23484.618439336424,320721.6663961841,297237.0479568477,156.51212764830558,156.51212764830558,83.36324402855864,40.46909545,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,630550.4950343639,-13950.854488964658,322250.6747616643,308299.82027269964,160.911290707353,160.911290707353,83.34408517199321,40.41313086,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,897070.4737433323,-48879.77679702872,472975.1252701805,424095.3484731518,259.6208287352164,259.6208287352164,83.32518720534114,40.35720211,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154143_cube.fits,84.66301,0.0,800041.837012823,-32355.08897378429,416198.46299330366,383843.37401951937,221.75316875794712,221.75316875794712,83.30631048964821,40.30084711,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154144_cube.fits,84.63712,45.0,655151.0506083926,-28739.26668485644,341945.15864662454,313205.8919617681,170.6851135785494,170.6851135785494,83.28733730752482,40.24452509,1284.184
