filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,3444712.7230117507,38661.17854771181,1703025.7722320196,1741686.9507797314,4959.424669991044,4959.424669991044,83.87981766548525,41.99246511,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,3289284.845307676,-13692.678032810334,1651488.761670243,1637796.083637433,5189.267368719346,5189.267368719346,83.83396670474883,41.85761247,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,3016055.2117347685,-6318.630834181327,1511186.921284475,1504868.2904502936,4224.521425706081,4224.521425706081,83.76331306430977,41.6499689,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,2920701.139389664,779.5228574343491,1459960.808266115,1460740.331123549,3745.51869823801,3745.51869823801,83.74407858219183,41.59359128,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,2883875.6773794745,22453.71587738674,1430710.980751044,1453164.6966284306,3713.2452778209417,3713.2452778209417,83.72482039184797,41.5371886,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,3071430.5310796024,-60389.066765495576,1565909.798922549,1505520.7321570534,3690.352258375518,3690.352258375518,83.70601296872697,41.48121892,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,3138410.929528172,-10076.502889412688,1574243.7162087923,1564167.2133193796,3648.13497654762,3648.13497654762,83.68694315539884,41.42484729,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,2924213.4062865507,5749.033007258549,1459232.186639646,1464981.2196469046,4046.275283498044,4046.275283498044,83.66759945680288,41.36845318,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,2626654.801152318,15808.127595956435,1305423.336778181,1321231.464374137,3316.122525372565,3316.122525372565,83.64852651952278,41.31248544,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,2250112.02607306,-25518.76934418525,1137815.3977086227,1112296.6283644375,2105.821369249582,2105.821369249582,83.62973518583892,41.2564907,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,2201631.310187179,-9832.032062754037,1105731.6711249666,1095899.6390622123,1883.3082320694757,1883.3082320694757,83.61047258007365,41.20011867,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,2273233.0514573194,1598.0091805823613,1135817.5211383684,1137415.5303189508,2135.670349441661,2135.670349441661,83.5914330891988,41.14377656,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,2160137.046456065,11752.48570050695,1074192.2803777792,1085944.766078286,2023.7977839352288,2023.7977839352288,83.57235478286252,41.08777256,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,2042302.249956017,-49345.58851851232,1045823.9192372644,996478.3307187522,1987.9946149318853,1987.9946149318853,83.55350122708396,41.0314193,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,2138336.5186531623,-38428.61485086009,1088382.5667520112,1049953.951901151,2097.142809512525,2097.142809512525,83.53430752867408,40.9750841,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,1807611.425486951,-2405.683555354364,905008.5545211524,902602.8709657982,1531.1085196151264,1531.1085196151264,83.51533865538659,40.91908186,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,1633803.0802681248,-7058.646957267309,820430.8636126961,813372.2166554288,1193.6942512121805,1193.6942512121805,83.49609627041903,40.86274744,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,1415351.0095658167,-11405.287029674391,713378.1482977455,701972.8612680711,884.555158258884,884.555158258884,83.47732489910167,40.80640497,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,926499.1135958496,5645.191199697088,460426.9611980763,466072.1523977734,419.1369531430472,419.1369531430472,83.45823210207908,40.75040866,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,740054.84334421,8406.925689362513,365823.95882742375,374230.8845167863,309.0657439533447,309.0657439533447,83.43928241917061,40.6940831,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,843613.7115031722,11869.329132561688,415872.1911853053,427741.5203178669,361.725496466654,361.725496466654,83.42018062159512,40.63811658,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,676339.1828938229,711.49703658215,337813.84292862035,338525.3399652025,257.0157370537007,257.0157370537007,83.40110764524485,40.58176091,1931.7956
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,685393.6114977752,4316.126269633998,340538.7426140706,344854.8688837046,264.863060071249,264.863060071249,83.3822910727197,40.5254452,1931.7956
