filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,588297.8914799131,-52291.47275316576,320294.68211653945,268003.2093633737,770.5814236552901,770.5814236552901,83.87981766548525,41.99246511,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,571556.191894471,-66115.35561160865,318835.7737530398,252720.41814143112,780.9292320602791,780.9292320602791,83.83396670474883,41.85761247,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,545613.3371469552,-72756.32806464485,309184.8326058,236428.50454115515,670.2761460856899,670.2761460856899,83.76331306430977,41.6499689,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,521244.2403998988,-62273.78748473298,291759.0139423159,229485.2264575829,614.0989454104797,614.0989454104797,83.74407858219183,41.59359128,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,515096.4758469856,-59796.029187876265,287446.2525174309,227650.22332955463,599.569482723198,599.569482723198,83.72482039184797,41.5371886,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,546744.7424027228,-66846.55249041994,306795.6474465714,239949.09495615144,615.1502946467319,615.1502946467319,83.70601296872697,41.48121892,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,557829.4426504641,-70093.78919921583,313961.61592484,243867.82672562412,585.0016072977755,585.0016072977755,83.68694315539884,41.42484729,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,520957.7087305415,-60160.84727489395,290559.2780027177,230398.43072782372,639.2691547576432,639.2691547576432,83.66759945680288,41.36845318,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,473313.94698271126,-65005.2384209616,269159.59270183643,204154.35428087483,513.0618887789338,513.0618887789338,83.64852651952278,41.31248544,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,429504.1221898036,-72458.88220635726,250981.5021980804,178522.61999172316,324.44345878131367,324.44345878131367,83.62973518583892,41.2564907,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,404331.64910770574,-66180.26836819347,235255.9587379496,169075.69036975614,296.2805009705749,296.2805009705749,83.61047258007365,41.20011867,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,432128.98604055855,-71849.07561248704,251989.0308265228,180139.95521403576,329.1734376991937,329.1734376991937,83.5914330891988,41.14377656,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,409776.9142601383,-66672.3455660314,238224.62991308485,171552.28434705344,309.3215892511921,309.3215892511921,83.57235478286252,41.08777256,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,396018.1361546838,-73875.14728558261,234946.6417201332,161071.49443455058,292.8152015910649,292.8152015910649,83.55350122708396,41.0314193,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,405734.8359874367,-64341.09557468002,235037.9657810584,170696.87020637834,309.8575858075104,309.8575858075104,83.53430752867408,40.9750841,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,327670.6878902751,-57861.02136015141,192765.85462521325,134904.83326506184,240.44826138674077,240.44826138674077,83.51533865538659,40.91908186,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,283829.8433251197,-46148.38844520319,164989.11588516145,118840.72743995824,199.57787956468135,199.57787956468135,83.49609627041903,40.86274744,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,232758.51116672385,-50323.43083381717,141540.9710002705,91217.54016645334,156.53529886260063,156.53529886260063,83.47732489910167,40.80640497,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,145051.02712151792,-40185.3399389222,92618.18353022006,52432.84359129786,84.6885116697281,84.6885116697281,83.45823210207908,40.75040866,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,118055.21331344276,-33409.76404226292,75732.48867785285,42322.724635589926,65.47160262245114,65.47160262245114,83.43928241917061,40.6940831,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,140896.3866674658,-37539.96132469631,89218.17399608105,51678.21267138474,76.34063219076234,76.34063219076234,83.42018062159512,40.63811658,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,107009.44413353932,-30347.705384928267,68678.5747592338,38330.869374305534,58.08559851411658,58.08559851411658,83.40110764524485,40.58176091,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,114558.39578789468,-38759.83555356244,76659.11567072856,37899.28011716611,59.33444826072072,59.33444826072072,83.3822910727197,40.5254452,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,123405.96373861644,-31952.21012212115,77679.0869303688,45726.876808247645,66.65950045574061,66.65950045574061,83.36324402855864,40.46909545,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,126074.75489402458,-33669.73291265371,79872.24390333914,46202.51099068544,67.09820620209199,67.09820620209199,83.34408517199321,40.41313086,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,179304.2010664246,-43152.63091546192,111228.41599094326,68075.78507548134,107.21647796473972,107.21647796473972,83.32518720534114,40.35720211,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154143_cube.fits,84.66301,0.0,164876.45040332578,-38725.44477340224,101800.947588364,63075.50281496177,90.3793417395612,90.3793417395612,83.30631048964821,40.30084711,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154144_cube.fits,84.63712,45.0,127092.88251103624,-36704.19894165685,81898.54072634655,45194.34178468969,69.93350006846686,69.93350006846686,83.28733730752482,40.24452509,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154145_cube.fits,84.61116,22.5,99389.92412951478,-27810.97529787401,63600.4497136944,35789.47441582038,51.92655209473247,51.92655209473247,83.26824814781287,40.18859512,2369.3441
