filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155278_cube.fits,88.90286,0.0,4640925.592216195,-135572.06897873338,2388248.830597464,2252676.7616187306,10242.40021940058,10242.40021940058,91.79203064543496,48.79694762,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155279_cube.fits,88.89295,45.0,4731827.548147417,-127773.73313539196,2429800.6406414043,2302026.9075060124,9841.951953712996,9841.951953712996,91.77021868915728,48.75875485,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155280_cube.fits,88.87652,22.5,4965009.103311484,-40274.97507343628,2502642.03919246,2462367.064119024,8723.482951489492,8723.482951489492,91.74819257646824,48.7209022,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155281_cube.fits,88.85222,67.5,4749106.410578988,-189755.3659397578,2469430.8882593727,2279675.522319615,9170.55348280231,9170.55348280231,91.72617461743629,48.68265241,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155282_cube.fits,88.83179,0.0,4652626.667178738,-184316.446760118,2418471.556969428,2234155.11020931,10776.40692926738,10776.40692926738,91.70468096955328,48.64479662,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155283_cube.fits,88.82009,45.0,4768813.528743975,-73601.1679816395,2421207.348362807,2347606.180381168,9123.886411756605,9123.886411756605,91.68255861000466,48.60694185,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155284_cube.fits,88.79965,22.5,4618603.671032408,-38009.82061199844,2328306.745822204,2290296.925210205,10070.696501110608,10070.696501110608,91.66112149153363,48.568737,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155285_cube.fits,88.78118,67.5,4853655.104542401,-202559.1622555568,2528107.1333989785,2325547.9711434217,9578.340292930878,9578.340292930878,91.63948275593756,48.53090822,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155286_cube.fits,88.75899,0.0,4927714.603786897,-169096.89491826063,2548405.749352579,2379308.8544343184,8648.484735914655,8648.484735914655,91.61740177406794,48.49304343,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155287_cube.fits,88.73507,45.0,4868949.526167268,-78043.15724796988,2473496.341707619,2395453.184459649,8661.262390516138,8661.262390516138,91.59592791071748,48.45480044,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155288_cube.fits,88.72295,22.5,4749907.39488025,-38663.59510865761,2394285.4949944536,2355621.899885796,9077.189585788012,9077.189585788012,91.57420189155586,48.4169366,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155289_cube.fits,88.70411,67.5,5074837.494240066,-230064.8972709258,2652451.195755496,2422386.2984845703,6707.477144468167,6707.477144468167,91.55248102216736,48.37908676,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155290_cube.fits,88.68716,0.0,5053360.447625595,-186415.51147516532,2619887.9795503803,2433472.468075215,6621.205468666756,6621.205468666756,91.53093985127953,48.34087578,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155291_cube.fits,88.66655,45.0,4896588.048324231,-89930.77310059452,2493259.410712413,2403328.637611818,7777.649508865982,7777.649508865982,91.50936926558543,48.30304393,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155292_cube.fits,88.64505,22.5,4671469.27114532,-38318.650309722405,2354893.960727521,2316575.310417799,8092.789417960334,8092.789417960334,91.48741088037605,48.26479988,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155293_cube.fits,88.62748,67.5,4603142.312498516,-205987.0296186027,2404564.671058559,2198577.641439956,9106.12859940782,9106.12859940782,91.46567070921002,48.22692885,1629.5663
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155294_cube.fits,88.6076,0.0,4817665.592934191,-209368.7913864828,2513517.1921603368,2304148.400773854,9021.0257391377,9021.0257391377,91.44443843123472,48.18906085,1629.5663
