filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155278_cube.fits,88.90286,0.0,3980361.693285556,-168096.27169069392,2074228.9824881249,1906132.7107974307,8677.469853132574,8677.469853132574,91.79203064543496,48.79694762,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155279_cube.fits,88.89295,45.0,4116416.247273594,-99329.11813209765,2107872.682702846,2008543.564570748,8088.615331055033,8088.615331055033,91.77021868915728,48.75875485,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155280_cube.fits,88.87652,22.5,4271456.4968621135,-96635.0501148298,2184045.773488472,2087410.723373642,7369.486467514416,7369.486467514416,91.74819257646824,48.7209022,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155281_cube.fits,88.85222,67.5,4183499.742248995,-221401.40108390892,2202450.571666452,1981049.1705825431,7364.786009328053,7364.786009328053,91.72617461743629,48.68265241,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155282_cube.fits,88.83179,0.0,4038763.222043369,-162766.91277585062,2100765.06740961,1937998.1546337595,8815.404045665147,8815.404045665147,91.70468096955328,48.64479662,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155283_cube.fits,88.82009,45.0,4212733.085485158,-114701.6163062763,2163717.350895717,2049015.7345894405,7352.468015996619,7352.468015996619,91.68255861000466,48.60694185,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155284_cube.fits,88.79965,22.5,4007378.168409628,-108707.40893099178,2058042.7886703096,1949335.379739318,8219.561758779328,8219.561758779328,91.66112149153363,48.568737,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155285_cube.fits,88.78118,67.5,4186036.1676562577,-224245.86090257927,2205141.0142794186,1980895.15337684,8194.409403946425,8194.409403946425,91.63948275593756,48.53090822,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155286_cube.fits,88.75899,0.0,4242704.604826307,-175659.96406139946,2209182.284443853,2033522.3203824533,7321.786492931339,7321.786492931339,91.61740177406794,48.49304343,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155287_cube.fits,88.73507,45.0,4169699.36353317,-100883.60952094966,2135291.48652706,2034407.87700611,7290.387146662525,7290.387146662525,91.59592791071748,48.45480044,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155288_cube.fits,88.72295,22.5,4190579.964945312,-74047.93465984473,2132313.9498025784,2058266.0151427337,7328.997196507187,7328.997196507187,91.57420189155586,48.4169366,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155289_cube.fits,88.70411,67.5,4374582.696542893,-236523.97699972568,2305553.3367713094,2069029.359771584,5737.287759984998,5737.287759984998,91.55248102216736,48.37908676,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155290_cube.fits,88.68716,0.0,4336779.145710531,-195585.7799291527,2266182.4628198417,2070596.682890689,5644.484319818396,5644.484319818396,91.53093985127953,48.34087578,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155291_cube.fits,88.66655,45.0,4213881.480164535,-114794.4591167844,2164337.96964066,2049543.510523876,6591.934240259314,6591.934240259314,91.50936926558543,48.30304393,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155292_cube.fits,88.64505,22.5,4014261.059195936,-80075.93047450343,2047168.49483522,1967092.5643607164,6854.28134091114,6854.28134091114,91.48741088037605,48.26479988,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155293_cube.fits,88.62748,67.5,3944292.889701949,-212856.8713428513,2078574.8805224,1865718.0091795488,7705.536834995169,7705.536834995169,91.46567070921002,48.22692885,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155294_cube.fits,88.6076,0.0,4192144.739337955,-181914.11424321355,2187029.4267905843,2005115.3125473708,7489.719177505,7489.719177505,91.44443843123472,48.18906085,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155295_cube.fits,88.5862,45.0,4172010.560910311,-151044.5865572323,2161527.573733772,2010482.98717654,7672.240813525789,7672.240813525789,91.4224550943778,48.15084371,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155296_cube.fits,88.57253,22.5,4227178.4326127,-77165.81234855531,2152172.122480628,2075006.3101320728,6646.684923552769,6646.684923552769,91.40130908585334,48.1130077,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155297_cube.fits,88.55202,67.5,4232663.143342946,-230559.3142437325,2231611.228793339,2001051.9145496064,6567.569965126395,6567.569965126395,91.3799870444799,48.07516676,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155298_cube.fits,88.53269,0.0,4235024.057083661,-187563.85432124045,2211293.9557024506,2023730.10138121,7284.198151797078,7284.198151797078,91.35814306534198,48.03729387,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155299_cube.fits,88.51616,45.0,4126485.0217898153,-118317.62112504408,2122401.32145743,2004083.7003323853,6486.109375231284,6486.109375231284,91.33688574258626,47.99905171,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155300_cube.fits,88.4891,22.5,4127448.320633452,-77145.83556124265,2102297.078097347,2025151.2425361043,7231.975285030739,7231.975285030739,91.31547631255648,47.96118258,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155301_cube.fits,88.47053,67.5,3994129.7407265655,-214144.6114843213,2104137.1761054434,1889992.564621122,8748.954763825956,8748.954763825956,91.29376830674524,47.92333245,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155302_cube.fits,88.45544,0.0,3926861.1986948326,-163429.09098482155,2045145.144839827,1881716.0538550047,8532.586876821291,8532.586876821291,91.27248291636576,47.88512327,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155303_cube.fits,88.41627,45.0,4168519.762073879,-121648.02332104208,2145083.8926974605,2023435.8693764184,8169.500399134212,8169.500399134212,91.25106620206944,47.84727316,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155304_cube.fits,88.41651,22.5,4070095.2402706826,-76249.98263364704,2073172.6114521648,1996922.6288185176,8867.170114420152,8867.170114420152,91.22963555449516,47.80940402,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155305_cube.fits,88.38976,67.5,3968520.56424016,-210206.060081681,2089363.3121609208,1879157.25207924,8642.732845666338,8642.732845666338,91.20825486260422,47.77152789,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155306_cube.fits,88.36207,0.0,4175907.540209397,-186500.80294185271,2181204.171575625,1994703.368633772,8138.766823740792,8138.766823740792,91.18680033013018,47.73328963,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155307_cube.fits,88.36207,45.0,3880906.0669513256,-108459.15920116706,1994682.6130762463,1886223.4538750795,10745.959244144651,10745.959244144651,91.16508898172152,47.6950723,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155308_cube.fits,88.33826,22.5,4076606.255358286,-114394.53216701768,2095500.393762652,1981105.8615956344,9442.893421570365,9442.893421570365,91.14367399629222,47.65758019,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155309_cube.fits,88.32328,67.5,4149288.434567651,-208972.99303190663,2179130.713799779,1970157.720767872,9181.58924245002,9181.58924245002,91.12281165954354,47.61937584,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155310_cube.fits,88.29652,0.0,4223039.485508043,-188741.4203934064,2205890.452950725,2017149.0325573185,8370.84298068399,8370.84298068399,91.10109252918394,47.5811215,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155311_cube.fits,88.28075,45.0,4167497.6008057073,-162230.1524619388,2164863.876633823,2002633.724171884,8656.755535888075,8656.755535888075,91.0802296330089,47.54362042,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155312_cube.fits,88.25597,22.5,4016665.168734196,-138754.15374449082,2077709.6612393432,1938955.5074948524,9402.822633717617,9402.822633717617,91.05892314035604,47.50538499,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155313_cube.fits,88.23767,67.5,4198398.747065576,-211792.55297092488,2205095.6500182506,1993303.0970473257,7379.98617194233,7379.98617194233,91.03729904823916,47.46788679,1575.0495
/home/thomasmc/charis_mm_testing/HD30675-pol/cubes/data/raw/CRSA00155314_cube.fits,88.22473,0.0,4397504.065708581,-193502.50670812605,2295503.286208353,2102000.7795002274,6912.881938172608,6912.881938172608,91.01644680247516,47.42930721,1575.0495
