filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,2950546.320038665,-47305.78011898068,1498926.0500788228,1451620.269959842,4666.434669025856,4666.434669025856,78.29422089232283,43.63497933,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,2743379.0271169264,-36204.90219532303,1389791.9646561248,1353587.0624608018,6136.205965959154,6136.205965959154,78.28984909839794,43.59460382,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,3067835.9780472275,-16372.879161885474,1542104.4286045565,1525731.549442671,5513.913623233413,5513.913623233413,78.2853466221891,43.55386223,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,3116092.936586531,-59173.63817572361,1587633.2873811272,1528459.6492054036,5030.988801210092,5030.988801210092,78.28088650008564,43.51350481,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,3182637.474039796,-81678.35999634187,1632157.9170180687,1550479.5570217269,4909.254502399752,4909.254502399752,78.27648502754545,43.47315017,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,3111358.2223492446,-33575.81682387227,1572467.0195865585,1538891.2027626862,5054.62723585888,5054.62723585888,78.2720136500403,43.4327927,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,3177835.7292620223,-42263.282745369244,1610049.5060036958,1567786.2232583263,4900.944958345471,4900.944958345471,78.26751012460018,43.39204501,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,3079549.5298736226,-92706.51097207375,1586128.0204228482,1493421.5094507744,5154.701757009624,5154.701757009624,78.26309522682786,43.3517095,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,3329414.690126352,-91488.35504372488,1710451.5225850386,1618963.1675413137,4099.615969458662,4099.615969458662,78.25851523811603,43.31094563,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,3185328.848184836,-58668.34330726974,1621998.595746053,1563330.2524387832,4937.006403909028,4937.006403909028,78.25402807107814,43.27100108,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,3197516.3986175014,-42608.0831816874,1620062.2408995945,1577454.1577179069,5445.002857630465,5445.002857630465,78.2495722550986,43.22986206,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,2989384.970785685,-89406.67412539595,1539395.8224555403,1449989.1483301446,6145.329021247796,6145.329021247796,78.24503571827792,43.18952833,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,3081267.88198826,-74825.4076370399,1578046.6448126498,1503221.23717561,5720.230039017753,5720.230039017753,78.24051738939188,43.14955377,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,2954528.991023967,-23223.64444330451,1488876.3177336357,1465652.6732903311,6312.990516672848,6312.990516672848,78.23603417470109,43.10844276,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,3043815.9102488034,-103126.88372176746,1573471.3969852854,1470344.513263518,5965.379940595951,5965.379940595951,78.23141391895884,43.06808196,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,3149232.979352365,-66417.61066479236,1607825.2950085788,1541407.6843437864,5067.802500405774,5067.802500405774,78.2269027778531,43.02812831,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,3281194.9550979054,-67046.94576666108,1674120.950432283,1607074.004665622,3600.832164563404,3600.832164563404,78.22240878676297,42.9873923,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,3251499.342940403,-65341.84928009729,1658420.59611025,1593078.7468301528,3634.683021536031,3634.683021536031,78.21778088350977,42.94703846,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155499_cube.fits,85.96808,22.5,2969551.4587083403,-30561.06414129585,1500056.261424818,1469495.1972835222,5960.535953028142,5960.535953028142,78.21323111859537,42.90670258,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155500_cube.fits,85.94171,67.5,3098833.901921152,-66613.06937527494,1582723.4856482134,1516110.4162729385,5019.617682872608,5019.617682872608,78.20868127691237,42.8659565,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155501_cube.fits,85.91924,0.0,3185714.1805411754,-61038.59860243555,1623376.3895718055,1562337.79096937,4715.1241669329465,4715.1241669329465,78.20405930699067,42.82562263,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155502_cube.fits,85.90733,45.0,3145371.3045793427,-34707.43888698425,1590039.3717331637,1555331.9328461792,5054.770203877025,5054.770203877025,78.19943699043641,42.7852637,2139.4131
