filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0044e_skysub.fits,96.51621,22.5,102.95,291591.43131028407,413.2253199257248,145589.1029951792,146002.3283151049,2061.4924116820143,2061.4924116820143,28.95169305089572,65.99373511,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0045e_skysub.fits,96.49809,67.5,147.96,288788.2340294437,108.32062527287052,144339.95670208542,144448.2773273583,2021.0008379481524,2021.0008379481524,29.07575200166612,65.96396765,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0046e_skysub.fits,96.47762,0.0,80.5,284739.9340197067,4455.334854630957,140142.29958253787,144597.63443716883,1970.0409200948584,1970.0409200948584,29.19605065706949,65.9339025,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0047e_skysub.fits,96.46595,45.0,125.53,283034.4501463213,-3193.890375394665,143114.170260858,139920.27988546333,1969.70896212353,1969.70896212353,29.31719590672126,65.90372761,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0048e_skysub.fits,96.43378,22.5,103.06,285874.80436464946,826.8529361277178,142523.9757142609,143350.8286503886,2032.492052238556,2032.492052238556,29.438910947484366,65.87339933,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0049e_skysub.fits,96.43175,67.5,148.08,288082.9129989024,1102.274083146331,143490.319457878,144592.59354102434,2075.911815882453,2075.911815882453,29.56081654173117,65.84320645,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0050e_skysub.fits,96.42046,0.0,80.63,281280.8970071516,3860.796651988436,138710.0501775816,142570.84682957004,1933.8958768210969,1933.8958768210969,29.680607131862576,65.81265393,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0051e_skysub.fits,96.3925,45.0,125.65,278311.75317309774,-3131.68974147641,140721.7214572871,137590.03171581068,1931.6353357314915,1931.6353357314915,29.800349013787777,65.78200537,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0052e_skysub.fits,96.39247,22.5,103.18,279906.57893149497,1238.0437988947087,139334.26756630014,140572.31136519485,1939.0059812807976,1939.0059812807976,29.91987748744821,65.75144002,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0053e_skysub.fits,96.3662,67.5,148.21,275312.62198878016,830.4029313857318,137241.1095286972,138071.51246008294,1978.897535508118,1978.897535508118,30.040039673273096,65.720586,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0054e_skysub.fits,96.36616,0.0,80.75,280796.5350944158,4702.778554908931,138046.87826975345,142749.65682466238,1969.553720509556,1969.553720509556,30.15907243142168,65.68981523,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0055e_skysub.fits,96.34652,45.0,125.76,282653.6082959952,-2883.220086454239,142768.41419122473,139885.1941047705,1996.4194053542965,1996.4194053542965,30.278108535548203,65.65871342,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0056e_skysub.fits,96.33078,22.5,103.29,287926.8403852708,1203.7021405712003,143361.5691223498,144565.271262921,2023.3061285664853,2023.3061285664853,30.39656409744459,65.62771055,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0057e_skysub.fits,96.31035,67.5,148.33,288089.82494973915,73.45183232604177,144008.18655870654,144081.63839103258,1970.1401148735104,1970.1401148735104,30.51566394506552,65.59660711,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0058e_skysub.fits,96.29495,0.0,80.86,292016.0970528479,2304.076660073595,144856.01019638716,147160.08685646075,1876.628691635762,1876.628691635762,30.63458079144459,65.56496571,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0059e_skysub.fits,96.26534,45.0,125.87,292478.0055731632,-2724.169557432848,147601.087565298,144876.91800786514,1757.555850735829,1757.555850735829,30.750840428113367,65.53344421,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0060e_skysub.fits,96.2652,22.5,103.41,286634.6016289091,1509.885399252904,142562.3581148281,144072.243514081,2037.16737414702,2037.16737414702,30.86765979431346,65.50198558,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0061e_skysub.fits,96.24977,67.5,148.42,288324.55921100115,-105.18788604691508,144214.87354852405,144109.68566247713,2003.464957636748,2003.464957636748,30.98557206050053,65.47025762,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0062e_skysub.fits,96.23479,0.0,80.95,292828.8121838545,2742.439469032106,145043.1863574112,147785.6258264433,1889.6685338668124,1889.6685338668124,31.10332877501386,65.43861774,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0063e_skysub.fits,96.20586,45.0,125.98,289551.1677631552,-5075.961209280213,147313.5644862177,142237.6032769375,1863.118506481326,1863.118506481326,31.21823047164997,65.40663384,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0064e_skysub.fits,96.2058,22.5,103.52,287011.43982524204,1280.3232786844892,142865.5582732788,144145.88155196328,1998.836671202868,1998.836671202868,31.334111978480195,65.37477682,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0065e_skysub.fits,96.18546,67.5,148.53,280405.7524523535,1385.8536233301566,139509.94941451165,140895.8030378418,1920.64938057938,1920.64938057938,31.451423916277623,65.34258979,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0066e_skysub.fits,96.17456,0.0,81.06,277829.0527247831,4360.849946024799,136734.10138937915,141094.95133540395,1991.1252128142933,1991.1252128142933,31.568270748161527,65.31028766,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0067e_skysub.fits,96.15999,45.0,126.08,273259.18773658585,-2979.2506984741485,138119.21921753002,135139.96851905587,1631.9246764775646,1631.9246764775646,31.681008641836105,65.27812638,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0068e_skysub.fits,96.14004,22.5,103.61,279383.1308030424,-785.0873209654819,140084.10906200393,139299.02174103845,1816.028773820788,1816.028773820788,31.7962110227007,65.24560334,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0069e_skysub.fits,96.12409,67.5,148.64,277627.884488758,-1469.6239267882193,139548.7542077731,138079.1302809849,1783.124809681149,1783.124809681149,31.910823897869363,65.21322834,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0070e_skysub.fits,96.0999,0.0,81.15,279765.3847032752,2995.7175860583084,138384.83355860843,141380.55114466674,1831.873051739516,1831.873051739516,32.02736216310896,65.18073336,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0071e_skysub.fits,96.09261,45.0,126.18,270307.39079507324,-3573.2556453814323,136940.32322022735,133367.06757484592,1638.8757358069558,1638.8757358069558,32.13886607049265,65.14768984,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0072e_skysub.fits,96.07366,22.5,103.71,272800.81755336374,1982.635845729761,135409.09085381698,137391.72669954674,1631.9815831752749,1631.9815831752749,32.25283719284131,65.11477083,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0073e_skysub.fits,96.05595,67.5,148.73,280114.6346237676,1397.0417589031858,139358.7964324322,140755.83819133538,1651.4324281737163,1651.4324281737163,32.36662495307472,65.08197663,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0074e_skysub.fits,96.0387,0.0,81.26,279420.8463803566,2800.246405326092,138310.29998751526,141110.54639284135,1815.8210162137016,1815.8210162137016,32.479501438195705,65.04884642,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0075e_skysub.fits,96.02658,45.0,126.29,278309.8731456248,-4557.124460337625,141433.4988029812,136876.37434264357,1761.171162128304,1761.171162128304,32.591367594766595,65.01583402,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0076e_skysub.fits,96.00991,22.5,103.8,279713.23248673626,554.1402421524399,139579.5461222919,140133.68636444435,1988.1123245990373,1988.1123245990373,32.70451986227451,64.98249466,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0077e_skysub.fits,95.98343,67.5,148.83,283621.74504395865,116.04762332810787,141752.84871031527,141868.89633364338,2004.433741441564,2004.433741441564,32.816705049104065,64.9490602,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0078e_skysub.fits,95.97508,0.0,81.34,285487.85283770354,1713.6728736993682,141887.0899820021,143600.76285570147,1825.4534267179447,1825.4534267179447,32.92855982409342,64.91596741,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0079e_skysub.fits,95.961,45.0,126.37,278716.6110395872,-2683.238562687969,140699.9248011376,138016.68623844962,1935.8722371586225,1935.8722371586225,33.0398096081462,64.88232577,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0080e_skysub.fits,95.93021,22.5,103.89,283806.78970811074,2621.930861370609,140592.42942337008,143214.3602847407,2068.111463553772,2068.111463553772,33.15103534478056,64.84858204,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0081e_skysub.fits,95.92251,67.5,148.91,288268.2546256884,709.6399725798692,143779.3073265543,144488.94729913416,1989.890787913683,1989.890787913683,33.2617570647736,64.81476521,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0082e_skysub.fits,95.90819,0.0,81.44,283526.3653691472,6364.088385527837,138581.1384918097,144945.22687733753,2031.0370242940287,2031.0370242940287,33.37300317138794,64.78127507,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0083e_skysub.fits,95.88741,45.0,126.46,288140.50976987305,-3258.271977759199,145699.39087381613,142441.11889605693,2062.038262657492,2062.038262657492,33.484583817012144,64.74699819,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0084e_skysub.fits,95.87249,22.5,103.98,287546.6504968172,1899.388361700956,142823.6310675581,144723.01942925906,2053.3473200324065,2053.3473200324065,33.59263683655811,64.71286209,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0085e_skysub.fits,95.85268,67.5,149.01,287579.9233513603,1482.5038219221751,143048.70976471907,144531.21358664124,2086.03682165512,2086.03682165512,33.70212820543012,64.67884311,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0086e_skysub.fits,95.83221,0.0,81.52,288659.4102672025,4740.713349477213,141959.34845886263,146700.06180833984,1983.4929631997,1983.4929631997,33.81281761139481,64.64451125,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0087e_skysub.fits,95.81119,45.0,126.54,296764.04906907305,-3593.952994335443,150179.00103170425,146585.0480373688,2053.844093270593,2053.844093270593,33.92215010407757,64.6103262,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0088e_skysub.fits,95.80149,22.5,104.07,293806.40455691447,965.2271341771702,146420.58871136865,147385.81584554582,2150.956573684918,2150.956573684918,34.02945176611254,64.57577817,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0089e_skysub.fits,95.76829,67.5,149.08,298963.3458120363,1291.2498848385003,148836.0479635989,150127.2978484374,1764.1982434854049,1764.1982434854049,34.13914941140588,64.54115607,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0090e_skysub.fits,95.74713,0.0,81.61,290706.68661913334,5072.23809585601,142817.22426163868,147889.4623574947,2010.180709537816,2010.180709537816,34.24698117061929,64.50689462,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0091e_skysub.fits,95.74706,45.0,126.62,294584.4384648918,-3584.164037098584,149084.3012509952,145500.1372138966,2115.855610379221,2115.855610379221,34.35530788229023,64.47185142,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0092e_skysub.fits,95.71454,22.5,104.14,295504.04892630654,-1207.589900137682,148355.8194132221,147148.22951308443,1909.0992610964668,1909.0992610964668,34.46110674875772,64.43714587,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0093e_skysub.fits,95.70995,67.5,149.16,291944.44926597935,-166.5146502769494,146055.48195812813,145888.96730785118,2068.779041364344,2068.779041364344,34.568426082409374,64.40213836,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0094e_skysub.fits,95.69511,0.0,81.68,293636.6655944594,5135.489560958435,144250.5880167505,149386.07757770893,2084.676944730445,2084.676944730445,34.67608253428831,64.36705377,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0095e_skysub.fits,95.67067,45.0,126.7,295008.96081206336,-3879.672801271546,149444.31680666746,145564.6440053959,2019.992448059628,2019.992448059628,34.784179483541664,64.33208797,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0096e_skysub.fits,95.6599,22.5,104.22,300563.27582967805,91.89986764887,150235.6879810146,150327.58784866348,1811.402739505697,1811.402739505697,34.88872503551831,64.2967665,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0097e_skysub.fits,95.64544,67.5,149.23,297977.19650059566,2080.568698463234,147948.31390106623,150028.88259952946,2170.1472871569754,2170.1472871569754,34.994735618944475,64.26162561,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0098e_skysub.fits,95.62666,0.0,81.76,298669.9047319995,6045.563047643052,146312.17084217822,152357.73388982128,2080.029090286467,2080.029090286467,35.100195196677575,64.2261477,1575.0495
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0099e_skysub.fits,95.59981,45.0,126.77,299137.7014250044,-2394.671870246646,150766.18664762552,148371.51477737888,2111.5618786861346,2111.5618786861346,35.207364727544444,64.19081363,1575.0495
