filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0006e_skysub.fits,97.03698,79.0,75372.54953118268,-8350.745379904583,41861.64745554363,33510.902075639046,275.668006663716,275.668006663716,24.081946297674342,67.0400338,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0007e_skysub.fits,97.01482,124.1,84527.8116197635,-9919.84917142852,47223.83039559601,37303.98122416749,302.12231026916874,302.12231026916874,24.2169465418744,67.01509507,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0008e_skysub.fits,96.9561,101.62,87763.26554390974,-9359.427078314371,48561.34631111206,39201.919232797685,311.74263267199126,311.74263267199126,24.351931406002127,66.98936139,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0009e_skysub.fits,96.98731,146.68,92051.45922888356,-9111.682456300485,50581.57084259202,41469.88838629154,351.8787814744494,351.8787814744494,24.482859559185144,66.96398804,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0010e_skysub.fits,96.97554,79.2,93401.69752972478,-8437.564849849776,50919.63118978728,42482.066339937504,377.6004425820798,377.6004425820798,24.61602993395442,66.93833461,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0011e_skysub.fits,96.95465,124.23,94503.50539415772,-10484.94463683109,52494.225015494405,42009.28037866332,391.3117477091183,391.3117477091183,24.749200522698622,66.91253914,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0012e_skysub.fits,96.95465,101.79,95584.83059070214,-8934.783949001416,52259.80726985178,43325.02332085036,366.2208338973053,366.2208338973053,24.88261881080393,66.88680568,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0013e_skysub.fits,96.93895,146.83,96781.19498269958,-10084.84407985113,53433.01953127536,43348.17545142423,389.3105834866832,389.3105834866832,25.01249888651132,66.86090516,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0014e_skysub.fits,96.93004,79.37,96582.24443927773,-9402.885430342372,52992.56493481004,43589.67950446767,396.5370986155194,396.5370986155194,25.144965165144143,66.83473958,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0015e_skysub.fits,96.91848,124.41,97113.04224099024,-11054.695166738811,54083.86870386452,43029.17353712571,392.0677574968747,392.0677574968747,25.27653733962123,66.80860197,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0016e_skysub.fits,96.89873,101.94,92785.74567533644,-8758.724200578334,50772.234937957386,42013.51073737905,372.4739295051567,372.4739295051567,25.40916369795722,66.78216734,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0017e_skysub.fits,96.89663,147.0,85779.60427731034,-9226.35220132819,47502.97823931927,38276.62603799108,306.4194763100326,306.4194763100326,25.53727366117814,66.75576567,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0018e_skysub.fits,96.87789,79.54,82858.56612645715,-7488.0515823800015,45173.308854418574,37685.25727203857,332.1666879946228,332.1666879946228,25.668048842603305,66.72908192,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0019e_skysub.fits,96.8483,124.57,81241.83943536281,-9402.533480163176,45322.18645776299,35919.65297759981,331.4749043289398,331.4749043289398,25.798336959056137,66.70227973,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0020e_skysub.fits,96.84834,102.09,78018.2853073894,-8118.990053409994,43068.63768039969,34949.647626989696,315.1544863285289,315.1544863285289,25.929570521571883,66.67531113,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0021e_skysub.fits,96.83539,147.13,84194.45317627073,-8677.246671315566,46435.84992379315,37758.60325247758,309.7335721628016,309.7335721628016,26.057650791904287,66.64843105,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0022e_skysub.fits,96.82666,79.67,85421.26829982433,-7338.609141485656,46379.938720655,39041.32957916934,304.4659972007316,304.4659972007316,26.18715770628,66.62123814,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0023e_skysub.fits,96.80778,124.7,90786.08451643048,-10310.35325092788,50548.21888367918,40237.8656327513,323.6444018034154,323.6444018034154,26.3160661654764,66.59409996,2369.3441
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0024e_skysub.fits,96.79249,102.26,92538.64343091,-9473.712772350817,51006.17810163041,41532.46532927959,327.3056288335737,327.3056288335737,26.44560434985693,66.56682596,2369.3441
