filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0006e_skysub.fits,97.03698,0.0,79.0,185123.12114824608,-13115.359818447556,99119.24048334682,86003.88066489926,995.5203845614116,995.5203845614116,24.081946297674342,67.0400338,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0007e_skysub.fits,97.01482,45.0,124.1,204523.26548372803,-19252.29573403345,111887.78060888074,92635.48487484729,1072.479235411622,1072.479235411622,24.2169465418744,67.01509507,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0008e_skysub.fits,96.9561,22.5,101.62,214222.06992418657,-13592.361101275616,113907.2155127311,100314.85441145548,1040.7813979251414,1040.7813979251414,24.351931406002127,66.98936139,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0009e_skysub.fits,96.98731,67.5,146.68,222220.59960618737,-15534.973675634552,118877.78664091096,103342.81296527642,1240.1514422418447,1240.1514422418447,24.482859559185144,66.96398804,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0010e_skysub.fits,96.97554,0.0,79.2,227947.02518320363,-14942.128781723864,121444.57698246374,106502.44820073988,1319.7561439569326,1319.7561439569326,24.61602993395442,66.93833461,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0011e_skysub.fits,96.95465,45.0,124.23,236398.3582258768,-21538.11750585804,128968.23786586744,107430.1203600094,1376.6939713867243,1376.6939713867243,24.749200522698622,66.91253914,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0012e_skysub.fits,96.95465,22.5,101.79,237636.37395652744,-16800.550120160522,127218.46203834398,110417.91191818344,1249.8942482851162,1249.8942482851162,24.88261881080393,66.88680568,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0013e_skysub.fits,96.93895,67.5,146.83,242887.9588407793,-17785.904217400108,130336.93152908972,112551.0273116896,1302.7322055709435,1302.7322055709435,25.01249888651132,66.86090516,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0014e_skysub.fits,96.93004,0.0,79.37,239655.32032419456,-15135.662234377363,127395.49127928595,112259.8290449086,1401.3632805936088,1401.3632805936088,25.144965165144143,66.83473958,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0015e_skysub.fits,96.91848,45.0,124.41,238144.0130793341,-20148.28516083541,129146.14912008477,108997.86395924936,1378.041675657886,1378.041675657886,25.27653733962123,66.80860197,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0016e_skysub.fits,96.89873,22.5,101.94,228420.55474013856,-17243.401918003292,122831.97832907092,105588.57641106764,1236.8437164352406,1236.8437164352406,25.40916369795722,66.78216734,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0017e_skysub.fits,96.89663,67.5,147.0,208574.20246024945,-18864.05821339188,113719.13033682064,94855.07212342876,1089.830883195678,1089.830883195678,25.53727366117814,66.75576567,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0018e_skysub.fits,96.87789,0.0,79.54,204618.1141172892,-14519.51191364057,109568.81301546488,95049.30110182433,1174.9907954085438,1174.9907954085438,25.668048842603305,66.72908192,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0019e_skysub.fits,96.8483,45.0,124.57,202562.72904879635,-17641.86587469517,110102.29746174577,92460.43158705058,1153.053116168508,1153.053116168508,25.798336959056137,66.70227973,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0020e_skysub.fits,96.84834,22.5,102.09,191060.7394792844,-15426.11256837842,103243.4260238314,87817.31345545297,1109.0651064433655,1109.0651064433655,25.929570521571883,66.67531113,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0021e_skysub.fits,96.83539,67.5,147.13,207563.8337091923,-14443.451526351431,111003.64261777184,96560.19109142042,1059.9122247849637,1059.9122247849637,26.057650791904287,66.64843105,1867.1678
