filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0006e_skysub.fits,97.03698,0.0,79.0,364454.1415454812,-8797.429516003234,186625.78553074223,177828.356014739,1774.752537787101,1774.752537787101,24.081946297674342,67.0400338,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0007e_skysub.fits,97.01482,45.0,124.1,400925.0731255264,-20684.76598415323,210804.9195548398,190120.15357068653,1938.5577713550736,1938.5577713550736,24.2169465418744,67.01509507,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0008e_skysub.fits,96.9561,22.5,101.62,414709.2262899285,-15995.599867343904,215352.4130786362,199356.8132112923,1940.565473475872,1940.565473475872,24.351931406002127,66.98936139,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0009e_skysub.fits,96.98731,67.5,146.68,438557.80249929056,-16852.37027609328,227705.0863876919,210852.71611159865,2131.061376089144,2131.061376089144,24.482859559185144,66.96398804,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0010e_skysub.fits,96.97554,0.0,79.2,445734.2397393405,-4580.224346176314,225157.2320427584,220577.0076965821,2388.6484521470343,2388.6484521470343,24.61602993395442,66.93833461,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0011e_skysub.fits,96.95465,45.0,124.23,463884.56189437513,-23503.2896862342,243693.92579030467,220190.6361040705,2358.8438288570014,2358.8438288570014,24.749200522698622,66.91253914,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0012e_skysub.fits,96.95465,22.5,101.79,461158.9112294089,-16416.17421841665,238787.5427239128,222371.36850549607,2232.7710166511806,2232.7710166511806,24.88261881080393,66.88680568,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0013e_skysub.fits,96.93895,67.5,146.83,471352.760427905,-19226.018271074863,245289.38934949,226063.37107841508,2311.7266048696247,2311.7266048696247,25.01249888651132,66.86090516,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0014e_skysub.fits,96.93004,0.0,79.37,464128.21725414245,-4872.186427398352,234500.2018407704,229628.01541337205,2482.8113339872407,2482.8113339872407,25.144965165144143,66.83473958,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0015e_skysub.fits,96.91848,45.0,124.41,463631.0154013425,-16055.732269415284,239843.3738353789,223787.64156596363,2484.8728102365,2484.8728102365,25.27653733962123,66.80860197,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0016e_skysub.fits,96.89873,22.5,101.94,450708.64932686696,-16498.505175908707,233603.57725138785,217105.0720754792,2220.086594107592,2220.086594107592,25.40916369795722,66.78216734,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0017e_skysub.fits,96.89663,67.5,147.0,407699.3435684096,-16062.647047337465,211880.9953078735,195818.34826053603,1965.281464798852,1965.281464798852,25.53727366117814,66.75576567,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0018e_skysub.fits,96.87789,0.0,79.54,400101.9379651956,-9010.486814963864,204556.2123900797,195545.72557511588,1984.496777800024,1984.496777800024,25.668048842603305,66.72908192,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0019e_skysub.fits,96.8483,45.0,124.57,396792.5045302633,-20122.2201534604,208457.36234186185,188335.14218840143,1960.8068406710045,1960.8068406710045,25.798336959056137,66.70227973,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0020e_skysub.fits,96.84834,22.5,102.09,375964.8720478463,-8971.134475350496,192468.0032615984,183496.8687862479,1980.4769236997715,1980.4769236997715,25.929570521571883,66.67531113,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0021e_skysub.fits,96.83539,67.5,147.13,403414.570805224,-14705.864624013106,209060.2177146185,194354.35309060544,1948.3943769169464,1948.3943769169464,26.057650791904287,66.64843105,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0022e_skysub.fits,96.82666,0.0,79.67,414663.7334141679,-10220.814225489128,212442.2738198285,202221.45959433937,1932.38635044388,1932.38635044388,26.18715770628,66.62123814,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0023e_skysub.fits,96.80778,45.0,124.7,433171.9273946953,-22445.94797149254,227808.9376830939,205362.98971160137,2045.011239644684,2045.011239644684,26.3160661654764,66.59409996,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0024e_skysub.fits,96.79249,22.5,102.26,437298.8293886564,-17247.722028927907,227273.2757087921,210025.55367986424,2085.6020714929427,2085.6020714929427,26.44560434985693,66.56682596,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0025e_skysub.fits,96.77354,67.5,147.28,452023.7777852397,-16904.309316324885,234464.04355078228,217559.7342344574,2267.4633993564503,2267.4633993564503,26.573628968521387,66.53925628,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0026e_skysub.fits,96.7735,0.0,79.81,422216.89980429376,-6690.501073552208,214453.70043892297,207763.1993653708,2211.0725958390626,2211.0725958390626,26.70058565563021,66.51157457,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0027e_skysub.fits,96.75393,45.0,124.85,439189.1281515652,-15798.675145520916,227493.90164854308,211695.22650302216,2351.750072089031,2351.750072089031,26.8287948924668,66.48374982,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0028e_skysub.fits,96.73495,22.5,102.4,457329.9391890224,-18755.451630619005,238042.6954098207,219287.2437792017,2255.408510109909,2255.408510109909,26.9566177399988,66.45600302,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0029e_skysub.fits,96.73464,67.5,147.42,451886.2509919237,-16654.792994794145,234270.5219933589,217615.7289985648,2145.1340230201185,2145.1340230201185,27.084034927124225,66.42792717,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0030e_skysub.fits,96.71175,0.0,79.96,466277.77589345566,-10454.221317349293,238365.99860540248,227911.7772880532,2256.633569303422,2256.633569303422,27.210051812047286,66.3997463,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0031e_skysub.fits,96.70015,45.0,124.99,474413.543681432,-24827.222292601426,249620.38298701672,224793.1606944153,2370.974866378842,2370.974866378842,27.336592857993992,66.37144337,1998.6603
