filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0006e_skysub.fits,97.03698,0.0,79.0,366950.1769576431,-7566.891096198786,187258.53402692097,179691.64293072218,1753.2556811898403,1753.2556811898403,24.081946297674342,67.0400338,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0007e_skysub.fits,97.01482,45.0,124.1,405220.4043557968,-18809.878459190862,212015.14140749385,193205.26294830296,1922.526825865039,1922.526825865039,24.2169465418744,67.01509507,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0008e_skysub.fits,96.9561,22.5,101.62,418013.8943578295,-13543.741229633772,215778.81779373164,202235.07656409784,1930.057325619752,1930.057325619752,24.351931406002127,66.98936139,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0009e_skysub.fits,96.98731,67.5,146.68,441360.8079053335,-14860.05684975558,228110.4323775445,213250.37552778897,2115.3988226276824,2115.3988226276824,24.482859559185144,66.96398804,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0010e_skysub.fits,96.97554,0.0,79.2,457029.03197628027,-8640.631220760843,232834.83159852057,224194.20037775973,2246.6804558600893,2246.6804558600893,24.61602993395442,66.93833461,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0011e_skysub.fits,96.95465,45.0,124.23,467892.0410503297,-19926.529376192688,243909.2852132612,223982.7558370685,2324.705072615898,2324.705072615898,24.749200522698622,66.91253914,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0012e_skysub.fits,96.95465,22.5,101.79,466352.69111249095,-13777.407500094969,240065.04930629296,226287.641806198,2231.2362177095574,2231.2362177095574,24.88261881080393,66.88680568,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0013e_skysub.fits,96.93895,67.5,146.83,477768.3194437675,-15852.253286348308,246810.2863650579,230958.0330787096,2303.9783344272414,2303.9783344272414,25.01249888651132,66.86090516,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0014e_skysub.fits,96.93004,0.0,79.37,474078.467536845,-9306.93148409878,241692.69951047192,232385.7680263732,2348.758802415168,2348.758802415168,25.144965165144143,66.83473958,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0015e_skysub.fits,96.91848,45.0,124.41,475508.8784644083,-23012.39538088796,249260.6369226481,226248.24154176016,2343.2896804419843,2343.2896804419843,25.27653733962123,66.80860197,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0016e_skysub.fits,96.89873,22.5,101.94,453265.2766894887,-13292.837829797209,233279.05725964293,219986.2194298457,2191.996744709377,2191.996744709377,25.40916369795722,66.78216734,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0017e_skysub.fits,96.89663,67.5,147.0,410608.3519103491,-14433.536750846455,212520.94433059776,198087.4075797513,1931.81009053234,1931.81009053234,25.53727366117814,66.75576567,2067.8395
