filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0006e_skysub.fits,97.03698,79.0,137872.7307116097,-3283.455350214572,70578.09303091213,67294.63768069756,567.8092047279736,567.8092047279736,24.081946297674342,67.0400338,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0007e_skysub.fits,97.01482,124.1,151518.3980487768,-6929.717241154081,79224.05764496545,72294.34040381137,623.5353534589403,623.5353534589403,24.2169465418744,67.01509507,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0008e_skysub.fits,96.9561,101.62,158179.94871304167,-5265.912972685022,81722.93084286334,76457.01787017832,634.5123333760894,634.5123333760894,24.351931406002127,66.98936139,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0009e_skysub.fits,96.98731,146.68,166086.79494558735,-5527.6232931841805,85807.20911938578,80279.5858262016,687.2091548873583,687.2091548873583,24.482859559185144,66.96398804,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0010e_skysub.fits,96.97554,79.2,171062.042631799,-3530.9154190502886,87296.47902542465,83765.56360637436,727.8348558945909,727.8348558945909,24.61602993395442,66.93833461,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0011e_skysub.fits,96.95465,124.23,176452.46266920137,-7876.366690355077,92164.41467977822,84288.04798942314,750.8253538440796,750.8253538440796,24.749200522698622,66.91253914,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0012e_skysub.fits,96.95465,101.79,175119.25338478902,-5700.578697955498,90409.91604137226,84709.33734341676,723.8624920704358,723.8624920704358,24.88261881080393,66.88680568,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0013e_skysub.fits,96.93895,146.83,178709.05924589798,-6417.611574905212,92563.3354104016,86145.72383549638,745.5199431731768,745.5199431731768,25.01249888651132,66.86090516,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0014e_skysub.fits,96.93004,79.37,178154.52468784666,-4273.693957140538,91214.1093224936,86940.41536535305,753.8003029898761,753.8003029898761,25.144965165144143,66.83473958,2290.0781
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD293396/cubes/skysub/n0015e_skysub.fits,96.91848,124.41,178510.157503309,-6917.123218827794,92713.6403610684,85796.5171422406,760.813411104277,760.813411104277,25.27653733962123,66.80860197,2290.0781
