filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,183984.023100656,8443.276098057147,87770.37350129943,96213.64959935658,495.6072326309675,495.6072326309675,126.5757623688055,66.77899114,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,186817.75324260944,4012.126864734324,91402.81318893757,95414.94005367187,458.6846267944944,458.6846267944944,126.1145151377112,66.60077713,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,188585.58588432224,6639.708209728371,90972.93883729693,97612.6470470253,468.0428659966499,468.0428659966499,125.6585613281019,66.4212248,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,174995.0897206766,5136.850288889065,84929.11971589376,90065.97000478282,408.1494483724426,408.1494483724426,125.2092898301123,66.24067105,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,174256.87460220087,7617.450424244758,83319.71208897806,90937.16251322282,422.2466624281192,422.2466624281192,124.7656254339029,66.05939067,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,179834.5358419282,3818.69218046662,88007.9218307308,91826.61401119742,446.3237294350573,446.3237294350573,124.3265538099569,65.87713501,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,186973.0079506173,6891.7193266324175,90040.64431199245,96932.36363862488,468.3287262760968,468.3287262760968,123.8937832315757,65.69393151,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,179304.38450098847,5048.618406071822,87127.88304745832,92176.50145353016,432.9944012168585,432.9944012168585,123.46673480239,65.50953458,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,2058362.019530576,-87190.82458418643,1072776.4220573811,985585.5974731948,2172.00647479782,2172.00647479782,94.49502608152916,59.5642602,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,2406098.959425657,-121721.10900596366,1263910.0342158105,1142188.9252098468,2778.870003358795,2778.870003358795,94.4745458284614,59.53128284,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154222_flat_cube.fits,94.25066,22.5,2183992.4041341543,-76265.5586428491,1130128.9813885016,1053863.4227456525,2311.271227773331,2311.271227773331,94.45378197628976,59.49825251,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154223_flat_cube.fits,94.23526,67.5,1931606.1477227043,-116042.3656167006,1023824.2566697024,907781.891053002,1952.187493155305,1952.187493155305,94.43318276931836,59.46451704,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154224_flat_cube.fits,94.21821,0.0,2169859.166940364,-88594.59493925027,1129226.8809398073,1040632.286000557,2326.312659239649,2326.312659239649,94.41281065978929,59.43149467,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154225_flat_cube.fits,94.19508,45.0,2709513.0575055,-128170.72092798282,1418841.8892167413,1290671.1682887585,3166.669549060511,3166.669549060511,94.3921327391655,59.39849932,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154226_flat_cube.fits,94.17824,22.5,2886201.272787231,-111792.0352995228,1498996.654043377,1387204.618743854,3325.9337917078547,3325.9337917078547,94.37189887796752,59.36510591,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154227_flat_cube.fits,94.17655,67.5,3914917.060356579,-223431.03794237223,2069174.0491494755,1845743.0112071035,5079.419934651513,5079.419934651513,94.35198791597172,59.33209451,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154228_flat_cube.fits,94.14879,0.0,3951168.6047251737,-163787.15166995837,2057477.878197566,1893690.7265276075,5053.482002694202,5053.482002694202,94.331598052669,59.29870804,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154229_flat_cube.fits,94.13685,45.0,4260376.612701538,-195148.231322306,2227762.422011922,2032614.190689616,5933.941010214386,5933.941010214386,94.31119896815832,59.26531157,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154230_flat_cube.fits,94.12494,22.5,3507693.0616402035,-116503.58513007172,1812098.3233851376,1695594.738255066,4471.888852470113,4471.888852470113,94.2906377307976,59.23230313,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154231_flat_cube.fits,94.11214,67.5,3379284.2455265685,-199965.0473445356,1789624.646435552,1589659.5990910165,4181.814955624432,4181.814955624432,94.2703806842946,59.19890064,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154232_flat_cube.fits,94.08998,0.0,3241657.31105446,-132648.05488999654,1687152.6829722284,1554504.628082232,3996.025245876437,3996.025245876437,94.25024653520428,59.16589221,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154233_flat_cube.fits,94.07361,45.0,3164648.7098906776,-149158.29584762012,1656903.5028691487,1507745.2070215286,3889.70739383704,3889.70739383704,94.2303474750351,59.1324947,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154234_flat_cube.fits,94.06267,22.5,3374005.937769207,-111135.30274159995,1742570.6202554037,1631435.3175138035,4353.625105496985,4353.625105496985,94.21006087187692,59.09911817,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154235_flat_cube.fits,94.04158,67.5,3096136.470232696,-183578.88564523053,1639857.677938963,1456278.7922937323,3682.8042163529126,3682.8042163529126,94.18985660161924,59.06607873,1328.6331
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154236_flat_cube.fits,94.02898,0.0,3427557.183570416,-141992.93240584084,1784775.0579881282,1642782.125582287,4260.605459664776,4260.605459664776,94.1698163913168,59.03345235,1328.6331
