filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,37935.43359404244,2579.350203300244,17678.041695371096,20257.39189867134,92.87823899061888,92.87823899061888,126.5757623688055,66.77899114,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,38169.14620914013,1557.6412734612825,18305.752467839426,19863.393741300708,88.72955209655002,88.72955209655002,126.1145151377112,66.60077713,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,38169.75203951291,2001.2154857876592,18084.268276862625,20085.483762650285,88.59388237565074,88.59388237565074,125.6585613281019,66.4212248,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,37278.88847666407,2451.003956824061,17413.942259920004,19864.946216744065,84.41696314011824,84.41696314011824,125.2092898301123,66.24067105,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,37100.39093957837,2009.243851459192,17545.57354405959,19554.81739551878,86.1434090589973,86.1434090589973,124.7656254339029,66.05939067,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,37832.30937403884,2008.9588393477752,17911.675267345534,19920.63410669331,88.1271595569914,88.1271595569914,124.3265538099569,65.87713501,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,38460.498265885006,2012.2168553175725,18224.14070528372,20236.35756060129,87.25777887373579,87.25777887373579,123.8937832315757,65.69393151,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,37116.52567065177,1638.7632904492057,17738.88119010128,19377.644480550487,85.1532932638812,85.1532932638812,123.46673480239,65.50953458,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,874203.9285614179,-19556.42327382532,446880.1759176216,427323.75264379627,1403.554683459569,1403.554683459569,94.49502608152916,59.5642602,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,1009968.320564592,-23879.16619254311,516923.7433785676,493044.5771860245,1683.4233707741669,1683.4233707741669,94.4745458284614,59.53128284,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154222_flat_cube.fits,94.25066,22.5,920102.5639925773,-12811.436590012743,466457.000291295,453645.5637012823,1472.032573160403,1472.032573160403,94.45378197628976,59.49825251,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154223_flat_cube.fits,94.23526,67.5,869328.4688402996,-24668.175054554653,446998.3219474271,422330.14689287246,1389.0264735463602,1389.0264735463602,94.43318276931836,59.46451704,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154224_flat_cube.fits,94.21821,0.0,930266.3622801508,-17778.30990472948,474022.3360924402,456244.0261877107,1512.345327548391,1512.345327548391,94.41281065978929,59.43149467,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154225_flat_cube.fits,94.19508,45.0,1155813.060665414,-31532.607028580736,593672.8338469974,562140.2268184166,1931.44223094668,1931.44223094668,94.3921327391655,59.39849932,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154226_flat_cube.fits,94.17824,22.5,1357368.896107823,-18000.906357419328,687684.901232621,669683.9948752017,2284.575360302233,2284.575360302233,94.37189887796752,59.36510591,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154227_flat_cube.fits,94.17655,67.5,1715696.545935704,-46194.124559139134,880945.3352474215,834751.2106882824,3053.999736339444,3053.999736339444,94.35198791597172,59.33209451,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154228_flat_cube.fits,94.14879,0.0,1712969.9568051626,-33782.13847116404,873376.0476381633,839593.9091669993,3036.0937946890595,3036.0937946890595,94.331598052669,59.29870804,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154229_flat_cube.fits,94.13685,45.0,1749351.501336453,-46508.56343639747,897930.0323864253,851421.4689500278,3176.991936845748,3176.991936845748,94.31119896815832,59.26531157,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154230_flat_cube.fits,94.12494,22.5,1550066.433306825,-22896.113762575435,786481.2735347003,763585.1597721248,2735.3547798908444,2735.3547798908444,94.2906377307976,59.23230313,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154231_flat_cube.fits,94.11214,67.5,1465267.80727919,-45952.5410763236,755610.1741777568,709657.6331014332,2522.295106348946,2522.295106348946,94.2703806842946,59.19890064,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154232_flat_cube.fits,94.08998,0.0,1404060.7368605058,-26914.893482615706,715487.8151715607,688572.921688945,2405.496397492674,2405.496397492674,94.25024653520428,59.16589221,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154233_flat_cube.fits,94.07361,45.0,1346795.7252011795,-36761.07149530703,691778.3983482434,655017.3268529364,2315.01835295161,2315.01835295161,94.2303474750351,59.1324947,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154234_flat_cube.fits,94.06267,22.5,1391091.677852387,-21543.37625661457,706317.5270545008,684774.1507978862,2464.2001329561526,2464.2001329561526,94.21006087187692,59.09911817,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154235_flat_cube.fits,94.04158,67.5,1380261.7058181162,-47501.12890456768,713881.4173613419,666380.2884567742,2306.821347582224,2306.821347582224,94.18985660161924,59.06607873,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154236_flat_cube.fits,94.02898,0.0,1466859.1442171389,-27992.233847651165,747425.689032395,719433.4551847439,2525.149305434876,2525.149305434876,94.1698163913168,59.03345235,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154237_flat_cube.fits,94.01138,45.0,1620448.5137162306,-46115.28160794126,833281.897662086,787166.6160541447,2844.498288359608,2844.498288359608,94.1492351849445,58.99966273,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154238_flat_cube.fits,93.99253,22.5,1482396.3207066923,-25912.42153876112,754154.3711227267,728241.9495839656,2555.244271894033,2555.244271894033,94.1289652703349,58.96629113,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154239_flat_cube.fits,93.96461,67.5,1583030.3261069958,-45812.38413245988,814421.3551197279,768608.970987268,2791.516912677303,2791.516912677303,94.1090998378575,58.93286759,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154240_flat_cube.fits,93.94949,0.0,1515381.8233961132,-27250.855249202228,771316.3393226577,744065.4840734554,2645.1365290172416,2645.1365290172416,94.0890714452893,58.89987209,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154241_flat_cube.fits,93.92595,45.0,1427003.9865859498,-36691.66287465789,731847.8247303038,695156.161855646,2445.0600571589785,2445.0600571589785,94.0693932058916,58.86681557,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154242_flat_cube.fits,93.92591,22.5,1472711.3991617295,-18667.51124601404,745689.4552038718,727021.9439578578,2592.1820166228927,2592.1820166228927,94.04954595399234,58.83345701,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154243_flat_cube.fits,93.9069,67.5,1565806.837565136,-50574.37487800093,808190.6062215684,757616.2313435675,2746.573192027679,2746.573192027679,94.02936972526784,58.80039651,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154244_flat_cube.fits,93.89354,0.0,1582107.4575381386,-29031.554172602715,805569.5058553707,776537.951682768,2729.3853192136035,2729.3853192136035,94.0090993865028,58.76665086,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154245_flat_cube.fits,93.86865,45.0,1533930.4963272912,-31963.77805542469,782947.137191358,750983.3591359333,2670.0038094256724,2670.0038094256724,93.98955907859684,58.7339724,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154246_flat_cube.fits,93.8554,22.5,1548533.5064425482,-23528.794133823714,786031.1502881859,762502.3561543622,2648.720045368741,2648.720045368741,93.96951356597688,58.70021877,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154247_flat_cube.fits,93.84121,67.5,1566153.8572826472,-52790.73383696959,809472.2955598084,756681.5617228388,2809.2498525184064,2809.2498525184064,93.94946489187028,58.66717319,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154248_flat_cube.fits,93.81539,0.0,1569773.518773399,-29894.38411892788,799833.9514461635,769939.5673272356,2804.550756752171,2804.550756752171,93.9300524468997,58.63416866,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154249_flat_cube.fits,93.79119,45.0,1604280.5716240453,-39386.23178184731,821833.4017029463,782447.169921099,2818.9497649349573,2818.9497649349573,93.91018408628968,58.6007443,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154250_flat_cube.fits,93.79157,22.5,1860045.1132464928,-28350.94105624815,944198.0271513704,915847.0860951222,3252.7926714510136,3252.7926714510136,93.8902708224604,58.56771973,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154251_flat_cube.fits,93.76451,67.5,1994760.3735611995,-55509.53167302173,1025134.9526171106,969625.4209440888,3612.018765081277,3612.018765081277,93.8701635401562,58.53393207,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154252_flat_cube.fits,93.74328,0.0,1800493.2757654306,-33221.96999797819,916857.6228817044,883635.6528837263,3247.773332525052,3247.773332525052,93.85059976862505,58.50090154,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154253_flat_cube.fits,93.74107,45.0,1518055.2339861344,-41553.961794808274,779804.5978904713,738250.6360956631,2698.629063035235,2698.629063035235,93.8308199911304,58.46787493,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154254_flat_cube.fits,93.72578,22.5,1287037.8466031202,-21375.734215727425,654206.7904094238,632831.0561936963,2278.521336104798,2278.521336104798,93.811053648549,58.43445323,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154255_flat_cube.fits,93.70873,67.5,1312060.013129732,-41902.32221095008,676981.167670341,635078.8454593909,2276.0195106891365,2276.0195106891365,93.7916644834038,58.40105254,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154256_flat_cube.fits,93.67439,0.0,1545827.7025321098,-30844.021461477387,788335.8619967935,757491.8405353162,2729.573021983508,2729.573021983508,93.77201923701412,58.36800191,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154257_flat_cube.fits,93.65833,45.0,1519749.401575415,-37360.74479009968,778555.0731827572,741194.3283926576,2632.811952670302,2632.811952670302,93.7522767061705,58.33498222,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154258_flat_cube.fits,93.65702,22.5,1698714.5915803695,-25821.165515413973,862267.8785478917,836446.7130324778,3080.277103870051,3080.277103870051,93.73239221570354,58.30117545,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154259_flat_cube.fits,93.63666,67.5,1961464.7046612813,-53461.62852931523,1007463.1665952984,954001.5380659832,3613.090174908809,3613.090174908809,93.71276217434536,58.2685309,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154260_flat_cube.fits,93.60673,0.0,2113201.4650350325,-35863.3130999374,1074532.389067485,1038669.0759675476,4016.795995755055,4016.795995755055,93.69334355427732,58.23510418,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154261_flat_cube.fits,93.60656,45.0,2224579.3498343234,-56213.11668786453,1140396.233261094,1084183.1165732294,4153.464707426873,4153.464707426873,93.6741513487972,58.20172143,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154262_flat_cube.fits,93.58333,22.5,2453892.423244869,-30424.57993735885,1242158.501591114,1211733.921653755,4575.803273257526,4575.803273257526,93.65462297500542,58.16865277,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154263_flat_cube.fits,93.57301,67.5,2096130.1334202983,-54996.87280801893,1075563.5031141588,1020566.6303061398,3876.835794659788,3876.835794659788,93.63505761080266,58.13526905,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154264_flat_cube.fits,93.56258,0.0,1989035.7039298075,-35384.56522477674,1012210.134577292,976825.5693525152,3653.553454766213,3653.553454766213,93.61556176667304,58.10219435,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154265_flat_cube.fits,93.54287,45.0,1866236.4360464537,-40530.67770405335,953383.5568752536,912852.8791712002,3340.83518580124,3340.83518580124,93.59567086816052,58.06881062,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154266_flat_cube.fits,93.53141,22.5,1854981.3139677185,-32885.43022980227,943933.3720987604,911047.941868958,3362.9099591370605,3362.9099591370605,93.5765723422954,58.03573993,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154267_flat_cube.fits,93.49527,67.5,1648470.187597861,-48511.59112212167,848490.8893599913,799979.2982378696,2960.828387585744,2960.828387585744,93.5570926310145,58.00234415,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154268_flat_cube.fits,93.49524,0.0,1345556.709964936,-24082.00258953264,684819.3562772344,660737.3536877017,2302.954050730208,2302.954050730208,93.53757102973104,57.96890738,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154269_flat_cube.fits,93.46328,45.0,1383065.174225987,-36887.611372191226,709976.3927990891,673088.7814268979,2361.944559511485,2361.944559511485,93.51854419470904,57.93587063,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154270_flat_cube.fits,93.46328,22.5,1325884.7869563908,-20770.57934124896,673327.68314882,652557.103807571,2260.840978303878,2260.840978303878,93.49917235590836,57.90244189,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154271_flat_cube.fits,93.43494,67.5,1601437.8399504698,-48742.38955767488,825090.1147540723,776347.7251963974,2786.8659742728923,2786.8659742728923,93.47936895925308,57.87016628,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154272_flat_cube.fits,93.41568,0.0,1519114.7807336291,-28369.382643732824,773742.0816886809,745372.6990449481,2607.632399610164,2607.632399610164,93.46051393233992,57.83635939,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154273_flat_cube.fits,93.40525,45.0,1880691.2961907047,-50872.11581139453,965781.7060010498,914909.5901896552,3414.6433096938017,3414.6433096938017,93.44092907200836,57.80254754,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154274_flat_cube.fits,93.39321,22.5,2245020.5629386334,-35234.65579945245,1140127.609369043,1104892.9535695906,4124.661197708319,4124.661197708319,93.42179639089429,57.76951278,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154275_flat_cube.fits,93.37819,67.5,2014820.6530477311,-54327.11175055848,1034573.8823991448,980246.7706485864,3538.610905672465,3538.610905672465,93.40278479249444,57.73606591,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154276_flat_cube.fits,93.36759,0.0,1868133.8452187977,-31807.262640061555,949970.5539294296,918163.291289368,3316.9613546960168,3316.9613546960168,93.38367678881995,57.70303908,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154277_flat_cube.fits,93.33235,45.0,1893407.936181045,-45727.94171142881,969567.9389462372,923839.9972348084,3439.634060258843,3439.634060258843,93.36444332474991,57.66959123,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154278_flat_cube.fits,93.33235,22.5,2090331.1735474293,-31208.007345308783,1060769.590446369,1029561.5831010602,3674.2883113303214,3674.2883113303214,93.3449253042821,57.63693749,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154279_flat_cube.fits,93.31257,67.5,2429264.8054294386,-69391.52615262475,1249328.1657910317,1179936.639638407,4402.73482383665,4402.73482383665,93.32561753396112,57.60311458,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154280_flat_cube.fits,93.29783,0.0,2494388.447624001,-47386.33923423616,1270887.393429119,1223501.0541948825,4644.190120417183,4644.190120417183,93.3065781386112,57.56972067,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154281_flat_cube.fits,93.27578,45.0,2600423.0291253496,-61345.12871155678,1330884.078918453,1269538.9502068963,4712.194546939816,4712.194546939816,93.2875130009015,57.53663686,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154282_flat_cube.fits,93.25244,22.5,2213321.663193358,-37880.95712525351,1125601.3101593058,1087720.3530340523,4162.620811702058,4162.620811702058,93.26875362323084,57.503244,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154283_flat_cube.fits,93.2268,22.5,2038012.4687589048,-30783.208617360448,1034397.8386881326,1003614.630070772,3733.459638418457,3733.459638418457,93.2494208649012,57.46978909,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154284_flat_cube.fits,93.22676,22.5,1659427.4829094457,-28699.64249897969,844063.5627042127,815363.920205233,2834.3164253129344,2834.3164253129344,93.23063875179145,57.43676825,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154285_flat_cube.fits,93.20253,22.5,1482401.06954662,-14563.480385899078,748482.2749662596,733918.7945803605,2562.502895193545,2562.502895193545,93.21142448774116,57.40367941,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154286_flat_cube.fits,93.17468,22.5,1515813.1885837575,-23274.865340691525,769544.0269622246,746269.1616215331,2556.4700323951647,2556.4700323951647,93.19218777590471,57.3702725,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154287_flat_cube.fits,93.17468,0.0,1690481.7082361798,-42258.76276736532,866370.2355017726,824111.4727344073,2846.0077436216475,2846.0077436216475,93.17348110970178,57.3372007,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154288_flat_cube.fits,93.16121,0.0,1620848.5470212805,-26458.737503005657,823653.6422621431,797194.9047591374,2796.0575942398696,2796.0575942398696,93.15434457613084,57.30376877,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154289_flat_cube.fits,93.1472,45.0,1792126.7004989476,-47996.27159143775,920061.4860451928,872065.214453755,2955.470697879746,2955.470697879746,93.13570459046346,57.27033777,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154290_flat_cube.fits,93.12594,22.5,1653828.0516228515,-27776.49552210886,840802.2735724802,813025.7780503713,2777.2006618734854,2777.2006618734854,93.11683256313373,57.23727087,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154291_flat_cube.fits,93.11527,67.5,1845705.8553497668,-56638.36180676916,951172.108578268,894533.7467714988,3117.193785026164,3117.193785026164,93.09789457176542,57.2038449,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154292_flat_cube.fits,93.09494,0.0,1805559.7300843447,-35249.31894646282,920404.5245154038,885155.205568941,3139.0905441566824,3139.0905441566824,93.07884332607978,57.17077795,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154293_flat_cube.fits,93.08455,45.0,1546950.9998828834,-34828.48518884799,790889.7425358656,756061.2573470176,2693.205159243208,2693.205159243208,93.05981601573085,57.13697682,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154294_flat_cube.fits,93.06477,22.5,1365638.9768441,-26452.394408351043,696045.6856262255,669593.2912178745,2323.443082319456,2323.443082319456,93.04077191154788,57.10427892,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154295_flat_cube.fits,93.04958,67.5,1386597.4760318263,-43287.71799083799,714942.5970113322,671654.8790204942,2286.738602700743,2286.738602700743,93.0221826809305,57.07048382,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154296_flat_cube.fits,93.0345,0.0,1403206.01779229,-26185.04911582067,714695.5334540553,688510.4843382346,2316.4623435631183,2316.4623435631183,93.0037600296235,57.03739793,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154297_flat_cube.fits,93.01375,45.0,1363208.1122386844,-36806.11125763343,700007.1117481589,663201.0004905255,2333.123425566381,2333.123425566381,92.98500002241374,57.00436502,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154298_flat_cube.fits,92.985,22.5,1401111.2335321773,-21747.447287543444,711429.3404098604,689681.8931223169,2322.858746623393,2322.858746623393,92.96604999635908,56.97089002,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154299_flat_cube.fits,92.9626,67.5,1529304.2898190897,-46572.08068452426,787938.1852518069,741366.1045672826,2658.395389319816,2658.395389319816,92.94726657672942,56.93786805,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154300_flat_cube.fits,92.9626,0.0,1558110.012598061,-32308.45909822372,795209.2358481424,762900.7767499187,2674.131858228952,2674.131858228952,92.9287612897898,56.90476707,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154301_flat_cube.fits,92.93181,45.0,1437847.8794245317,-37033.95429325651,737440.916858894,700406.9625656375,2439.7605992879485,2439.7605992879485,92.90981032016334,56.87099692,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154302_flat_cube.fits,92.92083,22.5,1427027.307137024,-18798.416264085216,722912.8617005546,704114.4454364694,2391.8414574395,2391.8414574395,92.89089896207813,56.83751782,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154303_flat_cube.fits,92.90679,67.5,1397254.279912501,-45094.53354599839,721174.4067292497,676079.8731832514,2350.89338525259,2350.89338525259,92.87281162809975,56.80486492,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154304_flat_cube.fits,92.90057,0.0,1280999.8460600972,-29858.63254167128,655429.2393008843,625570.606759213,2095.225799771112,2095.225799771112,92.8540545499595,56.77102271,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154305_flat_cube.fits,92.88538,45.0,1399536.5507607749,-31737.04375767137,715636.7972592232,683899.7535015518,2365.106810913717,2365.106810913717,92.83556118269294,56.73796373,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154306_flat_cube.fits,92.86899,22.5,1393788.077332676,-27780.364436587668,710784.2208846317,683003.8564480441,2268.225365548401,2268.225365548401,92.81670738483324,56.7052608,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154307_flat_cube.fits,92.84855,67.5,1361671.9292171868,-40795.66435323004,701233.7967852084,660438.1324319784,2300.274909981484,2300.274909981484,92.7978366170413,56.67182669,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154308_flat_cube.fits,92.83409,0.0,1353267.1129563183,-28997.865544727887,691132.4892505232,662134.6237057953,2222.2087264819074,2222.2087264819074,92.7794967754124,56.63838159,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154309_flat_cube.fits,92.81821,45.0,1366519.313031127,-30031.253842101665,698275.2834366143,668244.0295945127,2269.1915442358736,2269.1915442358736,92.7609356923124,56.60493146,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154310_flat_cube.fits,92.79426,22.5,1270166.2632254935,-21721.05628278968,645943.6597541417,624222.603471352,2092.295817945251,2092.295817945251,92.74207496762826,56.57149127,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154311_flat_cube.fits,92.78176,67.5,1343307.8743232433,-34709.882086099125,689008.8782046712,654298.9961185721,2236.346872162532,2236.346872162532,92.72429313305672,56.53841418,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154312_flat_cube.fits,92.76426,0.0,1396105.2540736888,-26916.46979269653,711510.8619331926,684594.392140496,2371.2333235432698,2371.2333235432698,92.70563772963686,56.50498098,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154313_flat_cube.fits,92.74738,45.0,1361802.304479557,-33478.37275082688,697640.338615192,664161.9658643651,2310.8486061092663,2310.8486061092663,92.6871311267216,56.47189786,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154314_flat_cube.fits,92.72374,22.5,1458750.9982359216,-25222.233377153752,741986.6158065377,716764.3824293839,2444.146981393105,2444.146981393105,92.66849226244508,56.43846768,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154315_flat_cube.fits,92.70762,67.5,1389373.6705119747,-39652.08864493179,714512.8795784533,674860.7909335215,2344.2309844688584,2344.2309844688584,92.6501450802772,56.40499452,2290.0781
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154316_flat_cube.fits,92.69871,0.0,1542179.44899632,-29710.389039851725,785944.9190180858,756234.5299782341,2607.355655804695,2607.355655804695,92.63178139192746,56.37195489,2290.0781
