filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,83524.13601885627,811.0626540778467,41356.53668238921,42167.59933646706,214.34884439639123,214.34884439639123,126.5757623688055,66.77899114,2139.4131
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,83576.42368698807,-453.65598004473577,42015.0398335164,41561.38385347166,202.16271700580097,202.16271700580097,126.1145151377112,66.60077713,2139.4131
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,83884.35202051871,76.11748493574123,41904.11726779148,41980.23475272722,201.84978903851248,201.84978903851248,125.6585613281019,66.4212248,2139.4131
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,81070.55219289557,351.1281545423408,40359.712019176615,40710.84017371896,189.4260152964758,189.4260152964758,125.2092898301123,66.24067105,2139.4131
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,81122.3472833001,943.1405805382892,40089.6033513809,41032.74393191919,196.4689635529587,196.4689635529587,124.7656254339029,66.05939067,2139.4131
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,82559.52939250902,-1.03871125986916,41280.284051884446,41279.24534062458,201.2616480542518,201.2616480542518,124.3265538099569,65.87713501,2139.4131
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,83824.40696419746,198.30443340659983,41813.05126539543,42011.35569880203,200.0684530567605,200.0684530567605,123.8937832315757,65.69393151,2139.4131
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,81886.57254502457,-34.902556141219975,40960.7375505829,40925.83499444168,193.891031702782,193.891031702782,123.46673480239,65.50953458,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,1941380.319685004,-45223.01579675183,993301.667740878,948078.651944126,3036.829469787428,3036.829469787428,94.49502608152916,59.5642602,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,2249778.0962831723,-71802.85104170837,1160790.4736624402,1088987.6226207318,3686.686606538376,3686.686606538376,94.4745458284614,59.53128284,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154222_flat_cube.fits,94.25066,22.5,2042950.709984356,-39481.38761371549,1041216.0487990358,1001734.6611853204,3183.057741609472,3183.057741609472,94.45378197628976,59.49825251,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154223_flat_cube.fits,94.23526,67.5,1930808.79982096,-72157.68060034537,1001483.2402106524,929325.5596103072,2977.445267674314,2977.445267674314,94.43318276931836,59.46451704,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154224_flat_cube.fits,94.21821,0.0,2068536.209919758,-46162.45977110439,1057349.3348454311,1011186.8750743268,3275.864183575356,3275.864183575356,94.41281065978929,59.43149467,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154225_flat_cube.fits,94.19508,45.0,2579691.9185005184,-79128.98743849597,1329410.452969507,1250281.465531011,4220.771683086558,4220.771683086558,94.3921327391655,59.39849932,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154226_flat_cube.fits,94.17824,22.5,2988780.0173912365,-57023.045447947225,1522901.531419592,1465878.4859716448,4941.315158880021,4941.315158880021,94.37189887796752,59.36510591,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154227_flat_cube.fits,94.17655,67.5,3818833.408049308,-127392.20477250988,1973112.8064109087,1845720.6016383988,6719.115470939974,6719.115470939974,94.35198791597172,59.33209451,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154228_flat_cube.fits,94.14879,0.0,3815158.4804883017,-76035.3876337558,1945596.9340610288,1869561.546427273,6675.654193492272,6675.654193492272,94.331598052669,59.29870804,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154229_flat_cube.fits,94.13685,45.0,3922656.7279997664,-109128.90623407275,2015892.81711692,1906763.9108828467,7092.670628691996,7092.670628691996,94.31119896815832,59.26531157,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154230_flat_cube.fits,94.12494,22.5,3439066.712956032,-54904.816924262326,1746985.7649401468,1692080.9480158845,6028.777648300115,6028.777648300115,94.2906377307976,59.23230313,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154231_flat_cube.fits,94.11214,67.5,3255467.774569284,-113079.6333794815,1684273.7039743827,1571194.0705949012,5547.595577290051,5547.595577290051,94.2703806842946,59.19890064,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154232_flat_cube.fits,94.08998,0.0,3122260.48932819,-67914.99596113106,1595087.7426446606,1527172.7466835296,5281.298353450054,5281.298353450054,94.25024653520428,59.16589221,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154233_flat_cube.fits,94.07361,45.0,3007409.418181243,-92385.23423820829,1549897.3262097256,1457512.0919715173,5088.67802549899,5088.67802549899,94.2303474750351,59.1324947,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154234_flat_cube.fits,94.06267,22.5,3120211.0072738435,-57039.02103011473,1588625.0141519792,1531585.9931218645,5448.926515791289,5448.926515791289,94.21006087187692,59.09911817,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154235_flat_cube.fits,94.04158,67.5,3064273.250691992,-103593.95337099652,1583933.602031494,1480339.6486604975,5042.58957678506,5042.58957678506,94.18985660161924,59.06607873,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154236_flat_cube.fits,94.02898,0.0,3265620.403547153,-73294.82009301963,1669457.611820086,1596162.7917270665,5542.925565431125,5542.925565431125,94.1698163913168,59.03345235,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154237_flat_cube.fits,94.01138,45.0,3616065.747352306,-100167.69391886564,1858116.7206355864,1757949.0267167203,6285.246515558773,6285.246515558773,94.1492351849445,58.99966273,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154238_flat_cube.fits,93.99253,22.5,3313032.4950895915,-63382.127845597686,1688207.3114675947,1624825.183621997,5630.681642189146,5630.681642189146,94.1289652703349,58.96629113,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154239_flat_cube.fits,93.96461,67.5,3528166.8678841284,-110413.7158734973,1819290.291878813,1708876.5760053156,6123.745169802944,6123.745169802944,94.1090998378575,58.93286759,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154240_flat_cube.fits,93.94949,0.0,3388431.418613028,-73623.84106070874,1731027.629836868,1657403.7887761593,5818.511092663216,5818.511092663216,94.0890714452893,58.89987209,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154241_flat_cube.fits,93.92595,45.0,3174914.3990076743,-94741.83073286526,1634828.1148702698,1540086.2841374043,5361.549586262247,5361.549586262247,94.0693932058916,58.86681557,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154242_flat_cube.fits,93.92591,22.5,3271729.293593273,-60141.99623890221,1665935.6449160874,1605793.6486771852,5684.644782864119,5684.644782864119,94.04954595399234,58.83345701,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154243_flat_cube.fits,93.9069,67.5,3481885.788623727,-117952.86090002536,1799919.324761876,1681966.4638618508,6034.4298413042325,6034.4298413042325,94.02936972526784,58.80039651,2139.4131
