filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,51.55,335094.3686763566,10022.845341280596,162535.76166753803,172558.60700881862,2748.7254672227755,2748.7254672227755,25.050172822641503,39.04453117,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,96.55,322038.29490668885,-350.8958275670011,161194.59536712794,160843.69953956094,2448.701811544296,2448.701811544296,25.098405301942893,39.0283135,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,74.06,310013.01960763487,6759.208454571664,151626.9055765316,158386.1140311033,2568.848543954889,2568.848543954889,25.14600474893745,39.01206183,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,119.07,303063.153078937,3700.3526620639022,149681.4002084365,153381.75287050044,2507.2297902102405,2507.2297902102405,25.193691875989128,38.99579007,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,51.58,300278.92960663966,4830.400316086307,147724.26464527668,152554.664961363,2254.43926336848,2254.43926336848,25.241090560610527,38.9793223,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,96.58,279613.7093047021,-1149.236510952207,140381.47290782715,139232.23639687494,2106.705901709417,2106.705901709417,25.28964886049288,38.96298755,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,74.09,294303.5624150038,4854.678900458646,144724.44175727255,149579.1206577312,2165.690518743232,2165.690518743232,25.337072182718742,38.94663078,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,119.1,298608.2767297868,3041.716247903125,147783.28024094185,150824.99648884498,2438.1461121456377,2438.1461121456377,25.385248778783044,38.930077,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,51.61,303712.4763167091,5214.037525675492,149249.2193955168,154463.25692119228,2253.5996985865054,2253.5996985865054,25.432288553166984,38.91365011,1471.4264
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,96.61,305900.1562485504,-326.9351970079297,153113.54572277915,152786.61052577122,2283.529102499637,2283.529102499637,25.48031773815004,38.89702924,1471.4264
