filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,51.55,244209.4298797839,2893.8484264695144,120657.7907266572,123551.6391531267,2205.725522206886,2205.725522206886,25.050172822641503,39.04453117,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,96.55,229650.07224082117,-1545.7954745148018,115597.93385766796,114052.13838315316,2043.269055274088,2043.269055274088,25.098405301942893,39.0283135,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,74.06,227092.54086941175,2923.1559120596503,112084.69247867606,115007.84839073571,2057.3651369304557,2057.3651369304557,25.14600474893745,39.01206183,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,119.07,218099.40004224135,-788.8771562408801,109444.13859924114,108655.26144300026,1984.6035223812237,1984.6035223812237,25.193691875989128,38.99579007,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,51.58,212356.73646975696,904.9322699544718,105725.90209990124,106630.83436985571,1854.520571418661,1854.520571418661,25.241090560610527,38.9793223,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,96.58,203922.01837196696,2414.648619539177,100753.68487621388,103168.33349575306,1672.9608203614723,1672.9608203614723,25.28964886049288,38.96298755,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,74.09,215649.58570186788,2619.7391746846697,106514.9232635916,109134.66243827628,1731.7768721714992,1731.7768721714992,25.337072182718742,38.94663078,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,119.1,216685.7068662969,-1810.642502614908,109248.17468445592,107437.532181841,1924.469356288872,1924.469356288872,25.385248778783044,38.930077,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,51.61,222591.19786915497,2418.6642752210028,110086.266796967,112504.931072188,1711.8047080399097,1711.8047080399097,25.432288553166984,38.91365011,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,96.61,224597.0313300921,-1847.4884544858069,113222.25989228896,111374.77143780317,1717.0891553115523,1717.0891553115523,25.48031773815004,38.89702924,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,74.12,227332.9716711599,1556.6233487324062,112888.17416121376,114444.79750994616,1979.4405527384265,1979.4405527384265,25.52742149125009,38.88056639,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,119.13,238469.2168478578,1874.007587673856,118297.60463009196,120171.61221776584,1990.8395290791025,1990.8395290791025,25.57585342101848,38.86388848,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,51.64,224890.7207085932,3350.177762283609,110770.2714731548,114120.4492354384,1674.3134470144162,1674.3134470144162,25.623070898817403,38.84735859,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,96.64,235114.68985398137,948.008768511514,117083.34054273494,118031.34931124643,1696.6447470467986,1696.6447470467986,25.67075779485779,38.83078765,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,74.15,253287.0297440189,6818.769718861193,123234.13001257888,130052.89973144006,2087.220304747728,2087.220304747728,25.718285534775816,38.81419411,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,119.16,261845.00633577956,-64.15460432344116,130954.58047005149,130890.42586572804,2401.393534211367,2401.393534211367,25.765636836494583,38.79741614,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,51.66,284856.8845616766,4951.3067938368185,139952.7888839199,144904.0956777567,2171.0351792469296,2171.0351792469296,25.81278903049599,38.78076216,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,96.67,309369.87140111066,-1867.43902907343,155618.65521509206,153751.21618601863,2781.164933388965,2781.164933388965,25.86073782153457,38.76407518,1422.2002
