filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,51.55,165521.05514724145,-6467.756720833233,85994.40593403735,79526.64921320412,1004.890942509662,1004.890942509662,25.050172822641503,39.04453117,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,96.55,156423.7707068647,-6566.0612186989165,81494.91596278182,74928.8547440829,949.3640354661596,949.3640354661596,25.098405301942893,39.0283135,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,74.06,151820.3940919336,-2926.535892504849,77373.46499221922,74446.92909971437,930.0111371922524,930.0111371922524,25.14600474893745,39.01206183,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,119.07,147499.43009027507,-7157.378928258069,77328.40450926658,70171.02558100851,904.6271384738452,904.6271384738452,25.193691875989128,38.99579007,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,51.58,146850.3700003198,-4092.259454488958,75471.31472740437,71379.05527291542,882.0429774659565,882.0429774659565,25.241090560610527,38.9793223,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,96.58,136752.99928263098,-5286.351948988435,71019.67561580971,65733.32366682128,817.7227226842898,817.7227226842898,25.28964886049288,38.96298755,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,74.09,145508.88242558914,-4113.271164643753,74811.07679511645,70697.80563047269,867.1868593986821,867.1868593986821,25.337072182718742,38.94663078,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,119.1,147930.8138002038,-5435.231444567966,76683.02262238588,71247.79117781791,898.1190581480793,898.1190581480793,25.385248778783044,38.930077,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,51.61,148752.30251581006,-4365.565112718614,76558.93381426434,72193.36870154573,889.6625133803861,889.6625133803861,25.432288553166984,38.91365011,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,96.61,150657.63197082208,-3463.066712223983,77060.34934152303,73597.28262929905,896.8221690836222,896.8221690836222,25.48031773815004,38.89702924,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,22.5,74.12,153381.08466258968,-4129.932821171591,78755.50874188064,74625.57592070905,921.0069559891876,921.0069559891876,25.52742149125009,38.88056639,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,67.5,119.13,159330.6246620876,-6997.658983122979,83164.14182260529,76166.48283948231,962.4911875167236,962.4911875167236,25.57585342101848,38.86388848,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,0.0,51.64,149923.67016475182,-2300.401290568814,76112.03572766032,73811.6344370915,852.3431533166142,852.3431533166142,25.623070898817403,38.84735859,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,45.0,96.64,160791.88610709168,-6489.9726618572895,83640.92938447448,77150.9567226172,887.9689163968484,887.9689163968484,25.67075779485779,38.83078765,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,22.5,74.15,171753.0555205912,-2687.074797433219,87220.06515901221,84532.990361579,1024.6200220509645,1024.6200220509645,25.718285534775816,38.81419411,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,67.5,119.16,177304.14599596977,-3498.486497014048,90401.3162464919,86902.82974947785,1161.1888303687952,1161.1888303687952,25.765636836494583,38.79741614,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,0.0,51.66,188786.3365418628,-3930.760601172122,96358.54857151747,92427.78797034537,1131.583944215246,1131.583944215246,25.81278903049599,38.78076216,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,45.0,96.67,209786.19783507087,-8594.156856941903,109190.1773460064,100596.02048906448,1270.294777262731,1270.294777262731,25.86073782153457,38.76407518,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0019e_skysub.fits,82.89319,22.5,74.18,221036.05075201087,-5834.8137665244285,113435.43225926765,107600.61849274322,1376.3402206840674,1376.3402206840674,25.907935506635656,38.74737109,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0020e_skysub.fits,82.88532,67.5,119.19,235464.0849956048,-8313.233626945192,121888.65931127495,113575.42568432978,1409.9418402531653,1409.9418402531653,25.95558977450453,38.73047499,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0021e_skysub.fits,82.87603,0.0,51.69,241410.1006951948,-5661.637138083897,123535.86891663936,117874.23177855546,1470.180503067982,1470.180503067982,26.00277547585168,38.71353989,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0022e_skysub.fits,82.86765,45.0,96.7,242402.4058376031,-9801.431003674285,126101.91842063869,116300.4874169644,1465.814634090296,1465.814634090296,26.05016327559632,38.69673978,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0023e_skysub.fits,82.8606,22.5,74.2,238362.11995790305,-5703.921028472265,122033.02049318768,116329.0994647154,1488.5907404246789,1488.5907404246789,26.097101522916013,38.67992068,1804.7021
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0024e_skysub.fits,82.84963,67.5,119.21,223844.44645054813,-8912.940124397675,116378.69328747292,107465.75316307523,1338.933941542998,1338.933941542998,26.14496685467984,38.6630726,1804.7021
