filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,51.55,586839.9835297933,-18623.725725758413,302731.85462777584,284108.12890201743,2973.562807103071,2973.562807103071,25.050172822641503,39.04453117,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,96.55,559378.5330184114,-22498.758964144043,290938.6459912777,268439.88702713366,2836.125925917208,2836.125925917208,25.098405301942893,39.0283135,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,74.06,546386.3523537018,-18039.660365847,282213.0063597744,264173.3459939274,2785.093550601254,2785.093550601254,25.14600474893745,39.01206183,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,119.07,528592.4117414299,-24260.060888450596,276426.23631494027,252166.17542648967,2695.225754266796,2695.225754266796,25.193691875989128,38.99579007,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,51.58,525804.8995338937,-14995.324693193135,270400.1121135434,255404.78742035024,2631.9922436455595,2631.9922436455595,25.241090560610527,38.9793223,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,96.58,494199.5371566031,-21212.567547029787,257706.0523518164,236493.48480478665,2497.4396512664466,2497.4396512664466,25.28964886049288,38.96298755,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,74.09,515091.8752388895,-15559.951806088182,265325.91352248885,249765.96171640063,2557.2131457600917,2557.2131457600917,25.337072182718742,38.94663078,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,119.1,529515.7455544142,-22626.093215217,276070.9193848156,253444.8261695986,2678.970259001618,2678.970259001618,25.385248778783044,38.930077,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,51.61,528815.7956362128,-16119.033828385143,272467.414732299,256348.38090391384,2631.2058866673456,2631.2058866673456,25.432288553166984,38.91365011,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,96.61,536542.0477365546,-22056.16631290008,279299.10702472733,257242.94071182725,2675.060859427677,2675.060859427677,25.48031773815004,38.89702924,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,22.5,74.12,548514.7388085079,-17536.40497227083,283025.5718903894,265489.16691811854,2760.8658667119694,2760.8658667119694,25.52742149125009,38.88056639,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,67.5,119.13,563663.3039076056,-24911.874299396528,294287.58910350106,269375.71480410453,2832.244173646452,2832.244173646452,25.57585342101848,38.86388848,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,0.0,51.64,536669.7752200523,-17151.77703772686,276910.7761288896,259758.99909116272,2643.301684880533,2643.301684880533,25.623070898817403,38.84735859,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,45.0,96.64,572223.8774681904,-23007.161793772364,297615.5196309814,274608.357837209,2765.809512704749,2765.809512704749,25.67075779485779,38.83078765,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,22.5,74.15,612432.8057090379,-17431.494330191228,314932.1500196145,297500.6556894233,3072.606535055261,3072.606535055261,25.718285534775816,38.81419411,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,67.5,119.16,637674.0607551688,-27384.4065296948,332529.2336424318,305144.827112737,3244.5738091843773,3244.5738091843773,25.765636836494583,38.79741614,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,0.0,51.66,677175.4970236701,-19364.274357253104,348269.8856904616,328905.6113332085,3368.2627061017592,3368.2627061017592,25.81278903049599,38.78076216,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,45.0,96.67,751383.4090232018,-30838.09451969288,391110.75177144737,360272.6572517545,3777.825995500334,3777.825995500334,25.86073782153457,38.76407518,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0019e_skysub.fits,82.89319,22.5,74.18,797285.5149428805,-22670.006552277773,409977.7607475791,387307.7541953013,4069.870326082241,4069.870326082241,25.907935506635656,38.74737109,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0020e_skysub.fits,82.88532,67.5,119.19,844074.0400286862,-34916.73158821807,439495.38580845215,404578.6542202341,4211.217430472363,4211.217430472363,25.95558977450453,38.73047499,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0021e_skysub.fits,82.87603,0.0,51.69,866102.2182581648,-24401.41043716407,445251.8143476644,420850.4039105004,4343.600360885561,4343.600360885561,26.00277547585168,38.71353989,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0022e_skysub.fits,82.86765,45.0,96.7,871880.2941343727,-37258.6441820953,454569.469158234,417310.8249761387,4355.980158976287,4355.980158976287,26.05016327559632,38.69673978,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0023e_skysub.fits,82.8606,22.5,74.2,850767.8693912432,-24389.36682516296,437578.6181082031,413189.2512830401,4399.627884201276,4399.627884201276,26.097101522916013,38.67992068,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0024e_skysub.fits,82.84963,67.5,119.21,805456.9992185608,-31052.255344993493,418254.6272817771,387202.3719367836,3991.3770217953806,3991.3770217953806,26.14496685467984,38.6630726,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0025e_skysub.fits,82.83758,0.0,51.72,817105.1545331916,-21549.889596740075,419327.52206496586,397777.6324682258,4199.80999719362,4199.80999719362,26.192170431143698,38.64602642,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0026e_skysub.fits,82.82664,45.0,96.72,824078.5194991906,-30995.7999218668,427537.1597105288,396541.35978866194,4230.185380778584,4230.185380778584,26.238865920668143,38.62911921,2067.8395
