filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,51.55,446175.2714752997,-13592.536447673046,229883.9039614864,216291.3675138133,2214.7403227223017,2214.7403227223017,25.050172822641503,39.04453117,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,96.55,424621.5871023039,-18954.68621035875,221788.1366563313,202833.45044597256,2090.535824749132,2090.535824749132,25.098405301942893,39.0283135,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,74.06,415608.1833927645,-14916.831500091648,215262.5074464281,200345.6759463364,2068.47979859175,2068.47979859175,25.14600474893745,39.01206183,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,119.07,402239.3341179245,-19259.99415214639,210749.66413503545,191489.66998288903,2018.8836421577205,2018.8836421577205,25.193691875989128,38.99579007,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,51.58,397048.88129504793,-13697.550522001053,205373.2159085245,191675.66538652344,1960.2490025553104,1960.2490025553104,25.241090560610527,38.9793223,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,96.58,373928.6225852173,-16719.299095358874,195323.96084028808,178604.6617449292,1834.6794488348403,1834.6794488348403,25.28964886049288,38.96298755,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,74.09,390822.4643013874,-12272.21718629339,201547.3407438404,189275.123557547,1896.8390454369944,1896.8390454369944,25.337072182718742,38.94663078,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,119.1,398737.0731564902,-18088.66800648131,208412.87058148577,190324.20257500448,1973.2010421007176,1973.2010421007176,25.385248778783044,38.930077,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,51.61,399818.1715965606,-13377.548531631968,206597.86006409628,193220.31153246431,1955.1853911121336,1955.1853911121336,25.432288553166984,38.91365011,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,96.61,406592.6151602624,-18609.377485976554,212600.9963231195,193991.61883714292,1998.2494560697544,1998.2494560697544,25.48031773815004,38.89702924,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,74.12,417059.8353161053,-13369.032210724225,215214.43376341477,201845.4015526905,2039.4372143373064,2039.4372143373064,25.52742149125009,38.88056639,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,119.13,430243.0833783476,-18215.15317930013,224229.11827882388,206013.96509952372,2122.8244265937365,2122.8244265937365,25.57585342101848,38.86388848,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,51.64,407321.04674405936,-13622.342565742554,210471.69465490096,196849.3520891584,1964.390553506403,1964.390553506403,25.623070898817403,38.84735859,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,96.64,434070.6540982702,-18814.12874628266,226442.39142227644,207628.26267599376,2065.855148059857,2065.855148059857,25.67075779485779,38.83078765,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,74.15,468138.3365623718,-17607.2741759177,242872.8053691448,225265.53119322707,2277.64757539764,2277.64757539764,25.718285534775816,38.81419411,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,119.16,483817.328362814,-23206.79330820567,253512.06083550985,230305.26752730415,2417.750272713709,2417.750272713709,25.765636836494583,38.79741614,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,51.66,515775.3537294188,-17635.463655000756,266705.4086922098,249069.94503720905,2530.8290763694704,2530.8290763694704,25.81278903049599,38.78076216,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,96.67,567135.5976131638,-27723.76880481391,297429.6832089888,269705.9144041749,2796.3816059918217,2796.3816059918217,25.86073782153457,38.76407518,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0019e_skysub.fits,82.89319,74.18,605031.0980814509,-20452.641329746635,312741.86970559874,292289.2283758521,3034.0439061174457,3034.0439061174457,25.907935506635656,38.74737109,2139.4131
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0020e_skysub.fits,82.88532,119.19,642898.2509456528,-29577.67099667952,336237.96097116615,306660.28997448663,3141.597485967633,3141.597485967633,25.95558977450453,38.73047499,2139.4131
