filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,51.55,383910.6029593333,10796.413754145324,186557.094602594,197353.50835673933,3154.571799640157,3154.571799640157,25.050172822641503,39.04453117,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,96.55,368633.1512878832,-794.8319458096812,184713.9916168464,183919.15967103676,2788.8885229069683,2788.8885229069683,25.098405301942893,39.0283135,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,74.06,360256.9512642941,5103.140862347616,177576.90520097324,182680.0460633209,2770.878819316388,2770.878819316388,25.14600474893745,39.01206183,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,119.07,347356.2056427687,798.6923066579038,173278.7566680554,174077.4489747133,2693.2740291502278,2693.2740291502278,25.193691875989128,38.99579007,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,51.58,342617.5718608374,6108.189581701241,168254.69113956808,174362.88072126932,2558.0161153121235,2558.0161153121235,25.241090560610527,38.9793223,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,96.58,322832.1612591485,-1444.8674937359465,162138.5143764422,160693.64688270626,2404.4025829626976,2404.4025829626976,25.28964886049288,38.96298755,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,74.09,338782.1979320185,4715.877458764182,167033.16023662715,171749.03769539134,2471.619732310825,2471.619732310825,25.337072182718742,38.94663078,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,119.1,340906.2476980424,3433.286438614363,168736.48062971403,172169.7670683284,2746.310976176929,2746.310976176929,25.385248778783044,38.930077,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,51.61,349238.05045419955,5065.694811200927,172086.17782149932,177151.87263270025,2579.2621409329777,2579.2621409329777,25.432288553166984,38.91365011,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,96.61,351036.2717965295,-407.2048629253986,175721.73832972744,175314.53346680204,2600.5126884796296,2600.5126884796296,25.48031773815004,38.89702924,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,74.12,362465.9941386299,4158.505960423907,179153.74408910298,183312.2500495269,2690.5708319608043,2690.5708319608043,25.52742149125009,38.88056639,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,119.13,375548.1629792413,1013.978329495847,187267.0923248728,188281.0706543686,2844.9966428048465,2844.9966428048465,25.57585342101848,38.86388848,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,51.64,351344.97258392995,7258.142594596487,172043.41499466673,179301.55758926322,2547.221716744257,2547.221716744257,25.623070898817403,38.84735859,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,96.64,371868.314814414,1197.6902088806091,185335.31230276672,186533.00251164733,2627.608275993076,2627.608275993076,25.67075779485779,38.83078765,1522.3565
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,74.15,402433.5492317416,6121.561878165376,198155.9936767881,204277.5555549535,2990.5791133579505,2990.5791133579505,25.718285534775816,38.81419411,1522.3565
