filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,51.55,450698.60965289583,5182.240162397648,222758.1847452491,227940.42490764675,3294.329538337608,3294.329538337608,25.050172822641503,39.04453117,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,96.55,428995.9576572415,-2467.524781849352,215731.74121954545,213264.21643769607,3106.7735971769766,3106.7735971769766,25.098405301942893,39.0283135,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,74.06,421761.28047809214,3437.1317569428065,209162.07436057468,212599.2061175175,3110.143946543354,3110.143946543354,25.14600474893745,39.01206183,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,119.07,407589.6493641345,-1779.924477500259,204684.7869208174,202904.86244331716,3016.724338046929,3016.724338046929,25.193691875989128,38.99579007,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,51.58,400898.0108324325,3524.028470272431,198686.99118108003,202211.0196513525,2864.2661363844672,2864.2661363844672,25.241090560610527,38.9793223,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,96.58,377664.4986893418,-1707.8831548388407,189686.19092209032,187978.30776725148,2697.8042641911406,2697.8042641911406,25.28964886049288,38.96298755,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,74.09,394374.88112626073,5613.028333490394,194380.9263963852,199993.95472987555,2777.030415012764,2777.030415012764,25.337072182718742,38.94663078,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,119.1,402695.0669799347,-2507.768797046476,202601.41788849057,200093.6490914441,2939.23966782602,2939.23966782602,25.385248778783044,38.930077,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,51.61,405539.9247378692,4084.625043729582,200727.6498470698,204812.2748907994,2863.4070095093207,2863.4070095093207,25.432288553166984,38.91365011,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,96.61,409289.42110784526,-1842.040981518745,205565.731044682,203723.6900631633,2928.3754889228007,2928.3754889228007,25.48031773815004,38.89702924,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,22.5,74.12,421647.1534094886,4495.775702548242,208575.68885347017,213071.4645560184,3022.7084317091308,3022.7084317091308,25.52742149125009,38.88056639,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,67.5,119.13,435654.1093221164,-1605.180018589017,218629.6446703527,217024.46465176367,3139.360574765838,3139.360574765838,25.57585342101848,38.86388848,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,0.0,51.64,415469.47131739976,8959.410699844448,203255.03030877764,212214.4410086221,2742.6697917042184,2742.6697917042184,25.623070898817403,38.84735859,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,45.0,96.64,442070.0814451804,-847.5356047420646,221458.80852496123,220611.2729202192,2695.47610689912,2695.47610689912,25.67075779485779,38.83078765,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,22.5,74.15,473425.2382223669,9163.515031515271,232130.8615954258,241294.37662694108,3207.9031114908407,3207.9031114908407,25.718285534775816,38.81419411,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,67.5,119.16,489554.36375863286,-1939.568176803703,245746.96596771828,243807.39779091455,3608.607873286997,3608.607873286997,25.765636836494583,38.79741614,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,0.0,51.66,524213.1303361786,8598.39715183663,257807.366592171,266405.7637440076,3536.6620828456084,3536.6620828456084,25.81278903049599,38.78076216,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,45.0,96.67,580172.0456143769,-3332.177251065616,291752.11143272126,288419.93418165564,4192.490688606625,4192.490688606625,25.86073782153457,38.76407518,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0019e_skysub.fits,82.89319,22.5,74.18,616519.8836234943,4891.945589742449,305813.9690168759,310705.91460661835,4546.256301318836,4546.256301318836,25.907935506635656,38.74737109,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0020e_skysub.fits,82.88532,67.5,119.19,650654.8904093818,-2750.144385539985,326702.51739746094,323952.3730119209,4632.118854855833,4632.118854855833,25.95558977450453,38.73047499,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0021e_skysub.fits,82.87603,0.0,51.69,672550.5105051168,7041.530261263484,332754.49012192665,339796.02038319013,4851.637265243682,4851.637265243682,26.00277547585168,38.71353989,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0022e_skysub.fits,82.86765,45.0,96.7,671991.3419027566,-1192.4866394621786,336591.9142711094,335399.4276316472,4822.988798192737,4822.988798192737,26.05016327559632,38.69673978,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0023e_skysub.fits,82.8606,22.5,74.2,653259.5034591807,5520.842710981844,323869.33037409943,329390.1730850813,4896.16209757678,4896.16209757678,26.097101522916013,38.67992068,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0024e_skysub.fits,82.84963,67.5,119.21,624796.7131229844,3112.7895123383496,310841.961805323,313954.7513176614,4178.1180843654965,4178.1180843654965,26.14496685467984,38.6630726,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0025e_skysub.fits,82.83758,0.0,51.72,626761.1486955751,7178.2252194787725,309791.4617380481,316969.6869575269,4677.493264101867,4677.493264101867,26.192170431143698,38.64602642,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0026e_skysub.fits,82.82664,45.0,96.72,637166.1491325919,-3345.2272497690865,320255.6881911805,316910.46094141144,4741.832440388879,4741.832440388879,26.238865920668143,38.62911921,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0027e_skysub.fits,82.82647,22.5,74.23,633703.4049392268,6258.156368789321,313722.6242852188,319980.7806540081,4641.806978070111,4641.806978070111,26.28652847075668,38.61219203,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0028e_skysub.fits,82.81535,67.5,119.24,623883.5732365502,-1266.4775438023498,312575.0253901763,311308.5478463739,4609.430050343755,4609.430050343755,26.333760235200888,38.5950578,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0029e_skysub.fits,82.80928,0.0,51.74,653016.2835891196,12099.513853142562,320458.38486798847,332557.89872113103,4291.631790445721,4291.631790445721,26.38038906651773,38.57807256,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0030e_skysub.fits,82.79516,45.0,96.75,662207.1631512969,-1508.0511857358506,331857.6071685164,330349.5559827805,4843.480089677805,4843.480089677805,26.42797801104341,38.56104233,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0031e_skysub.fits,82.776,22.5,74.26,685858.0910088341,8541.9695980518,338658.0607053912,347200.03030344297,5021.018887323189,5021.018887323189,26.47503191287397,38.54383002,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0032e_skysub.fits,82.776,67.5,119.27,716185.230287863,-3274.834289247985,359730.0322885555,356455.19799930754,5300.947710518158,5300.947710518158,26.52169249281862,38.52675773,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0033e_skysub.fits,82.75716,0.0,51.78,741061.2647027267,7267.099785639904,366897.0824585434,374164.1822441833,5420.280099675091,5420.280099675091,26.56935904894897,38.50964644,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0034e_skysub.fits,82.75716,45.0,96.78,735504.5518864966,-2437.097041683446,368970.82446409,366533.72742240655,5529.351088935732,5529.351088935732,26.616134733479985,38.49251213,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0035e_skysub.fits,82.75712,22.5,74.29,713985.8106383171,5212.389335595421,354386.71065136086,359599.0999869563,5175.619073587253,5175.619073587253,26.66273154878523,38.4751847,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0036e_skysub.fits,82.73934,67.5,119.29,692936.1709333651,-3730.525310214609,348333.34812178987,344602.82281157526,5011.642062740945,5011.642062740945,26.7103527323597,38.45800333,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0037e_skysub.fits,82.73934,0.0,51.79,712676.3509651715,8074.254763475503,352301.048100848,360375.3028643235,5219.571262436555,5219.571262436555,26.756904354275168,38.44077695,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0038e_skysub.fits,82.72326,45.0,96.81,762213.4684348069,587.1901999260881,380813.1391174404,381400.3293173665,5511.343737818966,5511.343737818966,26.803679395000763,38.42336452,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0039e_skysub.fits,82.72298,22.5,74.31,761120.8994930715,8837.266356264183,376141.8165684037,384979.0829246679,5725.20092759598,5725.20092759598,26.85099211712063,38.40609606,1629.5663
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0040e_skysub.fits,82.70856,67.5,119.31,788230.6568279415,-2234.7864633447025,395232.7216456431,392997.9351822984,6063.309434391303,6063.309434391303,26.897609889674463,38.38878958,1629.5663
