filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,51.55,154648.04321821666,-13203.28289377826,83925.66305599746,70722.3801622192,956.0137956503296,956.0137956503296,25.050172822641503,39.04453117,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,96.55,151711.73938412016,-18187.83016630799,84949.78477521408,66761.95460890609,901.6286840252616,901.6286840252616,25.098405301942893,39.0283135,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,74.06,147506.6784018048,-20402.178021087428,83954.42821144611,63552.25019035868,902.7620439959484,902.7620439959484,25.14600474893745,39.01206183,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,119.07,137119.69677363295,-10590.58099612665,73855.13888487981,63264.55788875316,855.9595639538744,855.9595639538744,25.193691875989128,38.99579007,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,51.58,134518.67046853603,-16134.8576766986,75326.76407261731,59191.90639591871,817.4142332285309,817.4142332285309,25.241090560610527,38.9793223,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,96.58,129013.74206768617,-15649.04487234688,72331.39347001653,56682.34859766965,736.6868898376963,736.6868898376963,25.28964886049288,38.96298755,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,74.09,133098.7812694833,-12277.05288653323,72687.91707800826,60410.86419147503,789.7598126009983,789.7598126009983,25.337072182718742,38.94663078,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,119.1,137857.62133293197,-21705.69185613183,79781.6565945319,58075.96473840007,834.1453555455454,834.1453555455454,25.385248778783044,38.930077,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,51.61,135412.50785348212,-16956.488800532563,76184.49832700734,59228.00952647478,773.9002030890853,773.9002030890853,25.432288553166984,38.91365011,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,96.61,137859.20563701275,-21979.561293193336,79919.38346510305,57939.82217190971,841.8713835763267,841.8713835763267,25.48031773815004,38.89702924,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,74.12,141145.0213705352,-21747.50488175162,81446.2631261434,59698.75824439178,820.2106524318398,820.2106524318398,25.52742149125009,38.88056639,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,119.13,148548.00187086855,-17927.69877968404,83237.85032527629,65310.15154559225,835.7082841298105,835.7082841298105,25.57585342101848,38.86388848,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,51.64,141108.88298647833,-17009.658431618685,79059.2707090485,62049.61227742982,811.490536705976,811.490536705976,25.623070898817403,38.84735859,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,96.64,147514.5368057213,-17761.20860338567,82637.87270455348,64876.66410116781,825.6439996146275,825.6439996146275,25.67075779485779,38.83078765,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,74.15,156917.9465464406,-20123.47274680833,88520.70964662445,68397.23689981613,896.4746524442604,896.4746524442604,25.718285534775816,38.81419411,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,119.16,162666.7152972898,-24083.561539375223,93375.13841833251,69291.57687895729,1000.626839645901,1000.626839645901,25.765636836494583,38.79741614,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,51.66,176682.50593903085,-21291.4145541099,98986.96024657038,77695.54569246048,971.764386761906,971.764386761906,25.81278903049599,38.78076216,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,96.67,198323.1311701777,-26043.220678332906,112183.17592425528,86139.95524592238,1132.3267740060858,1132.3267740060858,25.86073782153457,38.76407518,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0019e_skysub.fits,82.89319,74.18,208474.60530899343,-24427.56610702134,116451.0857080074,92023.51960098604,1269.6128477916948,1269.6128477916948,25.907935506635656,38.74737109,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0020e_skysub.fits,82.88532,119.19,219771.0615757404,-30741.80185616405,125256.43171595222,94514.62985978815,1301.078808026856,1301.078808026856,25.95558977450453,38.73047499,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0021e_skysub.fits,82.87603,51.69,229114.43802953773,-23858.10986232046,126486.27394592908,102628.16408360864,1341.7082574899644,1341.7082574899644,26.00277547585168,38.71353989,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0022e_skysub.fits,82.86765,96.7,223192.51460326795,-31790.349484530787,127491.43204389936,95701.0825593686,1348.4462124735887,1348.4462124735887,26.05016327559632,38.69673978,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0023e_skysub.fits,82.8606,74.2,218752.1380906863,-24689.736598087547,121720.93734438693,97031.20074629938,1320.016982526416,1320.016982526416,26.097101522916013,38.67992068,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0024e_skysub.fits,82.84963,119.21,207802.79288613453,-30863.316581303778,119333.05473371915,88469.73815241538,1133.4132909787509,1133.4132909787509,26.14496685467984,38.6630726,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0025e_skysub.fits,82.83758,51.72,212029.64767011252,-21807.641798178505,116918.64473414552,95111.00293596702,1299.691601687121,1299.691601687121,26.192170431143698,38.64602642,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0026e_skysub.fits,82.82664,96.72,209325.46161289143,-30292.28792580968,119808.87476935056,89516.58684354088,1343.9923858821296,1343.9923858821296,26.238865920668143,38.62911921,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0027e_skysub.fits,82.82647,74.23,211004.04865866704,-23396.394741390293,117200.22170002866,93803.82695863835,1265.178950684561,1265.178950684561,26.28652847075668,38.61219203,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0028e_skysub.fits,82.81535,119.24,209809.8527836424,-29416.85928702052,119613.35603533144,90196.49674831092,1291.602057043776,1291.602057043776,26.333760235200888,38.5950578,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0029e_skysub.fits,82.80928,51.74,214765.3738884373,-26715.112085613742,120740.2429870255,94025.13090141176,1264.3242647317434,1264.3242647317434,26.38038906651773,38.57807256,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0030e_skysub.fits,82.79516,96.75,215761.67074168063,-29195.00250313447,122478.33662240756,93283.3341192731,1340.4238489340091,1340.4238489340091,26.42797801104341,38.56104233,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0031e_skysub.fits,82.776,74.26,226499.70100731688,-29428.30047073106,127964.00073902396,98535.7002682929,1391.95270783619,1391.95270783619,26.47503191287397,38.54383002,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0032e_skysub.fits,82.776,119.27,239343.16647536797,-31549.719156423555,135446.44281589577,103896.7236594722,1490.3181648521115,1490.3181648521115,26.52169249281862,38.52675773,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0033e_skysub.fits,82.75716,51.78,244106.86607628985,-29243.453989032423,136675.16003266114,107431.70604362871,1488.31590400598,1488.31590400598,26.56935904894897,38.50964644,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0034e_skysub.fits,82.75716,96.78,242209.0139009081,-30702.044540642208,136455.52922077515,105753.48468013294,1518.6159206698458,1518.6159206698458,26.616134733479985,38.49251213,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0035e_skysub.fits,82.75712,74.29,240965.7988421845,-30621.847132705807,135793.82298744516,105171.97585473936,1453.2740322970851,1453.2740322970851,26.66273154878523,38.4751847,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0036e_skysub.fits,82.73934,119.29,233028.61083935105,-28619.00679442112,130823.80881688608,102204.80202246497,1413.387114589885,1413.387114589885,26.7103527323597,38.45800333,1867.1678
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0037e_skysub.fits,82.73934,51.79,250334.9371979425,-29006.749349395337,139670.8432736689,110664.09392427356,1482.9043070083444,1482.9043070083444,26.756904354275168,38.44077695,1867.1678
