filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,82.84,3625285.0643512537,-179253.96399210114,1902269.5141716767,1723015.5501795765,5121.52087494689,5121.52087494689,78.29422089232283,43.63497933,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,127.8,3306687.905617176,-123521.23520179091,1715104.5704094833,1591583.3352076923,6408.931225972151,6408.931225972151,78.28984909839794,43.59460382,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,105.22,3750775.161834104,-121312.7269806948,1936043.9444073995,1814731.2174267047,6229.80952748878,6229.80952748878,78.2853466221891,43.55386223,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,150.22,3848873.750123107,-199920.56278647503,2024397.156454791,1824476.593668316,5322.053781322195,5322.053781322195,78.28088650008564,43.51350481,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,82.67,3917242.931950416,-166692.81189817563,2041967.871924296,1875275.06002612,5539.795227346395,5539.795227346395,78.27648502754545,43.47315017,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,127.59,3783607.77300089,-167931.56230673054,1975769.6676538105,1807838.10534708,5876.63831490195,5876.63831490195,78.2720136500403,43.4327927,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,105.05,3855344.824873022,-122968.23940390372,1989156.5321384629,1866188.2927345592,5262.878155478116,5262.878155478116,78.26751012460018,43.39204501,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,150.0,3788664.72912386,-184998.1856862481,1986831.4574050533,1801833.2717188057,5647.555116238004,5647.555116238004,78.26309522682786,43.3517095,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,82.46,4087110.218720419,-225318.8039716748,2156214.511346047,1930895.707374372,4916.321312279078,4916.321312279078,78.25851523811603,43.31094563,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,127.42,3886482.176032722,-138508.06480575982,2012495.1204192408,1873987.055613481,5798.4431268874905,5798.4431268874905,78.25402807107814,43.27100108,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,104.88,3893698.2638725503,-123213.82114906842,2008456.042510809,1885242.221361741,5874.354334548754,5874.354334548754,78.2495722550986,43.22986206,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,149.83,3621737.64793974,-178457.6414259388,1900097.6446828395,1721640.0032569005,7134.280235514624,7134.280235514624,78.24503571827792,43.18952833,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,82.29,3788561.178551187,-196389.8647463685,1992475.5216487776,1796085.6569024092,6515.221008137362,6515.221008137362,78.24051738939188,43.14955377,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,127.25,3611471.125789597,-142104.59144401504,1876787.858616806,1734683.267172791,6578.233960886194,6578.233960886194,78.23603417470109,43.10844276,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,104.71,3852812.485260233,-156764.37264074967,2004788.428950492,1848024.056309742,4773.901121115021,4773.901121115021,78.23141391895884,43.06808196,1867.1678
