filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,82.84,6302236.963462653,-255222.95188033907,3278729.957671496,3023507.005791157,7871.906661780176,7871.906661780176,78.29422089232283,43.63497933,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,127.8,5774792.304582227,-203772.3341453453,2989282.3193637864,2785509.985218441,10620.151800912268,10620.151800912268,78.28984909839794,43.59460382,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,105.22,6488987.068067919,-134233.00029434217,3311610.0341811306,3177377.0338867884,11293.175408993298,11293.175408993298,78.2853466221891,43.55386223,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,150.22,6838435.1290316135,-272892.0123245064,3555663.57067806,3282771.558353553,9819.89049462342,9819.89049462342,78.28088650008564,43.51350481,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,82.67,7007703.520514302,-234763.3027924541,3621233.411653378,3386470.108860924,9860.2811628864,9860.2811628864,78.27648502754545,43.47315017,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,127.59,6748936.553169724,-177110.9300675257,3463023.741618625,3285912.811551099,9600.013280354378,9600.013280354378,78.2720136500403,43.4327927,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,105.05,6974429.369784089,-126669.52314913971,3550549.4464666145,3423879.923317475,9964.130699373409,9964.130699373409,78.26751012460018,43.39204501,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,150.0,6802679.199170481,-351963.2409758693,3577321.220073175,3225357.979097306,10047.01698016009,10047.01698016009,78.26309522682786,43.3517095,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,82.46,7407875.457559326,-239620.020344656,3823747.738951991,3584127.718607335,8202.746331096867,8202.746331096867,78.25851523811603,43.31094563,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,127.42,7117783.27409851,-174413.32285931567,3646098.298478913,3471684.975619597,9216.577955305876,9216.577955305876,78.25402807107814,43.27100108,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,104.88,7125795.493005093,-201712.86383212823,3663754.17841861,3462041.3145864825,10870.728489988776,10870.728489988776,78.2495722550986,43.22986206,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,149.83,6519354.827725866,-241463.2945736712,3380409.0611497685,3138945.7665760973,10416.567702663093,10416.567702663093,78.24503571827792,43.18952833,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,82.29,6926895.581895055,-218361.2130231392,3572628.397459097,3354267.184435958,10259.197848938553,10259.197848938553,78.24051738939188,43.14955377,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,127.25,6525281.384578627,-234244.9157418716,3379763.1501602493,3145518.2344183777,11095.073530479556,11095.073530479556,78.23603417470109,43.10844276,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,104.71,6919141.689417503,-226610.0637722444,3572875.8765948736,3346265.812822629,11629.126335396882,11629.126335396882,78.23141391895884,43.06808196,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,149.67,7010444.750478811,-265149.28081693593,3637797.015647873,3372647.7348309373,9975.907302806483,9975.907302806483,78.2269027778531,43.02812831,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,82.12,7102666.952003477,-245917.13288128705,3674292.0424423823,3428374.909561096,7670.160713146545,7670.160713146545,78.22240878676297,42.9873923,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,127.08,6988674.608013722,-190730.2487370083,3589702.428375365,3398972.179638357,7526.451470614919,7526.451470614919,78.21778088350977,42.94703846,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155499_cube.fits,85.96808,22.5,104.54,6521178.988139967,-180246.7459885497,3350712.867064258,3170466.1210757084,10837.048983610774,10837.048983610774,78.21323111859537,42.90670258,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155500_cube.fits,85.94171,67.5,149.5,6766213.510720215,-310760.9093626635,3538487.210041439,3227726.300678776,9383.941418803988,9383.941418803988,78.20868127691237,42.8659565,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155501_cube.fits,85.91924,0.0,81.95,6991671.222819124,-234723.98407138977,3613197.603445257,3378473.619373868,8476.294803766015,8476.294803766015,78.20405930699067,42.82562263,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155502_cube.fits,85.90733,45.0,126.91,7013431.560634921,-241482.04989075847,3627456.80526284,3385974.7553720814,9622.990066220116,9622.990066220116,78.19943699043641,42.7852637,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155503_cube.fits,85.87564,22.5,104.37,7234671.703837257,-216388.60937487427,3725530.1566060656,3509141.547231192,8158.915872413905,8158.915872413905,78.19487997727445,42.74415644,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155504_cube.fits,85.86062,67.5,149.33,7317094.260217838,-297130.927846801,3807112.59403232,3509981.6661855187,8113.800776238626,8113.800776238626,78.19019861235186,42.70380335,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155505_cube.fits,85.84323,0.0,81.78,7155327.759757543,-316593.65940069966,3735960.709579121,3419367.0501784217,10620.326612874347,10620.326612874347,78.18559927695196,42.66386342,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155506_cube.fits,85.82027,45.0,126.74,7145528.44321593,-237781.11665413625,3691654.779935033,3453873.663280897,8805.687370091537,8805.687370091537,78.18106152947168,42.62311621,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155507_cube.fits,85.79584,22.5,104.2,7568195.821630621,-211607.34970324807,3889901.585666936,3678294.2359636864,8726.258127535431,8726.258127535431,78.17639576694751,42.58278922,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155508_cube.fits,85.78275,67.5,149.16,8004440.811980327,-389888.5847984394,4197164.698389383,3807276.113590944,6493.616078920927,6493.616078920927,78.17168216736339,42.54244109,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155509_cube.fits,85.75445,0.0,81.61,7410183.951686274,-293925.11775740003,3852054.534721837,3558129.4169644373,8357.299898741183,8357.299898741183,78.16711997815986,42.50172277,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155510_cube.fits,85.73457,45.0,126.57,6904639.755064432,-237075.20646098955,3570857.480762711,3333782.274301721,7064.713921880261,7064.713921880261,78.1623890387663,42.46137559,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155511_cube.fits,85.68866,22.5,104.03,7074158.113119187,-194493.58998170265,3634325.851550445,3439832.261568742,8633.469289032333,8633.469289032333,78.15770023002287,42.42064925,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155512_cube.fits,85.68773,67.5,148.99,7208315.844252767,-286479.1680675936,3747397.50616018,3460918.3380925865,8492.275013837134,8492.275013837134,78.15309356766501,42.37993489,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155513_cube.fits,85.65549,0.0,81.44,7099461.997218611,-250221.38651327183,3674841.691865941,3424620.305352669,10072.279032038326,10072.279032038326,78.14838143580286,42.3399747,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155514_cube.fits,85.65507,45.0,126.4,7711340.934716175,-202656.7681392776,3956998.8514277264,3754342.083288449,9322.907495594236,9322.907495594236,78.1436518530681,42.29925722,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155515_cube.fits,85.63916,22.5,103.86,7623604.554056986,-187914.06246305723,3905759.3082600217,3717845.245796965,8154.960315310464,8154.960315310464,78.13906030930836,42.25891094,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155516_cube.fits,85.61462,67.5,148.82,7474359.722065827,-303661.6243108869,3889010.6731883567,3585349.0488774697,8745.763810792165,8745.763810792165,78.13428391917878,42.21820449,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155517_cube.fits,85.59363,0.0,81.27,7505098.110909585,-261916.2011547289,3883507.156032157,3621590.954877428,8844.194243151085,8844.194243151085,78.1295167713736,42.17824427,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155518_cube.fits,85.58079,45.0,126.23,6914927.343435446,-182000.60670751287,3548463.97507148,3366463.3683639667,9714.544991119175,9714.544991119175,78.12489185598383,42.1375358,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155519_cube.fits,85.56015,22.5,103.69,7292753.57644859,-154368.54727026357,3723561.0618594266,3569192.514589163,9487.11337784174,9487.11337784174,78.12016318829478,42.09718835,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155520_cube.fits,85.54023,67.5,148.65,7389946.359682301,-344201.04821470287,3867073.703948502,3522872.655733799,8472.880201387596,8472.880201387596,78.11534136097137,42.0568699,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155521_cube.fits,85.51976,0.0,81.1,7453908.311777213,-279888.2812702283,3866898.296523721,3587010.015253492,8261.581204950926,8261.581204950926,78.11067474312208,42.01613424,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155522_cube.fits,85.48445,45.0,126.06,7425228.953547834,-202447.42175242025,3813838.1876501273,3611390.765897707,7535.60371176594,7535.60371176594,78.10589395579727,41.97544168,1629.5663
