filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155512_cube.fits,85.68773,67.5,148.99,3305342.5221904702,-104683.76119747316,1705013.1416939718,1600329.380496499,3983.4734326718967,3983.4734326718967,78.15309356766501,42.37993489,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155513_cube.fits,85.65549,0.0,81.44,3152246.56809392,-57543.38155297702,1604894.9748234486,1547351.5932704716,4989.891952221041,4989.891952221041,78.14838143580286,42.3399747,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155514_cube.fits,85.65507,45.0,126.4,3276421.979571622,-54427.0604457974,1665424.5200087095,1610997.459562912,4934.298210495515,4934.298210495515,78.1436518530681,42.29925722,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155515_cube.fits,85.63916,22.5,103.86,3374613.489584738,-52458.947974700015,1713536.218779719,1661077.270805019,4103.898846401936,4103.898846401936,78.13906030930836,42.25891094,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155516_cube.fits,85.61462,67.5,148.82,3263932.270281784,-107104.85666983692,1685518.5634758105,1578413.7068059735,4648.90373713234,4648.90373713234,78.13428391917878,42.21820449,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155517_cube.fits,85.59363,0.0,81.27,3309511.7489767903,-66556.6021228712,1688034.1755498308,1621477.5734269596,4500.333221048292,4500.333221048292,78.1295167713736,42.17824427,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155518_cube.fits,85.58079,45.0,126.23,3133102.891347714,-58701.40962917078,1595902.1504884425,1537200.7408592715,5215.055950548081,5215.055950548081,78.12489185598383,42.1375358,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155519_cube.fits,85.56015,22.5,103.69,3202225.362660605,-71636.19514672528,1636930.7789036655,1565294.5837569402,4649.180781088951,4649.180781088951,78.12016318829478,42.09718835,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155520_cube.fits,85.54023,67.5,148.65,3250111.8643662664,-98593.84951239685,1674352.8569393316,1575759.0074269348,4564.634232019444,4564.634232019444,78.11534136097137,42.0568699,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155521_cube.fits,85.51976,0.0,81.1,3314966.658149236,-93158.38229117704,1704062.5202202066,1610904.1379290295,4012.676146465518,4012.676146465518,78.11067474312208,42.01613424,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155522_cube.fits,85.48445,45.0,126.06,3270068.855143761,-61970.80647084443,1666019.8308073026,1604049.0243364582,4253.95426333708,4253.95426333708,78.10589395579727,41.97544168,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155523_cube.fits,85.48269,22.5,103.52,3312017.481810272,-51591.13896991871,1681804.3103900952,1630213.1714201765,4018.7188568244446,4018.7188568244446,78.1010740794042,41.93508413,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155524_cube.fits,85.46347,67.5,148.48,3280735.530606135,-101626.91594865965,1691181.2232773972,1589554.3073287376,4672.544511131115,4672.544511131115,78.09638652947262,41.89477864,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155525_cube.fits,85.43841,0.0,80.94,3177623.981064497,-89392.32091924502,1633508.1509918708,1544115.8300726258,4856.926014083518,4856.926014083518,78.09159454870121,41.85443004,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155526_cube.fits,85.40679,45.0,125.89,3166836.2140014013,-58028.372996670194,1612432.2934990358,1554403.9205023656,4813.211428187078,4813.211428187078,78.08673185106265,41.81374129,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155527_cube.fits,85.39567,22.5,103.35,3290442.212683575,-52544.211118195904,1671493.2119008857,1618949.0007826898,4338.60957935076,4338.60957935076,78.08202559682702,41.77337955,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155528_cube.fits,85.38104,67.5,148.31,3302801.263647553,-79214.00719868485,1691007.6354231192,1611793.6282244343,3887.7396423362416,3887.7396423362416,78.0771922681043,41.73308182,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155529_cube.fits,85.36109,0.0,80.77,3265181.497528254,-91634.13941943856,1678407.8184738464,1586773.679054408,4600.411802466524,4600.411802466524,78.07235202580712,41.69273314,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155530_cube.fits,85.34134,45.0,125.72,3115173.765545592,-35279.89891309687,1575226.8322293442,1539946.9333162473,5420.319564230508,5420.319564230508,78.0676275121953,41.65204932,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155531_cube.fits,85.3237,22.5,103.18,3204954.964918124,-48714.91707557393,1626834.9409968487,1578120.0239212748,5377.080198037303,5377.080198037303,78.06274980491118,41.61129238,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155532_cube.fits,85.3011,67.5,148.14,3181923.4683263386,-118973.82400381262,1650448.6461650757,1531474.8221612629,6000.129449045949,6000.129449045949,78.0578664625995,41.57140197,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155533_cube.fits,85.28028,0.0,80.6,3393629.1780189355,-96803.49014909286,1745216.3340840142,1648412.8439349213,3535.877588256572,3535.877588256572,78.05311728546279,41.53105012,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155534_cube.fits,85.26206,45.0,125.55,3152492.1092622136,-36505.03450847929,1594498.5718853464,1557993.5373768671,5459.265871870721,5459.265871870721,78.04819196831103,41.48998794,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155535_cube.fits,85.22971,22.5,103.01,3182464.660075061,-49707.8565077486,1616086.258291405,1566378.4017836563,4071.248973048764,4071.248973048764,78.04325891335473,41.44961806,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155536_cube.fits,85.21494,67.5,147.97,3163664.8534295005,-98011.37369582384,1630838.1135626622,1532826.7398668383,4875.932403241646,4875.932403241646,78.03855109945363,41.40934513,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155537_cube.fits,85.19671,0.0,80.43,3340292.1328188507,-64616.67509817309,1702454.4039585118,1637837.7288603387,4239.680324266563,4239.680324266563,78.03358668583977,41.36858893,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155538_cube.fits,85.17314,45.0,125.38,3277173.756666162,-73183.66126922076,1675178.7089676915,1601995.0476984708,4143.549416154669,4143.549416154669,78.02870250008603,41.32831696,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155539_cube.fits,85.15944,22.5,102.84,3331860.198750016,-58280.4686373705,1695070.3336936932,1636789.865056323,3716.4426632866334,3716.4426632866334,78.02393383184544,41.28795898,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155540_cube.fits,85.13959,67.5,147.76,3289074.791679303,-101535.09373373912,1695304.9427065211,1593769.848972782,4697.496663277085,4697.496663277085,78.01904146134046,41.24767797,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155541_cube.fits,85.11798,0.0,80.26,3118483.571630586,-52841.27117077052,1585662.421400678,1532821.1502299076,5934.604719737509,5934.604719737509,78.01403448375088,41.20692671,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155542_cube.fits,85.10013,45.0,125.21,3265727.625369752,-39250.6051724439,1652489.1152710975,1613238.5100986538,4837.064392346496,4837.064392346496,78.00920421520307,41.16666263,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155543_cube.fits,85.07749,22.5,102.67,3236981.805705993,-53057.454615405295,1645019.6301606994,1591962.175545294,4588.264366485322,4588.264366485322,78.00426382832968,41.12629748,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155544_cube.fits,85.05523,67.5,147.63,3124355.0377133926,-85981.22314229934,1605168.130427846,1519186.907285547,5690.645822564785,5690.645822564785,77.99925627697645,41.08563946,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155545_cube.fits,85.03652,0.0,80.09,3208879.022086266,-83862.24190747226,1646370.631996869,1562508.3900893969,5404.806306302995,5404.806306302995,77.994431775042,41.04528431,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155546_cube.fits,85.01132,45.0,125.04,3184419.8763470245,-37048.89531354653,1610734.3858302855,1573685.490516739,5068.311184892056,5068.311184892056,77.98941818923763,41.00462702,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155547_cube.fits,84.97901,22.5,102.5,3409729.663904514,-59805.576698456425,1734767.6203014853,1674962.0436030289,3891.5498295823054,3891.5498295823054,77.98442204957496,40.96426775,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155548_cube.fits,84.9698,67.5,147.46,3463930.1571690342,-97415.89422754943,1780673.0256982918,1683257.1314707424,3563.854181530883,3563.854181530883,77.9795834742489,40.92400251,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155549_cube.fits,84.95275,0.0,79.92,3309903.490224522,-90963.53106970432,1700433.5106471132,1609469.9795774089,4007.094516735509,4007.094516735509,77.97465536516013,40.88364923,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155550_cube.fits,84.92513,45.0,124.87,3404507.6532641915,-73235.04012735607,1738871.3466957738,1665636.3065684177,3873.750714511327,3873.750714511327,77.96952607017822,40.84299388,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155551_cube.fits,84.90421,22.5,102.33,3336634.646348968,-52058.24629077362,1694346.446319871,1642288.200029097,3837.742949101106,3837.742949101106,77.96468584670878,40.80263756,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155552_cube.fits,84.89766,67.5,147.25,3380986.9744120566,-110791.36559087712,1745889.1700014668,1635097.8044105896,3289.634628272089,3289.634628272089,77.95963236889237,40.76237226,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155553_cube.fits,84.8766,0.0,79.7,3315110.6875873385,-79056.82188645168,1697083.754736895,1618026.9328504433,3578.7556654142154,3578.7556654142154,77.95457699345786,40.72163464,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155554_cube.fits,84.85692,45.0,124.7,3075744.089882668,-59129.37401939696,1567436.7319510323,1508307.3579316356,5117.775287394625,5117.775287394625,77.94967004159085,40.68136619,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155555_cube.fits,84.82993,22.5,102.16,3096527.593891288,-21910.27044099104,1559218.9321661396,1537308.6617251486,5282.662465398409,5282.662465398409,77.94460843180471,40.64102365,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155556_cube.fits,84.81623,67.5,147.12,3109890.7284250017,-75954.48916046601,1592922.608792734,1516968.119632268,5444.864272745663,5444.864272745663,77.93955867241735,40.60036792,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155557_cube.fits,84.79662,0.0,79.58,3340262.41635798,-98507.16977925552,1719384.7930686176,1620877.623289362,2944.942352570497,2944.942352570497,77.9346664522835,40.56002331,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155558_cube.fits,84.76811,45.0,124.53,3031058.048554801,-52621.31762295496,1541839.683088878,1489218.365465923,4338.527808361812,4338.527808361812,77.92956833527099,40.51975574,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155559_cube.fits,84.7512,22.5,101.99,3145912.919978048,-25774.35325468844,1585843.6366163678,1560069.2833616794,3998.575973252192,3998.575973252192,77.92448161558855,40.47942531,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155560_cube.fits,84.73653,67.5,146.95,3168573.078592985,-92707.79204878234,1630640.4353208838,1537932.6432721014,5363.909981409376,5363.909981409376,77.91955517827127,40.43914142,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155561_cube.fits,84.70784,0.0,79.36,3363322.493716501,-71819.61817162065,1717571.055944061,1645751.4377724405,3934.834300761116,3934.834300761116,77.91448456632504,40.39842558,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155562_cube.fits,84.69355,45.0,124.36,3225130.9010989526,-65711.31801109295,1645421.1095550228,1579709.7915439298,4611.149866288508,4611.149866288508,77.90933334813148,40.35815677,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155563_cube.fits,84.67153,22.5,101.82,3073523.4227836737,-22087.24300058396,1547805.332892129,1525718.089891545,5324.955809311333,5324.955809311333,77.90429456214704,40.3174338,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155564_cube.fits,84.65738,67.5,146.73,3246843.6401388347,-97182.91351853986,1672013.2768286872,1574830.3633101473,4591.159493689825,4591.159493689825,77.89928030016219,40.27717303,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155565_cube.fits,84.63487,0.0,79.19,3290803.51511593,-65641.48291535885,1678222.4990156442,1612581.016100285,3862.540880268704,3862.540880268704,77.89405925618338,40.2368443,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155566_cube.fits,84.61589,45.0,124.15,3303546.2363873,-41854.04596288456,1672700.1411750922,1630846.0952122076,3918.350985812222,3918.350985812222,77.88908172047658,40.19618741,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155567_cube.fits,84.59142,22.5,101.61,3304418.357805417,-30140.11857674573,1667279.2381910812,1637139.1196143357,3893.862961415414,3893.862961415414,77.88402066371636,40.1558555,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155568_cube.fits,84.57002,67.5,146.56,3437771.961912437,-104886.49838807248,1771329.230150255,1666442.7317621822,3361.6443987074977,3361.6443987074977,77.87875651842829,40.1144051,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155569_cube.fits,84.55372,0.0,79.02,3326252.54878702,-88486.10149306059,1707369.3251400404,1618883.2236469798,4420.061695081279,4420.061695081279,77.87379465821769,40.07486945,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155570_cube.fits,84.53156,45.0,123.98,3539913.00530321,-80885.75747739943,1810399.3813903048,1729513.623912905,3308.968870554716,3308.968870554716,77.86869377382298,40.03461741,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155571_cube.fits,84.51351,22.5,101.44,3232421.879595059,-31616.60514370376,1632019.2423693817,1600402.6372256775,4394.379371159908,4394.379371159908,77.8633797936048,39.99389527,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155572_cube.fits,84.49501,67.5,146.39,3440887.87577505,-117579.1679538223,1779233.521864436,1661654.3539106138,3402.506922840774,3402.506922840774,77.85839884741348,39.95364125,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155573_cube.fits,84.46967,0.0,78.89,3099228.0052674734,-91397.39774286794,1595312.701505171,1503915.3037623027,5595.665911994766,5595.665911994766,77.85325070881248,39.91330718,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155574_cube.fits,84.4502,45.0,123.81,3412199.0923693515,-65462.62871914753,1738830.8605442496,1673368.231825102,3615.401361753132,3615.401361753132,77.84802109767907,39.87306021,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155575_cube.fits,84.41603,22.5,101.26,3412989.0859869225,-56620.87296085688,1734804.9794738898,1678184.106513033,3620.593480435487,3620.593480435487,77.84293477802116,39.83233813,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155576_cube.fits,84.40768,67.5,146.26,3163828.264391328,-68989.78512458713,1616409.024757957,1547419.2396333702,5038.013198285852,5038.013198285852,77.83777629747922,39.79208316,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155577_cube.fits,84.39014,0.0,78.72,3349393.57519494,-77485.56085966015,1713439.5680273,1635954.00716764,3728.47022612673,3728.47022612673,77.8324599267077,39.75058493,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155578_cube.fits,84.36474,45.0,123.64,3300274.122203322,-43803.023290199926,1672038.572746761,1628235.549456561,4156.976269010517,4156.976269010517,77.82745563483856,39.71112005,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155579_cube.fits,84.35097,22.5,101.09,3381407.717896732,-68359.28661955637,1724883.502258144,1656524.2156385875,3497.3623573986274,3497.3623573986274,77.82219177000351,39.67079371,2139.4131
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155580_cube.fits,84.33146,67.5,146.05,3408699.619045237,-83750.88585594716,1746225.2524505924,1662474.3665946452,3139.571008033557,3139.571008033557,77.81695851326845,39.63054388,2139.4131
