filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,82.84,4176691.81309366,-406131.4521649806,2291411.63262932,1885280.18046434,4732.998257319145,4732.998257319145,78.29422089232283,43.63497933,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,127.8,3902904.8204372446,-370275.52544934256,2136590.1729432936,1766314.647493951,5366.137750863802,5366.137750863802,78.28984909839794,43.59460382,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,105.22,4414923.694528701,-360150.5456518196,2387537.12009026,2027386.5744384408,6413.091179763665,6413.091179763665,78.2853466221891,43.55386223,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,150.22,4624931.051991252,-499089.55015267385,2562010.301071963,2062920.750919289,5371.056702850733,5371.056702850733,78.28088650008564,43.51350481,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,82.67,4756343.940440732,-437489.9338899227,2596916.9371653274,2159427.0032754047,5765.453959024715,5765.453959024715,78.27648502754545,43.47315017,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,127.59,4548882.296243934,-456357.5980981854,2502619.9471710594,2046262.349072874,5681.033580792194,5681.033580792194,78.2720136500403,43.4327927,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,105.05,4695333.265344314,-443439.8154982026,2569386.5404212587,2125946.724923056,5640.217552894402,5640.217552894402,78.26751012460018,43.39204501,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,150.0,4615930.199219788,-492766.9204796145,2554348.559849701,2061581.6393700864,5725.696245965293,5725.696245965293,78.26309522682786,43.3517095,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,82.46,4917698.903243027,-531734.1136498796,2724716.508446453,2192982.3947965736,5415.146287321884,5415.146287321884,78.25851523811603,43.31094563,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,127.42,4743109.743014758,-323474.6557410299,2533292.199377894,2209817.543636864,6339.780701092784,6339.780701092784,78.25402807107814,43.27100108,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,104.88,4696918.800713694,-348865.5737596108,2522892.187236652,2174026.613477041,6150.557961235383,6150.557961235383,78.2495722550986,43.22986206,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,149.83,4175426.144296128,-347204.37805752363,2261315.261176825,1914110.8831193016,6922.746142318521,6922.746142318521,78.24503571827792,43.18952833,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,82.29,4469038.01216367,-384371.0766771026,2426704.544420386,2042333.467743284,6086.0887494808985,6086.0887494808985,78.24051738939188,43.14955377,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,127.25,4311706.189530754,-312684.8337433408,2312195.511637048,1999510.677893707,6239.385601952102,6239.385601952102,78.23603417470109,43.10844276,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,104.71,4586675.988565281,-347938.7054465157,2467307.347005898,2119368.6415593824,5933.446442592957,5933.446442592957,78.23141391895884,43.06808196,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,149.67,4661963.42073078,-477474.4084585644,2569718.914594672,2092244.506136108,5928.497053145528,5928.497053145528,78.2269027778531,43.02812831,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,82.12,4669199.976236996,-474688.5790229803,2571944.2776299883,2097255.698607008,4470.214926268575,4470.214926268575,78.22240878676297,42.9873923,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,127.08,4572475.012471673,-459418.38081224007,2515946.6966419565,2056528.3158297164,4455.219789736264,4455.219789736264,78.21778088350977,42.94703846,1374.6208
