filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,106.69,3404015.1557011344,-132410.40940997214,1768212.7825555531,1635802.373145581,3117.2680488744845,3117.2680488744845,94.41281065978929,59.43149467,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,151.64,4080094.154917279,-191326.45247845585,2135710.303697868,1944383.851219412,4295.646210351431,4295.646210351431,94.3921327391655,59.39849932,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,129.09,4511538.004880659,-163711.2422260041,2337624.6235533315,2173913.381327328,4694.920107633727,4694.920107633727,94.37189887796752,59.36510591,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,174.04,4764807.484135533,-178157.3713984848,2471482.427767009,2293325.056368524,7855.800087852387,7855.800087852387,94.35198791597172,59.33209451,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,106.54,4826006.547098181,-92891.6595632527,2459449.103330717,2366557.4437674643,7964.843373983073,7964.843373983073,94.331598052669,59.29870804,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,151.44,4532092.505150279,-250743.8501936668,2391418.177671973,2140674.3274783064,9678.669278623833,9678.669278623833,94.31119896815832,59.26531157,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,128.89,4347329.768323104,-170380.47704047523,2258855.1226817896,2088474.6456413143,7407.038089789227,7407.038089789227,94.2906377307976,59.23230313,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,173.89,4736293.326943854,-183412.9708697996,2459853.1489068265,2276440.178037027,6191.907617265195,6191.907617265195,94.2703806842946,59.19890064,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,106.34,4595286.2658347525,-140376.15599232214,2367831.210913537,2227455.054921215,5972.754935379062,5972.754935379062,94.25024653520428,59.16589221,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154233_cube.fits,94.07361,45.0,151.29,4428007.923087502,-109488.17602173192,2268748.049554617,2159259.873532885,5799.266065403202,5799.266065403202,94.2303474750351,59.1324947,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154234_cube.fits,94.06267,22.5,128.74,4740913.471675102,-158304.21887122048,2449608.8452731613,2291304.626401941,6179.112296890712,6179.112296890712,94.21006087187692,59.09911817,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154235_cube.fits,94.04158,67.5,173.69,4724134.744735771,-269681.8275086656,2496908.2861222182,2227226.4586135526,5062.204148880884,5062.204148880884,94.18985660161924,59.06607873,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154236_cube.fits,94.02898,0.0,106.19,4716208.960694343,-19741.704560690094,2367975.3326275167,2348233.6280668266,6301.192370086547,6301.192370086547,94.1698163913168,59.03345235,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154237_cube.fits,94.01138,45.0,151.14,4664459.189689072,-65570.92569316225,2365015.057691117,2299444.1319979546,7788.11661379926,7788.11661379926,94.1492351849445,58.99966273,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154238_cube.fits,93.99253,22.5,128.59,4916102.891658941,-162229.71076396108,2539166.301211451,2376936.59044749,6454.371982539231,6454.371982539231,94.1289652703349,58.96629113,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154239_cube.fits,93.96461,67.5,173.54,4951552.437317813,-196888.53032284745,2574220.4838203304,2377331.953497483,6938.067349726142,6938.067349726142,94.1090998378575,58.93286759,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154240_cube.fits,93.94949,0.0,105.99,4527317.448192665,-182867.6162679582,2355092.5322303115,2172224.9159623533,6749.5279378286095,6749.5279378286095,94.0890714452893,58.89987209,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154241_cube.fits,93.92595,45.0,150.94,4671190.408715883,-177662.61721587973,2424426.5129658817,2246763.895750002,6111.989029313936,6111.989029313936,94.0693932058916,58.86681557,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154242_cube.fits,93.92591,22.5,128.39,4796110.213919846,-106056.52182250936,2451083.367871178,2345026.8460486685,6207.946828770208,6207.946828770208,94.04954595399234,58.83345701,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154243_cube.fits,93.9069,67.5,173.39,4497893.488413517,-199829.2899750499,2348861.389194284,2149032.0992192337,7337.86480680369,7337.86480680369,94.02936972526784,58.80039651,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154244_cube.fits,93.89354,0.0,105.79,4965488.696393687,-47240.00542762969,2506364.3509106585,2459124.345483029,6648.630427495432,6648.630427495432,94.0090993865028,58.76665086,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154245_cube.fits,93.86865,45.0,150.74,4821291.153527971,-167236.04983125348,2494263.6016796124,2327027.551848359,6500.271840540645,6500.271840540645,93.98955907859684,58.7339724,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154246_cube.fits,93.8554,22.5,128.24,5205108.713873543,-209408.6125897384,2707258.6632316406,2497850.0506419023,6588.9828691072025,6588.9828691072025,93.96951356597688,58.70021877,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154247_cube.fits,93.84121,67.5,173.19,4594931.609934187,-137822.5350439786,2366377.0724890823,2228554.537445104,7629.625370552734,7629.625370552734,93.94946489187028,58.66717319,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154248_cube.fits,93.81539,0.0,105.64,4659833.82343764,-220128.2905187528,2439981.056978197,2219852.766459444,7726.6494570459345,7726.6494570459345,93.9300524468997,58.63416866,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154249_cube.fits,93.79119,45.0,150.59,5086701.370125914,-142437.07527811127,2614569.2227020124,2472132.147423901,6916.817914179066,6916.817914179066,93.91018408628968,58.6007443,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154250_cube.fits,93.79157,22.5,128.04,5527060.260402886,-62478.36218417576,2794769.3112935307,2732290.949109355,8240.688103532424,8240.688103532424,93.8902708224604,58.56771973,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154251_cube.fits,93.76451,67.5,173.04,5121181.526429004,-156347.3397916099,2638764.433110307,2482417.093318697,10947.407257285526,10947.407257285526,93.8701635401562,58.53393207,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154252_cube.fits,93.74328,0.0,105.49,4799845.483200247,-153636.24281433877,2476740.8630072926,2323104.620192954,9848.193861920372,9848.193861920372,93.85059976862505,58.50090154,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154253_cube.fits,93.74107,45.0,150.44,4304308.301493829,-86016.57969944784,2195162.4405966387,2109145.860897191,7563.458716564105,7563.458716564105,93.8308199911304,58.46787493,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154254_cube.fits,93.72578,22.5,127.89,4503303.046217109,-115052.66820969898,2309177.857213404,2194125.189003705,5947.76392775622,5947.76392775622,93.811053648549,58.43445323,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154255_cube.fits,93.70873,67.5,172.84,4457643.982180315,-197954.46885645296,2327799.225518384,2129844.756661931,5834.906495251041,5834.906495251041,93.7916644834038,58.40105254,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154256_cube.fits,93.67439,0.0,105.29,4746111.314813478,-154363.33191793738,2450237.323365708,2295873.9914477705,7571.435667066717,7571.435667066717,93.77201923701412,58.36800191,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154257_cube.fits,93.65833,45.0,150.24,4638834.627151439,-97747.40214459598,2368291.014648017,2270543.612503421,7622.015241514913,7622.015241514913,93.7522767061705,58.33498222,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154258_cube.fits,93.65702,22.5,127.74,4721258.695292102,-153673.68830760987,2437466.1917998563,2283792.5034922464,9110.536361272972,9110.536361272972,93.73239221570354,58.30117545,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154259_cube.fits,93.63666,67.5,172.64,5081313.766949723,-149426.30491453828,2615370.03593213,2465943.731017592,10858.54926697608,10858.54926697608,93.71276217434536,58.2685309,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154260_cube.fits,93.60673,0.0,105.14,5098992.160813794,-388959.3744260296,2743975.767619912,2355016.393193882,12025.64913257632,12025.64913257632,93.69334355427732,58.23510418,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154261_cube.fits,93.60656,45.0,150.09,4845766.971328583,-193361.6666559149,2519564.3189922487,2326202.652336334,13654.741863143272,13654.741863143272,93.6741513487972,58.20172143,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154262_cube.fits,93.58333,22.5,127.54,5248107.853074042,-21678.8312274809,2634893.3421507613,2613214.5109232804,15352.595445787592,15352.595445787592,93.65462297500542,58.16865277,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154263_cube.fits,93.57301,67.5,172.49,4856157.270507348,-197415.33465444203,2526786.302580895,2329370.967926453,12781.63679120305,12781.63679120305,93.63505761080266,58.13526905,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154264_cube.fits,93.56258,0.0,104.94,5049117.588181886,-72926.88800001424,2561022.23809095,2488095.350090936,10701.788644925742,10701.788644925742,93.61556176667304,58.10219435,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154265_cube.fits,93.54287,45.0,149.94,5088048.501628633,-321221.3400581442,2704634.9208433884,2383413.580785244,9692.73205988584,9692.73205988584,93.59567086816052,58.06881062,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154266_cube.fits,93.53141,22.5,127.34,5034923.021797369,-149180.7809336763,2592051.9013655228,2442871.1204318465,9700.6408201756,9700.6408201756,93.5765723422954,58.03573993,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154267_cube.fits,93.49527,67.5,172.34,4883461.358787293,-97731.21324477578,2490596.286016034,2392865.072771258,8182.851032065508,8182.851032065508,93.5570926310145,58.00234415,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154268_cube.fits,93.49524,0.0,104.79,4812063.766986549,-185791.59648717893,2498927.681736864,2313136.085249685,5684.9056777050255,5684.9056777050255,93.53757102973104,57.96890738,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154269_cube.fits,93.46328,45.0,149.74,4810425.177787425,-141277.81945352955,2475851.498620477,2334573.679166948,6286.828129856519,6286.828129856519,93.51854419470904,57.93587063,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154270_cube.fits,93.46328,22.5,127.19,4487437.945968747,-151964.9000619501,2319701.4230153486,2167736.5229533985,5651.315675839508,5651.315675839508,93.49917235590836,57.90244189,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154271_cube.fits,93.43494,67.5,172.14,4985145.33532545,-268733.5181665337,2626939.426745992,2358205.908579458,7546.630391367014,7546.630391367014,93.47936895925308,57.87016628,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154272_cube.fits,93.41568,0.0,104.59,4975943.172305742,-124451.56302790296,2550197.3676668224,2425745.8046389194,6757.962086347054,6757.962086347054,93.46051393233992,57.83635939,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154273_cube.fits,93.40525,45.0,149.59,4730467.741942846,-280079.2583570061,2505273.500149926,2225194.24179292,10401.505631902395,10401.505631902395,93.44092907200836,57.80254754,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154274_cube.fits,93.39321,22.5,127.0,5398038.197480513,-257675.3029485084,2827856.7502145106,2570181.447266002,12881.239880064852,12881.239880064852,93.42179639089429,57.76951278,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154275_cube.fits,93.37819,67.5,172.0,5791921.307775506,-286422.96951849293,3039172.1386469994,2752749.1691285064,8041.044922374359,8041.044922374359,93.40278479249444,57.73606591,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154276_cube.fits,93.36759,0.0,104.45,5854191.807199875,-375310.1380740795,3114750.972636977,2739440.8345628977,6955.78559787378,6955.78559787378,93.38367678881995,57.70303908,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154277_cube.fits,93.33235,45.0,149.4,4684746.111506395,-302397.7485967824,2493571.930051589,2191174.1814548066,10616.644188433953,10616.644188433953,93.36444332474991,57.66959123,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154278_cube.fits,93.33235,22.5,126.85,5805623.732143996,-196394.52111960715,3001009.126631801,2804614.6055121943,10183.864124244225,10183.864124244225,93.3449253042821,57.63693749,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154279_cube.fits,93.31257,67.5,171.8,5773438.077782355,-257116.4876730116,3015277.2827276834,2758160.795054672,14214.139171531717,14214.139171531717,93.32561753396112,57.60311458,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154280_cube.fits,93.29783,0.0,104.3,5760628.61997254,-144381.4385367618,2952505.0292546507,2808123.590717889,15283.050170473796,15283.050170473796,93.3065781386112,57.56972067,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154281_cube.fits,93.27578,45.0,149.2,5589251.0626227055,-255548.5039763362,2922399.7832995206,2666851.2793231844,16600.940841136457,16600.940841136457,93.2875130009015,57.53663686,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154282_cube.fits,93.25244,22.5,126.7,5062799.508490092,-9954.45961285662,2536376.9840514744,2526422.5244386178,15056.258007384591,15056.258007384591,93.26875362323084,57.503244,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154283_cube.fits,93.2268,22.5,126.6,4977558.903230423,-160373.4271290307,2568966.165179727,2408592.7380506964,13049.59826106725,13049.59826106725,93.2494208649012,57.46978909,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154284_cube.fits,93.22676,22.5,126.6,4879846.179537911,-167713.91591305844,2523780.0477254847,2356066.1318124263,6598.956804142235,6598.956804142235,93.23063875179145,57.43676825,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154285_cube.fits,93.20253,22.5,126.55,4720729.317905588,-100919.78392693771,2410824.550916263,2309904.766989325,5545.303285336933,5545.303285336933,93.21142448774116,57.40367941,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154286_cube.fits,93.17468,22.5,126.5,4786248.93087096,-156719.82029261207,2471484.3755817856,2314764.555289173,5041.416424379108,5041.416424379108,93.19218777590471,57.3702725,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154287_cube.fits,93.17468,0.0,103.95,5256537.792136285,-237396.2536521796,2746967.0228942325,2509570.769242053,6215.6037846109,6215.6037846109,93.17348110970178,57.3372007,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154288_cube.fits,93.16121,0.0,103.9,4765142.572947207,-197479.70176175144,2481311.137354479,2283831.435592728,6291.072174960431,6291.072174960431,93.15434457613084,57.30376877,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154289_cube.fits,93.1472,45.0,148.85,5747135.149453224,-108664.45451263896,2927899.801982932,2819235.3474702924,6442.832304274352,6442.832304274352,93.13570459046346,57.27033777,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154290_cube.fits,93.12594,22.5,126.35,5238183.614891331,-165432.8452648716,2701808.230078101,2536375.3848132296,5600.060452457919,5600.060452457919,93.11683256313373,57.23727087,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154291_cube.fits,93.11527,67.5,171.3,5854609.349011317,-356367.17334539583,3105488.2611783566,2749121.0878329608,7062.892133885903,7062.892133885903,93.09789457176542,57.2038449,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154292_cube.fits,93.09494,0.0,103.75,4889913.783089285,-254065.12479847204,2571989.4539438784,2317924.3291454064,7724.235558804712,7724.235558804712,93.07884332607978,57.17077795,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154293_cube.fits,93.08455,45.0,148.7,4547149.132074539,-169261.5263548051,2358205.329214672,2188943.8028598665,6161.503127419582,6161.503127419582,93.05981601573085,57.13697682,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154294_cube.fits,93.06477,22.5,126.16,4383626.31284094,-156113.95312546007,2269870.1329832,2113756.17985774,4486.601791100513,4486.601791100513,93.04077191154788,57.10427892,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154295_cube.fits,93.04958,67.5,171.16,4790710.024480958,-263682.74439726165,2527196.3844391094,2263513.640041848,4532.421063164931,4532.421063164931,93.0221826809305,57.07048382,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154296_cube.fits,93.0345,0.0,103.56,4971646.839925671,-263929.467556505,2617788.153741088,2353858.686184583,4973.827322300988,4973.827322300988,93.0037600296235,57.03739793,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154297_cube.fits,93.01375,45.0,148.56,4489153.487843124,-210945.51348278063,2350049.500662952,2139103.9871801715,5243.5539564036735,5243.5539564036735,92.98500002241374,57.00436502,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154298_cube.fits,92.985,22.5,125.96,4676687.959004348,-223246.8530584653,2449967.4060314065,2226720.552972941,4752.650616757176,4752.650616757176,92.96604999635908,56.97089002,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154299_cube.fits,92.9626,67.5,170.96,4639583.383729392,-340200.8180719884,2489892.10090069,2149691.2828287017,5799.791373158608,5799.791373158608,92.94726657672942,56.93786805,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154300_cube.fits,92.9626,0.0,103.41,4930727.250816612,-191902.58431236865,2561314.91756449,2369412.333252121,5837.588458100127,5837.588458100127,92.9287612897898,56.90476707,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154301_cube.fits,92.93181,45.0,148.36,4390539.7271886375,-197310.66924940608,2293925.198219022,2096614.528969616,6064.325637332184,6064.325637332184,92.90981032016334,56.87099692,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154302_cube.fits,92.92083,22.5,125.86,4896001.886830028,-261910.1715394659,2578956.029184747,2317045.857645281,4820.400450131159,4820.400450131159,92.89089896207813,56.83751782,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154303_cube.fits,92.90679,67.5,170.76,4770018.812768711,-254763.87072138675,2512391.3417450488,2257627.471023662,4913.180273228363,4913.180273228363,92.87281162809975,56.80486492,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154304_cube.fits,92.90057,0.0,103.26,4548341.108606565,-182348.83303660995,2365344.9708215874,2182996.137784977,4207.223303151119,4207.223303151119,92.8540545499595,56.77102271,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154305_cube.fits,92.88538,45.0,148.21,4721471.544075944,-270446.88002332347,2495959.2120496333,2225512.33202631,5189.542821886133,5189.542821886133,92.83556118269294,56.73796373,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154306_cube.fits,92.86899,22.5,125.66,4989115.333367547,-285500.66762782494,2637308.000497686,2351807.3328698613,4985.812941153393,4985.812941153393,92.81670738483324,56.7052608,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154307_cube.fits,92.84855,67.5,170.61,4682191.422341429,-248588.75781038264,2465390.090075906,2216801.332265524,4972.924923617277,4972.924923617277,92.7978366170413,56.67182669,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154308_cube.fits,92.83409,0.0,103.06,4744675.004775193,-186324.75430385536,2465499.879539524,2279175.1252356684,4477.6260869379885,4477.6260869379885,92.7794967754124,56.63838159,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154309_cube.fits,92.81821,45.0,148.01,4716485.3890846,-213522.98100426188,2465004.185044431,2251481.2040401693,4953.988275325638,4953.988275325638,92.7609356923124,56.60493146,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154310_cube.fits,92.79426,22.5,125.46,4443245.861926546,-215635.33293228177,2329440.597429414,2113805.264497132,4357.981097944394,4357.981097944394,92.74207496762826,56.57149127,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154311_cube.fits,92.78176,67.5,170.42,4744979.012738319,-242745.8777257824,2493862.4452320505,2251116.567506268,4518.753532927377,4518.753532927377,92.72429313305672,56.53841418,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154312_cube.fits,92.76426,0.0,102.87,4785799.607023662,-175742.02766349725,2480770.81734358,2305028.7896800824,5016.821703821521,5016.821703821521,92.70563772963686,56.50498098,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154313_cube.fits,92.74738,45.0,147.87,4372221.410748519,-202959.21453541936,2287590.312641969,2084631.0981065496,5012.808803877358,5012.808803877358,92.6871311267216,56.47189786,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154314_cube.fits,92.72374,22.5,125.32,4909944.175717885,-235177.17391429425,2572560.6748160897,2337383.5009017955,5401.8717972094255,5401.8717972094255,92.66849226244508,56.43846768,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154315_cube.fits,92.70762,67.5,170.27,4755698.0287860455,-354324.3363918429,2555011.182588944,2200686.8461971013,4655.360314452941,4655.360314452941,92.6501450802772,56.40499452,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154316_cube.fits,92.69871,0.0,102.72,5044877.798866952,-205023.45522856712,2624950.6270477595,2419927.1718191924,5657.44146275416,5657.44146275416,92.63178139192746,56.37195489,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154317_cube.fits,92.67604,45.0,147.67,4992673.494002083,-210382.86481709173,2601528.179409588,2391145.314592496,6588.855933066713,6588.855933066713,92.61364922209611,56.33847827,1522.3565
