filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,3956728.866264152,-112452.51592949287,2034590.6910968225,1922138.175167329,5989.570356945624,5989.570356945624,78.29422089232283,43.63497933,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,3683522.1163636334,-36900.63611932634,1860211.37624148,1823310.740122154,7849.306326491864,7849.306326491864,78.28984909839794,43.59460382,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,4101065.0646614656,-41135.92513633031,2071100.4948988976,2029964.5697625675,7282.631775293314,7282.631775293314,78.2853466221891,43.55386223,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,4197044.004210117,-141605.40857570525,2169324.706392912,2027719.297817206,6482.525221782936,6482.525221782936,78.28088650008564,43.51350481,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,4304530.792709626,-97150.85032908758,2200840.821519357,2103689.9711902696,6383.07494882578,6383.07494882578,78.27648502754545,43.47315017,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,4157924.6854862026,-66397.32835082384,2112161.006918513,2045763.678567689,6660.185307711638,6660.185307711638,78.2720136500403,43.4327927,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,4265097.197894342,-76371.95949191181,2170734.578693127,2094362.619201215,6525.460216277836,6525.460216277836,78.26751012460018,43.39204501,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,4165992.3696864434,-124051.4202535525,2145021.894969998,2020970.4747164447,6681.589354743309,6681.589354743309,78.26309522682786,43.3517095,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,4481862.332846953,-141492.26662417687,2311677.2997355647,2170185.033111388,5430.090528851207,5430.090528851207,78.25851523811603,43.31094563,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,4309406.335143652,-64162.34638773883,2186784.340765696,2122621.9943779567,6376.057672725361,6376.057672725361,78.25402807107814,43.27100108,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,4343694.391005779,-50774.76457893802,2197234.577792358,2146459.81321342,7064.490092149676,7064.490092149676,78.2495722550986,43.22986206,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,4053852.023790967,-106359.421318423,2080105.7225546949,1973746.301236272,7898.916052303307,7898.916052303307,78.24503571827792,43.18952833,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,4179235.1749329786,-91422.90179508973,2135329.038364034,2043906.1365689444,7359.118256003443,7359.118256003443,78.24051738939188,43.14955377,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,3965682.835543008,-54503.18453160697,2010093.0100373072,1955589.8255057,8364.448620242782,8364.448620242782,78.23603417470109,43.10844276,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,4185912.728159415,-73864.61406243476,2129888.671110925,2056024.05704849,7594.94330318696,7594.94330318696,78.23141391895884,43.06808196,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,4268961.321943442,-158538.5431142142,2213749.9325288283,2055211.389414614,6575.730788465353,6575.730788465353,78.2269027778531,43.02812831,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,4431255.405870721,-109709.744529746,2270482.575200233,2160772.830670487,4750.936406990098,4750.936406990098,78.22240878676297,42.9873923,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,4417659.915450517,-76497.22096541058,2247078.568207964,2170581.3472425533,4723.05008687162,4723.05008687162,78.21778088350977,42.94703846,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155499_cube.fits,85.96808,22.5,4029360.393375397,-38273.61511787027,2033817.0042466333,1995543.389128764,7691.205910163645,7691.205910163645,78.21323111859537,42.90670258,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155500_cube.fits,85.94171,67.5,4169308.494766344,-143310.8720399402,2156309.6834031413,2012998.811363201,6493.289592551269,6493.289592551269,78.20868127691237,42.8659565,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155501_cube.fits,85.91924,0.0,4280188.314921416,-128907.71973677934,2204548.0173290977,2075640.2975923184,6082.37389911232,6082.37389911232,78.20405930699067,42.82562263,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155502_cube.fits,85.90733,45.0,4209618.949071569,-63013.5464900916,2136316.2477808306,2073302.701290739,6696.377662699668,6696.377662699668,78.19943699043641,42.7852637,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155503_cube.fits,85.87564,22.5,4297153.9898132365,-51913.11403261777,2174533.551922927,2122620.4378903094,5771.934815924816,5771.934815924816,78.19487997727445,42.74415644,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155504_cube.fits,85.86062,67.5,4345825.947124345,-160862.86601264728,2253344.4065684965,2092481.5405558487,5632.435081523302,5632.435081523302,78.19019861235186,42.70380335,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155505_cube.fits,85.84323,0.0,4302423.810422561,-92768.7018175684,2197596.2561200648,2104827.5543024964,6917.20655547201,6917.20655547201,78.18559927695196,42.66386342,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155506_cube.fits,85.82027,45.0,4244364.544832197,-69091.91190373804,2156728.2283679675,2087636.3164642293,6229.906930716085,6229.906930716085,78.18106152947168,42.62311621,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155507_cube.fits,85.79584,22.5,4471671.543418453,-57343.47229559906,2264507.507857026,2207164.035561427,5654.571833559893,5654.571833559893,78.17639576694751,42.58278922,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155508_cube.fits,85.78275,67.5,4901657.03361906,-174134.51014815085,2537895.771883605,2363761.2617354547,4192.139889431553,4192.139889431553,78.17168216736339,42.54244109,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155509_cube.fits,85.75445,0.0,4557504.696009495,-114724.59418013132,2336114.6450948133,2221390.050914682,4831.771679213317,4831.771679213317,78.16711997815986,42.50172277,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155510_cube.fits,85.73457,45.0,4343730.291620489,-84362.836071881,2214046.563846185,2129683.727774304,4600.692045904868,4600.692045904868,78.1623890387663,42.46137559,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155511_cube.fits,85.68866,22.5,4277605.074916184,-61909.09986103,2169757.0873886067,2107847.9875275767,5700.096268782487,5700.096268782487,78.15770023002287,42.42064925,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155512_cube.fits,85.68773,67.5,4414283.709677007,-163628.23942568107,2288955.9745513443,2125327.735125663,5260.949226570403,5260.949226570403,78.15309356766501,42.37993489,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155513_cube.fits,85.65549,0.0,4223245.699385852,-105195.481427646,2164220.590406749,2059025.108979103,6641.936628623174,6641.936628623174,78.14838143580286,42.3399747,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155514_cube.fits,85.65507,45.0,4431813.716940409,-100244.62287621154,2266029.1699083103,2165784.5470320988,6248.493291069404,6248.493291069404,78.1436518530681,42.29925722,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155515_cube.fits,85.63916,22.5,4534697.2994432105,-55368.07336047385,2295032.686401842,2239664.6130413683,5301.944890066157,5301.944890066157,78.13906030930836,42.25891094,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155516_cube.fits,85.61462,67.5,4356471.821267075,-160369.9936453579,2258420.9074562164,2098050.9138108585,6110.08489143742,6110.08489143742,78.13428391917878,42.21820449,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155517_cube.fits,85.59363,0.0,4424224.943462452,-104648.3930407851,2264436.6682516187,2159788.2752108336,5957.693316287918,5957.693316287918,78.1295167713736,42.17824427,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155518_cube.fits,85.58079,45.0,4205663.731150248,-62354.77196859126,2134009.25155942,2071654.4795908283,6738.512664129699,6738.512664129699,78.12489185598383,42.1375358,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155519_cube.fits,85.56015,22.5,4305360.418299236,-84318.05061177537,2194839.234455506,2110521.1838437305,5995.887917328708,5995.887917328708,78.12016318829478,42.09718835,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155520_cube.fits,85.54023,67.5,4319668.3054862805,-148273.72658094112,2233971.016033611,2085697.2894526697,6017.491043334913,6017.491043334913,78.11534136097137,42.0568699,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155521_cube.fits,85.51976,0.0,4460282.889227076,-106059.1036000778,2283170.9964135764,2177111.8928134986,5197.270527472051,5197.270527472051,78.11067474312208,42.01613424,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155522_cube.fits,85.48445,45.0,4437163.44558094,-113307.78546919394,2275235.615525067,2161927.830055873,5375.994149002155,5375.994149002155,78.10589395579727,41.97544168,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155523_cube.fits,85.48269,22.5,4506985.96155378,-93826.64542584728,2300406.3034898136,2206579.6580639663,5111.468164476086,5111.468164476086,78.1010740794042,41.93508413,2067.8395
