filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155525_cube.fits,85.43841,0.0,7342909.600004513,-299969.73733279435,3821439.668668653,3521469.931335859,8378.562818833218,8378.562818833218,78.09159454870121,41.85443004,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155526_cube.fits,85.40679,45.0,7164402.278032268,-155114.74021469988,3659758.509123484,3504643.768908784,9281.500590188614,9281.500590188614,78.08673185106265,41.81374129,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155527_cube.fits,85.39567,22.5,7396763.459086999,-219457.01447680965,3808110.236781905,3588653.222305095,8490.338340168732,8490.338340168732,78.08202559682702,41.77337955,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155528_cube.fits,85.38104,67.5,7305554.514867716,-297321.3577363123,3801437.9363020137,3504116.5785657014,7569.492502942922,7569.492502942922,78.0771922681043,41.73308182,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155529_cube.fits,85.36109,0.0,7437853.296416258,-275855.08931710897,3856854.192866684,3580999.1035495745,7790.070678705325,7790.070678705325,78.07235202580712,41.69273314,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155530_cube.fits,85.34134,45.0,6961102.524297355,-184315.6109393821,3572709.0676183687,3388393.4566789865,10005.908289539817,10005.908289539817,78.0676275121953,41.65204932,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155531_cube.fits,85.3237,22.5,7176543.370127706,-154301.6646609418,3665422.517394324,3511120.852733382,10219.384328627377,10219.384328627377,78.06274980491118,41.61129238,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155532_cube.fits,85.3011,67.5,6977647.068248797,-340207.7168314662,3658927.392540132,3318719.675708665,13042.378771566902,13042.378771566902,78.0578664625995,41.57140197,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155533_cube.fits,85.28028,0.0,7417155.817494025,-270889.9919475932,3844022.904720809,3573132.912773216,7502.165914543956,7502.165914543956,78.05311728546279,41.53105012,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155534_cube.fits,85.26206,45.0,7275601.861198539,-187640.0756356106,3731620.9684170745,3543980.892781464,9702.46369995139,9702.46369995139,78.04819196831103,41.48998794,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155535_cube.fits,85.22971,22.5,7059148.794980604,-144586.58173923055,3601867.6883599176,3457281.106620687,7698.960646057353,7698.960646057353,78.04325891335473,41.44961806,1629.5663
