filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,1324099.7163303993,-17974.5567010151,671037.1365157072,653062.5798146921,2215.882696185065,2215.882696185065,78.29422089232283,43.63497933,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,1307297.08818282,-4535.165523671778,655916.1268532459,651380.9613295741,2410.192526251568,2410.192526251568,78.28984909839794,43.59460382,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,1385073.5541165683,-2576.659489986254,693825.1068032773,691248.447313291,2450.207535625259,2450.207535625259,78.2853466221891,43.55386223,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,1383429.0659350655,-17528.179579682765,700478.6227573741,682950.4431776913,2349.0138334576345,2349.0138334576345,78.28088650008564,43.51350481,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,1402535.5170436143,-15201.24400909606,708868.3805263551,693667.1365172591,2347.6001693236426,2347.6001693236426,78.27648502754545,43.47315017,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,1383642.1520419773,-7942.320866441121,695792.2364542092,687849.9155877681,2363.0269506639206,2363.0269506639206,78.2720136500403,43.4327927,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,1395542.807138028,-1733.8753120009787,698638.3412250144,696904.4659130134,2333.773602612573,2333.773602612573,78.26751012460018,43.39204501,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,1382753.5103761463,-22823.44447242492,702788.4774242856,679965.0329518607,2362.386619489936,2362.386619489936,78.26309522682786,43.3517095,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,1403486.2137532225,-20686.847191067645,712086.530472145,691399.6832810773,2227.206156787407,2227.206156787407,78.25851523811603,43.31094563,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,1402592.521146577,-5362.464930150076,703977.4930383636,698615.0281082136,2371.330913197815,2371.330913197815,78.25402807107814,43.27100108,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,1430046.4913640425,-4606.434329760494,717326.4628469015,712720.028517141,2459.6374287930444,2459.6374287930444,78.2495722550986,43.22986206,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,1392119.7617472592,-25556.26865285274,708838.0152000559,683281.7465472032,2539.5886776091097,2539.5886776091097,78.24503571827792,43.18952833,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,1403670.8329821797,-14656.4862785812,709163.6596303803,694507.1733517991,2491.2320471911644,2491.2320471911644,78.24051738939188,43.14955377,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,1381038.024712372,-9621.593695313088,695329.8092038425,685708.2155085295,2534.413001139848,2534.413001139848,78.23603417470109,43.10844276,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,1399111.8975034177,-2852.18038011319,700982.0389417653,698129.8585616521,2406.3730250129074,2406.3730250129074,78.23141391895884,43.06808196,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155496_flat_cube.fits,86.0271,67.5,1398042.941639834,-20623.88463010744,709333.4131349707,688709.5285048633,2369.5534518868635,2369.5534518868635,78.2269027778531,43.02812831,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155497_flat_cube.fits,86.00926,0.0,1364507.9343670907,-21757.65781694767,693132.7960920192,671375.1382750715,2070.3018276220564,2070.3018276220564,78.22240878676297,42.9873923,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155498_flat_cube.fits,85.97177,45.0,1361194.307897178,-5631.137784346123,683412.7228407621,677781.585056416,2046.510262292088,2046.510262292088,78.21778088350977,42.94703846,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155499_flat_cube.fits,85.96808,22.5,1379847.1227967895,-1563.0118410849243,690705.0673189373,689142.0554778524,2451.3079272569644,2451.3079272569644,78.21323111859537,42.90670258,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155500_flat_cube.fits,85.94171,67.5,1378510.5007866886,-20197.864683507243,699354.182735098,679156.3180515907,2361.935685328649,2361.935685328649,78.20868127691237,42.8659565,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155501_flat_cube.fits,85.91924,0.0,1398119.74834123,-19701.62481639511,708910.6865788125,689209.0617624174,2319.5608081333216,2319.5608081333216,78.20405930699067,42.82562263,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155502_flat_cube.fits,85.90733,45.0,1396537.2966732774,-10848.44908108306,703692.8728771802,692844.4237960972,2370.431292541193,2370.431292541193,78.19943699043641,42.7852637,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155503_flat_cube.fits,85.87564,22.5,1381319.257401962,-2391.142577832797,691855.1999898974,689464.0574120646,2235.536296154681,2235.536296154681,78.19487997727445,42.74415644,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155504_flat_cube.fits,85.86062,67.5,1384596.138826577,-19405.673311194987,702000.906068886,682595.2327576911,2222.203488947915,2222.203488947915,78.19019861235186,42.70380335,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155505_flat_cube.fits,85.84323,0.0,1418787.5711328536,-19441.272588299005,719114.4218605763,699673.1492722773,2429.101164227493,2429.101164227493,78.18559927695196,42.66386342,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155506_flat_cube.fits,85.82027,45.0,1385393.1860181673,-8409.717883181991,696901.4519506746,688491.7340674927,2309.609145648708,2309.609145648708,78.18106152947168,42.62311621,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155507_flat_cube.fits,85.79584,22.5,1407324.169110037,-1457.5166013952112,704390.842855716,702933.3262543208,2265.580136869689,2265.580136869689,78.17639576694751,42.58278922,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155508_flat_cube.fits,85.78275,67.5,1403500.5301029868,-25783.748127612867,714642.1391152999,688858.390987687,2061.0544407013126,2061.0544407013126,78.17168216736339,42.54244109,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155509_flat_cube.fits,85.75445,0.0,1383937.1230908602,-20506.701391267823,702221.912241064,681715.2108497962,2072.848114277343,2072.848114277343,78.16711997815986,42.50172277,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155510_flat_cube.fits,85.73457,45.0,1341472.8644729871,-9252.701634681202,675362.7830538341,666110.0814191529,2004.2044578344155,2004.2044578344155,78.1623890387663,42.46137559,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155511_flat_cube.fits,85.68866,22.5,1371731.3979222476,313.9241772374371,685708.736872505,686022.6610497425,2196.9775010899457,2196.9775010899457,78.15770023002287,42.42064925,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155512_flat_cube.fits,85.68773,67.5,1387979.596503819,-26474.143750686897,707226.870127253,680752.7263765661,2152.875750850647,2152.875750850647,78.15309356766501,42.37993489,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155513_flat_cube.fits,85.65549,0.0,1392751.1626705932,-16939.29988284281,704845.2312767181,687905.9313938753,2322.772226891388,2322.772226891388,78.14838143580286,42.3399747,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155514_flat_cube.fits,85.65507,45.0,1422649.6690669218,-6016.569455932942,714333.1192614273,708316.5498054944,2359.1093135083056,2359.1093135083056,78.1436518530681,42.29925722,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155515_flat_cube.fits,85.63916,22.5,1411865.8538027091,-4582.528994274326,708224.1913984917,703641.6624042174,2219.282466912096,2219.282466912096,78.13906030930836,42.25891094,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155516_flat_cube.fits,85.61462,67.5,1402307.3468067576,-28798.300654534367,715552.823730646,686754.5230761117,2319.056141232438,2319.056141232438,78.13428391917878,42.21820449,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155517_flat_cube.fits,85.59363,0.0,1414941.9681191402,-18215.285206723376,716578.6266629319,698363.3414562085,2299.778925896597,2299.778925896597,78.1295167713736,42.17824427,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155518_flat_cube.fits,85.58079,45.0,1389550.9969088547,-9033.527958164455,699292.2624335096,690258.7344753451,2374.922199328746,2374.922199328746,78.12489185598383,42.1375358,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155519_flat_cube.fits,85.56015,22.5,1377588.5371827164,-1675.6697156175503,689632.103449167,687956.4337335494,2247.935189325919,2247.935189325919,78.12016318829478,42.09718835,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155520_flat_cube.fits,85.54023,67.5,1397577.0971471895,-24502.014340694644,711039.5557439422,686537.5414032475,2286.537701331604,2286.537701331604,78.11534136097137,42.0568699,2290.0781
