filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,5343752.340464566,-72299.5282288813,2708025.934346724,2635726.4061178425,7954.447538843242,7954.447538843242,78.29422089232283,43.63497933,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,5297139.44455399,-26163.72045463464,2661651.582504312,2635487.8620496774,8873.357673039747,8873.357673039747,78.28984909839794,43.59460382,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,5998037.473028408,-8276.432902911212,3003156.95296566,2994880.5200627483,9996.677326760508,9996.677326760508,78.2853466221891,43.55386223,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,6035022.547631595,-137617.05665908707,3086319.8021453414,2948702.7454862543,9469.359657970745,9469.359657970745,78.28088650008564,43.51350481,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,6214046.056344623,-92970.00870026696,3153508.0325224446,3060538.0238221777,9652.712699921532,9652.712699921532,78.27648502754545,43.47315017,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,5972148.027805738,-49946.58535796171,3011047.30658185,2961100.7212238885,9297.054151319584,9297.054151319584,78.2720136500403,43.4327927,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,6177269.6840308085,-433.5961483907886,3088851.6400895994,3088418.0439412086,9701.95915419238,9701.95915419238,78.26751012460018,43.39204501,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,6115748.409575326,-121743.1961685135,3118745.80287192,2997002.6067034067,9605.35109671602,9605.35109671602,78.26309522682786,43.3517095,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,6255942.769434387,-100984.78812644212,3178463.7787804143,3077478.990653972,9105.810897035471,9105.810897035471,78.25851523811603,43.31094563,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,6205925.212851809,-42645.70911637694,3124285.460984093,3081639.751867716,9398.17978979165,9398.17978979165,78.25402807107814,43.27100108,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,6388484.126711394,13399.701209620573,3187542.2127508866,3200941.913960507,10415.186780421143,10415.186780421143,78.2495722550986,43.22986206,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,5886708.318499316,-114489.9342016317,3000599.126350474,2886109.1921488424,9655.169335557795,9655.169335557795,78.24503571827792,43.18952833,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,6126874.410364825,-60147.765546326526,3093511.087955576,3033363.3224092494,9909.664464180916,9909.664464180916,78.24051738939188,43.14955377,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,5969113.971286087,-49917.17815065477,3009515.574718371,2959598.3965677163,10050.857549304408,10050.857549304408,78.23603417470109,43.10844276,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,6331824.0438938085,131.99210595572367,3165846.025893926,3165978.017999882,10578.545110859226,10578.545110859226,78.23141391895884,43.06808196,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155496_flat_cube.fits,86.0271,67.5,6252009.825034972,-88348.9497651807,3170179.3874000767,3081830.437634896,9851.409111244368,9851.409111244368,78.2269027778531,43.02812831,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155497_flat_cube.fits,86.00926,0.0,5951020.419250855,-92642.16845404032,3021831.2938524475,2929189.125398407,8475.234907974707,8475.234907974707,78.22240878676297,42.9873923,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155498_flat_cube.fits,85.97177,45.0,5839611.132364566,-48492.38586646132,2944051.759115514,2895559.373249053,8259.718513889871,8259.718513889871,78.21778088350977,42.94703846,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155499_flat_cube.fits,85.96808,22.5,5958690.531433238,-2621.7180564375594,2980656.1247448376,2978034.4066884,9772.1332445531,9772.1332445531,78.21323111859537,42.90670258,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155500_flat_cube.fits,85.94171,67.5,5885975.887739729,-119416.13047856698,3002696.0091091483,2883279.8786305813,9155.125576096185,9155.125576096185,78.20868127691237,42.8659565,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155501_flat_cube.fits,85.91924,0.0,5965855.303556236,-87169.14443059592,3026512.223993416,2939343.07956282,8948.31458626288,8948.31458626288,78.20405930699067,42.82562263,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155502_flat_cube.fits,85.90733,45.0,6166333.728577411,-52037.96156042395,3109185.8450689176,3057147.8835084937,9584.634324366763,9584.634324366763,78.19943699043641,42.7852637,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155503_flat_cube.fits,85.87564,22.5,6119066.750333847,-11940.020131947473,3065503.385232897,3053563.365100949,8785.813268847762,8785.813268847762,78.19487997727445,42.74415644,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155504_flat_cube.fits,85.86062,67.5,6136167.924397936,-144218.67338424036,3140193.2988910885,2995974.625506848,8888.600316736227,8888.600316736227,78.19019861235186,42.70380335,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155505_flat_cube.fits,85.84323,0.0,6462662.448854952,-95157.49687706212,3278909.972866007,3183752.475988945,10213.67019019608,10213.67019019608,78.18559927695196,42.66386342,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155506_flat_cube.fits,85.82027,45.0,6139378.604882663,-30369.395105586853,3084873.999994125,3054504.6048885384,9101.009216970147,9101.009216970147,78.18106152947168,42.62311621,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155507_flat_cube.fits,85.79584,22.5,6424924.096736137,-10616.943045634776,3217770.519890886,3207153.576845251,9476.450850637664,9476.450850637664,78.17639576694751,42.58278922,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155508_flat_cube.fits,85.78275,67.5,6378172.02444694,-156141.69780948572,3267156.861128213,3111015.163318727,8331.66925134536,8331.66925134536,78.17168216736339,42.54244109,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155509_flat_cube.fits,85.75445,0.0,6288187.437620241,-92764.79499727814,3190476.1163087594,3097711.3213114813,9136.513091351157,9136.513091351157,78.16711997815986,42.50172277,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155510_flat_cube.fits,85.73457,45.0,5689545.085423531,-50856.61280932324,2870200.849116428,2819344.236307104,7820.39949767679,7820.39949767679,78.1623890387663,42.46137559,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155511_flat_cube.fits,85.68866,22.5,6087073.824396744,-2692.0161506752484,3044882.9202737096,3042190.9041230343,8913.633735500209,8913.633735500209,78.15770023002287,42.42064925,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155512_flat_cube.fits,85.68773,67.5,6141097.400960695,-123940.53302370476,3132518.9669922,3008578.433968495,8989.04758431119,8989.04758431119,78.15309356766501,42.37993489,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155513_flat_cube.fits,85.65549,0.0,6308268.928913654,-98162.767971999,3203215.8484428264,3105053.0804708274,9800.61143573985,9800.61143573985,78.14838143580286,42.3399747,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155514_flat_cube.fits,85.65507,45.0,6588564.02700448,-50608.55327372113,3319586.290139101,3268977.73686538,9805.803216847666,9805.803216847666,78.1436518530681,42.29925722,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155515_flat_cube.fits,85.63916,22.5,6368271.075470973,-7892.278197071515,3188081.676834022,3180189.39863695,9148.72042146744,9148.72042146744,78.13906030930836,42.25891094,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155516_flat_cube.fits,85.61462,67.5,6376954.015945816,-142084.44286372792,3259519.229404772,3117434.786541044,9208.492689366572,9208.492689366572,78.13428391917878,42.21820449,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155517_flat_cube.fits,85.59363,0.0,6430400.283860266,-76102.88972784067,3253251.586794053,3177148.6970662125,9419.69017594105,9419.69017594105,78.1295167713736,42.17824427,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155518_flat_cube.fits,85.58079,45.0,6155297.623589262,-54267.28837100277,3104782.4559801323,3050515.1676091296,9431.996981757087,9431.996981757087,78.12489185598383,42.1375358,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155519_flat_cube.fits,85.56015,22.5,6395059.679846607,-51348.03935318068,3223203.859599894,3171855.820246713,9750.332914583632,9750.332914583632,78.12016318829478,42.09718835,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155520_flat_cube.fits,85.54023,67.5,6243354.92820701,-137579.04341664305,3190466.9858118263,3052887.942395184,9013.336889617916,9013.336889617916,78.11534136097137,42.0568699,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155521_flat_cube.fits,85.51976,0.0,6238920.366348607,-100213.92083853995,3169567.143593573,3069353.222755033,9052.206606555348,9052.206606555348,78.11067474312208,42.01613424,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155522_flat_cube.fits,85.48445,45.0,6140339.965468356,-52191.96946830256,3096265.9674683297,3044073.998000027,8525.941178758205,8525.941178758205,78.10589395579727,41.97544168,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155523_flat_cube.fits,85.48269,22.5,6210749.906370375,9463.18740670383,3100643.359481836,3110106.54688854,8624.947743040799,8624.947743040799,78.1010740794042,41.93508413,1522.3565
