filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,1035323.463562444,-35294.91171716538,535309.1876398047,500014.2759226393,4751.4845119375,4751.4845119375,32.79378682071064,48.46753218,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,1021918.3196422278,-52805.03643195756,537361.6780370927,484556.6416051351,4310.70268867998,4310.70268867998,32.84438826942105,48.44483802,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,1023675.9093736355,-45872.40434490773,534774.1568592717,488901.752514364,4303.32477304042,4303.32477304042,32.895043291817466,48.42255176,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,1036887.9666040144,-44235.02992389357,540561.498263954,496326.4683400604,4758.436867536204,4758.436867536204,32.94641399654008,48.3997845,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,1044225.8280056954,-35159.85291170899,539692.8404587022,504532.9875469932,4464.505385687352,4464.505385687352,32.99658115598886,48.37722322,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,1020907.188561007,-48948.07604761014,534927.6323043086,485979.5562566984,4204.187933769109,4204.187933769109,33.0474766156425,48.35441394,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,1031168.271180037,-42303.20915855543,536735.7401692962,494432.5310107407,4280.970190203573,4280.970190203573,33.09841268320122,48.3317826,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,1026016.3920408328,-46913.17236500693,536464.7822029198,489551.6098379129,3855.654100762846,3855.654100762846,33.14842607401472,48.30912024,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,1032647.7302081572,-31164.93753522017,531906.3338716887,500741.3963364685,3745.0349475317103,3745.0349475317103,33.199036852465554,48.28643084,2213.4641
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,1003895.636422362,-35594.7028014785,519745.1696119202,484150.4668104417,3937.902751216941,3937.902751216941,33.25081302617215,48.26325482,2213.4641
