filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,704275.294973337,25134.54657166905,339570.374200834,364704.920772503,5713.716489124026,5713.716489124026,32.79378682071064,48.46753218,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,723860.5493468463,1207.4557419595658,361326.5468024434,362534.00254440296,4474.618548803414,4474.618548803414,32.84438826942105,48.44483802,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,703035.4093572055,19162.21609132574,341936.5966329399,361098.8127242656,4645.800253467391,4645.800253467391,32.895043291817466,48.42255176,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,710214.2344255629,15827.270369278907,347193.482028142,363020.7523974209,5713.23372836863,5713.23372836863,32.94641399654008,48.3997845,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,718809.4546613154,21555.958356630174,348626.7481523426,370182.7065089728,5289.420569928059,5289.420569928059,32.99658115598886,48.37722322,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,723224.0407852931,1456.9167598282802,360883.5620127325,362340.4787725607,3810.6436437867455,3810.6436437867455,33.0474766156425,48.35441394,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,715618.7179184788,10313.651137356295,352652.53339056124,362966.18452791753,4278.538416189011,4278.538416189011,33.09841268320122,48.3317826,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,784472.9464563853,10528.614982053638,386972.1657371658,397500.7807192195,2237.984460707506,2237.984460707506,33.14842607401472,48.30912024,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,777807.1610219756,24363.90420027956,376721.628410848,401085.53261112754,2441.4000522546544,2441.4000522546544,33.199036852465554,48.28643084,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,743456.2624658141,21071.51198058244,361192.3752426158,382263.8872231983,2697.4354112288875,2697.4354112288875,33.25081302617215,48.26325482,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174033_cube.fits,87.64011,22.5,87.37,718545.8645239843,11232.946636640176,353656.45894367207,364889.40558031225,2805.6904398288134,2805.6904398288134,33.29983576827308,48.2407227,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174034_cube.fits,87.62343,67.5,132.37,734378.5036260244,6278.38804590184,364050.0577900613,370328.4458359631,3044.533738811728,3044.533738811728,33.350345782345734,48.2177236,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174035_cube.fits,87.61308,0.0,64.88,681145.9971872915,24453.573364739423,328346.21191127604,352799.78527601546,4369.572413525752,4369.572413525752,33.40094534374232,48.19513946,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174036_cube.fits,87.59012,45.0,109.88,702287.105317998,3217.458363522077,349534.82347723795,352752.28184076,3402.387897776438,3402.387897776438,33.45110197713471,48.17205428,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174037_cube.fits,87.59009,22.5,87.38,644192.2970506325,9983.571751943382,317104.3626493446,327087.934401288,4559.250359144409,4559.250359144409,33.50131233061927,48.14896709,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174038_cube.fits,87.58049,67.5,132.38,666274.4425693088,3169.2007417617133,331552.62091377354,334721.82165553526,4657.059484893089,4657.059484893089,33.55197265272633,48.12607086,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174039_cube.fits,87.57031,0.0,64.89,667177.7277198377,15279.91714365792,325948.9052880899,341228.8224317478,4872.068342207216,4872.068342207216,33.60138285217965,48.10313256,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174040_cube.fits,87.55799,45.0,109.89,651530.060137957,-1674.949575487408,326602.5048567222,324927.5552812348,4813.057621238336,4813.057621238336,33.65129837908368,48.08016628,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174041_cube.fits,87.54846,22.5,87.39,673655.4277668505,8147.732762719563,332753.8475020654,340901.580264785,5063.705350645495,5063.705350645495,33.70252036594754,48.05694199,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174042_cube.fits,87.53051,67.5,132.39,664684.0903057586,7127.176005437737,328778.45715016045,335905.6331555982,5141.6379514384325,5141.6379514384325,33.75228940610634,48.03369865,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174043_cube.fits,87.51674,0.0,64.89,637302.3387499193,13428.916268609406,311936.711240655,325365.6275092644,5817.940228959409,5817.940228959409,33.801386494742474,48.01063525,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174044_cube.fits,87.49738,45.0,109.9,672247.0428814988,1503.1794207835335,335371.93173035764,336875.1111511412,5428.061063440114,5428.061063440114,33.85147466841914,47.98777686,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174045_cube.fits,87.49731,22.5,87.4,661699.5613608995,8828.784215655294,326435.3885726221,335264.1727882774,5080.258282536597,5080.258282536597,33.901773613267785,47.96421742,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174046_cube.fits,87.47646,67.5,132.4,678208.7962523473,11940.820897448515,333133.98767744936,345074.8085748979,3856.392449734008,3856.392449734008,33.95082939623401,47.941072,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174047_cube.fits,87.46617,0.0,64.9,699430.7752721161,15294.53911880427,342068.1180766559,357362.65719546017,4368.678108963081,4368.678108963081,34.0012925510459,47.91811341,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174048_cube.fits,87.45633,45.0,109.9,709045.8486429094,7163.465519332909,350941.19156178826,358104.6570811212,3457.753655202744,3457.753655202744,34.049828119840925,47.89468794,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174049_cube.fits,87.44304,22.5,87.4,659921.5619987992,7604.319416115002,326158.62129134213,333762.94070745714,4948.842803326145,4948.842803326145,34.0994749083402,47.87145733,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174050_cube.fits,87.44294,67.5,132.4,680127.5506562172,6238.415361445921,336944.56764738564,343182.9830088316,3607.840618848338,3607.840618848338,34.149800953371184,47.84795878,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174051_cube.fits,87.42831,0.0,64.91,639976.4969672384,16507.206859147933,311734.64505404525,328241.8519131932,5019.704941783,5019.704941783,34.19842621693849,47.82467413,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174052_cube.fits,87.41985,45.0,109.91,654857.6678527222,2877.8480680292705,325989.9098923465,328867.75796037575,6062.78692827413,6062.78692827413,34.24812379091065,47.80111957,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174053_cube.fits,87.40939,22.5,87.41,671247.6079513107,9408.999229718174,330919.3043607963,340328.30359051446,6003.418435716184,6003.418435716184,34.2977313349597,47.77775792,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174054_cube.fits,87.39669,67.5,132.41,683138.8332075693,4545.060252594529,339296.8864774874,343841.9467300819,6763.112232448875,6763.112232448875,34.346802944019025,47.75438024,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174055_cube.fits,87.38447,0.0,64.91,677380.9299767009,19965.76350359677,328707.5832365521,348673.34674014885,6555.257067099589,6555.257067099589,34.3959957092924,47.73073357,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174056_cube.fits,87.37146,45.0,109.91,676189.4057176199,1978.9884872863183,337105.2086151668,339084.1971024531,6370.336084767852,6370.336084767852,34.445336495468474,47.70729685,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174057_cube.fits,87.35944,22.5,87.41,661215.294838325,10794.441893251962,325210.4264725365,336004.8683657885,6259.764305892203,6259.764305892203,34.494287410473646,47.68383511,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174058_cube.fits,87.34819,67.5,132.41,643222.7664276558,3194.508894375176,320014.1287666403,323208.6376610155,5836.810110940131,5836.810110940131,34.54301405839903,47.66031589,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174059_cube.fits,87.3282,0.0,64.92,659295.0568296851,22615.294018360142,318339.8814056625,340955.17542402266,5432.454049548146,5432.454049548146,34.592529161081444,47.63679953,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174060_cube.fits,87.31685,45.0,109.92,673223.5958993161,2916.8296404912835,335153.3831294124,338070.2127699037,6364.018458013919,6364.018458013919,34.641214611688355,47.61300627,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174061_cube.fits,87.30425,22.5,87.42,679271.7893620636,18323.69473989471,330474.04731108446,348797.7420509792,5622.119143024069,5622.119143024069,34.69007484526643,47.58942341,1328.6331
