filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,1674103.1614866424,-492.10381127125584,837297.6326489568,836805.5288376856,9604.432431160638,9604.432431160638,32.79378682071064,48.46753218,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,1658349.8861169657,45344.273423400125,806502.8063467828,851847.079770183,9158.97664542182,9158.97664542182,32.84438826942105,48.44483802,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,1616402.630580811,27376.43623405462,794513.0971733782,821889.5334074328,9017.258512295097,9017.258512295097,32.895043291817466,48.42255176,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,1631954.8123642611,26857.112234629807,802548.8500648157,829405.9622994455,9552.93197041374,9552.93197041374,32.94641399654008,48.3997845,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,1771157.0434814335,3289.401538936887,883933.8209712483,887223.2225101852,9428.773156156987,9428.773156156987,32.99658115598886,48.37722322,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,1725834.511678117,-33044.11434178008,879439.3130099486,846395.1986681685,8730.823614803354,8730.823614803354,33.0474766156425,48.35441394,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,1754136.2346586296,-12219.567256160197,883177.9009573949,870958.3337012347,8994.456207533993,8994.456207533993,33.09841268320122,48.3317826,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,1828220.664363135,-17458.382064406178,922839.5232137704,905381.1411493644,7696.26703834014,7696.26703834014,33.14842607401472,48.30912024,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,1883625.841786329,-37476.42032909393,960551.1310577114,923074.7107286176,7394.687280163033,7394.687280163033,33.199036852465554,48.28643084,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,1778669.4093448168,831.7345719216391,888918.8373864476,889750.5719583692,8155.716939819621,8155.716939819621,33.25081302617215,48.26325482,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174033_cube.fits,87.64011,22.5,87.37,1775655.3840031568,-17664.36363530613,896659.8738192315,878995.5101839254,8262.523531200115,8262.523531200115,33.29983576827308,48.2407227,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174034_cube.fits,87.62343,67.5,132.37,1764660.993934825,15711.359054800008,874474.8174400125,890186.1764948125,8525.977617560384,8525.977617560384,33.350345782345734,48.2177236,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174035_cube.fits,87.61308,0.0,64.88,1680540.170858123,45749.15105360909,817395.509902257,863144.6609558661,9012.168559219515,9012.168559219515,33.40094534374232,48.19513946,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174036_cube.fits,87.59012,45.0,109.88,1784870.3531101006,-33796.54722203978,909333.4501660704,875536.9029440305,8547.935082117252,8547.935082117252,33.45110197713471,48.17205428,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174037_cube.fits,87.59009,22.5,87.38,1573781.432183802,35840.33266590489,768970.5497589486,804810.8824248535,9039.707692465969,9039.707692465969,33.50131233061927,48.14896709,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174038_cube.fits,87.58049,67.5,132.38,1768188.657634893,22091.662287599524,873048.4976736467,895140.1599612462,9099.591119567096,9099.591119567096,33.55197265272633,48.12607086,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174039_cube.fits,87.57031,0.0,64.89,1742143.853064225,751.2794128387468,870696.2868256931,871447.5662385318,9067.579685674262,9067.579685674262,33.60138285217965,48.10313256,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174040_cube.fits,87.55799,45.0,109.89,1605223.869873253,11719.81348355324,796752.0281948498,808471.8416784031,9333.590746857271,9333.590746857271,33.65129837908368,48.08016628,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174041_cube.fits,87.54846,22.5,87.39,1708844.1777474885,33492.18310452299,837675.9973214826,871168.1804260056,9390.795639643728,9390.795639643728,33.70252036594754,48.05694199,2067.8395
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174042_cube.fits,87.53051,67.5,132.39,1571150.4461382758,-7066.19065119687,789108.3183947364,782042.1277435395,9610.634580046511,9610.634580046511,33.75228940610634,48.03369865,2067.8395
