filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,872294.4682979689,72949.18349852687,399672.642399721,472621.8258982479,8001.473561405464,8001.473561405464,32.79378682071064,48.46753218,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,949865.0880318298,9150.688379331668,470357.199826249,479507.8882055807,5916.908719874319,5916.908719874319,32.84438826942105,48.44483802,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,905651.8871796362,24664.736797784863,440493.5751909257,465158.31198871054,6431.40794168956,6431.40794168956,32.895043291817466,48.42255176,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,877337.2142372027,-22017.3660822619,449677.2901597323,427659.9240774704,7989.079196131347,7989.079196131347,32.94641399654008,48.3997845,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,945298.3813464616,39249.39187501336,453024.4947357242,492273.8866107376,7086.8116330780285,7086.8116330780285,32.99658115598886,48.37722322,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,957490.7593958824,18786.73750461201,469352.0109456352,488138.7484502472,4795.519113794878,4795.519113794878,33.0474766156425,48.35441394,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,951398.523219576,14201.08332581725,468598.7199468794,482799.8032726967,5423.681649983892,5423.681649983892,33.09841268320122,48.3317826,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,1019384.010376617,28073.22764669347,495655.39136496175,523728.6190116552,2920.7136487171265,2920.7136487171265,33.14842607401472,48.30912024,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,1013650.511094078,42684.13138582691,485483.1898541256,528167.3212399525,3220.6242160183324,3220.6242160183324,33.199036852465554,48.28643084,1284.184
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,974730.609024276,42054.75108287006,466337.9289707029,508392.680053573,3411.244201586013,3411.244201586013,33.25081302617215,48.26325482,1284.184
