filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,1585564.7993676,74185.24444451253,755689.7774615437,829875.0219060562,11452.441439803652,11452.441439803652,32.79378682071064,48.46753218,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,1621937.9021888906,11718.264729590155,805109.8187296502,816828.0834592404,10335.901087884597,10335.901087884597,32.84438826942105,48.44483802,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,1581317.0440647325,-17313.836915296153,799315.4404900142,782001.603574718,10290.286337658972,10290.286337658972,32.895043291817466,48.42255176,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,1537790.2073425108,7491.886330431793,765149.1605060395,772641.0468364713,11379.532075300243,11379.532075300243,32.94641399654008,48.3997845,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,1650522.4438330834,36906.30733976571,806808.0682466589,843714.3755864246,10660.843062518476,10660.843062518476,32.99658115598886,48.37722322,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,1704990.0765297292,-84537.14009767282,894763.608313701,810226.4682160282,9454.151245256477,9454.151245256477,33.0474766156425,48.35441394,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,1712161.9098022566,27997.16320883378,842082.3732967114,870079.5365055451,10107.463348452688,10107.463348452688,33.09841268320122,48.3317826,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,1852064.9286850973,50895.456246383954,900584.7362193567,951480.1924657406,8106.908826836806,8106.908826836806,33.14842607401472,48.30912024,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,1814080.15522856,115112.90272881836,849483.6262498706,964596.528978689,8175.348989009591,8175.348989009591,33.199036852465554,48.28643084,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,1716363.1241910155,71264.82875694253,822549.1477170364,893813.976473979,8707.968021132654,8707.968021132654,33.25081302617215,48.26325482,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174033_cube.fits,87.64011,22.5,87.37,1664590.6715019273,13833.72283818922,825378.474331869,839212.1971700583,8847.772739928629,8847.772739928629,33.29983576827308,48.2407227,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174034_cube.fits,87.62343,67.5,132.37,1693698.4481465807,10226.359015870024,841736.0445653554,851962.4035812254,9117.530443143443,9117.530443143443,33.350345782345734,48.2177236,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174035_cube.fits,87.61308,0.0,64.88,1632866.093702678,80182.81840039731,776341.6376511403,856524.4560515377,10039.373924309786,10039.373924309786,33.40094534374232,48.19513946,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174036_cube.fits,87.59012,45.0,109.88,1697863.7070352244,39673.724231225206,829094.9914019996,868768.7156332248,9104.401206848435,9104.401206848435,33.45110197713471,48.17205428,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174037_cube.fits,87.59009,22.5,87.38,1549734.0653671022,29641.747463248557,760046.1589519267,789687.9064151753,10099.868763958748,10099.868763958748,33.50131233061927,48.14896709,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174038_cube.fits,87.58049,67.5,132.38,1532933.031798968,-18805.01831982471,775869.0250593964,757064.0067395717,10152.0239211173,10152.0239211173,33.55197265272633,48.12607086,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174039_cube.fits,87.57031,0.0,64.89,1634998.931637296,-17059.659469901933,826029.295553599,808969.6360836971,9640.829712416904,9640.829712416904,33.60138285217965,48.10313256,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174040_cube.fits,87.55799,45.0,109.89,1558089.010181188,-1957.978255577735,780023.494218383,778065.5159628052,10704.329080637215,10704.329080637215,33.65129837908368,48.08016628,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174041_cube.fits,87.54846,22.5,87.39,1580908.2852615763,27286.578034142265,776810.8536137171,804097.4316478594,10436.29987427877,10436.29987427877,33.70252036594754,48.05694199,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174042_cube.fits,87.53051,67.5,132.39,1618964.7192096002,59327.90120191232,779818.409003844,839146.3102057563,10505.42971221417,10505.42971221417,33.75228940610634,48.03369865,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174043_cube.fits,87.51674,0.0,64.89,1508976.0343320342,67828.2111373049,720573.9115973646,788402.1227346695,11181.375094318964,11181.375094318964,33.801386494742474,48.01063525,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174044_cube.fits,87.49738,45.0,109.9,1497044.0604361338,9420.249706089962,743811.9053650219,753232.1550711119,10811.18986059605,10811.18986059605,33.85147466841914,47.98777686,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174045_cube.fits,87.49731,22.5,87.4,1528041.8270749878,-9936.776972315158,768989.3020236514,759052.5250513363,10600.87689017329,10600.87689017329,33.901773613267785,47.96421742,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174046_cube.fits,87.47646,67.5,132.4,1713942.298290012,49122.45939140243,832409.9194493047,881532.3788407071,9364.059499165633,9364.059499165633,33.95082939623401,47.941072,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174047_cube.fits,87.46617,0.0,64.9,1602787.6710128174,49316.511638670345,776735.5796870735,826052.0913257438,10270.942096108382,10270.942096108382,34.0012925510459,47.91811341,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174048_cube.fits,87.45633,45.0,109.9,1684033.8820666424,4282.033586615697,839875.9242400134,844157.957826629,9246.26676391394,9246.26676391394,34.049828119840925,47.89468794,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174049_cube.fits,87.44304,22.5,87.4,1579859.581821144,31023.80406737805,774417.8888768831,805441.6929442611,10440.907105261636,10440.907105261636,34.0994749083402,47.87145733,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174050_cube.fits,87.44294,67.5,132.4,1704359.2748731612,-22868.995418626,863614.1351458936,840745.1397272676,9106.38087693798,9106.38087693798,34.149800953371184,47.84795878,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174051_cube.fits,87.42831,0.0,64.91,1568442.0381488155,-37936.29452202551,803189.1663354207,765252.8718133952,10510.464503396586,10510.464503396586,34.19842621693849,47.82467413,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174052_cube.fits,87.41985,45.0,109.91,1564917.2547154888,10086.070138201,777415.5922886438,787501.6624268448,11478.786598054305,11478.786598054305,34.24812379091065,47.80111957,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174053_cube.fits,87.40939,22.5,87.41,1501830.5972435437,24509.88178075012,738660.3577313968,763170.2395121469,11514.428018775625,11514.428018775625,34.2977313349597,47.77775792,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174054_cube.fits,87.39669,67.5,132.41,1495578.2793020783,-54272.310532250325,774925.2949171643,720652.9843849139,12000.820571901566,12000.820571901566,34.346802944019025,47.75438024,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174055_cube.fits,87.38447,0.0,64.91,1496646.0083957417,41256.09668969689,727694.9558530223,768951.0525427192,12024.744437836614,12024.744437836614,34.3959957092924,47.73073357,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174056_cube.fits,87.37146,45.0,109.91,1540135.288460588,-24457.339609121555,782296.3140348549,757838.9744257333,11820.82549900255,11820.82549900255,34.445336495468474,47.70729685,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174057_cube.fits,87.35944,22.5,87.41,1438921.2874211916,66006.82792450197,686457.2297483449,752464.0576728468,11684.340762931046,11684.340762931046,34.494287410473646,47.68383511,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174058_cube.fits,87.34819,67.5,132.41,1508512.85117411,-19596.88708524243,764054.8691296763,744457.9820444338,11455.617870027429,11455.617870027429,34.54301405839903,47.66031589,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174059_cube.fits,87.3282,0.0,64.92,1531303.7732293508,-113.1822317331098,765708.477730542,765595.2954988088,11246.210116632288,11246.210116632288,34.592529161081444,47.63679953,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174060_cube.fits,87.31685,45.0,109.92,1534976.6968265194,-28159.475867741043,781568.0863471302,753408.6104793892,11843.57812552676,11843.57812552676,34.641214611688355,47.61300627,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174061_cube.fits,87.30425,22.5,87.42,1549073.6391274962,1546.6809717271244,773763.4790778845,775310.1600496116,10932.13431260918,10932.13431260918,34.69007484526643,47.58942341,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174062_cube.fits,87.29458,67.5,132.42,1640728.4057544898,22303.144995946783,809212.6303792715,831515.7753752182,10596.0451176387,10596.0451176387,34.73973174273374,47.56557203,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174063_cube.fits,87.27936,0.0,64.92,1707770.5246313484,48722.461022838135,829524.0318042552,878246.4928270933,9998.732614164586,9998.732614164586,34.787998205519024,47.54192011,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174064_cube.fits,87.27077,45.0,109.92,1521293.0306943788,-27537.086378445383,774415.0585364121,746877.9721579667,11307.55702510546,11307.55702510546,34.836794146100665,47.51801119,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174065_cube.fits,87.24654,22.5,87.42,1562805.6265855874,-7438.378748342278,785122.0026669648,777683.6239186225,10549.953141877975,10549.953141877975,34.886152109129654,47.49431723,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174066_cube.fits,87.2465,67.5,132.42,1618723.6906941864,92832.07649923116,762945.8070974776,855777.8835967088,9546.828572503557,9546.828572503557,34.9341071158611,47.47058526,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174067_cube.fits,87.22797,0.0,64.92,1542544.5069406289,-2589.268829055713,772566.8878848422,769977.6190557865,11421.777622043252,11421.777622043252,34.98250569740662,47.44681123,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174068_cube.fits,87.21223,45.0,109.92,1554971.381564794,-30853.66352571547,792912.5225452547,762058.8590195392,11494.961718313089,11494.961718313089,35.031401595391976,47.42302223,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174069_cube.fits,87.21223,22.5,87.42,1570893.8771410352,78170.8029246364,746361.5371081993,824532.3400328357,10621.676753985195,10621.676753985195,35.07955393885717,47.39897615,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174070_cube.fits,87.1939,67.5,132.42,1589575.7419839397,19650.456839609196,784962.6425721652,804613.0994117744,10215.456223551337,10215.456223551337,35.12810669454809,47.37512652,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174071_cube.fits,87.18641,0.0,64.92,1570984.381652131,14029.836133361096,778477.2727593849,792507.108892746,10902.494948132373,10902.494948132373,35.17725362117154,47.35101752,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174072_cube.fits,87.18175,45.0,109.92,1635429.578301743,58739.3303351826,788345.1239832802,847084.4543184628,10609.443604821952,10609.443604821952,35.22506030062017,47.32709691,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174073_cube.fits,87.16963,22.5,87.42,1465109.0117178652,64652.515860799,700228.2479285331,764880.7637893321,10976.580684687466,10976.580684687466,35.27311221004714,47.30317337,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174074_cube.fits,87.15217,67.5,132.42,1569549.804024221,35608.05899349367,766970.8725153635,802578.9315088572,10500.50660175253,10500.50660175253,35.32174417125806,47.27920775,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174075_cube.fits,87.14388,0.0,64.92,1501092.557072844,50887.77254227956,725102.3922652822,775990.1648075618,11003.586021510177,11003.586021510177,35.369965091968936,47.25498213,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174076_cube.fits,87.13052,45.0,109.92,1542458.3372839696,48909.33274043165,746774.502271769,795683.8350122006,10623.024655067253,10623.024655067253,35.4176778347484,47.23095947,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174077_cube.fits,87.12231,22.5,87.42,1553752.2673270544,-21698.36763728689,787725.3174821706,766026.9498448838,11636.72116037833,11636.72116037833,35.46630721346449,47.20691474,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174078_cube.fits,87.10926,67.5,132.42,1465115.3509546886,61145.89433018386,701984.7283122524,763130.6226424363,10826.947680139245,10826.947680139245,35.51385329059521,47.18260005,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174079_cube.fits,87.09366,0.0,64.92,1590019.9429207772,38769.46911313688,775625.2369038202,814394.7060169571,10737.882009423414,10737.882009423414,35.561746527572645,47.15848629,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174080_cube.fits,87.08251,45.0,109.92,1572057.6042173118,45969.24339852377,763044.180409394,809013.4238079177,10273.207351149047,10273.207351149047,35.61047032326072,47.13412553,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174081_cube.fits,87.06808,22.5,87.42,1571114.8635870963,-17726.127026572474,794420.4953068345,776694.368280262,10365.320122347925,10365.320122347925,35.65787241678083,47.10996272,1931.7956
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174082_cube.fits,87.05714,67.5,132.42,1635184.1211421003,61327.44409171166,786928.3385251944,848255.7826169061,9940.427686701263,9940.427686701263,35.70558510094308,47.08554294,1931.7956
