filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,707377.694724309,18406.320301097585,344485.6872116057,362892.0075127033,5623.9280993586735,5623.9280993586735,32.79378682071064,48.46753218,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,712646.0694911401,5873.1754144111765,353386.4470383645,359259.62245277566,4691.645899118615,4691.645899118615,32.84438826942105,48.44483802,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,701380.3996559423,4537.982469831884,348421.20859305526,352959.19106288714,4896.400231492091,4896.400231492091,32.895043291817466,48.42255176,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,713146.4735517036,6317.332488914486,353414.57053139457,359731.90302030905,6066.716380630352,6066.716380630352,32.94641399654008,48.3997845,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,717555.6292251494,20994.181191244512,348280.72401695244,369274.90520819696,4865.151563142772,4865.151563142772,32.99658115598886,48.37722322,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,704662.5404246845,-1176.0765824071714,352919.3085035458,351743.23192113865,4158.079759618499,4158.079759618499,33.0474766156425,48.35441394,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,711314.5848397473,4931.292631409015,353191.64610416914,358122.9387355781,4285.395908019457,4285.395908019457,33.09841268320122,48.3317826,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,771813.0092220925,2155.946298298892,384828.5314618968,386984.4777601957,2312.157932156359,2312.157932156359,33.14842607401472,48.30912024,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,773326.2495483335,13073.481830944307,380126.3838586946,393199.8656896389,2524.8259970352315,2524.8259970352315,33.199036852465554,48.28643084,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,735730.960574981,13120.997514388231,361304.9815302964,374425.9790446846,2906.080168999721,2906.080168999721,33.25081302617215,48.26325482,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174033_cube.fits,87.64011,22.5,87.37,699040.1483471578,12427.31635331473,343306.4159969215,355733.7323502362,3349.3757790495947,3349.3757790495947,33.29983576827308,48.2407227,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174034_cube.fits,87.62343,67.5,132.37,708077.7268930408,861.1924841716536,353608.2672044346,354469.45968860626,3651.452603432035,3651.452603432035,33.350345782345734,48.2177236,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174035_cube.fits,87.61308,0.0,64.88,670086.6154661458,11504.633399786251,329290.9910331798,340795.62443296605,4623.62368992507,4623.62368992507,33.40094534374232,48.19513946,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174036_cube.fits,87.59012,45.0,109.88,676203.6376608317,-1626.8638829554548,338915.2507718936,337288.38688893814,3924.449840321444,3924.449840321444,33.45110197713471,48.17205428,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174037_cube.fits,87.59009,22.5,87.38,648303.5518994532,8811.872747705784,319745.8395758737,328557.7123235795,4678.413290035279,4678.413290035279,33.50131233061927,48.14896709,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174038_cube.fits,87.58049,67.5,132.38,665902.4609817422,2182.006099090388,331860.2274413259,334042.2335404163,4753.047384433885,4753.047384433885,33.55197265272633,48.12607086,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174039_cube.fits,87.57031,0.0,64.89,665456.2646962714,14212.669292846578,325621.7977017124,339834.466994559,4817.248597979728,4817.248597979728,33.60138285217965,48.10313256,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174040_cube.fits,87.55799,45.0,109.89,657003.8620316071,-1783.3115354283946,329393.58678351773,327610.27524808934,4872.330477078387,4872.330477078387,33.65129837908368,48.08016628,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174041_cube.fits,87.54846,22.5,87.39,675528.916855831,4368.311575654196,335580.3026400884,339948.6142157426,5088.53197940208,5088.53197940208,33.70252036594754,48.05694199,1422.2002
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174042_cube.fits,87.53051,67.5,132.39,665149.6435493715,3983.1555863741087,330583.2439814987,334566.3995678728,5077.617214505138,5077.617214505138,33.75228940610634,48.03369865,1422.2002
