filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,1611430.3881714337,-4751.41154659912,808090.8998590163,803339.4883124172,10482.03618920879,10482.03618920879,32.79378682071064,48.46753218,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,1613129.4538378287,41530.21474875452,785799.6195445372,827329.8342932917,9063.95294367856,9063.95294367856,32.84438826942105,48.44483802,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,1688878.8022954916,63679.52674643847,812599.6377745265,876279.164520965,9016.32580892094,9016.32580892094,32.895043291817466,48.42255176,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,1537337.497022866,-11103.559622965751,774220.5283229159,763116.9686999501,10050.440866760046,10050.440866760046,32.94641399654008,48.3997845,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,1605639.5308445347,-41960.86903297738,823800.1999387561,781839.3309057787,9471.510330537025,9471.510330537025,32.99658115598886,48.37722322,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,1720907.4458579249,6998.79220419575,856954.3268268645,863953.1190310603,8721.877057663047,8721.877057663047,33.0474766156425,48.35441394,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,1707937.7206736957,-15947.788858325335,861942.7547660106,845994.9659076852,8926.81985065275,8926.81985065275,33.09841268320122,48.3317826,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,1784113.293490533,-20472.9357603346,902293.1146254338,881820.1788650992,7550.542477451041,7550.542477451041,33.14842607401472,48.30912024,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,1838693.9362381944,-45516.86319716857,942105.3997176816,896588.536520513,7300.507778638652,7300.507778638652,33.199036852465554,48.28643084,1998.6603
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,1745851.4040571123,-5127.633772778674,875489.5189149457,870361.885142167,8084.993589552179,8084.993589552179,33.25081302617215,48.26325482,1998.6603
