filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,1166139.6978702848,13111.840798398596,576513.9285359432,589625.7693343417,7633.970051057323,7633.970051057323,32.79378682071064,48.46753218,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,1146410.5237708671,-7922.810685241362,577166.6672280543,569243.8565428129,6706.720621206227,6706.720621206227,32.84438826942105,48.44483802,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,1144301.466929797,7291.592830394162,568504.9370497015,575796.5298800956,6730.439344256656,6730.439344256656,32.895043291817466,48.42255176,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,1165560.248677425,516.4440841927426,582521.9022966162,583038.346380809,7591.411171247444,7591.411171247444,32.94641399654008,48.3997845,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,1175796.7627390956,16616.955844515236,579589.9034472902,596206.8592918054,7103.5019493025,7103.5019493025,32.99658115598886,48.37722322,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,1129591.1447716758,-5476.167443009559,567533.6561073427,562057.4886643331,6396.294757009623,6396.294757009623,33.0474766156425,48.35441394,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,1149824.02890418,6345.177553436137,571739.425675372,578084.6032288081,6605.821450542425,6605.821450542425,33.09841268320122,48.3317826,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,1145470.9366343147,-131.32559792674147,572801.1311161207,572669.805518194,5102.7584845380825,5102.7584845380825,33.14842607401472,48.30912024,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,1162262.2998014104,15078.645030007698,573591.8273857014,588670.472415709,4838.460596424476,4838.460596424476,33.199036852465554,48.28643084,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,1113587.3537409103,20090.77190271148,546748.2909190996,566839.0628218111,5579.318086015735,5579.318086015735,33.25081302617215,48.26325482,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174033_cube.fits,87.64011,22.5,87.37,1101411.9347334355,5417.298107269569,547997.3183130829,553414.6164203525,5894.648974306355,5894.648974306355,33.29983576827308,48.2407227,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174034_cube.fits,87.62343,67.5,132.37,1130268.2313043545,801.2828636968043,564733.4742203288,565534.7570840257,5918.296152525752,5918.296152525752,33.350345782345734,48.2177236,1744.3261
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174035_cube.fits,87.61308,0.0,64.88,1125213.2829071302,12839.48950362124,556186.8967017545,569026.3862053758,6604.891673867583,6604.891673867583,33.40094534374232,48.19513946,1744.3261
