filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174023_cube.fits,87.74739,0.0,64.84,848864.9643054842,30716.203086799884,409074.3806093421,439790.583696142,7480.736049749482,7480.736049749482,32.79378682071064,48.46753218,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174024_cube.fits,87.72695,45.0,109.85,901425.5070106918,7949.986168340256,446737.7604211757,454687.746589516,5001.993447269796,5001.993447269796,32.84438826942105,48.44483802,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174025_cube.fits,87.72243,22.5,87.35,868568.1171832167,18715.207236156333,424926.4549735302,443641.6622096865,5393.0010695468,5393.0010695468,32.895043291817466,48.42255176,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174026_cube.fits,87.7031,67.5,132.35,851174.2182814253,14841.529997974576,418166.3441417254,433007.8741397,7401.039144731304,7401.039144731304,32.94641399654008,48.3997845,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174027_cube.fits,87.70258,0.0,64.85,892258.0418198731,23835.82634300308,434211.10773843504,458046.9340814381,6296.5995539036485,6296.5995539036485,32.99658115598886,48.37722322,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174028_cube.fits,87.68826,45.0,109.86,894078.8915499767,8305.940157491015,442886.4756962428,451192.4158537338,4249.62316551553,4249.62316551553,33.0474766156425,48.35441394,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174029_cube.fits,87.68581,22.5,87.36,906270.6009407789,19403.79170777876,443433.4046165001,462837.1963242788,4409.841472850305,4409.841472850305,33.09841268320122,48.3317826,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174030_cube.fits,87.67176,67.5,132.36,946819.257214844,19052.769224445743,463883.2439951992,482936.0132196449,2719.7515923631768,2719.7515923631768,33.14842607401472,48.30912024,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174031_cube.fits,87.6632,0.0,64.87,939926.8985425604,39963.70470751298,449981.5969175237,489945.3016250367,2995.690908145325,2995.690908145325,33.199036852465554,48.28643084,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174032_cube.fits,87.64987,45.0,64.87,899679.0157014985,38040.83386466024,430819.0909184191,468859.92478307936,3155.014577314716,3155.014577314716,33.25081302617215,48.26325482,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174033_cube.fits,87.64011,22.5,87.37,872285.4194502267,21447.89414024848,425418.7626549891,446866.6567952376,3184.3550432915986,3184.3550432915986,33.29983576827308,48.2407227,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174034_cube.fits,87.62343,67.5,132.37,882664.9311198156,12854.482388444012,434905.2243656858,447759.7067541298,3743.0672315342713,3743.0672315342713,33.350345782345734,48.2177236,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174035_cube.fits,87.61308,0.0,64.88,828120.9098162336,38417.39608194178,394851.7568671459,433269.1529490877,5461.973405768235,5461.973405768235,33.40094534374232,48.19513946,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174036_cube.fits,87.59012,45.0,109.88,863316.4028927122,8538.913913796074,427388.7444894581,435927.6584032541,3875.9961273969134,3875.9961273969134,33.45110197713471,48.17205428,1241.2219
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD7808/cubes/data/raw/CRSA00174037_cube.fits,87.59009,22.5,87.38,782056.3159117865,16882.406362156384,382586.9547748151,399469.36113697145,5731.606816383688,5731.606816383688,33.50131233061927,48.14896709,1241.2219
