filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170907_cube.fits,82.5,0.0,169260408.20986667,-163449905.49090466,166355156.85038567,2905251.359481007,13010.011845108624,13010.011845108624,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170911_cube.fits,82.5,45.0,148305481.84410527,145663503.2704577,1320989.286823779,146984492.5572815,12178.073815021213,12178.073815021213,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170908_cube.fits,82.5,11.25,166320309.6362958,-111804697.33256865,139062503.48443222,27257806.151863575,12896.523160770728,12896.523160770728,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170912_cube.fits,82.5,56.25,152274969.67073298,96438352.03988408,27918308.81542444,124356660.85530852,12339.974459889816,12339.974459889816,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170909_cube.fits,82.5,22.5,158774851.38982677,-804374.4163503647,79789612.90308857,78985238.4867382,12600.58932708414,12600.58932708414,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170913_cube.fits,82.5,67.5,159464124.1226263,-13642839.297423365,86553481.71002483,72910642.41260147,12627.910520851274,12627.910520851274,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170910_cube.fits,82.5,33.75,151482557.33742929,105499377.11050773,22991590.11346078,128490967.2239685,12307.82504496344,12307.82504496344,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170914_cube.fits,82.5,78.75,166572599.59070134,-120709789.58666682,143641194.58868408,22931405.00201726,12906.300770968472,12906.300770968472,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170916_cube.fits,95.0,0.0,169948841.91991758,-164249348.71204042,167099095.315979,2849746.6039385796,13036.442839974316,13036.442839974316,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170920_cube.fits,95.0,45.0,149591663.08255553,137462969.18707108,6064346.947742224,143527316.1348133,12230.767068444871,12230.767068444871,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170917_cube.fits,95.0,11.25,168484591.78454518,-143579078.1527412,156031834.9686432,12452756.815901997,12980.16146989494,12980.16146989494,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170921_cube.fits,95.0,56.25,151462953.75410438,116341271.08323692,17560841.33543372,133902112.41867064,12307.028632212749,12307.028632212749,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170918_cube.fits,95.0,22.5,161985370.86572075,-46159833.60183525,104072602.233778,57912768.63194275,12727.347361713702,12727.347361713702,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170922_cube.fits,95.0,67.5,158110086.00292206,18817633.417251587,69646226.29283524,88463859.71008682,12574.183313556474,12574.183313556474,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170919_cube.fits,95.0,33.75,154370379.08107567,70023115.40166664,42173631.83970451,112196747.24137115,12424.587682538027,12424.587682538027,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170923_cube.fits,95.0,78.75,165961211.97902632,-97388960.1007123,131675086.03986932,34286125.93915701,12882.593371640134,12882.593371640134,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170925_cube.fits,107.5,0.0,169651975.3514192,-134707826.27100205,152179900.81121063,17472074.540208578,13025.051836803535,13025.051836803535,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170929_cube.fits,107.5,45.0,153191588.6671095,100189592.25717258,26500998.204968452,126690590.46214104,12377.058966778395,12377.058966778395,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170926_cube.fits,107.5,11.25,169516665.44082975,-144173923.64105654,156845294.54094315,12671370.899886608,13019.856582959344,13019.856582959344,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170930_cube.fits,107.5,56.25,153198654.2701125,106288209.45818947,23455222.405961514,129743431.864151,12377.344394906062,12377.344394906062,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170927_cube.fits,107.5,22.5,164660308.33160686,-77402300.06375599,121031304.19768144,43629004.13392544,12832.003285988,12832.003285988,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170931_cube.fits,107.5,67.5,158130607.62964153,38213671.31933689,59958468.15515232,98172139.4744892,12574.999309329663,12574.999309329663,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170928_cube.fits,107.5,33.75,157857250.75932884,23911719.632307053,66972765.563510895,90884485.19581796,12564.125546942329,12564.125546942329,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170932_cube.fits,107.5,78.75,165129544.80156898,-62370796.43924904,113750170.620409,51379374.18115997,12850.274113868894,12850.274113868894,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170934_cube.fits,120.0,0.0,169226889.84455347,-96509321.85862876,132868105.85159113,36358783.99296236,13008.723605510017,13008.723605510017,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170938_cube.fits,120.0,45.0,157116888.54961395,56364693.72956848,50376097.410022736,106740791.13959122,12534.627579214866,12534.627579214866,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170935_cube.fits,120.0,11.25,169368250.7347412,-115026205.85399628,142197228.29436874,27171022.440372467,13014.15578263689,13014.15578263689,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170939_cube.fits,120.0,56.25,156633420.05853128,69320842.06243658,43656288.99804735,112977131.06048392,12515.327405167283,12515.327405167283,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170936_cube.fits,120.0,22.5,165647704.85771656,-75416423.94878674,120532064.40325163,45115640.45446491,12870.419762296666,12870.419762296666,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170940_cube.fits,120.0,67.5,159886198.11274529,27497281.112089157,66194458.500328064,93691739.61241722,12644.611425929435,12644.611425929435,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170937_cube.fits,120.0,33.75,160594056.2876644,-3803025.8484630585,82198541.06806374,78395515.21960068,12672.571021212088,12672.571021212088,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170941_cube.fits,120.0,78.75,165471665.72755718,-42748631.77407551,104110148.75081636,61361516.97674084,12863.57904035876,12863.57904035876,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170943_cube.fits,132.5,0.0,169285455.5703783,-76752712.10261059,123019083.83649445,46266371.73388386,13010.974428165568,13010.974428165568,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170947_cube.fits,132.5,45.0,158978360.53878403,33975819.37030411,62501270.58423996,96477089.95454408,12608.66212327002,12608.66212327002,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170944_cube.fits,132.5,11.25,168634908.23967552,-78307214.80299187,123471061.5213337,45163846.71834183,12985.950417265403,12985.950417265403,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170948_cube.fits,132.5,56.25,159673453.21659756,28792628.804070473,65440412.20626354,94233041.010334,12636.196152980436,12636.196152980436,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170945_cube.fits,132.5,22.5,164846727.01350594,-43768871.45160866,104307799.2325573,60538927.78094864,12839.265049585429,12839.265049585429,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170949_cube.fits,132.5,67.5,162751911.30657864,-8449914.667517662,85600912.98704815,77150998.31953049,12757.425731964056,12757.425731964056,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170946_cube.fits,132.5,33.75,160881885.47531986,3673079.039288521,78604403.21801567,82277482.25730419,12683.92232218882,12683.92232218882,1804.7021
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170950_cube.fits,132.5,78.75,166993403.51968575,-54272302.853040695,110632853.18636322,56360550.333322525,12922.592755313686,12922.592755313686,1804.7021
