filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,5503089.584735786,235350.77653400967,2633869.404100888,2869220.1806348977,7715.177193552418,7715.177193552418,90.55296662665988,46.59366717,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,5076334.232519113,-59570.239320657216,2567952.2359198853,2508381.996599228,8696.987278859973,8696.987278859973,90.53202121613567,46.55580387,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,5416538.981203891,18989.637905790936,2698774.6716490504,2717764.3095548414,8372.148215303652,8372.148215303652,90.51130558752426,46.51795907,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,5301403.226109213,82192.25806204509,2609605.484023584,2691797.742085629,8863.233125296658,8863.233125296658,90.49046072306788,46.47974613,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,5117000.840148159,207056.2292240272,2454972.305462066,2662028.534686093,8842.26291746367,8842.26291746367,90.46935707596565,46.44183974,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,5125312.789952244,-112823.84347284492,2619068.3167125443,2506244.4732396994,8561.15008091138,8561.15008091138,90.4487277101098,46.40396187,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,4996251.627196575,-4199.563630393241,2500225.595413484,2496026.0317830904,8671.821498271122,8671.821498271122,90.42788160870792,46.36607997,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,4894329.239813175,86976.70913476078,2403676.265339207,2490652.974473968,8194.193510011704,8194.193510011704,90.40697458350864,46.32786795,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,4818007.385973312,135608.51500417572,2341199.435484568,2476807.950488744,8905.643665673419,8905.643665673419,90.3859063102034,46.28929689,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,5004170.866732653,-127760.2221232527,2565965.5444279527,2438205.3223047,8172.4858431553075,8172.4858431553075,90.3657005472878,46.25216608,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,5148340.2814813685,7150.86263327999,2570594.7094240445,2577745.5720573245,7891.076282455705,7891.076282455705,90.34458842492388,46.21390191,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,5112107.907624947,139402.13367456011,2486352.8869751934,2625755.020649753,7875.995670395572,7875.995670395572,90.32421865255311,46.17601693,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,5118927.886679458,152287.7705749739,2483320.0580522423,2635607.828627216,7615.822648170138,7615.822648170138,90.30337158167949,46.13777489,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,5075989.411621325,-69604.70077988133,2572797.056200603,2503192.3554207217,7894.805591446982,7894.805591446982,90.28244870153712,46.10028999,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,5089974.852964727,-36140.38093239628,2563057.6169485617,2526917.236016165,8424.924723776852,8424.924723776852,90.26199153115904,46.06206183,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,5205926.663474804,136488.82750895573,2534718.9179829243,2671207.74549188,8233.468052770133,8233.468052770133,90.24134313017788,46.02383266,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,5158861.124912785,203449.06517953472,2477706.0298666256,2681155.0950461603,8205.52420424002,8205.52420424002,90.22051511811156,45.98630867,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,5091631.472375103,-41734.15764028858,2566682.815007696,2524948.657367408,7192.380855424437,7192.380855424437,90.19988716100188,45.94808145,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,5015687.583289474,-63046.16627410706,2539366.8747817907,2476320.708507684,7588.384082251051,7588.384082251051,90.17937800517169,45.90983519,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,5040288.177241469,139349.34930859925,2450469.4139664345,2589818.763275034,8061.797022628721,8061.797022628721,90.15847708190846,45.87197596,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,5070338.34348386,185038.79362636944,2442649.7749287453,2627688.568555115,8989.790341833192,8989.790341833192,90.13802833055644,45.83411764,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,5197855.353746154,-81793.3058808539,2639824.329813504,2558031.02393265,8165.666153025727,8165.666153025727,90.11743300369814,45.79588427,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,5403251.309727639,-56347.49002790125,2729799.3998777703,2673451.909849869,8043.418657290189,8043.418657290189,90.0965846398992,45.75799796,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,5356006.769114417,145159.09218666237,2605423.8384638773,2750582.93065054,7487.901684818416,7487.901684818416,90.0763716627786,45.72012873,1159.5614
