filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155290_flat_cube.fits,88.68716,0.0,94.15,1727227.6696734107,-23239.25485491973,875233.4622641652,851994.2074092454,3237.6721554339592,3237.6721554339592,91.53093985127953,48.34087578,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155291_flat_cube.fits,88.66655,45.0,139.08,1737413.059149051,-6823.747908089892,872118.4035285704,865294.6556204805,3505.9210703995027,3505.9210703995027,91.50936926558543,48.30304393,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155292_flat_cube.fits,88.64505,22.5,116.52,1720703.8024936612,2841.081815049518,858931.3603393058,861772.4421543553,3620.3520991326463,3620.3520991326463,91.48741088037605,48.26479988,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155293_flat_cube.fits,88.62748,67.5,161.5,1726360.7037708564,-37156.69967672124,881758.7017237887,844602.0020470675,3765.712440901194,3765.712440901194,91.46567070921002,48.22692885,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155294_flat_cube.fits,88.6076,0.0,93.92,1756786.5053202938,-28472.030093650566,892629.2677069722,864157.2376133216,3776.136733019364,3776.136733019364,91.44443843123472,48.18906085,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155295_flat_cube.fits,88.5862,45.0,138.91,1758198.897109012,-8120.956121367868,883159.92661519,875038.9704938221,3761.8739893796537,3761.8739893796537,91.4224550943778,48.15084371,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155296_flat_cube.fits,88.57253,22.5,116.33,1742239.2937090734,1913.920505502494,870162.6866017855,872076.607107288,3602.173117361334,3602.173117361334,91.40130908585334,48.1130077,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155297_flat_cube.fits,88.55202,67.5,161.29,1736367.7082158006,-39682.78544426256,888025.2468300316,848342.4613857691,3570.3945294364707,3570.3945294364707,91.3799870444799,48.07516676,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155298_flat_cube.fits,88.53269,0.0,93.76,1765063.2340363315,-26249.33911056456,895656.286573448,869406.9474628834,3685.024898280725,3685.024898280725,91.35814306534198,48.03729387,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155299_flat_cube.fits,88.51616,45.0,138.69,1728273.1241315429,-11113.616049482953,869693.3700905129,858579.75404103,3617.372385187385,3617.372385187385,91.33688574258626,47.99905171,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155300_flat_cube.fits,88.4891,22.5,116.14,1736360.852040552,7043.743179589976,864658.554430481,871702.297610071,3718.620122295556,3718.620122295556,91.31547631255648,47.96118258,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155301_flat_cube.fits,88.47053,67.5,161.08,1755301.120226861,-37438.73127336649,896369.9257501138,858931.1944767473,3921.2833620648976,3921.2833620648976,91.29376830674524,47.92333245,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155302_flat_cube.fits,88.45544,0.0,93.53,1742844.0634795409,-25106.06927578536,883975.066377663,858868.9971018777,3911.865357701407,3911.865357701407,91.27248291636576,47.88512327,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155303_flat_cube.fits,88.41627,45.0,138.49,1775436.1910638155,-10254.098698352114,892845.144881084,882591.0461827319,3913.339138338859,3913.339138338859,91.25106620206944,47.84727316,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155304_flat_cube.fits,88.41651,22.5,115.94,1779347.965893674,10393.220711529488,884477.3725910722,894870.5933026017,4017.2293501976246,4017.2293501976246,91.22963555449516,47.80940402,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155305_flat_cube.fits,88.38976,67.5,160.89,1750511.6294685742,-36553.24045736808,893532.4349629711,856979.194505603,3963.564273473192,3963.564273473192,91.20825486260422,47.77152789,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155306_flat_cube.fits,88.36207,0.0,93.36,1771530.3236857206,-26721.91890700406,899126.1212963623,872404.2023893582,3927.889116604203,3927.889116604203,91.18680033013018,47.73328963,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155307_flat_cube.fits,88.36207,45.0,138.32,1777444.3084097535,-10977.964155418447,894211.1362825861,883233.1721271677,4208.6949984878,4208.6949984878,91.16508898172152,47.6950723,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155308_flat_cube.fits,88.33826,22.5,115.76,1800959.1295680697,-2705.266314787092,901832.1979414284,899126.9316266413,4168.560340969468,4168.560340969468,91.14367399629222,47.65758019,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155309_flat_cube.fits,88.32328,67.5,160.7,1783058.7570793913,-42611.48873085808,912835.1229051248,870223.6341742666,3976.696392483149,3976.696392483149,91.12281165954354,47.61937584,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155310_flat_cube.fits,88.29652,0.0,93.16,1781248.3108108593,-25929.63088124572,903588.9708460524,877659.3399648068,3988.658399461287,3988.658399461287,91.10109252918394,47.5811215,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155311_flat_cube.fits,88.28075,45.0,138.12,1775480.3819163558,-7253.438629808836,891366.9102730823,884113.4716432735,3968.192857646406,3968.192857646406,91.0802296330089,47.54362042,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155312_flat_cube.fits,88.25597,22.5,115.55,1775551.4478734974,3604.1362264695344,885973.655823514,889577.7920499835,4133.7875449019375,4133.7875449019375,91.05892314035604,47.50538499,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155313_flat_cube.fits,88.23767,67.5,160.52,1748943.668172563,-37459.52221222199,893201.5951923925,855742.0729801705,3750.80398837866,3750.80398837866,91.03729904823916,47.46788679,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155314_flat_cube.fits,88.22473,0.0,92.97,1775166.0335434754,-27174.691610917565,901170.3625771966,873995.670966279,3674.052872868562,3674.052872868562,91.01644680247516,47.42930721,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155315_flat_cube.fits,88.19856,45.0,137.92,1740737.3845734764,-10752.80973889178,875745.0971561841,864992.2874172924,3726.4241480653664,3726.4241480653664,90.995132908788,47.39146477,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155316_flat_cube.fits,88.19066,22.5,115.35,1742586.9316843916,4420.974516687798,869082.978583852,873503.9531005397,4026.113724720943,4026.113724720943,90.97377923499526,47.35357552,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155317_flat_cube.fits,88.17254,67.5,160.3,1729216.2193903185,-35585.25333740818,882400.7363638632,846815.483026455,3824.2041294704727,3824.2041294704727,90.9527268007009,47.31533604,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155318_flat_cube.fits,88.14841,0.0,92.78,1744686.5592723547,-28239.566568714334,886463.0629205345,858223.4963518202,3825.547372447953,3825.547372447953,90.93155801679146,47.27746066,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155319_flat_cube.fits,88.12521,45.0,137.71,1746822.1012011643,-10011.737314837052,878416.9192580008,868405.1819431637,3854.4325019901694,3854.4325019901694,90.91012085403864,47.2396042,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,115.16,1742058.3144468132,-30.126344284275547,871044.2203955487,871014.0940512645,3841.9869288518335,3841.9869288518335,90.88876690238226,47.20102148,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155321_flat_cube.fits,88.07941,67.5,160.13,1715844.9407582318,-39964.7806792378,877904.8607187348,837940.080039497,3782.155429363856,3782.155429363856,90.86812146293408,47.1635431,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155322_flat_cube.fits,88.07371,0.0,92.58,1711933.1965357026,-27145.5830174156,869539.3897765591,842393.8067591435,3753.636798617646,3753.636798617646,90.8468086847992,47.12565357,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155323_flat_cube.fits,88.06039,45.0,137.52,1754734.859811308,-7428.504542193492,881081.6821767507,873653.1776345572,3785.209642144443,3785.209642144443,90.8258476611184,47.08777252,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155324_flat_cube.fits,88.03858,22.5,114.97,1751887.097876814,4184.442704676418,873851.3275860688,878035.7702907452,3749.496002057126,3749.496002057126,90.8046834652036,47.04952683,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155325_flat_cube.fits,88.02045,67.5,159.92,1749688.1237092507,-39666.42374932987,894677.2737292902,855010.8499799604,3324.500886784356,3324.500886784356,90.78345417231854,47.01168725,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155326_flat_cube.fits,88.00395,0.0,92.37,1737596.718422611,-31672.39620135305,884634.557311982,852962.161110629,3540.055260593462,3540.055260593462,90.7626899484031,46.97382067,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155327_flat_cube.fits,87.97468,45.0,137.34,1718238.5525493787,-8954.092746702256,863596.3226480405,854642.2299013382,3219.956540554067,3219.956540554067,90.74162898444506,46.93560899,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155328_flat_cube.fits,87.96101,22.5,114.77,1737647.5424325815,1249.2162478837415,868199.163092349,869448.3793402327,3663.3489642921127,3663.3489642921127,90.7203883013922,46.8977203,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,1756836.1348867568,-40458.9863366771,898647.5606117169,858188.5742750398,3998.937371297581,3998.937371297581,90.69951452534724,46.85947437,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,1767592.6682717004,-28741.469921514043,898167.0690966072,869425.5991750931,3980.165743693178,3980.165743693178,90.67867382730014,46.82159864,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,1772474.5471980623,-10787.254915782833,891630.9010569225,880843.6461411397,4084.478753496736,4084.478753496736,90.65749465550424,46.78338987,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,1774586.072816281,-1154.4321636684472,887870.2524899747,886715.8203263063,4198.159973803158,4198.159973803158,90.63637159419284,46.74553512,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,1738841.6840747893,-36322.40270787105,887582.0433913302,851259.6406834591,3880.581769788029,3880.581769788029,90.6158856715586,46.70804853,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,1777233.1393198897,-30938.43253742822,904085.7859286588,873147.3533912307,3709.008338454012,3709.008338454012,90.59463735822683,46.66978976,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,1765752.3833663946,-12104.957383813802,888928.6703751042,876823.7129912904,3571.8360882541733,3571.8360882541733,90.57394701552312,46.63191506,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,1765554.6718481355,6638.565311025479,879458.053268555,886096.6185795804,3838.080690165689,3838.080690165689,90.55296662665988,46.59366717,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,1762413.8369283602,-39404.51304332109,900909.1749858406,861504.6619425195,4036.757718839135,4036.757718839135,90.53202121613567,46.55580387,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,1770931.371248545,-24301.753360933973,897616.5623047394,873314.8089438054,3783.443354489192,3783.443354489192,90.51130558752426,46.51795907,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,1791527.544201565,-7309.425632475875,899418.4849170204,892109.0592845445,3987.9794693838,3987.9794693838,90.49046072306788,46.47974613,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,1760252.5729929968,1781.5410108998185,879235.5159910484,881017.0570019482,3941.649371134241,3941.649371134241,90.46935707596565,46.44183974,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,1770731.5570984583,-42891.13331799826,906811.3452082284,863920.2118902301,3939.3639398356863,3939.3639398356863,90.4487277101098,46.40396187,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,1745039.522230275,-28671.03742196702,886855.279826121,858184.242404154,3915.964954024636,3915.964954024636,90.42788160870792,46.36607997,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,1730431.4807646214,-2550.673498637858,866491.0771316297,863940.4036329918,3843.956953192844,3843.956953192844,90.40697458350864,46.32786795,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,1738838.1130339005,-2615.116539204144,870726.6147865523,868111.4982473481,4011.414785071554,4011.414785071554,90.3859063102034,46.28929689,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,1743973.0710482388,-44011.88474729669,893992.4778977677,849980.593150471,3956.354292875038,3956.354292875038,90.3657005472878,46.25216608,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,1746909.0546184224,-30391.18155189673,888650.1180851596,858258.9365332628,3845.6549354749127,3845.6549354749127,90.34458842492388,46.21390191,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,1737897.8649108333,-5953.08255830314,871925.4737345682,865972.3911762651,3767.214606060167,3767.214606060167,90.32421865255311,46.17601693,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,1746527.501498812,1008.9926914054668,872759.2544037033,873768.2470951087,3847.12096518761,3847.12096518761,90.30337158167949,46.13777489,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,1756143.531845033,-42199.307562123286,899171.4197035781,856972.1121414548,3818.765736626431,3818.765736626431,90.28244870153712,46.10028999,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,1760074.3183866634,-23380.48811194184,891727.4032493026,868346.9151373608,3970.7716140895,3970.7716140895,90.26199153115904,46.06206183,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,1767794.514089799,-9163.298074385151,888478.9060820921,879315.6080077069,3935.443997451629,3935.443997451629,90.24134313017788,46.02383266,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,1759371.1727487226,2567.1821175104706,878401.995315606,880969.1774331165,3786.120533728608,3786.120533728608,90.22051511811156,45.98630867,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,1730949.8032581806,-37267.77945008187,884108.7913541313,846841.0119040494,3618.575507951527,3618.575507951527,90.19988716100188,45.94808145,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,1738828.9902645138,-29741.156746068737,884285.0735052912,854543.9167592225,3650.122855894191,3650.122855894191,90.17937800517169,45.90983519,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,1765661.9631461669,-6189.283218137571,885925.6231821522,879736.3399640146,3844.821533861388,3844.821533861388,90.15847708190846,45.87197596,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,1775047.2213972872,-1479.153812722303,888263.1876050048,886784.0337922825,4014.176690647316,4014.176690647316,90.13802833055644,45.83411764,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,1768638.0924715595,-46239.02573443332,907438.5591029964,861199.533368563,3949.265182992811,3949.265182992811,90.11743300369814,45.79588427,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,1770517.4257232756,-31478.764582054107,900998.0951526648,869519.3305706108,3956.141707326375,3956.141707326375,90.0965846398992,45.75799796,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,1753729.5135454978,-5237.147268368746,879483.3304069332,874246.1831385645,3580.031439825917,3580.031439825917,90.0763716627786,45.72012873,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,1769749.848724296,5969.437440087087,881890.2056421044,887859.6430821915,3914.661912702624,3914.661912702624,90.05595344658886,45.68224246,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,1778757.0166306407,-34708.113288986846,906732.5649598136,872024.4516708269,3810.264586121527,3810.264586121527,90.03500103677003,45.64401309,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,1760883.2137979902,-27312.87087692541,894098.0423374578,866785.1714605324,3904.909512810933,3904.909512810933,90.01468544516551,45.60580464,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,1752497.6901671132,-8690.408169142669,880594.0491681279,871903.6409989853,3982.998310513108,3982.998310513108,89.99436129126748,45.56830144,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,1767073.7549826186,2381.692369286204,882346.0313066662,884727.7236759524,4002.532056767839,4002.532056767839,89.97356421048177,45.53005089,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,1759494.969068261,-39458.93276945513,899476.9509188582,860018.018149403,3791.429402702784,3791.429402702784,89.95319448621323,45.49217052,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,1767569.6594715968,-31412.34780616244,899491.0036388796,868078.6558327172,3973.1569275125175,3973.1569275125175,89.93290868457248,45.45429608,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,1711947.3794748024,-5276.623695702641,858612.0015852525,853335.3778895498,3620.823588789605,3620.823588789605,89.91231574983163,45.41607751,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,1702510.4863048687,2775.35329649318,849867.5665041878,852642.919800681,3553.947227684618,3553.947227684618,89.89206223474633,45.37821705,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,1755752.917788378,-39511.493628805154,897632.2057085916,858120.7120797865,3775.639291328601,3775.639291328601,89.87127574206764,45.33997049,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,1735894.676053217,-30269.73451988038,883082.2052865486,852812.4707666682,3555.4309927218774,3555.4309927218774,89.85097918014395,45.30210195,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,1725531.943368846,-3615.7361189030335,864573.8397438745,860958.1036249715,3542.684861648319,3542.684861648319,89.8306592472344,45.26421942,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,1770518.3351692492,-2124.9224697811296,886321.6288195151,884196.706349734,3858.1387217664696,3858.1387217664696,89.81036305695692,45.22598075,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,1766669.3021276956,-36879.23136440106,901774.2667460483,864895.0353816473,3830.3819199478494,3830.3819199478494,89.78976623048474,45.18812217,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,1756280.9443156226,-25425.01236910571,890852.9783423642,865427.9659732585,4015.051368633054,4015.051368633054,89.76948478533062,45.15026834,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155375_flat_cube.fits,87.07084,45.0,127.456,1755894.811396815,-8871.742337598116,882383.2768672067,873511.5345296086,3903.029595090949,3903.029595090949,89.74919287719064,45.11201967,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155376_flat_cube.fits,87.04571,22.5,112.45,1752998.2303443504,-2267.7217729465337,877632.9760586484,875365.2542857019,3700.951472203325,3700.951472203325,89.7286276409624,45.074145,2213.4641
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155377_flat_cube.fits,87.03091,67.5,157.4,1746300.87021499,-38901.412853936665,892601.1415344633,853699.7286805266,3824.1714520931305,3824.1714520931305,89.70858340528491,45.03627538,2213.4641
