filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155291_flat_cube.fits,88.66655,45.0,139.08,3429640.3205454247,-53452.44334903848,1741546.3819472317,1688093.938598193,6738.943025573431,6738.943025573431,91.50936926558543,48.30304393,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155292_flat_cube.fits,88.64505,22.5,116.52,3357908.226976294,-20796.700909401523,1689352.4639428477,1668555.7630334462,6810.001312694502,6810.001312694502,91.48741088037605,48.26479988,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155293_flat_cube.fits,88.62748,67.5,161.5,3382016.4816613817,-123333.57699684286,1752675.0293291125,1629341.4523322694,7250.031524279415,7250.031524279415,91.46567070921002,48.22692885,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155294_flat_cube.fits,88.6076,0.0,93.92,3482821.1221248684,-104039.77112422138,1793430.446624545,1689390.6755003235,7340.575248909999,7340.575248909999,91.44443843123472,48.18906085,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155295_flat_cube.fits,88.5862,45.0,138.91,3513866.09733188,-46026.52445266512,1779946.3108922725,1733919.7864396074,7406.020798838327,7406.020798838327,91.4224550943778,48.15084371,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155296_flat_cube.fits,88.57253,22.5,116.33,3433720.147928738,-12556.71055201604,1723138.4292403772,1710581.718688361,6842.191422932136,6842.191422932136,91.40130908585334,48.1130077,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155297_flat_cube.fits,88.55202,67.5,161.29,3425661.285648343,-126583.27253632946,1776122.2790923363,1649539.0065560068,6764.193254942756,6764.193254942756,91.3799870444799,48.07516676,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155298_flat_cube.fits,88.53269,0.0,93.76,3527944.8189017302,-103049.94465707708,1815497.381779404,1712447.4371223266,7208.155180323994,7208.155180323994,91.35814306534198,48.03729387,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155299_flat_cube.fits,88.51616,45.0,138.69,3358168.3887888463,-56643.25807265635,1707405.8234307517,1650762.565358095,6703.76019363243,6703.76019363243,91.33688574258626,47.99905171,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155300_flat_cube.fits,88.4891,22.5,116.14,3423667.13581932,-15415.012233453104,1719541.0740263865,1704126.0617929334,7079.374326678128,7079.374326678128,91.31547631255648,47.96118258,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155301_flat_cube.fits,88.47053,67.5,161.08,3508334.0022166725,-121847.4715974324,1815090.7369070528,1693243.2653096202,7854.266798975197,7854.266798975197,91.29376830674524,47.92333245,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155302_flat_cube.fits,88.45544,0.0,93.53,3448381.2209976697,-83235.62778195878,1765808.4243898145,1682572.7966078557,7636.397519210147,7636.397519210147,91.27248291636576,47.88512327,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155303_flat_cube.fits,88.41627,45.0,138.49,3534118.0900030346,-42173.97206944367,1788146.0310362391,1745972.0589667954,7599.484557674581,7599.484557674581,91.25106620206944,47.84727316,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155304_flat_cube.fits,88.41651,22.5,115.94,3584063.6005219705,-6368.254674610682,1795215.9275982906,1788847.67292368,8076.029120091125,8076.029120091125,91.22963555449516,47.80940402,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155305_flat_cube.fits,88.38976,67.5,160.89,3457214.6051485697,-122749.03028811654,1789981.817718343,1667232.7874302266,7586.322215543607,7586.322215543607,91.20825486260422,47.77152789,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155306_flat_cube.fits,88.36207,0.0,93.36,3537871.5199307296,-96886.38967930803,1817378.9548050188,1720492.5651257108,7614.062201219842,7614.062201219842,91.18680033013018,47.73328963,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155307_flat_cube.fits,88.36207,45.0,138.32,3584195.649448416,-52677.2381900202,1818436.443819218,1765759.205629198,8493.488899915827,8493.488899915827,91.16508898172152,47.6950723,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155308_flat_cube.fits,88.33826,22.5,115.76,3588620.348077355,-4243.131458561635,1796431.7397679582,1792188.6083093963,8072.201140152317,8072.201140152317,91.14367399629222,47.65758019,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155309_flat_cube.fits,88.32328,67.5,160.7,3623709.040936184,-138353.7196710885,1881031.3803036364,1742677.660632548,8120.581451605688,8120.581451605688,91.12281165954354,47.61937584,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155310_flat_cube.fits,88.29652,0.0,93.16,3560683.492450054,-104578.78774756729,1832631.1400988104,1728052.3523512431,7763.46912127299,7763.46912127299,91.10109252918394,47.5811215,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155311_flat_cube.fits,88.28075,45.0,138.12,3594965.6383463964,-50722.34900352312,1822843.99367496,1772121.6446714366,7961.437410750699,7961.437410750699,91.0802296330089,47.54362042,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155312_flat_cube.fits,88.25597,22.5,115.55,3525059.634756349,-26794.03314038716,1775926.833948368,1749132.8008079808,7970.430935803991,7970.430935803991,91.05892314035604,47.50538499,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155313_flat_cube.fits,88.23767,67.5,160.52,3479723.499905427,-117371.75673440984,1798547.6283199184,1681175.8715855086,7277.28608793062,7277.28608793062,91.03729904823916,47.46788679,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155314_flat_cube.fits,88.22473,0.0,92.97,3533191.132586537,-110129.42847428076,1821660.280530409,1711530.8520561282,7046.553084185774,7046.553084185774,91.01644680247516,47.42930721,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155315_flat_cube.fits,88.19856,45.0,137.92,3490619.148540717,-36571.04934263835,1763595.0989416777,1727024.0495990394,7458.500463623609,7458.500463623609,90.995132908788,47.39146477,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155316_flat_cube.fits,88.19066,22.5,115.35,3448880.0749798995,-10532.878904480487,1729706.47694219,1719173.5980377097,7946.6468605541295,7946.6468605541295,90.97377923499526,47.35357552,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155317_flat_cube.fits,88.17254,67.5,160.3,3377664.307512037,-128408.9619068934,1753036.6347094656,1624627.672802572,7255.586134082415,7255.586134082415,90.9527268007009,47.31533604,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155318_flat_cube.fits,88.14841,0.0,92.78,3419652.9428409413,-95913.58847660571,1757783.2656587737,1661869.6771821678,7289.679151054679,7289.679151054679,90.93155801679146,47.27746066,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155319_flat_cube.fits,88.12521,45.0,137.71,3432731.5725575453,-59997.54169700341,1746364.5571272743,1686367.015430271,7448.562267289991,7448.562267289991,90.91012085403864,47.2396042,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,115.16,3425343.853204156,-30638.625707712257,1727991.2394559337,1697352.6137482214,7298.641317599796,7298.641317599796,90.88876690238226,47.20102148,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155321_flat_cube.fits,88.07941,67.5,160.13,3367857.9258132894,-138383.44611282996,1753120.6859630598,1614737.2398502298,7185.496650285644,7185.496650285644,90.86812146293408,47.1635431,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155322_flat_cube.fits,88.07371,0.0,92.58,3338608.664455368,-93296.7054914257,1715952.6849733964,1622655.979481971,7108.793018612669,7108.793018612669,90.8468086847992,47.12565357,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155323_flat_cube.fits,88.06039,45.0,137.52,3556603.4409320336,-38655.0885110572,1797629.2647215454,1758974.1762104882,7694.883533869387,7694.883533869387,90.8258476611184,47.08777252,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155324_flat_cube.fits,88.03858,22.5,114.97,3532684.4304273794,-19527.76649993332,1776106.0984636564,1756578.331963723,7522.042981149549,7522.042981149549,90.8046834652036,47.04952683,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155325_flat_cube.fits,88.02045,67.5,159.92,3465335.8694569734,-135493.06966981804,1800414.4695633957,1664921.3998935777,6376.274243719672,6376.274243719672,90.78345417231854,47.01168725,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155326_flat_cube.fits,88.00395,0.0,92.37,3411416.819784919,-83987.82436548476,1747702.3220752017,1663714.497709717,6623.748194361876,6623.748194361876,90.7626899484031,46.97382067,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155327_flat_cube.fits,87.97468,45.0,137.34,3375957.8109312626,-46233.14657142153,1711095.478751342,1664862.3321799205,6083.336760930929,6083.336760930929,90.74162898444506,46.93560899,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155328_flat_cube.fits,87.96101,22.5,114.77,3448332.409654118,-8683.688750499627,1728508.049202309,1719824.3604518094,7091.694799626593,7091.694799626593,90.7203883013922,46.8977203,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,3464815.581817565,-125870.46462014133,1795343.0232188532,1669472.558598712,7685.343983130479,7685.343983130479,90.69951452534724,46.85947437,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,3537882.343154015,-102282.4721212266,1820082.4076376208,1717799.9355163942,7722.374321798154,7722.374321798154,90.67867382730014,46.82159864,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,3562482.987254164,-36384.39799606963,1799433.692625117,1763049.2946290474,8080.370768741083,8080.370768741083,90.65749465550424,46.78338987,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,3573288.8338877885,-8049.446742524626,1790669.1403151564,1782619.6935726318,8465.200136430625,8465.200136430625,90.63637159419284,46.74553512,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,3503230.1741004065,-141855.4408581946,1822542.8074793003,1680687.366621106,7633.477860220257,7633.477860220257,90.6158856715586,46.70804853,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,3583868.5420443583,-109566.45060248884,1846717.496323424,1737151.0457209349,7216.067593484129,7216.067593484129,90.59463735822683,46.66978976,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,3543603.984426464,-46226.41408810369,1794915.1992572837,1748688.78516918,6828.688698322988,6828.688698322988,90.57394701552312,46.63191506,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,3546165.5442123413,-11543.289750151802,1778854.4169812466,1767311.1272310948,7392.306305823263,7392.306305823263,90.55296662665988,46.59366717,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,3505745.0316581456,-127787.61040584488,1816766.3210319951,1688978.7106261502,7856.597169508425,7856.597169508425,90.53202121613567,46.55580387,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,3607269.46534173,-99464.55691019353,1853367.0111259616,1753902.4542157685,7578.047461696594,7578.047461696594,90.51130558752426,46.51795907,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,3629576.3575681327,-35109.301482906565,1832342.82952552,1797233.528042613,8088.481379599667,8088.481379599667,90.49046072306788,46.47974613,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,3533530.898864379,-15513.692122284789,1774522.295493332,1759008.6033710472,7710.962460883302,7710.962460883302,90.46935707596565,46.44183974,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,3553210.177274008,-140397.18936569057,1846803.683319849,1706406.4939541584,7767.421794023876,7767.421794023876,90.4487277101098,46.40396187,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,3494616.781498233,-97159.34609780648,1795888.0637980197,1698728.7177002132,7829.49833650811,7829.49833650811,90.42788160870792,46.36607997,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,3419497.095327587,-37783.58186936681,1728640.3385984767,1690856.75672911,7538.570269979052,7538.570269979052,90.40697458350864,46.32786795,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,3432702.002704855,-16698.69725653599,1724700.3499806956,1708001.6527241596,7830.9361586628465,7830.9361586628465,90.3859063102034,46.28929689,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,3457641.272786974,-132416.28725263476,1795028.7800198044,1662612.4927671696,7634.675687870412,7634.675687870412,90.3657005472878,46.25216608,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,3497881.485593777,-97487.7690396409,1797684.6273167091,1700196.8582770682,7469.525062458721,7469.525062458721,90.34458842492388,46.21390191,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,3468222.613628599,-62467.44600664848,1765345.0298176238,1702877.5838109753,7300.873201538993,7300.873201538993,90.32421865255311,46.17601693,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,3453331.2476218184,-11102.97371044918,1732217.110666134,1721114.1369556847,7354.194577382978,7354.194577382978,90.30337158167949,46.13777489,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,3530073.8982674656,-121450.87488666084,1825762.3865770632,1704311.5116904024,7566.735539037636,7566.735539037636,90.28244870153712,46.10028999,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,3501961.960146713,-81234.06486796308,1791598.012507338,1710363.947639375,7654.68427554869,7654.68427554869,90.26199153115904,46.06206183,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,3547778.000665205,-39186.28064602497,1793482.1406556154,1754295.8600095904,7733.919763811564,7733.919763811564,90.24134313017788,46.02383266,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,3504776.964695853,-20571.65579711529,1762674.3102464844,1742102.654449369,7427.304550595885,7427.304550595885,90.22051511811156,45.98630867,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,3422020.929162346,-118006.6037852806,1770013.7664738132,1652007.1626885326,7046.535441376032,7046.535441376032,90.19988716100188,45.94808145,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,3462777.359591774,-79719.38298388338,1771248.3712878288,1691528.9883039454,7333.113430495538,7333.113430495538,90.17937800517169,45.90983519,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,3474525.9898309754,-49733.7665046968,1762129.8781678362,1712396.1116631394,7404.99352580028,7404.99352580028,90.15847708190846,45.87197596,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,3579512.788194773,-11235.305682180682,1795374.0469384766,1784138.741256296,8148.199661747988,8148.199661747988,90.13802833055644,45.83411764,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,3496621.517758295,-135285.50170697784,1815953.5097326364,1680668.0080256583,7466.633139298111,7466.633139298111,90.11743300369814,45.79588427,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,3580401.7088535856,-102321.18614285742,1841361.4474982207,1739040.261355364,7746.093710421509,7746.093710421509,90.0965846398992,45.75799796,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,3529210.046357855,-40513.91174657713,1784861.979052216,1744348.067305639,7025.1295792119945,7025.1295792119945,90.0763716627786,45.72012873,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,3536126.06516453,-16501.64762913063,1776313.8563968304,1759812.2087676998,7579.209203060458,7579.209203060458,90.05595344658886,45.68224246,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,3595640.524926769,-132933.7232186282,1864287.1240726989,1731353.400854071,7562.032159757314,7562.032159757314,90.03500103677003,45.64401309,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,3532499.510794565,-90785.93702053397,1811642.7239075496,1720856.7868870157,7683.375705338756,7683.375705338756,90.01468544516551,45.60580464,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,3508477.909027026,-37696.09318130161,1773087.0011041637,1735390.907922862,7708.159159594109,7708.159159594109,89.99436129126748,45.56830144,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,3576682.465168789,-12420.97802629182,1794551.7215975404,1782130.7435712486,8172.637185395471,8172.637185395471,89.97356421048177,45.53005089,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,3507380.4072029847,-129753.300332278,1818566.853767632,1688813.553435353,7270.325407702129,7270.325407702129,89.95319448621323,45.49217052,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,3550507.345717836,-102516.63601238652,1826511.990865112,1723995.3548527248,7791.860832052281,7791.860832052281,89.93290868457248,45.45429608,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,3381683.384151118,-25927.16226005717,1703805.2732055876,1677878.1109455305,7081.355584788656,7081.355584788656,89.91231574983163,45.41607751,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,3305148.8593551675,-12873.025191376915,1659010.9422732722,1646137.9170818953,6535.8507353314735,6535.8507353314735,89.89206223474633,45.37821705,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,3514856.2640593005,-128174.97586690357,1821515.619963102,1693340.6440961985,7380.981737724071,7380.981737724071,89.87127574206764,45.33997049,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,3504664.560534237,-97060.55105429771,1800862.5557942672,1703802.0047399695,7082.972114287891,7082.972114287891,89.85097918014395,45.30210195,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,3413135.40008098,-37100.43373685656,1725117.916908918,1688017.4831720614,6595.916966736399,6595.916966736399,89.8306592472344,45.26421942,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,3525794.901268568,-6641.76033066283,1766218.3307996157,1759576.5704689526,7463.701282594238,7463.701282594238,89.81036305695692,45.22598075,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,3523924.0850550383,-132157.40980387176,1828040.747429455,1695883.3376255832,7399.870269174169,7399.870269174169,89.78976623048474,45.18812217,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,3508015.8095986587,-99782.94705205178,1803899.3783253552,1704116.4312733037,7881.237645334525,7881.237645334525,89.76948478533062,45.15026834,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155375_flat_cube.fits,87.07084,45.0,127.456,3535447.3857209743,-37177.35891370289,1786312.3723173386,1749135.0134036357,7728.47423635478,7728.47423635478,89.74919287719064,45.11201967,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155376_flat_cube.fits,87.04571,22.5,112.45,3464904.566343256,-23585.229998095427,1744244.8981706756,1720659.6681725802,7007.824385146924,7007.824385146924,89.7286276409624,45.074145,1685.9701
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155377_flat_cube.fits,87.03091,67.5,157.4,3510033.845134972,-126087.96330836952,1818060.9042216705,1691972.940913301,7602.785897789977,7602.785897789977,89.70858340528491,45.03627538,1685.9701
