filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,4342273.0853659175,-143664.17139847297,2242968.628382196,2099304.4569837223,9181.796342263377,9181.796342263377,90.69951452534724,46.85947437,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,4484205.61434228,-107846.72065451136,2296026.167498396,2188179.446843884,9226.765059136878,9226.765059136878,90.67867382730014,46.82159864,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,4473985.077211862,-18970.53717333032,2246477.8071925966,2227507.2700192663,9641.068221023874,9641.068221023874,90.65749465550424,46.78338987,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,4518537.08916892,12960.186029073782,2252788.451569923,2265748.637598997,10126.156357058686,10126.156357058686,90.63637159419284,46.74553512,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,4409681.420629712,-156509.27117352327,2283095.345901618,2126586.0747280945,9053.327456507946,9053.327456507946,90.6158856715586,46.70804853,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,4532638.121802654,-115331.80262192896,2323984.9622122915,2208653.1595903626,8629.410259590955,8629.410259590955,90.59463735822683,46.66978976,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,4494958.906445323,-26977.03297146549,2260967.969708394,2233990.9367369283,8197.01860022122,8197.01860022122,90.57394701552312,46.63191506,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,114.39,4504874.440586432,18394.861588369124,2243239.7894990314,2261634.6510874005,8797.216009589893,8797.216009589893,90.55296662665988,46.59366717,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,159.34,4413779.185796453,-141849.14498389885,2277814.165390176,2135965.020406277,9286.048977259845,9286.048977259845,90.53202121613567,46.55580387,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,91.81,4599210.66793046,-100212.36945062176,2349711.5186905405,2249499.1492399187,9191.68174944486,9191.68174944486,90.51130558752426,46.51795907,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,136.74,4583276.072189128,-33658.949747359846,2308467.510968244,2274808.5612208843,9636.71354750846,9636.71354750846,90.49046072306788,46.47974613,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,114.19,4459497.005906431,16556.5404734849,2221470.2327164733,2238026.773189958,9212.417013027329,9212.417013027329,90.46935707596565,46.44183974,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,159.15,4465267.402500669,-154728.23487040354,2309997.8186855363,2155269.5838151327,9290.32929181114,9290.32929181114,90.4487277101098,46.40396187,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,91.59,4423768.0293358425,-99138.389999385,2261453.2096676137,2162314.8196682287,9427.248465543613,9427.248465543613,90.42788160870792,46.36607997,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,136.54,4284231.289566197,-23973.303191768005,2154102.2963789827,2130128.9931872147,8989.544407382027,8989.544407382027,90.40697458350864,46.32786795,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,4309312.641529935,11720.637639184948,2148796.0019453745,2160516.6395845595,9247.87088131375,9247.87088131375,90.3859063102034,46.28929689,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,4326180.117789557,-144572.2845630939,2235376.201176326,2090803.916613232,8946.674333601455,8946.674333601455,90.3657005472878,46.25216608,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,4415956.652808867,-97016.56262509758,2256486.6077169827,2159470.045091885,8888.264121390977,8888.264121390977,90.34458842492388,46.21390191,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,4350300.276682878,-25259.26380754821,2187779.770245213,2162520.506437665,8638.508257631793,8638.508257631793,90.32421865255311,46.17601693,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,4319457.851291174,17411.904706123285,2151022.9732925254,2168434.8779986487,8626.65083212522,8626.65083212522,90.30337158167949,46.13777489,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,4425999.137383189,-156293.98224503035,2291146.55981411,2134852.57756908,9015.924647310509,9015.924647310509,90.28244870153712,46.10028999,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,4402011.627125664,-98205.70834869985,2250108.6677371818,2151902.959388482,9085.991397420072,9085.991397420072,90.26199153115904,46.06206183,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,4445053.356267385,-27392.923908321187,2236223.140087853,2208830.216179532,9127.412222896664,9127.412222896664,90.24134313017788,46.02383266,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,4400597.002229968,17151.38292231364,2191722.809653827,2208874.1925761406,8868.182476078622,8868.182476078622,90.22051511811156,45.98630867,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,4309100.964516295,-149158.50551548693,2229129.735015891,2079971.229500404,8475.112562585078,8475.112562585078,90.19988716100188,45.94808145,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,4276601.198219603,-85867.80198315019,2181234.500101377,2095366.6981182264,8552.95728784191,8552.95728784191,90.17937800517169,45.90983519,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,4339934.126688032,-23197.509339915123,2181565.818013973,2158368.308674058,8816.651659609299,8816.651659609299,90.15847708190846,45.87197596,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,4471277.417729121,18344.62616797537,2226466.3957805727,2244811.021948548,9598.507648663675,9598.507648663675,90.13802833055644,45.83411764,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,4402759.925187788,-151124.64438180253,2276942.284784796,2125817.6404029927,8861.870533435442,8861.870533435442,90.11743300369814,45.79588427,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,4516938.6747991,-117098.84600188537,2317018.7604004927,2199919.914398608,9174.733801649609,9174.733801649609,90.0965846398992,45.75799796,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,4440803.673543753,-30291.83447519783,2235547.7540094755,2205255.9195342776,8453.347708777132,8453.347708777132,90.0763716627786,45.72012873,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,4456402.022689414,22857.1701419726,2216772.426273721,2239629.5964156934,9068.845668929698,9068.845668929698,90.05595344658886,45.68224246,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,4535511.080909185,-146024.17275915714,2340767.626834171,2194743.4540750138,9123.36334915803,9123.36334915803,90.03500103677003,45.64401309,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,4487768.358901939,-90031.0318215806,2288899.69536176,2198868.6635401794,9251.51523584394,9251.51523584394,90.01468544516551,45.60580464,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,4472077.948314042,-8979.784992411733,2240528.866653227,2231549.081660815,9299.893102676824,9299.893102676824,89.99436129126748,45.56830144,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,4495210.807026236,29716.32652659249,2232747.240249822,2262463.5667764144,9719.863553302708,9719.863553302708,89.97356421048177,45.53005089,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,4385811.838682912,-147008.6962214294,2266410.2674521706,2119401.571230741,8597.63692801512,8597.63692801512,89.95319448621323,45.49217052,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,4484738.890695575,-109537.09377886169,2297137.992237218,2187600.8984583565,9370.396785407833,9370.396785407833,89.93290868457248,45.45429608,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,4201697.152738251,-34594.21920218784,2118145.68597022,2083551.466768032,8387.811773609803,8387.811773609803,89.91231574983163,45.41607751,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,4079437.865334688,2301.78033527988,2038568.042499704,2040869.822834984,7627.206066420235,7627.206066420235,89.89206223474633,45.37821705,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,4408067.996385853,-147801.2880567694,2277934.642221311,2130133.3541645417,8756.451593588825,8756.451593588825,89.87127574206764,45.33997049,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,4425695.359161182,-102989.78475143854,2264342.5719563104,2161352.787204872,8465.274244982544,8465.274244982544,89.85097918014395,45.30210195,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,4330257.933509825,-25374.822263208684,2177816.3778865165,2152441.555623308,7987.803023859557,7987.803023859557,89.8306592472344,45.26421942,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,4424282.162870558,12653.613195515703,2205814.2748375214,2218467.888033037,8753.343624165898,8753.343624165898,89.81036305695692,45.22598075,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,4454788.794797064,-164689.9701940352,2309739.382495549,2145049.4123015143,8880.085939944325,8880.085939944325,89.78976623048474,45.18812217,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,4408914.074755446,-93787.37633078732,2251350.7255431167,2157563.3492123294,9312.799681465898,9312.799681465898,89.76948478533062,45.15026834,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155375_flat_cube.fits,87.07084,45.0,127.456,4452458.267900811,-19081.603508714583,2235769.9357047626,2216688.332196048,9244.42997881712,9244.42997881712,89.74919287719064,45.11201967,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155376_flat_cube.fits,87.04571,22.5,112.45,4352089.295344449,13964.526154446416,2169062.384595001,2183026.9107494475,8315.139552436765,8315.139552436765,89.7286276409624,45.074145,1471.4264
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155377_flat_cube.fits,87.03091,67.5,157.4,4430254.464365228,-147596.22601349838,2288925.345189363,2141329.119175865,9146.48215752381,9146.48215752381,89.70858340528491,45.03627538,1471.4264
